no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
770,1,-0.020241924,0.19867706,0.21213181,-0.06999937,-0.11030216,-0.1571517,-0.039874706,-0.048377305,0.2090777,-0.016340738,0.27805287,-0.23856086,-0.25101733,0.07820828,0.05938015,0.11080985,-0.15398414,0.0015954785,0.20375194,0.07713934,-0.14927736,0.0012567559,-0.16801518,-0.008259036,-0.22010969,0.10450182,0.3045375,-0.25191996,0.015388399,-0.03289566,0.08455094,-0.025916694,0.07568743,0.035283882,-0.17674379,0.0068856506,-0.02766784,-0.18281077,-0.044686187,-0.07155736,0.11214021,-0.14324926,0.28011063,-0.012883356,-0.098528005,0.20886584,-0.046249047,-0.21614552,-0.3033931,0.22389923
771,1,-0.13372003,0.055688694,0.58105785,-0.03154445,-0.0747627,-0.28328615,0.13770464,0.06374828,0.33400205,0.0059357593,0.65964204,-0.3772253,-0.43678498,0.062355004,0.0744598,0.32480675,-0.36990905,-0.057330165,0.42794254,0.3502275,-0.31554762,0.028228518,-0.36277238,0.117997885,-0.31392473,0.2476264,0.31190822,-0.61484957,-0.18436635,0.21841276,0.049500637,0.09653643,0.14215799,-0.0897083,-0.37698966,-0.33856001,0.008571105,-0.28437918,-0.13105802,-0.05052306,-0.056556232,0.048585456,0.32904863,0.0233831,-0.3252667,0.1956961,0.005585405,-0.33571982,-0.5106457,0.3807542
772,1,-0.19910812,0.23595633,0.510908,0.027388092,-0.20911287,-0.22005144,0.14572982,0.10929582,0.30346105,-0.018430622,0.42916313,-0.3092644,-0.25435272,0.16285786,0.2553628,0.34270936,-0.33302975,-0.2168978,0.11621167,0.031627655,-0.16683087,0.069828466,-0.2872304,0.10074054,-0.49375665,0.1116181,0.23436983,-0.26222494,0.24648759,0.3022653,0.15193506,-0.07877355,-0.07771032,-0.058747657,-0.39057505,-0.15986909,0.26945117,-0.14790326,0.05035691,-0.09421284,0.08918083,-0.036400508,0.22665834,0.11974984,-0.46424392,0.48828104,-0.3103,-0.4194367,-0.0164358,0.118514575
773,1,0.09658811,0.26100412,0.74557954,-0.013811821,-0.1807183,-0.20377114,0.034731545,0.029994462,0.27164537,-0.07426435,0.34261498,-0.28206146,0.06763384,0.09982315,0.1935649,0.13674879,-0.12098013,-0.35903454,0.19539629,-0.16021529,-0.16338469,-0.029154822,-0.061343353,0.2347524,-0.30169252,0.13107075,0.11151776,-0.5953367,-0.12961058,0.2446891,0.12994672,-0.14510554,-0.06589998,-0.03139761,-0.33938855,-0.1947214,0.22734958,-0.21621901,-0.20153837,-0.33887064,0.15322946,-0.06888161,0.104958214,0.1145607,-0.40823692,0.4488157,-0.072446786,-0.3073298,-0.20172584,-0.07509041
774,1,-0.042963803,0.06933609,0.24683148,-0.056739077,-0.19199282,-0.121922225,-0.011824788,-0.026412247,0.13502643,-0.16049473,0.27020374,-0.18871857,-0.16297835,0.07789112,0.058503814,0.22001773,-0.30856773,-0.17267737,0.1484597,-0.1602165,-0.083393894,0.19226064,-0.080642514,-0.022188403,-0.28510952,0.111849725,0.18068054,-0.19655532,0.08996136,0.2979933,0.09487804,-0.14551046,-0.17149049,-0.022192135,-0.1800247,-0.20434648,0.13360034,-0.17371643,-0.020180613,-0.13955487,0.058891345,-0.11295872,0.26335865,0.06121505,-0.3065043,0.48287964,-0.14201242,-0.17742094,-0.19646132,-0.066613615
775,1,0.028096845,0.28931034,0.07025305,-0.12486978,-0.05370705,-0.078076385,-0.0016656881,-0.20167135,0.23823766,-0.025946818,0.1399395,-0.30295587,-0.12199802,0.12987773,0.24832904,0.35479113,-0.46281555,-0.1518982,0.17234036,-0.2357429,0.13148361,0.22443677,-0.08095552,0.1833405,-0.330727,-0.16512077,0.03529595,-0.3299376,-0.117654085,0.104406394,0.3036774,-0.047938615,0.03188676,-0.35051262,0.18653099,-0.07628565,0.19415414,-0.19150637,-0.18494396,-0.09585482,-0.056437097,-0.028773835,0.10993047,0.014938563,-0.23129489,0.15429722,-0.15078746,-0.25739816,-0.30742744,-0.06592499
776,2,0.021411328,0.09788102,0.29050705,-0.0068986192,0.20053758,-0.20459406,-0.2653412,-0.023210179,0.09772702,0.067362525,0.45929685,-0.33994114,-0.43351686,0.06560347,0.1664105,0.22986028,-0.28332,0.07619153,-0.043993153,-0.10862513,-0.0060917437,0.13087171,-0.018550247,0.07380151,-0.2696226,0.106091775,0.09805567,-0.2817641,-0.051689476,0.12893844,0.20627306,-0.08223223,0.09014427,0.11006078,-0.025499541,-0.1344031,-0.07115231,-0.10802907,0.060490604,-0.02306304,0.23784047,0.15566032,0.0003886642,-0.0011493245,-0.09962601,0.050555646,0.09615651,-0.15086031,-0.21278769,0.37684292
777,1,0.07344889,0.09776456,0.3937737,-0.17558569,0.0139261205,-0.09881481,0.03988697,0.054161612,0.3834934,0.0103782285,0.38685352,-0.41525176,-0.3889071,-0.14979802,-0.064137936,0.22650425,-0.22304621,-0.116640195,0.14514902,0.22886887,-0.08553141,0.15120263,-0.28824058,0.04339466,-0.16401446,0.16413096,0.1967041,-0.3912807,-0.0069529517,0.054303117,0.14035231,-0.052269444,0.0842219,-0.12469421,-0.39739734,-0.35487515,-0.056533806,-0.16431004,0.016948001,-0.24462081,0.01193062,-0.07727376,0.120035596,0.101565085,-0.09368101,0.09217289,-0.014340157,-0.3300324,-0.53402483,0.21043852
778,1,-0.011277316,0.11558555,0.5554972,-0.13164476,0.036151078,-0.28772995,-0.0736625,-0.20273452,0.36338413,0.011058617,0.5687283,-0.73003733,-0.48063087,0.027925298,0.09868271,0.29771262,-0.21966521,-0.34040344,0.19361955,0.32005545,-0.28887266,0.19355679,-0.3902487,0.08640922,-0.45830384,0.2122089,0.317608,-0.69448423,-0.20626093,0.035245124,-0.050891563,-0.08436565,0.17724842,-0.005730404,-0.35429752,-0.30265415,-0.12289551,-0.33013698,-0.21691257,-0.25849852,0.07234897,0.025970137,0.25138673,0.062061388,-0.07030362,0.19555104,0.09001406,-0.5422825,-0.5702029,0.294371
779,2,0.03259617,0.11349354,0.60031,-0.33728114,0.1505102,-0.39043206,-0.09943152,-0.029118747,0.41864508,0.14296351,0.67849076,-0.8721749,-0.55033785,-0.16740495,0.12143422,0.22466949,-0.32000378,-0.22986853,0.32859668,0.3810398,-0.24661039,0.06196029,-0.46845245,0.17267875,-0.5043971,0.36383575,0.41578618,-0.5852086,-0.10611554,0.030660283,-0.016785849,0.013029328,0.17685162,0.06966437,-0.7376269,-0.29967362,-0.024027253,-0.3546194,-0.14556341,-0.01072302,-0.034199733,0.11388357,0.11513724,-0.07814088,-0.22420427,0.22371948,0.108486764,-0.41717017,-0.67200637,0.35995772
780,2,0.049758498,0.18776572,0.37915388,-0.14661549,-0.0711272,-0.1491863,0.11032867,-0.074001275,0.29432192,-0.024172425,0.42201665,-0.3128897,-0.13483155,0.024914337,0.12344616,0.23360719,-0.19076994,-0.12888522,0.20648591,0.08559997,-0.12215392,0.082860336,-0.17283344,0.06710336,-0.2725074,0.108579546,0.23795705,-0.2751708,-0.05385823,0.17709982,0.06067989,-0.11252801,0.054781597,-0.018788721,-0.35094842,-0.13802698,-0.023403749,-0.21267824,0.03973985,-0.15160075,0.04327087,0.076833785,0.1342203,-0.048202373,-0.19795537,0.17998959,0.09206291,-0.2232141,-0.3202118,0.07155911
781,1,-0.11857355,0.046061095,0.36407587,0.1602957,-0.06839466,-0.43653098,-0.030741649,-0.26306948,0.10144709,-0.14912832,0.3051249,-0.31798276,-0.15825444,0.114779495,0.09830756,0.0949397,-0.20906563,-0.19142988,0.2692952,-0.13226697,-0.14182784,0.27760252,-0.34584698,-0.038789634,-0.19706427,-0.042231273,0.3590258,-0.66462576,-0.0077263406,0.15652862,-0.09189297,0.010358785,0.26213455,0.13788526,-0.15523872,-0.33469805,0.1344454,-0.097972,0.04832622,-0.2997001,-0.017270215,0.05731267,0.3913151,-0.13925117,-0.24987917,0.3036726,0.12473699,-0.32727188,-0.6154567,0.12150052
782,0,-0.0155612845,0.29817465,0.56649697,-0.11175465,-0.085402094,-0.23197411,0.10269541,-0.17689446,0.2913966,0.09319461,0.5039569,-0.34392196,-0.34382984,0.06487104,0.1840889,0.15474641,-0.1458513,-0.18268439,0.21387914,0.17796585,-0.052323233,0.09064132,-0.2065362,0.07264274,-0.26466563,0.08241723,0.30601096,-0.36451495,0.004423772,0.18459265,0.015246237,-0.077087976,0.10085393,-0.036515873,-0.28435415,-0.20441665,-0.17481358,-0.28048542,-0.067402795,-0.11870932,-0.05346865,-0.023571244,0.20860371,-0.11910182,-0.32726052,0.14141612,0.022027163,-0.1867355,-0.34417775,0.106766626
783,1,0.03209818,0.30341387,0.21875207,-0.019553177,0.065215126,-0.19662999,-0.017056867,-0.060552146,0.22245471,0.08301603,0.12062175,-0.113932654,-0.08702407,-0.21488044,0.12608545,0.045111734,-0.18055564,-0.08245717,0.1500011,0.09511657,-0.09759161,0.23807561,-0.10725157,0.17919911,-0.1584791,0.03396755,0.24884233,-0.19501966,-0.021386148,-0.0014426021,0.19031815,0.06047773,0.034130357,0.11809251,-0.2567819,-0.20472972,-0.024586849,-0.283868,0.055704568,-0.04726237,0.066745386,-0.052437566,0.22436501,0.10789584,-0.01655268,0.07309538,-0.10603777,-0.26811603,-0.49975482,0.22323209
784,2,-0.07426305,0.28832948,0.026865207,-0.13202669,0.022594573,-0.28663334,0.10735888,0.10853385,0.06752066,0.2584947,0.07153308,-0.12858704,0.03585153,-0.20512657,-0.03247857,0.22160798,-0.20500238,-0.09866481,0.083596475,0.12136895,-0.25514042,-0.026317405,-0.1669043,0.19079804,-0.1433797,0.12859616,0.19067723,0.017369471,-0.1387393,0.028806353,-0.024468038,-0.00094403734,-0.005947744,0.039575353,-0.06685609,-0.0919359,-0.06281763,0.17710122,0.034195695,-0.24208291,-0.11350251,-0.04915973,-0.016557954,0.05074294,-0.25476047,0.07136688,-0.17833856,-0.2520395,-0.33392572,0.19827855
785,1,0.047665246,0.42902058,0.582558,-0.14708248,0.16396858,-0.36235142,0.08024928,-0.086123586,0.45723718,-0.09470781,0.4927782,-0.19012523,-0.123308,0.019629195,0.06675639,0.27252558,-0.31896365,-0.2792074,-0.023458293,-0.07958643,-0.17317203,0.08877374,0.041054055,0.23771898,-0.40139863,0.08122424,0.44840258,-0.6116686,-0.115632325,0.29161504,0.15992185,-0.2357704,0.004529408,-0.24993157,-0.37826398,-0.13107073,-0.013498908,-0.19996229,-0.061720937,-0.20523186,0.037775114,-0.087569095,0.15748578,-0.06632327,-0.34546587,0.25202978,-0.12069027,-0.3961051,-0.37467968,-0.05448414
786,1,-0.058482405,0.26644257,0.34880254,-0.19410966,-0.12500209,-0.2511239,0.17893822,-0.16406022,0.29822612,0.047244888,0.31019357,-0.09465537,-0.121149175,0.0052391603,0.20199014,0.05203467,-0.18485798,-0.10031005,0.10302267,-0.0007096182,-0.22079627,0.07803618,-0.18639404,0.01694355,-0.20088914,0.10878553,0.3939992,-0.17819434,0.11888328,0.028363481,0.026264062,-0.0013728103,0.11081292,-0.11397291,-0.012675257,-0.15904339,0.0047374237,-0.16267955,-0.03814497,-0.08208165,0.01711454,-0.0031129553,0.30005172,-0.0014315023,-0.28820103,0.3111082,0.040696733,-0.22744343,-0.25376704,0.1183601
787,1,0.022719271,0.28882465,0.49766755,-0.09116231,-0.021015663,-0.38684884,0.036882587,-0.40943265,0.24702318,0.056265473,0.5753583,-0.5874653,-0.11468909,0.011166811,0.1633973,0.13798328,-0.20911796,-0.28884625,0.09772285,0.16360466,-0.011231316,0.3778007,-0.35357216,0.06939846,-0.29447317,0.048902478,0.24052094,-0.49775946,0.106236525,0.14586768,0.2582241,0.074855246,0.12054186,0.16507515,-0.43473002,-0.30568185,0.06099905,-0.27993876,-0.04818388,-0.2695986,0.00036847673,-0.11374736,0.16872919,-0.16587085,-0.2246854,0.25230038,0.03750088,-0.29488105,-0.5164828,0.04576392
788,2,-0.03572379,0.14280844,0.4655524,-0.090646364,-0.09058347,-0.24253134,0.11825455,0.0037576729,0.3457494,0.008369204,0.250373,-0.30155778,-0.33325523,0.08711987,0.19635704,0.20788905,-0.31092173,-0.14536643,0.09292729,0.28435835,-0.2486448,-0.0032860832,-0.21288796,0.04092014,-0.41767204,0.15567379,0.18110768,-0.40274134,0.031502005,0.04714778,0.102528766,-0.019028442,0.03543203,-0.101523355,-0.29194498,-0.06218917,0.006057848,-0.30069426,-0.023954429,-0.14820275,-0.046446227,0.025305564,0.19221479,0.12103163,-0.0957792,0.15666182,-0.08752708,-0.27035487,-0.36711097,0.22090873
789,1,0.0045997356,0.22711359,0.58306694,0.17170016,-0.08910245,-0.2895342,0.06987771,-0.30641478,0.26409867,-0.050121743,0.350038,-0.441833,-0.12945193,-0.19089943,0.07984054,0.27349338,-0.28383428,-0.15724428,0.1918167,-0.073201075,0.20315161,0.16842447,-0.23469019,0.19893368,-0.39278734,0.08122781,0.33900252,-0.598205,-0.037748657,0.22041248,-0.072399296,0.04996661,0.1541228,-0.23957296,-0.49572432,-0.36253175,-0.225422,-0.14954801,-0.0035237204,-0.12808722,-0.11828232,-0.1867374,0.13753644,-0.3766176,-0.27373144,0.10800344,0.122839905,-0.38790035,-0.54067594,-0.0316102
790,2,-0.22899435,0.33326343,0.9101962,-0.0086018825,0.12776808,-0.62213093,-0.14520659,-0.17038327,0.51733816,-0.08709177,0.5365827,-0.632833,-0.27725413,0.03475428,0.33959568,0.5505473,-0.34251684,-0.32248122,-0.13678248,0.059114415,-0.11388392,0.4647872,-0.018597927,0.20672068,-0.46846354,0.24345265,0.27883074,-0.3391858,0.14286396,0.09346889,0.062421367,-0.29382214,0.22946411,-0.24491087,-0.22543089,-0.52453065,0.05520528,0.078391455,0.0331404,-0.35232913,-0.20232126,0.5526158,0.039478075,0.060052197,-0.14697093,0.2979897,0.08456132,0.01908948,-0.69708526,0.14305373
791,1,0.07325806,0.28162315,0.6132998,-0.10818065,0.004078655,-0.048819438,0.24509358,-0.12573953,0.68749535,0.07655267,0.6482292,-0.5787817,-0.2777723,0.12407963,0.1494739,0.45811778,-0.32635528,-0.3036386,0.18366598,-0.068466105,-0.20088261,0.0067808935,-0.18423599,0.26957506,-0.31175694,0.24348663,0.57509613,-0.601786,0.004915259,0.34095842,-0.082697086,-0.10283552,0.14838658,-0.1271029,-0.4255351,-0.478772,-0.09053907,-0.16393027,0.10558802,-0.31873676,-0.25777006,-0.1270366,-0.014599835,-0.003775697,-0.30375373,0.3978647,0.19684304,-0.32892382,-0.39268553,-0.09074982
792,2,0.09125613,0.34435192,0.47333544,-0.12091587,0.03477383,0.18862016,0.14534,-0.04255863,0.3665993,-0.12732977,0.51536196,-0.41179,-0.14827876,0.14797486,0.12825379,0.36683178,-0.5574189,-0.09993672,0.17098507,0.21719956,-0.23433545,-0.09991534,-0.07900369,0.28446424,-0.4136841,0.438585,0.24564072,-0.5495613,0.019009007,0.31951913,0.0724935,0.11214139,0.08608253,-0.23760317,-0.6235635,-0.07912862,-0.114959024,-0.26110432,-0.013885306,-0.245613,0.3171654,-0.079042904,0.0901938,-0.008049725,-0.35040393,0.23631643,0.08753207,-0.3579172,-0.30387753,0.15439478
793,1,-0.12615097,0.28791943,0.76352197,-0.27548176,-0.43540418,-0.20894307,0.73377365,0.0021381432,0.6160867,-0.15304422,0.469644,-0.5537758,-0.0909401,0.14724861,-0.019212129,0.7653163,-0.7656711,-0.28074723,0.038483433,0.049907383,-0.19011077,-0.03916509,-0.5311146,0.2781013,-0.6402348,0.57792073,0.23277177,-0.62082803,-0.032547135,0.77782583,0.2756704,-0.050723754,0.025344864,-0.5487342,-0.8304671,-0.5103295,0.3464815,-0.28816983,-0.112958305,-0.48397508,-0.38299313,0.30472344,0.23933466,0.08089575,-0.84218276,0.8038273,-0.31348526,-0.48149696,-0.32573643,-0.11800983
794,1,0.08458179,0.28022477,0.2893759,-0.053627186,-0.08923817,-0.13328193,0.087861724,-0.043116756,0.16540883,-0.09415686,0.30032036,-0.37718785,-0.10103181,0.1904839,0.11594019,0.17513348,-0.26525277,-0.0336434,0.12846427,-0.1644109,-0.08293831,0.26626313,-0.102564804,0.13829729,-0.20880844,0.040821232,0.3160554,-0.2116831,0.17440733,0.34877458,0.1339665,-0.124223314,-0.10143557,-0.21245404,0.070031285,-0.07232537,0.19212146,-0.25560436,-0.11670057,-0.2036855,0.08186272,-0.009067144,0.2956558,0.040302213,-0.30969894,0.48032767,-0.23829079,-0.21332528,-0.22402109,-0.05928836
795,1,-0.0033779514,0.3351313,0.5088544,-0.24082737,-0.1692554,-0.11732442,-0.1182955,-0.31615826,0.64861995,-0.010053287,0.55647993,-0.5748351,0.0026263052,0.013661862,0.097289905,0.70889777,-0.663242,0.07043394,0.13258246,-0.16582696,0.04147581,0.17838399,-0.24214584,0.09718032,-0.52867323,0.077803396,0.26750174,-0.57407343,-0.029451046,0.38426834,-0.07159987,-0.25914812,0.5669719,-0.33491904,-0.6303963,-0.24465153,0.05741795,-0.526385,-0.112421475,-0.5344559,-0.09756214,-0.1814278,-3.0683354e-05,-0.31310293,-0.5672764,0.477742,0.3286036,-0.20345226,-0.5422239,-0.14321886
796,2,0.12693328,0.43254435,0.51601714,0.0746796,-0.060423817,-0.1537038,0.09768319,-0.11678693,0.3971788,0.044338368,0.4629763,-0.27752867,-0.26969877,0.059757583,0.26602542,0.31740016,-0.35916463,-0.23082449,0.26504913,-0.09776447,-0.13202657,0.16620773,-0.32620192,0.03672131,-0.4766414,0.016395615,0.31148222,-0.33690554,-0.018101519,0.27948248,0.29904374,-0.18046942,-0.068161614,0.0037691956,-0.45803833,-0.23847696,0.015896881,-0.2080605,-0.038818076,-0.09031469,0.061061524,-0.031018326,0.18139091,-0.054850508,-0.34647915,0.41020256,-0.060472045,-0.35363665,-0.3930571,0.16995117
797,1,0.014471829,-0.030163066,0.17051154,-0.19915627,0.123097055,-0.28932863,0.17443538,-0.0513783,0.051538482,0.14013943,0.14210631,-0.20174924,0.08373108,0.104910895,-0.064602844,0.07183772,-0.23574841,-0.032935545,0.041911997,-0.08051911,-0.16850281,0.043988213,-0.29673272,0.111091,-0.06849826,0.008637489,0.088449724,-0.20059572,-0.03687999,0.05160158,-0.07094112,-0.11902149,0.14542787,0.033184763,-0.19476464,0.06082102,0.10294858,-0.15537113,-0.089781925,-0.18169169,0.1629117,0.23976348,-0.044705987,0.029695248,-0.22766918,0.03316264,-0.09390498,-0.0036401248,-0.09481453,-0.045090854
798,1,-0.1266016,0.09015272,0.5541838,0.03957158,0.008818395,-0.20263566,0.18135065,-0.14216496,0.3163567,0.025166217,0.30654615,-0.1575821,-0.06457698,0.0033990452,0.13531332,0.41491958,-0.3445824,-0.24069147,-0.028138913,-0.005687273,-0.13876013,0.1172218,-0.322183,0.0326029,-0.48212007,0.15055762,0.26014012,-0.46995813,-0.20760484,0.20651767,-0.08024167,-0.18319666,-0.041488696,-0.24952121,-0.2176798,-0.24603134,0.031131253,-0.082811795,-0.012608489,-0.15811138,-0.15778548,0.10169136,-0.001960797,-0.19484048,-0.36532772,0.30557305,0.1869661,-0.5636444,-0.35152876,0.12209114
799,1,-0.029528836,0.17315263,0.52853817,-0.02695978,0.015537738,-0.34121248,-0.06695675,-0.15216117,0.32212046,0.059689183,0.30489033,-0.35771483,-0.18163641,0.0478323,0.086130686,0.3204183,-0.2495291,-0.22184403,0.26727244,-0.22096568,-0.27100915,0.18258658,-0.26368323,-0.08395921,-0.48834845,0.048830803,0.43019477,-0.25272855,0.02764266,0.23885044,0.1365403,-0.1737153,0.10225347,0.090130724,-0.154562,-0.36801657,0.030424358,-0.06551115,-0.10868644,-0.2407381,0.11019438,-0.0073990375,0.26690632,-0.23891887,-0.20587659,0.41797176,0.09905212,-0.333568,-0.28184298,0.16493326
800,2,0.22214891,0.4489303,0.43108094,-0.00031832932,-0.1716451,-0.25854453,0.29974467,-0.09959341,0.3370472,0.0428308,0.319669,-0.46244714,-0.15037535,0.281614,0.22085069,0.5736677,-0.7218232,-0.06357512,0.2553454,-0.37387112,0.0056419293,0.47862142,-0.32776982,0.1373136,-0.41770032,0.020920174,0.2897094,-0.36650395,0.022765284,0.36007974,0.41631886,-0.1257485,0.054332796,-0.5017239,-0.012378214,-0.035652038,0.26067272,-0.5253429,-0.19472733,-0.31573445,-0.06930166,0.010008733,0.32434586,0.045698717,-0.37338167,0.68732417,-0.07313743,-0.5681982,-0.57790023,-0.16024017
801,1,-0.010736858,0.27719733,0.8056174,-0.21528988,-0.38453096,-0.41199425,-0.0064893765,-0.5677882,0.3568827,0.03282537,0.38006827,-0.6596795,-0.44794258,0.07026311,-0.15366293,-0.08815286,-0.39200878,-0.28177276,0.09873302,-0.0127208065,-0.13850124,-0.06226505,-0.34751004,0.26216802,-0.22364089,0.34095424,0.45623943,-0.03415227,-0.008856921,0.17140935,-0.1847172,0.031674862,0.24108927,0.23488957,-0.24228647,-0.312976,-0.13038585,-0.3651067,-0.14554757,-0.45767912,0.061556946,0.30095577,0.050474506,0.07889521,-0.3365276,0.29168928,0.10065074,-0.3618165,-0.2577431,0.14752485
802,1,-0.016938424,0.28351322,0.34951696,-0.18505387,0.013667511,-0.24062715,0.030955806,-0.08783486,0.26525393,-0.009237383,0.35093054,-0.25270614,-0.38850588,0.18130662,0.2379095,0.23816153,-0.30146924,-0.053549662,0.16485924,0.055346057,-0.11246672,0.14881052,-0.20486566,0.026813766,-0.33805445,-0.006442585,0.3818525,-0.27599105,-0.18942165,0.19783626,0.24609691,-0.0520185,-0.13815646,0.0041811904,-0.15289167,0.016975477,-0.06784352,-0.19383714,-0.10293883,-0.1720494,0.32051668,-0.048520308,0.261878,-0.059561007,-0.16872004,0.24060352,-0.050506093,-0.40144572,-0.38238904,0.1539835
803,1,0.052775268,0.08545892,0.5634951,0.002742385,-0.0808126,-0.29743147,0.097160496,-0.094383545,0.20833743,0.16458103,0.5021589,-0.3043914,-0.3709645,0.09180263,0.062529184,0.120264836,-0.29200894,-0.056669235,0.14365193,0.14320488,-0.034717586,0.080947034,-0.27452368,0.18501912,-0.27746066,0.16204666,0.20566514,-0.36273482,0.006090962,0.021889681,-0.10421051,-0.023503881,0.0221469,-0.014810661,-0.42008707,-0.21525022,-0.013249317,-0.216418,-0.12979306,-0.093586445,-0.04432273,0.11841887,0.13303067,-0.07568437,-0.3392379,0.13618359,-0.03372756,-0.22154404,-0.10536962,0.14538942
804,1,-0.26183793,0.27707142,0.35698795,-0.47450322,-0.2884828,0.04859883,0.79888725,-0.11405285,0.8512818,0.15257871,0.20615943,-0.35705277,0.21604955,0.25328928,0.08134843,0.9139082,-0.5306359,-0.282751,-0.11843293,0.007008933,-0.30851257,0.20750083,-0.5817855,0.81317616,-0.52108085,0.52532727,0.43998992,-0.40123594,-0.13134582,0.36775857,0.28607923,-0.5275266,0.29718217,-0.3675651,-1.0829911,-0.018459765,0.17208615,-0.2124286,-0.37569764,-0.4944196,0.054186862,0.52129793,-0.051386744,0.09130348,-0.8403374,0.99919486,-0.41833627,-0.5310879,-0.047703072,0.37761337
805,1,0.21269214,0.24724188,0.7720985,-0.11126989,-0.04665096,-0.3836256,0.019715568,-0.4154547,0.18868259,-0.06062918,0.5493155,-0.5237688,-0.24750365,0.06702252,0.0048966515,0.33660278,-0.12700547,-0.14902629,0.3271841,-0.009714925,0.18448883,0.28291,-0.017698772,-0.15074457,-0.18494706,0.09797538,0.37296966,-0.567262,-0.21374919,0.16201013,0.049697552,-0.23403837,0.39934713,0.017120276,-0.1684713,-0.16779087,-0.075755395,-0.2675975,0.037528582,-0.5108847,-0.16666985,0.14559077,0.022858767,-0.106659755,-0.34181643,0.37190214,0.048865058,-0.4714694,-0.4466951,-0.0063758595
806,1,0.13904569,0.4704708,0.5197398,-0.2677909,-0.08821029,-0.33580905,0.08987272,-0.11610909,0.48666114,0.03127119,0.55203694,-0.45092174,-0.29001093,0.17151414,0.16782333,0.5350863,-0.32175124,-0.21526709,0.3235123,0.014449526,-0.10806674,0.2871167,-0.3979712,0.0041282633,-0.5587604,0.113494776,0.46098468,-0.4049248,-0.0051837666,0.48693097,-0.03175261,-0.12805592,-0.15909982,-0.42829558,-0.3033994,-0.2600332,0.023024354,-0.3606066,-0.058934037,-0.1421537,0.20376511,-0.17376654,0.28958276,-0.07583526,-0.34561655,0.45703927,-0.15121189,-0.520402,-0.28831854,0.00020319945
807,1,-0.0023846081,0.17555651,0.33834252,-0.11595871,-0.15308595,-0.057327595,0.14133744,0.07026148,0.36743444,-0.020296132,0.32822338,-0.12869044,-0.069814235,0.17876527,0.1335089,0.30726027,-0.38851434,-0.1632303,0.009142785,0.081007384,-0.14336061,0.11914761,-0.18220027,0.13489877,-0.14979914,-0.011059177,0.23908812,-0.20259438,-0.10673071,0.2748682,0.13226715,-0.19462395,-0.07258804,-0.16716625,-0.2638201,-0.14136545,0.040990923,-0.12212053,0.0032207808,-0.20911029,0.078094706,0.0011507594,-0.011845621,0.058142006,-0.35083467,0.41863075,-0.07456912,-0.18921407,-0.008160624,0.017467864
808,1,0.12768331,0.12331407,0.33600965,-0.1561962,-0.001993316,-0.100164354,0.00017788913,-0.088133395,0.27525067,-0.046073254,0.29990122,-0.32942313,-0.11361849,0.09818326,0.12606412,0.36063796,-0.2965238,0.00018327741,0.26303783,0.0005397282,-0.08718249,0.2319015,-0.2111112,-0.06567372,-0.2531488,-0.028608289,0.2882258,-0.50413644,0.05074727,0.18032783,0.2477634,-0.17288676,0.035565298,-0.045048032,-0.1921445,-0.23865466,0.09983501,-0.17252016,-0.10809706,-0.11584833,0.13282634,-0.08263484,0.17815682,-0.019974202,-0.37484223,0.318122,-0.08835717,-0.35446528,-0.18206383,-0.03917228
809,1,0.09965869,0.1299265,0.4107608,0.024806818,-0.053789865,-0.15887928,0.1552287,-0.19886869,0.30851245,-0.06817914,0.39927018,-0.26715362,-0.07718397,0.20172586,0.112738505,0.26945305,-0.25301483,-0.35738987,0.1324314,0.066016205,-0.049889747,-0.02876653,-0.26772338,0.13533081,-0.1976801,0.10171224,0.18339927,-0.44620216,-0.106690414,0.115364805,0.057150126,-0.100929245,0.045628626,-0.00464268,-0.26253584,-0.22781363,0.0011705459,-0.10180508,0.025753057,-0.36841655,-0.20524469,-0.04378246,0.16039394,-0.07992357,-0.21554716,0.3875458,0.10324578,-0.3277876,-0.43090954,0.0078452835
810,1,0.021586927,0.17759758,0.38194075,-0.07069616,-0.13907667,-0.15174796,0.14544615,-0.007477845,0.24848755,-0.019350035,0.28855547,-0.25689477,-0.1850222,0.10854011,0.1400972,0.12526764,-0.2490482,0.00703373,0.03340242,0.114557244,-0.00039756,0.036408164,-0.15653306,-0.008383836,-0.22390077,0.23054881,0.1686095,-0.30025402,-0.08420745,0.15864922,0.0038652737,0.025796063,0.041114114,0.011789362,-0.3374058,-0.20305131,-0.0011386054,-0.0761192,-0.004418012,-0.09980156,-0.0023349745,0.17208876,0.05887938,-0.023177773,-0.2916351,0.094286524,-0.05015234,-0.11479052,-0.35799104,0.11134273
