no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
354,1,0.06225938722491264,0.07990942895412445,-0.17799344658851624,0.24523018300533295,0.282040536403656,0.01412840187549591,-0.07484123110771179,0.11950153857469559,0.13199874758720398,0.06423463672399521,0.08611089736223221,-0.04581403732299805,0.07391137629747391,0.16739337146282196,-0.16666118800640106,-0.11649496853351593,-0.21267060935497284,0.06937967985868454,0.11054671555757523,0.20097091794013977,-0.1419791281223297,-0.057925693690776825,-0.06096635013818741,-0.13617779314517975,-0.023280076682567596,0.14019358158111572,0.0974951684474945,0.024300048127770424,0.038111042231321335,-0.03501088172197342,0.005369864404201508,-0.16494928300380707,-0.06698952615261078,0.022498946636915207,-0.0975559875369072,-0.0735260546207428,-0.1021266058087349,-0.21545234322547913,-0.054653871804475784,-0.05686166137456894,-0.006197377108037472,-0.02081964910030365,0.02010052464902401,-0.010623160749673843,0.05117427557706833,-0.09524698555469513,-0.14496996998786926,0.052456099539995193,-0.09377366304397583,-0.013983533717691898,-0.059085313230752945,-0.12687988579273224,-0.0554610900580883,0.002694130875170231,-0.22151067852973938,-0.07308808714151382,-0.1465284675359726,-0.1791459023952484,0.058222610503435135,0.22284026443958282,0.15770065784454346,0.0589296780526638,0.04996189847588539,0.07558553665876389,0.0012832543579861522,0.02426953986287117,-0.13012605905532837,0.13406871259212494,0.08254964649677277,0.19471322000026703,0.21435730159282684,0.05134255066514015,-0.11284835636615753,-0.15920551121234894,-0.05799826979637146,0.052903804928064346,0.10461805015802383,-0.1561690866947174,0.10874795913696289,-0.008164889179170132,-0.00011270392133155838,0.1707194596529007,0.22489866614341736,0.1443183571100235,-0.049905650317668915,0.05284235253930092,0.0802794024348259,0.026987247169017792,0.1737023890018463,0.05922471731901169,-0.01790478453040123,-0.02039349265396595,-0.0673118308186531,0.03183327987790108,-0.06753692775964737,0.07313965260982513,-0.096938855946064,-0.11755932867527008,-0.04960593208670616,0.19697406888008118,0.023972462862730026,-0.10087680071592331,-0.14885197579860687,0.032731395214796066,0.026536323130130768,-0.049339599907398224,-0.04273585230112076,0.053740885108709335,0.07640307396650314,-0.05481882020831108,0.14500752091407776,0.1906740665435791,0.18161486089229584,-0.002961153630167246,-0.21019309759140015,-0.06852425634860992,-0.011857469566166401,-0.0651235580444336,0.011805969290435314,0.09244690835475922,0.04218704253435135,0.12030570954084396,0.02908875234425068,-0.15117092430591583,0.09610480815172195,-0.13650327920913696,-0.15623702108860016,0.0783158391714096
355,0,0.08020775765180588,0.06425844132900238,-0.1549728512763977,0.25289061665534973,0.24717937409877777,-0.021023673936724663,-0.03644651174545288,0.12563693523406982,0.05531788989901543,0.07000450789928436,0.040996912866830826,-0.06356942653656006,0.07717873156070709,0.1779518872499466,-0.1452951580286026,-0.16863645613193512,-0.2161950320005417,0.04288390651345253,0.14445257186889648,0.1442459225654602,-0.06026541441679001,-0.01304551586508751,-0.08563601970672607,-0.14220871031284332,-0.037622831761837006,0.1309569925069809,0.13163702189922333,0.08074822276830673,0.014949344098567963,-0.08669893443584442,0.01726156286895275,-0.01863708160817623,-0.10092822462320328,0.017813125625252724,-0.1507682055234909,-0.07897575944662094,-0.07145131379365921,-0.18796667456626892,-0.05780619755387306,-0.05277775973081589,-0.014544805511832237,-0.061774469912052155,0.00102349859662354,-0.015278710052371025,0.023546911776065826,-0.006109993904829025,-0.14207647740840912,-0.052552707493305206,-0.017972784116864204,-0.03199847415089607,-0.03972719982266426,-0.08022823184728622,-0.00020862789824604988,0.005819876212626696,-0.1670982390642166,-0.13093198835849762,-0.1464473307132721,-0.1911487579345703,-0.04097961261868477,0.1713898628950119,0.15230219066143036,0.04096575826406479,0.07387186586856842,0.05965244397521019,-0.050092294812202454,0.025860439985990524,-0.0765947625041008,0.12614740431308746,0.07172862440347672,0.15175102651119232,0.15071538090705872,0.09816224128007889,-0.08393687754869461,-0.17527766525745392,0.034489501267671585,0.09361974895000458,0.10006922483444214,-0.07994776219129562,0.08554046601057053,0.012416689656674862,-0.05985067039728165,0.07208815217018127,0.20373867452144623,0.09713464230298996,-0.002146550454199314,0.061476100236177444,0.027240728959441185,0.026751676574349403,0.16552837193012238,0.10338111966848373,0.02461390383541584,-0.08482479304075241,-0.04544128477573395,0.060787320137023926,-0.008691900409758091,0.06405798345804214,-0.10839381068944931,-0.15251728892326355,-0.006790726911276579,0.15601244568824768,-0.0046050273813307285,-0.08465596288442612,-0.1767587810754776,0.04181445762515068,0.040527328848838806,-0.016361618414521217,-0.024570981040596962,0.09652958810329437,0.1580015867948532,-0.07213440537452698,0.12708497047424316,0.1255592554807663,0.1553153395652771,-0.10364745557308197,-0.09838567674160004,-0.04400382936000824,-0.006871453486382961,-0.00762529531493783,-0.022447336465120316,0.13666599988937378,-0.016771376132965088,0.1216263398528099,-0.04530724138021469,-0.19235223531723022,0.10690654069185257,-0.16470076143741608,-0.14531739056110382,-0.00852128490805626
356,0,0.06429891288280487,0.06260570883750916,-0.1525139957666397,0.1839268058538437,0.24538245797157288,0.11984125524759293,-0.044568732380867004,0.13250602781772614,0.10500440746545792,0.06217022240161896,0.05106703191995621,-0.04089466482400894,0.1419869363307953,0.11956335604190826,-0.19551295042037964,-0.14556580781936646,-0.19632260501384735,0.04398071765899658,0.0770174041390419,0.17065726220607758,-0.06948774307966232,-0.025204796344041824,-0.02216462418437004,-0.15952351689338684,-0.045194607228040695,0.1496584117412567,0.11811085045337677,-0.08393609523773193,-0.002654449315741658,-0.09653473645448685,0.03494963049888611,-0.05093639716506004,-0.10111068189144135,-0.009738249704241753,-0.12614484131336212,-0.008446290157735348,-0.06371968984603882,-0.14611929655075073,-0.04244218021631241,-0.028438352048397064,-0.015435506589710712,-0.06170684099197388,0.08445204049348831,-0.049644891172647476,-0.016066843643784523,-0.012356770224869251,-0.03369855508208275,-0.05157678946852684,0.022149046882987022,-0.039973389357328415,0.04915167763829231,-0.11590266972780228,-0.04331965744495392,0.008322970941662788,-0.16955679655075073,-0.01355461124330759,-0.13178987801074982,-0.10484757274389267,0.08269395679235458,0.18033355474472046,0.14016255736351013,0.06533662974834442,0.06747940182685852,0.06868072599172592,0.012568728066980839,0.04339970648288727,-0.10287446528673172,0.12604528665542603,0.11009140312671661,0.17013657093048096,0.10198229551315308,0.07349537312984467,-0.09070854634046555,-0.14275361597537994,-0.06730508804321289,0.0816403180360794,0.05672142654657364,-0.10173587501049042,0.0730612501502037,0.005061166826635599,-0.0005905738798901439,0.16170132160186768,0.16589193046092987,0.1248636320233345,-0.03413225710391998,0.08612535893917084,0.003037064801901579,-0.0006871568621136248,0.1887606680393219,0.05985866114497185,-0.014920199289917946,-0.07377800345420837,0.061458755284547806,-0.05481869354844093,-0.05713837966322899,0.040620092302560806,-0.056588876992464066,-0.1061142235994339,-0.03339622914791107,0.05407584831118584,0.007613238878548145,-0.09880401194095612,-0.15476204454898834,0.0271486546844244,-0.01554259005934,-0.028225677087903023,0.018706737086176872,0.042301032692193985,0.15004758536815643,-0.046515922993421555,0.1642027646303177,0.13559183478355408,0.14440132677555084,0.03170209750533104,-0.07869140058755875,-0.04134528711438179,-0.04119383916258812,-0.021367831155657768,0.052107349038124084,0.06865985691547394,-0.047389108687639236,0.07321847975254059,0.0013467550743371248,-0.1827266365289688,0.0727841854095459,-0.14968755841255188,-0.0947454571723938,0.006524998228996992
357,0,-0.07651568949222565,-0.005918871611356735,-0.2526225745677948,0.01519998162984848,0.08897103369235992,0.14236313104629517,-0.029341895133256912,0.0018023863667622209,0.15508291125297546,-0.05613729730248451,0.0729120671749115,-0.09411505609750748,0.06905779242515564,-0.06117315962910652,-0.004481761250644922,-0.0393424853682518,-0.1262734979391098,-0.07985329627990723,-0.03494136407971382,-0.014356945641338825,0.05903656780719757,-0.009434803389012814,0.09727490693330765,-0.0812518522143364,0.04219793155789375,0.03056502528488636,-0.028540421277284622,-0.028686607256531715,-0.1046762689948082,-0.01168159581720829,0.049877628684043884,-0.12165246903896332,0.0439753495156765,-0.06581476330757141,-0.14888907968997955,-0.11733647435903549,-0.05629000812768936,0.029227469116449356,-0.014673752710223198,-0.10022098571062088,0.049236271530389786,0.013444322161376476,-0.07929084450006485,-0.07922026515007019,-0.029996342957019806,-0.11790309846401215,-0.005987294018268585,0.021778810769319534,-0.11906248331069946,-0.023911798372864723,-0.06907518208026886,-0.1725287288427353,0.05126525089144707,0.09072785079479218,0.062493495643138885,-0.056438855826854706,0.0035683107562363148,0.05495499074459076,-0.008155309595167637,0.11111877113580704,0.04516540467739105,0.018448414281010628,-0.003337068948894739,0.11766938865184784,0.09432408958673477,0.09005632251501083,-0.0939520075917244,0.12986324727535248,0.08782325685024261,0.057527799159288406,0.09427798539400101,-0.09098031371831894,-0.04266279935836792,-0.07866837829351425,-0.14821846783161163,0.05565594136714935,0.12582813203334808,-0.04191850498318672,0.04285045713186264,-0.05576835945248604,-0.03993435576558113,0.17993219196796417,0.10472854226827621,0.011846577748656273,-0.012386556714773178,-0.018441230058670044,0.03375861793756485,0.1785060614347458,-0.16601374745368958,-0.013391589745879173,-0.06241442263126373,0.1695461869239807,-0.11873103678226471,-0.008477925322949886,0.013228163123130798,0.11718976497650146,-0.030659645795822144,0.03322013467550278,0.12252987921237946,0.11080589890480042,-0.035343237221241,-0.02441786788403988,-0.061672210693359375,-0.08366230875253677,-0.11215934157371521,0.0005517429672181606,0.0733775720000267,0.026010245084762573,0.11910970509052277,0.03702633082866669,0.12276124954223633,0.013351654633879662,-0.0001881365169538185,-0.0670257955789566,-0.05074520781636238,-0.14684836566448212,0.05988183990120888,-0.016322631388902664,-0.06504262238740921,-0.00875306036323309,-0.13498155772686005,0.1323586255311966,0.17867492139339447,-0.06037722900509834,-0.030887756496667862,0.029378604143857956,-0.03778215870261192,0.02092396467924118
358,0,0.001926554599776864,0.02613150328397751,-0.1681336909532547,0.13688594102859497,0.16602227091789246,0.0091658690944314,-0.039436113089323044,0.10544496774673462,0.1121099665760994,0.0475894920527935,0.016576196998357773,-0.04406457394361496,0.09745865315198898,0.11280576139688492,-0.1849031299352646,-0.13634814321994781,-0.1565757840871811,0.04776354879140854,0.1256645768880844,0.17017762362957,0.014484597370028496,-0.06763524562120438,-0.05436772108078003,-0.12357606738805771,-0.044308099895715714,0.07616869360208511,0.12349532544612885,-0.007233432028442621,-0.04942960664629936,-0.08057231456041336,0.03696593642234802,-0.030987640842795372,-0.07316723465919495,-0.028645798563957214,-0.10896310210227966,-0.027332710102200508,-0.03233752399682999,-0.13872988522052765,-0.07388468086719513,-0.05605108290910721,0.02389831468462944,-0.028449567034840584,0.06238425523042679,-0.036813098937273026,-0.03019166737794876,-0.014530380256474018,-0.11367194354534149,-0.08011690527200699,0.025150688365101814,0.008656580932438374,-0.017232611775398254,-0.05525422841310501,-0.0013648910680785775,0.06008407101035118,-0.12991119921207428,-0.06307763606309891,-0.10511359572410583,-0.10356336832046509,0.05532224103808403,0.10104396939277649,0.07519616186618805,0.09354116767644882,0.035322751849889755,0.06332670152187347,-0.005036800168454647,0.021533094346523285,-0.0837160125374794,0.09036087244749069,0.09314783662557602,0.12726788222789764,0.1284414380788803,0.04507781192660332,-0.08208532631397247,-0.14370977878570557,-0.04613824188709259,0.04255128279328346,0.020058730617165565,-0.09149599075317383,0.06421559303998947,0.03716845437884331,0.021083692088723183,0.11006341874599457,0.15224872529506683,0.06858647614717484,-0.04365820065140724,0.10957272350788116,0.01393131259828806,0.023949675261974335,0.12559443712234497,0.07427715510129929,0.008639700710773468,-0.061146706342697144,0.021207360550761223,-0.025242861360311508,-0.020692573860287666,0.026515109464526176,-0.08797235786914825,-0.12921711802482605,-0.014498627744615078,0.0537777915596962,0.01680995151400566,-0.06317653506994247,-0.13477666676044464,0.011830753646790981,-0.015998387709259987,-0.0244417954236269,0.019815770909190178,0.07129378616809845,0.14740490913391113,-0.03750201687216759,0.13570772111415863,0.15692448616027832,0.14613445103168488,0.03195967152714729,-0.0854930579662323,-0.01364583894610405,-0.0015082377940416336,0.015319022350013256,0.0487431064248085,0.09766531735658646,-0.026059474796056747,0.013225765898823738,-0.02175263687968254,-0.0566171258687973,0.07608072459697723,-0.08475377410650253,-0.13999170064926147,-0.009229319170117378
359,0,0.03929198533296585,0.04550103098154068,-0.14582324028015137,0.24165479838848114,0.2801218032836914,0.00825439766049385,-0.10288199782371521,0.1378643959760666,0.14755770564079285,0.08843560516834259,0.015428424812853336,-0.08915477991104126,0.12513458728790283,0.20377007126808167,-0.18005181849002838,-0.1618213951587677,-0.20970496535301208,0.057200293987989426,0.164641872048378,0.1833997219800949,-0.09795218706130981,-0.030994100496172905,-0.10300607979297638,-0.18380248546600342,-0.06169259920716286,0.11869091540575027,0.14417633414268494,0.025825554504990578,0.004498081281781197,-0.06824201345443726,0.0451212115585804,0.0062004271894693375,-0.10453355312347412,0.017555858939886093,-0.13888691365718842,-0.00019257643725723028,-0.04853948578238487,-0.24215646088123322,-0.013894755393266678,-0.04502914473414421,-0.019461901858448982,-0.018897857517004013,0.06860852986574173,0.0012808264000341296,0.02179207094013691,-0.006196989677846432,-0.09683867543935776,-0.093984454870224,0.006464052479714155,0.008901222608983517,-0.029197240248322487,-0.17609131336212158,-0.03175399824976921,0.015933360904455185,-0.1422254741191864,-0.11594264954328537,-0.12181200832128525,-0.09161001443862915,0.03326066583395004,0.21912603080272675,0.17210985720157623,0.08081142604351044,0.07604104280471802,0.1580660045146942,-0.028117302805185318,0.03713737428188324,-0.03977194428443909,0.12831421196460724,0.09698579460382462,0.22806593775749207,0.1440260112285614,0.12496303766965866,-0.14346081018447876,-0.16064205765724182,0.01182034332305193,0.06285431236028671,0.06676599383354187,-0.06766540557146072,0.14536994695663452,-0.06321831047534943,-0.014654257334768772,0.14556850492954254,0.20477400720119476,0.08447861671447754,-0.06016962602734566,0.10759256035089493,0.02869514748454094,0.022549448534846306,0.22752201557159424,0.10621723532676697,0.022643418982625008,-0.05225788801908493,0.03983604535460472,-0.017480170354247093,-0.07249560207128525,0.022060493007302284,-0.08476599305868149,-0.1247076466679573,-0.030823426321148872,0.13499483466148376,0.01758674532175064,-0.0898292288184166,-0.15115588903427124,0.013180382549762726,0.01443516369909048,-0.013973109424114227,-0.0487341433763504,0.10519333183765411,0.12930548191070557,-0.07874549180269241,0.14667178690433502,0.1710709184408188,0.2249664068222046,-0.06279043108224869,-0.13682791590690613,-0.02253318764269352,0.010026039555668831,-0.022437745705246925,0.10098396241664886,0.08157329261302948,0.015698198229074478,0.10594771802425385,-0.056939367204904556,-0.20978648960590363,0.0669347420334816,-0.1528644561767578,-0.06794282793998718,0.017133550718426704
360,0,0.04136884957551956,-0.014448659494519234,-0.11756567656993866,0.24413900077342987,0.2381136119365692,-0.004554047714918852,-0.12774716317653656,0.16371873021125793,0.10454697161912918,0.07108916342258453,0.05962122604250908,-0.09222635626792908,0.16103962063789368,0.08573965728282928,-0.12514641880989075,-0.15735915303230286,-0.18008340895175934,0.015005117282271385,0.1745299994945526,0.09370791912078857,-0.07713513821363449,-0.04057079553604126,-0.05519087612628937,-0.16141411662101746,-0.053424812853336334,0.09140590578317642,0.12960179150104523,0.04868977144360542,0.0033110498916357756,-0.07461664080619812,0.01972644217312336,-0.0859098955988884,-0.0662464126944542,0.01131370384246111,-0.15600256621837616,-0.05774913355708122,-0.06198995187878609,-0.175395205616951,-0.039334043860435486,-0.03601773828268051,-0.019733000546693802,-0.07689902186393738,0.01313256286084652,-0.043184954673051834,-0.02361118420958519,0.005133644212037325,-0.13881082832813263,-0.01727708801627159,0.08212761580944061,0.04482477158308029,-0.0605073943734169,-0.11661680042743683,-0.019240468740463257,0.030636761337518692,-0.14697928726673126,-0.10418133437633514,-0.1574179232120514,-0.10411399602890015,0.031195037066936493,0.11323466151952744,0.046453807502985,0.04532714933156967,0.06281565874814987,0.16299299895763397,-0.010614548809826374,0.03891352564096451,-0.02688206546008587,0.1312117725610733,0.09972681105136871,0.2016352117061615,0.15483693778514862,0.09136294573545456,-0.0659300908446312,-0.14042572677135468,0.040582843124866486,0.07559589296579361,0.03630963712930679,-0.1239822581410408,0.129573255777359,-0.035098034888505936,-0.014601129107177258,0.09349589049816132,0.15086579322814941,0.01421795692294836,-0.05488698184490204,0.062472857534885406,0.05145743861794472,0.062245361506938934,0.19650274515151978,0.0660676658153534,0.06773049384355545,-0.016239721328020096,-0.05574483051896095,0.020803872495889664,-0.04848901554942131,0.06708443909883499,-0.07347184419631958,-0.1348503679037094,0.013072524219751358,0.1415414959192276,0.005516699980944395,-0.07834092527627945,-0.15701794624328613,-1.9467273887130432e-05,0.009940083138644695,0.01596551574766636,-0.019811738282442093,0.09082844853401184,0.2037295401096344,-0.008818830363452435,0.16141997277736664,0.157200887799263,0.1380750685930252,-0.12828007340431213,-0.05678655579686165,-0.034710220992565155,0.031820811331272125,-0.04434654489159584,0.032549623399972916,0.0889948308467865,-0.05204639583826065,0.045222800225019455,-0.0021750868763774633,-0.11193044483661652,0.07014879584312439,-0.10373548418283463,-0.06573961675167084,-0.01683417148888111
361,0,0.038918182253837585,-0.033797215670347214,-0.11295494437217712,0.16861586272716522,0.12555073201656342,0.05307963863015175,-0.016809234395623207,0.12985368072986603,0.08581668138504028,0.04648880660533905,0.05593017488718033,-0.1524190902709961,0.13975656032562256,0.02394535392522812,-0.09733594208955765,-0.10843407362699509,-0.12539146840572357,0.018843304365873337,0.13844279944896698,0.16456055641174316,-0.060676805675029755,-0.05740409344434738,-0.0038199396803975105,-0.1443781554698944,-0.04905126988887787,0.07967226952314377,0.09750859439373016,0.0357879176735878,0.009031618013978004,-0.06852352619171143,0.026138924062252045,-0.06318707764148712,-0.06460323184728622,-0.05446576699614525,-0.10657040029764175,-0.054459571838378906,-0.05488229915499687,-0.12107393145561218,-0.03620396926999092,-0.03918316215276718,0.013507588766515255,-0.03017752431333065,-0.0296935997903347,0.0001306618214584887,-0.01976788602769375,-0.019351869821548462,-0.09996768832206726,0.004281208384782076,-0.08178958296775818,-0.03354359418153763,-0.07665126025676727,-0.17624139785766602,0.033830661326646805,0.066339410841465,-0.04639027267694473,-0.0632862001657486,-0.1354331374168396,-0.07000739872455597,0.025130299851298332,0.1853398084640503,0.02250523865222931,0.08589503914117813,0.042859677225351334,0.06398923695087433,-0.008931729011237621,0.05677179619669914,-0.024707790464162827,0.08602249622344971,0.07511427253484726,0.1309390664100647,0.13011418282985687,0.009903345257043839,-0.08175495266914368,-0.1731613129377365,-0.019713103771209717,0.0011206259950995445,0.030776485800743103,-0.05500389263033867,0.06691677123308182,0.052965711802244186,-0.04222838580608368,0.14686676859855652,0.13484208285808563,0.07448353618383408,-0.08120131492614746,0.049418967217206955,0.029461506754159927,0.030461043119430542,0.09287121891975403,0.04966135695576668,0.008149010129272938,-0.02110421657562256,-0.030480697751045227,-0.049521587789058685,0.02571776881814003,0.071637362241745,-0.06603164970874786,-0.08891095221042633,0.03570575267076492,0.09993858635425568,-0.0790129080414772,-0.05527474358677864,-0.1272939145565033,-0.028645429760217667,-0.06910928338766098,-0.03602612018585205,-0.0137674855068326,0.08431137353181839,0.07518832385540009,-0.06283929944038391,0.16230042278766632,0.07527649402618408,0.10373926162719727,-0.03942025825381279,-0.11008428037166595,-0.037726957350969315,-0.022232143208384514,-0.06734409928321838,0.0526861771941185,0.06570212543010712,-0.005480260122567415,0.048503417521715164,-0.044028427451848984,-0.08949427306652069,0.019570546224713326,-0.09648924320936203,-0.056020114570856094,0.06357026845216751
362,0,0.004339956678450108,-0.0007381392060779035,-0.1569201499223709,0.13648083806037903,0.1471218317747116,0.10076442360877991,-0.06683853268623352,0.10035791248083115,0.15189753472805023,0.046963538974523544,0.05127289146184921,-0.09887923300266266,0.15060947835445404,0.07934056222438812,-0.09082859009504318,-0.11949416249990463,-0.1957080215215683,0.04912916570901871,0.09231321513652802,0.1556001901626587,-0.007344655692577362,-0.03667987138032913,-0.009626638144254684,-0.14058253169059753,-0.07715954631567001,0.03883640095591545,0.11907782405614853,-0.0029911878518760204,-0.04072670638561249,-0.10160978138446808,-0.0044272225350141525,-0.0562254898250103,-0.058154162019491196,0.021870505064725876,-0.09187248349189758,-0.03885553404688835,-0.027255741879343987,-0.10308931022882462,-0.02008778788149357,-0.06459614634513855,0.011429615318775177,-0.05499334633350372,0.016946299001574516,-0.014642048627138138,-0.008237669244408607,-0.0015351653564721346,-0.10762067139148712,-0.051666662096977234,-0.04475438594818115,-0.014566131867468357,-0.09855414927005768,-0.08903155475854874,0.049409590661525726,0.05831665173172951,-0.013306242413818836,-0.13407739996910095,-0.13703271746635437,-0.13767880201339722,0.08229249715805054,0.1418081372976303,0.038913123309612274,0.08371149003505707,0.04062971845269203,0.11989548802375793,-0.021039210259914398,0.04363299161195755,-0.08249709010124207,0.11442069709300995,0.08614092320203781,0.1529695689678192,0.1213873028755188,0.00010097768245032057,-0.07321888208389282,-0.1553139090538025,-0.03335820138454437,0.06421666592359543,0.016212156042456627,-0.06626258045434952,0.06125113368034363,-0.014735153876245022,0.04976091906428337,0.09749607741832733,0.14972224831581116,0.03808964043855667,-0.11288043856620789,0.05066521093249321,0.04332663491368294,0.01626656763255596,0.14947691559791565,0.03972084820270538,0.03165304288268089,-0.10037408769130707,-0.029193390160799026,-0.11576833575963974,-0.02862205170094967,0.15015095472335815,-0.058745626360177994,-0.09125035256147385,0.042142316699028015,0.13311024010181427,0.015311427414417267,-0.05911049619317055,-0.15453985333442688,0.03409428894519806,-0.13426955044269562,-0.02797236479818821,-0.029752057045698166,0.039191991090774536,0.1409972459077835,-0.05537772551178932,0.1031903475522995,0.10809041559696198,0.13133153319358826,-0.008357071317732334,-0.07340094447135925,-0.019375819712877274,-0.00960826501250267,-0.029965274035930634,0.09208523482084274,0.040004123002290726,-0.023139653727412224,0.06338639557361603,-0.024986624717712402,-0.11460202187299728,0.07330948859453201,-0.10366730391979218,-0.0023250344675034285,-0.04266692325472832
363,0,0.0663849264383316,0.015544753521680832,-0.06171351671218872,0.1896209567785263,0.2600051760673523,0.019157104194164276,-0.14011114835739136,0.1404741406440735,0.08469989895820618,0.10225697606801987,-0.004533459432423115,-0.10430501401424408,0.14499758183956146,0.13384905457496643,-0.1546633541584015,-0.12130102515220642,-0.18349187076091766,0.08291051536798477,0.18337710201740265,0.12686316668987274,-0.05735255405306816,-0.03506295010447502,-0.07593323290348053,-0.17075765132904053,-0.07278268784284592,0.11219538003206253,0.1234077736735344,-0.009128031320869923,0.01376817561686039,-0.08560658991336823,0.028351377695798874,-0.07978931069374084,-0.06901181489229202,0.05199272558093071,-0.15939125418663025,-0.057269137352705,-0.09778370708227158,-0.15182974934577942,0.01079633180052042,-0.04599856212735176,-0.04023518040776253,0.002053176984190941,0.016696495935320854,-0.02926347404718399,-0.005795271601527929,-2.6895424525719136e-05,-0.10417764633893967,-0.04334191977977753,-0.00019527784024830908,-0.04100499302148819,-0.0599270835518837,-0.14407791197299957,0.02347392588853836,0.0007075477624312043,-0.11103419214487076,-0.12214150279760361,-0.15423813462257385,-0.1055251881480217,0.0585891455411911,0.18318821489810944,0.07666080445051193,0.03953246772289276,0.03636178374290466,0.09013921022415161,-0.02520141750574112,0.03659379109740257,-0.022479897364974022,0.12041277438402176,0.11304944008588791,0.17251819372177124,0.08546765148639679,0.06993696838617325,-0.13318726420402527,-0.14589053392410278,-0.00473929475992918,0.08424258977174759,0.047842156141996384,-0.07009083777666092,0.10019569098949432,0.013735898770391941,-0.041705578565597534,0.1029493510723114,0.16561155021190643,0.02614275924861431,-0.09537197649478912,0.058293286710977554,0.03601238504052162,0.03266008943319321,0.17125006020069122,0.08875522762537003,0.04261766001582146,-0.07280542701482773,0.02803727611899376,-0.052518218755722046,-0.03122054412961006,0.06537996232509613,-0.03703390806913376,-0.10624226182699203,0.03521612286567688,0.0731315016746521,0.022624842822551727,-0.09172181785106659,-0.12484238296747208,0.02679445594549179,-0.09799183905124664,-0.007615412585437298,-0.01576320268213749,0.10411497950553894,0.0509532168507576,-0.08478685468435287,0.2012452632188797,0.16215462982654572,0.0687040165066719,-0.07546743005514145,-0.08407506346702576,-0.018253715708851814,0.017873842269182205,-0.04642638936638832,0.0502738393843174,0.11265431344509125,-0.029089581221342087,0.11112745851278305,-0.04867126792669296,-0.13114462792873383,0.04932111129164696,-0.10781963169574738,-0.0601034052670002,0.05541466176509857
