no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
101,3,0.37908221875000003,0.037175365625,-0.12403009062500005,-0.02525396875,0.3130716796875,0.1593231046875,-0.245679671875,-0.1226878578125,-0.04890709390624999,-0.148914703125,0.06116112499999999,0.21268585937499998,-0.216243434375,-0.09664593187500001,0.37668474218750003,0.04495589062500001,-0.040021646875000004,-0.08311740156249998,-0.1347655578125,-0.31626425,0.10585383437499998,-0.022702039062499995,0.15092385937499997,-0.03441274999999999,0.077805328125,-1.3278647343750003,-0.28205810937500003,-0.1745784062500001,0.1102316859375,-0.143300546875,2.96871221875,-0.046726754687499976,-0.36100360937500003,-0.40602390625,0.10943245734375,0.04738961406250001,0.12551768750000003,0.036601943749999984,-0.032516690625,-0.07110856250000001,-0.12322204754687496,-0.020305884375,0.05960706046875003,0.18114961734375004,-0.17473196875000002,0.0440287734375,-0.05051474531249999,0.006074828125000003,-0.025798989062499993,-0.07460784375000001
102,1,0.3888102307692308,0.08731564102564102,-0.1689477230769231,0.07836335897435899,0.3889863333333333,0.14186394871794877,-0.2558503410256411,-0.03996182051282053,0.002534303846153846,-0.11632124615384616,0.039898384615384655,0.1514867179487179,-0.21355438461538462,-0.0776430769230769,0.39060078205128207,0.17596797435897438,-0.005315841025641027,-0.06702042564102564,-0.10251148717948719,-0.34914120512820507,0.11409723076923078,-0.05073994871794872,0.06015843589743589,0.1135374358974359,0.10418276923076925,-1.2873475384615387,-0.34461310256410255,-0.030926769230769233,0.27403035897435896,-0.13647244871794867,2.8551332820512814,-0.053130123076923046,-0.3315431794871795,-0.45074251794871795,0.1117491217948718,-0.01952019230769231,0.07168925641025638,0.09139997435897436,-0.0487810564102564,-0.21246997435897433,-0.07246670110256405,-0.07655711282051283,-0.054191461538461536,0.2558565297435898,-0.2735850564102565,0.01883566666666666,0.0965643205128205,0.05210948717948717,-0.004518358974358978,0.07395405128205128
103,3,0.11134239854014603,0.4265362554744526,0.07030810218978104,0.1307023854014598,0.395082094890511,0.06682812525547445,0.03483362773722629,-0.4532180291970805,-0.13318959007299272,-0.2767487051094891,0.018715899270072996,0.3314457642335768,-0.21587928029197087,-0.23596530656934311,0.26808594379562045,-0.03182810948905112,0.12882801021897797,0.1246617430656934,-0.3467222700729925,-0.11054216058394167,-0.05274639416058388,-0.09307667883211677,0.3223450583941607,0.0746850540145985,-0.05576019708029198,-1.110296715328467,-0.2661957204379563,-0.3042221824817515,0.17572784963503654,-0.13031783941605837,3.0112789781021903,-0.0807140769343066,-0.3977809416058394,-0.0881031662773723,0.012040062481751818,0.02724704963503645,0.16195262554744516,-0.1402188175182482,0.3185969343065696,-0.018750693430656953,0.24717498536496366,0.007477801459854011,0.18921418978102186,-0.04497591007299267,-0.22250818248175175,0.23554545839416058,0.06220916934306568,-0.12284186131386851,0.07148372992700733,0.29903832116788326
104,2,0.09216613162393163,0.3054279145299147,0.20046505128205125,0.04332606324786326,0.3351123478632479,-0.01250922487179487,-0.03994647863247865,-0.4601997435897436,-0.17896553726495731,0.0464250988888889,-0.0721571964957264,0.28613998290598286,-0.20548838632478636,-0.17002579487179487,0.4085458290598294,0.06927754188034188,-0.03833782136752141,-0.030198658119658116,-0.16074731623931632,-0.1679056206837606,-0.1117499324786325,-0.07202735641025643,0.3723363846153849,0.1149826581196581,0.0337802393162393,-0.9486749914529915,-0.25659912820512826,-0.03671685025641026,0.34578935042735076,-0.3776888641025642,2.64300081965812,0.055514579487179534,-0.37220678632478615,0.12915107179487173,0.05709349008547006,-0.08068774188034183,0.25054676068376064,-0.15137251538461535,0.21733613333333326,-0.05663854700854697,0.2863992604957265,-0.032351641025641024,0.14358060512820514,0.11411529914529923,-0.2801192735042734,0.28732655982905986,0.15125130598290595,0.13554152991452992,0.07089351282051283,0.2362254923076925
105,1,0.2949030720930232,0.18405562790697677,0.11574202325581395,-0.003139930232558125,0.4514285813953487,0.13044341860465117,-0.13917586279069766,-0.13773927441860465,-0.16914867976744186,-0.06312262790697672,-0.012528697674418603,0.17451744186046517,-0.36051988372093013,-0.11388172093023255,0.4261691046511629,0.2110956186046511,0.012948700000000007,-0.15141220930232555,-0.26161213953488366,-0.3453524558139536,0.02212834651162789,0.012229976744186069,0.4046052790697674,0.03215246511627906,0.1057081906976744,-1.367111627906977,-0.3438652558139534,0.013740581395348844,0.3656556558139535,-0.25630243720930235,3.070046511627906,0.05335698604651166,-0.36977623255813946,-0.27253367441860465,0.08804829976744186,-0.1359036534883721,0.15068851162790697,-0.005375274418604653,0.13164076744186046,-0.07051691395348837,-0.0254344111860465,-0.05816251162790698,0.05283846511627906,0.18537464302325582,-0.10588920930232558,0.13163027906976746,0.06539925348837208,0.0748336976744186,0.05744072558139536,0.09392342325581393
106,5,0.3829961818181818,0.1752550454545454,-0.06786818772727272,0.10277336363636363,0.31659200000000004,0.35429957659090916,-0.08137681818181815,-0.29897818181818187,-0.02110505590909092,-0.05765936363636362,0.07230399999999998,0.12402040909090911,-0.14341363636363635,0.08189054545454547,0.0027346590909090914,-0.0160599027272727,-0.02706940909090908,-0.1393586090909091,0.0023555454545454587,-0.4277508181818181,0.046853354545454515,-0.23797494999999994,0.16761259090909092,0.0025265000000000023,-0.10256368181818182,-0.9747236363636365,-0.3613263181818182,-0.06156913636363637,0.07895395454545452,-0.12879454545454547,2.76617,-0.01430918181818182,-0.32369,-0.35348627272727273,0.09530018772727272,-0.008626377272727262,0.11585886363636361,-0.06533454545454545,-0.10558154545454546,0.15628686818181817,-0.11946122727272726,-0.06036172727272727,-0.17779215454545452,0.24515181818181822,-0.25012613636363634,-0.0372849090909091,-0.05761441363636366,0.018468727272727282,0.0575918181818182,-0.12195285909090908
107,3,0.41027338666666674,-0.02349617777777777,-0.08705620000000003,-0.04311626666666667,0.32979121777777787,0.21461943533333327,-0.28570944444444446,-0.16722835999999996,-0.0016469384444444432,0.015806444444444456,0.09419215555555556,0.19984908888888886,-0.1899928,-0.11560571111111112,0.34765314444444456,0.2207745688888889,0.14534334,-0.019153400000000008,-0.05184833333333335,-0.4354946444444444,0.0685751777777778,-0.00033066666666666645,0.057588933333333335,-0.02959485777777778,0.15074741111111115,-1.417529333333333,-0.23948882222222215,-0.02405662222222222,0.37441915555555555,-0.2194659555555556,3.117039333333333,-0.07657345777777774,-0.47840173333333336,-0.2267079911111111,0.07963219844444444,0.0008247133333333444,0.08933970444444445,0.09306733333333334,0.013118422222222207,-0.07190848888888893,-0.08849159291111108,-0.013726444444444427,0.06315631111111111,0.18410355555555558,-0.1061798222222222,-0.02618617333333333,-0.020029624444444435,-0.04147379999999999,-0.0438064888888889,-0.051541622222222236
108,1,0.2372281071428572,0.20938292857142846,0.1493331642857143,0.005491892857142859,0.41719559285714286,0.04134282142857143,-0.10038850357142858,0.02633049999999999,-0.17860201642857146,-0.09406221428571425,-0.09304175000000002,0.20735467857142859,-0.35417067857142864,-0.08045779642857145,0.39235632142857135,0.06465364285714285,-0.03799221071428571,-0.2209684285714286,-0.3075028928571429,-0.23321335714285715,-0.09199999999999998,-0.02035164285714285,0.5201501428571428,0.026532392857142855,0.04925239285714285,-1.2835325,-0.29127464285714283,-0.06260299999999999,0.45230315000000004,-0.23002235,2.8820861785714285,0.10836242857142861,-0.5164565,-0.08891035714285714,0.03974382785714285,-0.13300594642857141,0.11520135714285715,-0.05373778571428572,0.09692778571428569,-0.19088264285714285,0.017510214285714275,-0.1782264321428572,0.07305654285714287,0.16736903428571429,-0.12059571428571429,0.22382172857142857,0.05940767142857142,0.01977971428571429,0.05325300000000001,0.015227935714285703
109,2,-0.06696155249555702,0.3766008737282674,0.17725879471989628,0.05044863432066975,0.21794161654217623,0.001384482936252464,0.007638141725691819,-0.34512096722472707,-0.2366268805473296,-0.10851050882163524,0.05192441197681947,0.2747917548615572,-0.09456038274307897,-0.20138724050225273,0.24288672691564644,-0.03174038454603986,-0.10246998158403106,-0.005557254282034856,-0.3145980305859614,-0.0011079466838376723,-0.014614274063103687,-0.13005191732131358,0.3386844056020591,0.09506277656149396,0.0540821596265293,-0.8535540822279426,-0.0859199273663878,-0.30953994352865666,0.15113170006439172,-0.2142857699935629,2.4819020147456547,-0.013627087765614958,-0.3532671802961999,-0.05843680619446253,0.04969528627817165,-0.0068509678686414326,0.3153472137733408,-0.15244782379909802,0.16370290350933708,-0.07828582743077919,0.2716521452923366,-0.14629352949130517,0.11564054887314895,0.02124298840952977,-0.2594421965872508,0.2455582994848668,0.14251350012878322,-0.026425694913071514,0.14263649607211906,0.18588158484224035
110,5,-0.11180986387434556,0.6040693979057591,0.09936492356020943,0.15652353717277473,0.29767623141361305,0.1295373913612564,0.20763390523560193,-0.6078251785863877,-0.406418297958115,-0.22821950486910977,0.029602455497382156,0.3772889586387436,-0.23938086387434568,-0.2723441429319373,0.4258103204188481,-0.017720907853403127,0.016354315706806285,0.07654909371727757,-0.5023707172774867,0.024714424083769622,-0.2534523261780104,-0.1538191884816755,0.5699047748691097,0.23016304240837704,-0.01289719895287958,-0.9280766020942408,-0.17939290942408376,-0.31476801570680624,0.19471554869109955,-0.19051578534031416,2.9413726701570675,-0.06591589214659686,-0.46047291099476406,0.1996828638743456,-0.008804429738219901,-0.14700204450261772,0.3144284973821993,-0.23305112109947637,0.4927304554973827,0.04812281151832463,0.3910329736963353,0.024290992146596843,0.23619283246073283,-0.037025855497382194,-0.2700721099476442,0.40356813612565434,0.23874000837696355,-0.13632313612565453,0.15431016492146607,0.4219260178010472
111,1,0.48820754545454553,-0.0955848227272727,0.1045269090909091,-0.07604396363636363,0.25066081818181823,0.07178159090909092,-0.19220631818181821,-0.20990395454545452,-0.03534897545454545,-0.04679238636363636,0.033716236363636375,0.18246254545454546,-0.078841,0.012222772727272747,0.3034888636363637,0.25612529090909086,0.009770545454545459,-0.11910904545454547,0.08978436363636359,-0.6371486363636364,0.18343809090909094,-0.16139886363636366,0.23012431818181822,0.23002696818181817,0.06902304545454543,-0.9613222727272728,-0.169,-0.10008499999999998,0.2880235,-0.5294337272727273,2.81617,0.22840985454545457,-0.459996409090909,-0.4586845454545454,0.10138869363636366,0.24811521818181817,0.2652199545454545,0.18694250000000004,0.0401294090909091,-0.020200818181818184,0.141458029,-0.07418528181818185,0.01260754545454545,0.40238659090909096,-0.10517409090909093,0.1778059090909091,0.20705199090909085,0.023925681818181777,-0.06287104545454546,0.018514999999999993
112,2,0.11498383717277491,0.3600872507853407,0.1627828044502619,0.0729317060209423,0.21277888350785365,0.053907700523560184,-0.007713034554973822,-0.30946002356020935,-0.13568754447643977,-0.1347395392670155,0.0916354382198953,0.19163043455497344,-0.17598442005235618,-0.15086333664921447,0.34962433036649176,0.16033028534031427,-0.04956039633507863,-0.05095099267015716,-0.27093713586387463,-0.05824045235602095,-0.009311702094240855,-0.1459691463350787,0.4516995130890051,0.05422594869109947,-0.00897498821989527,-0.9940718620418849,-0.10081478010471207,-0.10392588884816745,0.25030035602094214,-0.14966224869109956,2.7760758115183237,0.08278232643979037,-0.41126227565445,-0.04469072774869111,0.03363928489528794,-0.0328672243455497,0.2520395164921467,-0.07436074869109943,0.2207206667539268,-0.08192430890052356,0.11749603463350783,-0.13418575523560194,0.14780377094240818,-0.005515143324607318,-0.19438892643979083,0.25231881151832414,0.1002225175392671,0.016620762068062817,0.12087871099476434,0.08843149790575912
113,1,-0.017163544760231967,0.3753492956089468,0.1669718870753934,0.04235423512841755,0.2166965946975976,-0.01851330241093619,-0.002880266031483564,-0.31588534714167543,-0.22290672670256967,-0.06980952800331375,0.048413326926263614,0.27887563421706574,-0.13779507290803697,-0.1932161413753105,0.2840697704225348,0.004581569262634648,-0.08423585874067957,-0.03331429138359588,-0.2877831681855835,-0.040683058657829084,-0.03293992338028168,-0.10381823570836846,0.3373024407622189,0.09139222854598165,0.05931222684341334,-0.8973392916321453,-0.15065917340513643,-0.2708443724937868,0.1460282397680204,-0.20906869569179806,2.4849943006628092,0.002592807953603954,-0.3932326967688474,-0.1316478803479703,0.04783450607290839,-0.006085622452361304,0.33094093445733175,-0.1313147757249381,0.12245266333885703,-0.11325925459817694,0.2696932487796183,-0.15309436404308066,0.06403104258492137,0.07787891521126764,-0.2687221770505391,0.23602236628003323,0.1328203851698423,0.042301054183927045,0.13269908177299086,0.17223876202154137
114,5,0.41240962000000003,-0.03783825714285716,0.03442016285714283,-0.06061454285714286,0.31120090000000006,0.16019712271428574,-0.10481650142857146,-0.11045634142857141,-0.1632407735714286,-0.07783452757142857,0.10859529999999996,0.20856205714285717,-0.17925515714285714,-0.039161268857142856,0.43131036428571423,0.3790392557142857,0.15922314285714284,-0.023314220000000007,-0.12037552857142858,-0.39627704285714294,-0.08493157285714281,-0.061501951428571455,0.26652712857142863,0.08906134285714287,0.19344159999999996,-1.3836283714285709,-0.3253772142857144,0.07104455714285714,0.4425113714285714,-0.24746002857142857,3.0511921857142865,0.06874883142857142,-0.4280260857142857,-0.2751151371428571,-0.009937883571428566,0.017947947142857173,0.19491175714285716,-0.07188467142857144,0.06086232285714287,-0.020889742857142863,-0.1233120906142857,0.04423588571428569,0.0016893857142856914,0.2739433787142858,-0.09122734285714285,0.07753739,-0.01991622714285714,0.0726775971428571,-0.013972381428571426,0.031404508
115,2,-0.019959707843233726,0.38174182671353146,0.1718133448154656,0.03689487768014059,0.21882679692442927,-0.01192956679261859,-0.00746066353251369,-0.31160708532513354,-0.22233037647627546,-0.07069836195079056,0.05135674130052742,0.28446474472759087,-0.1350573899824258,-0.1962221379613354,0.2875504665202103,0.0024682930579964725,-0.09198300307557129,-0.03645607056239032,-0.2984954314586989,-0.040153195079085845,-0.03694948147627416,-0.10940593892794433,0.33832949209138685,0.0950704366036906,0.05316464411247792,-0.9177190008787365,-0.1582338789982422,-0.2778633370826016,0.1441618070298776,-0.2083978573813711,2.50016549288226,-0.001007947978910378,-0.38730807381370785,-0.13057375193321633,0.05470285405096705,-0.0031824941124781207,0.33165079471880454,-0.1345337315465731,0.12460597772407768,-0.1177319862038661,0.27408531307293443,-0.14012087539542942,0.062077466080843684,0.08178878734622147,-0.2689050354130054,0.23251645263620443,0.12874916511423518,0.031128632161687174,0.1317331811072057,0.1686100164850618
116,1,0.12351143589743592,0.14109074358974355,0.13711992307692306,0.13804858974358977,0.18842665897435898,0.02157628974358975,-0.11752651282051285,-0.21515546153846152,0.05165173769230771,-0.07597714358974358,0.04193061538461537,0.20831305128205133,0.032802615384615354,-0.11665808974358974,0.15642341743589752,0.2141218025641026,-0.12059784615384615,-0.12398441025641027,-0.08185792307692306,-0.26148815128205116,0.28325841025641024,-0.2271165897435898,0.08741205128205126,0.04396784615384613,-8.051282051268752e-06,-1.1211916923076923,-0.21901489743589744,-0.2790745897435898,0.2638233897435898,-0.12246589743589742,2.5366990256410245,0.09222312051282053,-0.41338105128205116,-0.1841122051282051,0.13856443820512823,-0.018782905128205105,0.07022371794871798,-0.001526461538461537,-0.028026307692307694,-0.0763604871794872,0.08079292307692308,-0.09024240000000001,0.2075411282051282,0.13293391538461546,-0.00816028205128204,0.25764443589743596,0.06067040769230758,0.15059100769230768,0.18530420512820506,0.02107643589743591
117,13,-0.03804250000000001,0.2450905,0.042510000000000006,0.6667799999999999,-0.06614999999999997,-0.00942000000000004,0.0628885,-0.596405,0.3268415,-0.039694499999999994,0.16062725,0.4064475000000001,-0.06075750000000002,-0.45291499999999996,-0.3628225,0.12480650000000001,0.1335935,0.19670475,0.2987475,-0.14495000000000002,0.14918000000000003,-0.057022500000000004,0.014185000000000031,-0.712855,0.32723,-0.8080975,-0.12586399999999998,-0.06294350000000001,-0.07012000000000002,0.16425499999999998,2.26252,-0.04378500000000002,0.396628,-0.5349725000000001,-0.342085,0.247025,-0.531555,0.2864525,0.180909,-0.06436399999999999,0.1779265,-0.1335325,0.13584000000000002,0.11525625000000002,0.24106125,-0.21349174999999998,-0.08644500000000004,0.32684175000000004,0.2947008,0.0017150000000000012
118,3,0.21943016666666668,0.29835535000000013,0.07325942333333332,0.05313318333333334,0.4772951916666666,0.14836972000000007,-0.07620125166666665,-0.2634383500000001,-0.07230229099999999,-0.07981499999999998,0.09747380016666668,0.17021058166666672,-0.10040879666666667,-0.14125554166666668,0.31843698833333345,0.15019312333333337,-0.04395223333333331,-0.024358633333333338,-0.2739965,-0.4463868499999999,-0.05416418316666668,-0.13822327666666662,0.16884971666666668,0.009459333333333325,-0.007259833333333338,-1.3458614333333332,-0.2256551833333333,0.03159841666666668,0.27000303333333336,-0.15394008500000003,3.1684891666666677,0.011058031666666681,-0.4231462166666666,-0.14962078333333328,0.121821087,-0.12547191999999996,0.226978295,-0.04627555000000002,0.1229659,-0.18207021666666653,0.14660923261666664,-0.03746703666666669,0.10411743166666672,0.2335783166666667,-0.24018740000000005,0.0962320666666667,0.07631178,0.18430306666666657,0.11641464999999997,0.10630448333333331
119,1,-0.05918337119500942,0.37425786618839646,0.18757984865876387,0.0634200625077981,0.22811230067997468,0.00014409301310046101,0.011766767997504366,-0.36026518945726865,-0.23129839069869176,-0.11361837379912616,0.0548587827822837,0.2719673418590126,-0.09523441322520378,-0.21598331285090389,0.24442173855271304,-0.033134820461634386,-0.10282185789145354,-0.008932048596381869,-0.3215128836556444,0.0018030379288833914,-0.01906183769182782,-0.13942438883343736,0.3490252376169672,0.09757340137242679,0.05710728552713658,-0.8440605762320624,-0.0823732247036808,-0.32065332956955966,0.14649248546475396,-0.21352599731753139,2.508874035495948,-0.016111016406737393,-0.354843359950092,-0.05925696445414845,0.061138163799127024,-0.008635778976918359,0.3242568364254513,-0.1458132360948219,0.16498010726762352,-0.06799048471615726,0.27953312641235095,-0.14636245339987355,0.12261803580786063,0.019533658640049738,-0.2765578135371188,0.25644823162819574,0.1499612555832815,-0.017705304179663175,0.149640028696195,0.1854408398378037
120,3,0.22777378378378385,0.16962289189189192,-0.06487062162162159,0.05478145945945944,0.16758135675675678,0.2005467567567568,-0.33226232702702696,-0.34799013513513527,-0.11201190432432431,-0.057874932432432434,0.030272540540540543,0.09503035135135135,-0.35237118918918925,-0.088666027027027,0.3378450540540541,0.13133273783783786,-0.013633156756756755,-0.004602432432432437,-0.14449583783783787,-0.45503675675675676,0.1680641810810811,0.05980713513513515,0.04070332432432432,0.0036911081081081156,0.11404591891891891,-1.2540272972972972,-0.334580972972973,-0.05336605405405408,0.2393384324324324,-0.16366288108108104,3.210262432432431,0.10856023783783782,-0.3133523513513514,-0.43485291891891903,0.12555858540540538,0.10723421081081086,0.13717847837837835,0.19518372972972972,-0.05420510810810811,-0.1292905135135135,-0.004419307081081084,-0.035486086486486476,0.059546643243243214,0.13076315297297295,-0.14833135135135128,0.16440583783783785,0.08289131891891892,0.16041154864864865,0.014528486486486476,0.06342259459459458
121,2,0.2568367551724138,0.07886482758620691,-0.024821717241379316,0.05001460344827584,0.32069494827586204,0.021005842758620698,-0.1731506931034483,-0.21885832758620688,-0.2141678606896551,0.029732989655172456,0.053608276034482774,0.3385096551724137,-0.19298876896551725,-0.1662877689655172,0.4193521206896554,0.21844139655172412,0.20055343448275864,-0.07335767913793104,-0.11621641379310348,-0.3406335862068966,-0.12355342741379306,-0.09277559655172411,0.19181487931034474,0.1524250172413793,0.21586894827586206,-1.1749585068965518,-0.22121298275862067,0.022907551724137918,0.15181989655172415,-0.171842225862069,2.7265760344827585,-0.05367662413793103,-0.23462577586206895,-0.24900929655172416,-0.025041325517241392,-0.002847127586206881,0.08971216379310346,0.0886232931034483,0.1371776310344827,-0.19486301724137933,0.140834385137931,0.24020963275862067,-0.09391222413793103,0.09248802172413796,-0.09666819027586206,0.07004172586206897,0.039449768965517246,-0.0873558275862069,0.1557117620689655,0.2103043793103448
122,3,0.20934469879518086,0.25343086746987953,-0.05512026566265062,0.062009141325301144,0.36651374156626493,0.12707349216867464,-0.1731570246987952,-0.17495730120481914,-0.14299294710843397,-0.20894161222891577,0.04482223012048196,0.13074863253012056,-0.2221872831325301,-0.12122245542168675,0.3107297530120482,0.020833568674698794,-0.0033992589156626703,0.015174678313253006,-0.30273717469879485,-0.1374122240963856,0.05527510843373494,-0.0440425469879518,0.1421580963855421,-0.005162506024096381,0.04439640963855417,-1.3950477590361436,-0.18445065060240962,-0.22556502409638518,0.034449114457831324,-0.1165694759036145,3.0815442771084336,-0.06988089096385545,-0.4152555457831323,-0.2534478192771083,0.08777887759036145,-0.005354019277108428,0.09952771722891561,-0.014606877108433725,0.11658877228915658,-0.06907032530120479,-0.037494311993975904,0.04032805753012045,0.08029588554216863,-0.056182990000000016,-0.10285119277108438,0.22858120843373494,-0.0011055927710843703,-0.06597490361445785,-0.028316555421686762,-0.01012186927710844
123,3,0.2877139473684211,0.0805982857142857,0.07884433233082708,0.060702140601503744,0.3309143639097744,0.24080083684210518,-0.15971926616541346,-0.19832278421052615,-0.13403401037593984,0.001557994736842103,0.08783979849624057,0.26501176691729317,-0.2084150962406015,-0.14001011654135337,0.36286105714285716,0.22202104060150382,-0.0005406751879699278,0.03626236240601506,-0.10825379172932331,-0.3428127293233084,0.022093631654135356,-0.09363457894736836,0.17450557142857137,-0.006302076691729335,0.10758164210526314,-1.3595613984962398,-0.22058662857142855,-0.1341613759398497,0.26678171428571446,-0.20691113533834588,3.0227945112781964,-0.040691166917293235,-0.33585154135338335,-0.3012824962406016,0.14147145443609016,0.03987406315789475,0.20108318947368417,0.08223537142857139,0.011080839097744355,-0.08677514285714286,-0.05378488274436091,0.02361217360902255,-0.01860021052631579,0.2939800406766917,-0.19109406015037592,0.06963959548872183,-0.05643257443609025,-0.037874005939849624,0.0036682488721804557,0.0356183714285714
124,3,0.21756999999999996,0.06042570588235294,0.094044462745098,0.0005039137254901926,0.3115518823529412,0.06321713725490197,0.0645079588235294,-0.2105458274509804,0.05652241784313724,-0.02255176470588236,0.13334503921568625,0.20891450980392157,-0.12103409803921576,-0.13143776470588234,0.25351279411764693,0.1335202352941177,0.014670474509803943,0.025925843137254923,-0.2521476156862745,-0.3839570980392157,-0.037677705882352946,-0.20297284313725483,0.41151313725490185,0.05364390196078433,0.018889470588235285,-1.062364509803922,-0.2406193137254902,0.07274898039215687,0.43769168627450966,-0.18354884313725492,2.7469160784313726,0.1867811609803922,-0.21984058823529407,-0.21174415686274506,-0.04140251980392157,0.016220421568627442,0.10899339215686277,0.08505011960784313,0.15936594117647052,-0.06392445098039216,0.09721944388235292,-0.12406974901960786,0.06657096274509806,0.3377911568627451,-0.19367368627450987,0.0690765725490196,0.11021056274509806,0.08670266666666666,0.08820786274509802,0.10065564705882353
125,3,0.24722579888888893,0.14546422222222227,-0.09334279111111111,-0.04976707777777778,0.34349068333333344,0.22176260655555546,-0.15360991111111116,-0.2948263222222222,-0.1987961167777778,-0.10979678555555551,0.18796449111111108,0.24745434444444442,-0.1509128044444445,-0.07796572222222226,0.2800234055555556,0.14748902222222224,0.01500901666666668,0.038825525555555566,-0.2344054333333333,-0.26642435555555555,-0.031408055444444465,-0.08062168000000003,0.13853388888888885,0.12349544444444438,0.042624688888888894,-1.2566715111111115,-0.31770588888888884,-0.1269598222222223,0.26097884444444447,-0.1676783022222222,2.922454777777778,-0.09846071111111107,-0.3890924999999999,-0.2530361804444445,0.07478094899999999,-0.03645359666666667,0.11053095222222226,-0.046383122222222226,0.09065002222222221,-0.024980295555555563,0.036778236400000025,-0.05512340788888888,0.13484142222222228,0.1960745295555556,-0.15724891111111117,0.11829038888888886,0.06171850555555555,-0.036428008777777805,-0.004098725555555552,0.02559375555555555
126,1,0.3920356101694915,0.04318366101694915,-0.08666436440677966,0.044596698305084746,0.26379739305084743,0.20667223050847458,-0.1825633762711865,-0.14989315254237293,-0.004102268135593215,-0.1389758644067797,0.010640242372881342,0.019115169491525422,-0.28004011864406786,-0.018994779661016942,0.2686191525423729,0.1557696610169491,0.15206498305084742,0.0035202610169491446,-0.17494581355932207,-0.3173332542372882,0.015590169491525405,-0.051100261016949144,0.059622118644067794,0.01192650847457628,0.15103135423728814,-1.3932302372881358,-0.23818691525423724,0.0273351186440678,0.2198017966101695,-0.12167274576271189,3.154593050847459,-0.006261044067796617,-0.40415240677966086,-0.4307729830508476,0.06230854101694916,0.0057610779661017054,0.06824267796610171,0.10258491525423727,0.00830945084745763,-0.14442391525423728,-0.27419079225423726,-0.07076434915254239,0.060023898305084755,0.14262388135593215,-0.2329456101694916,0.15103248135593222,0.05862462033898305,0.04883291525423728,0.05134362372881356,-0.014122184745762717
127,2,-0.09266045072046118,0.3462684604610935,0.19045340582132494,0.027505884265129617,0.22463916962536015,0.014194728184438059,-0.0015080152737754773,-0.30057225636887663,-0.28028906749279736,-0.1568594999999992,0.04898749129683056,0.21049687302593614,-0.0948930811527383,-0.23553983907780893,0.27403045953890437,-0.036609143573487074,-0.1305225637463976,0.004549455331412126,-0.4166379084149858,0.01226133302593657,-0.006558186063400576,-0.1337711847262242,0.3641936731412086,0.09049594974063381,0.061740446109510065,-0.8707686870316946,-0.051195650259365524,-0.31441651210374866,0.15011282270893378,-0.21686827389049126,2.4985096229971075,-0.021656742536023402,-0.3388209140057623,-0.04145492531412158,0.04722563285302623,-0.02360479365994238,0.3285053625302577,-0.14245562207492762,0.19596521224783814,-0.09116033083573506,0.2572796634778092,-0.14813371561959512,0.12276126040345832,-0.02573950409221911,-0.25900929965417946,0.26418668109509896,0.1618192783861673,-0.08368372207492766,0.1172390313544674,0.18740849819020075
128,3,0.41498815384615384,0.08575884615384613,-0.05185854871794873,-0.08947789743589743,0.434931727948718,0.26065466666666665,-0.44498756666666667,-0.2332378717948717,0.008036553076923098,-0.014969051282051282,0.062079597435897436,0.11253097435897434,-0.31540451282051285,0.051558717948717976,0.3761147707692308,0.21699465128205128,0.21617986410256412,-0.062191948717948704,-0.16147502564102567,-0.4311865333333334,0.04543191794871795,0.06842791282051282,0.15803910256410256,0.007194615384615372,0.14453607692307693,-1.5835010256410258,-0.3431009743589743,0.03537125641025641,0.19652325641025636,-0.11158792307692308,3.5203846153846152,-0.057744133333333336,-0.38797861538461537,-0.39195512820512823,-0.0063305094871794945,-0.05029246410256412,0.04104048717948716,0.1805594102564103,0.05076634871794872,-0.18112097435897434,-0.1415143426153846,0.03586858974358975,-0.03937794871794874,0.10430312820512821,-0.051198692307692306,0.04098957179487179,-0.09851105384615384,0.016356435897435906,-0.006111794871794871,0.04439878717948717
129,2,0.2525259067010308,0.19409076603436415,-0.0059554510824742285,0.05514065125429547,0.3191837456872844,0.15576638728522346,-0.29979191872852223,-0.23838522646048088,-0.11325784950171805,-0.18548316802405487,0.0536357414089347,0.034409951202749145,-0.2613131243986253,-0.07540599092783501,0.3363089012027492,0.12794157663230232,0.016961144845360807,-0.02597095721649483,-0.31903186426116875,-0.22937539570446716,0.03268717749140894,0.01339312027491408,0.18131098797250866,0.03635771563573875,0.09531463144329912,-1.3208265103092798,-0.18424057216494807,-0.04517173161512023,0.14141704587628853,-0.15520958230240559,3.1702441807560207,0.0021123367697594574,-0.3731040257731961,-0.2750697794845363,0.08761115551546393,0.009002873711340209,0.13556471426116837,0.10304993941580777,0.08506729396907231,-0.10600306752577329,-0.056555583604810916,-0.004403408161512044,0.048639189467353905,0.07207063855670104,-0.2259550223195876,0.16797945092783484,0.045508745360824825,-0.026008573711340226,0.046273273539518905,-0.05545641907216509
