no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
400,8,-0.002344351727515459,0.04213428869843483,-0.16843517124652863,0.1918918490409851,0.11664894968271255,0.07714174687862396,-0.06282559782266617,0.061081964522600174,0.16879619657993317,0.049779221415519714,-0.05040164291858673,-0.08297447860240936,0.16078190505504608,0.12628905475139618,-0.1319463849067688,-0.08823342621326447,-0.21348536014556885,0.07994037866592407,0.0534551776945591,0.16853433847427368,0.05599336326122284,-0.022721387445926666,-0.032892558723688126,-0.13148082792758942,0.004497712943702936,0.011532030999660492,0.11568932235240936,-0.0066602760925889015,-0.014083790592849255,-0.1309559941291809,0.012395898811519146,-0.06390051543712616,-0.02414720319211483,0.018890000879764557,-0.08849481493234634,-0.05125211551785469,-0.06396129727363586,-0.13797201216220856,-0.06332077831029892,-0.07734508067369461,-0.0011437608627602458,-0.046740587800741196,0.07299897819757462,0.03959174454212189,0.017781009897589684,-0.028424523770809174,-0.12452249974012375,-0.007391229271888733,0.045466043055057526,0.0260155089199543,-0.02092183567583561,-0.02889724262058735,0.006554181221872568,0.042967475950717926,-0.03876548632979393,-0.09833168983459473,-0.12725980579853058,-0.1065155640244484,0.041938863694667816,0.1479574739933014,0.07812831550836563,0.10241084545850754,0.06488920003175735,0.13317985832691193,-0.03342626243829727,0.005934116896241903,-0.09467754513025284,0.14679916203022003,0.1024576723575592,0.172598734498024,0.10408138483762741,-0.012768040411174297,-0.09173564612865448,-0.14355435967445374,-0.03133897855877876,0.045335400849580765,0.024806201457977295,-0.08147663623094559,0.06400461494922638,-0.02030147984623909,0.040928639471530914,0.07695470750331879,0.1514933556318283,0.038276076316833496,-0.08468230068683624,0.0701354369521141,0.047108955681324005,-0.005734717007726431,0.16606535017490387,0.026938421651721,0.02321324683725834,-0.09587569534778595,-0.010320843197405338,-0.061000652611255646,-0.050530046224594116,0.1086471676826477,-0.038970813155174255,-0.083988256752491,0.011386618949472904,0.1146044060587883,0.0366072803735733,-0.044448643922805786,-0.18454034626483917,0.10174635052680969,-0.08347094058990479,-0.02949080616235733,0.010335846804082394,0.11056708544492722,0.07069753110408783,-0.04236598312854767,0.06662602722644806,0.14676271378993988,0.06968531757593155,0.009001530706882477,-0.10483131557703018,0.0054412479512393475,-0.02189607545733452,0.005518449004739523,0.12961526215076447,0.053732894361019135,-0.009671695530414581,0.06089933216571808,3.915172055712901e-05,-0.14004257321357727,0.08431926369667053,-0.10014384984970093,-0.09614913910627365,-0.01684456132352352
401,8,0.060473062098026276,-0.21174034476280212,-0.053158897906541824,0.0037380228750407696,-0.026064414530992508,0.24221211671829224,-0.08359695971012115,0.0146751394495368,0.10199227929115295,0.06628494709730148,-0.06038946658372879,-0.17005591094493866,0.13001194596290588,-0.0840437188744545,0.005714342929422855,-0.059738293290138245,-0.2480841428041458,0.024975555017590523,0.001026833662763238,-0.010025225579738617,0.11339480429887772,-0.07098160684108734,-0.09561979025602341,-0.10288617014884949,-0.058998752385377884,0.018572542816400528,0.03162273392081261,0.015355056151747704,-0.06162145361304283,-0.21536479890346527,-0.037584055215120316,-0.02371215634047985,0.012250544503331184,-0.03570600971579552,-0.019301660358905792,-0.09341059625148773,0.04184281453490257,0.10127726197242737,-0.004691205453127623,-0.018946437165141106,0.10440073907375336,-0.07213816791772842,0.0776015892624855,-0.07992661744356155,0.017336832359433174,-0.05648977309465408,-0.08110617101192474,0.04431385546922684,-0.014462949708104134,-0.04260750487446785,0.08866821229457855,0.022980822250247,0.2242671251296997,0.014402095228433609,0.07746254652738571,-0.03848620504140854,-0.15135329961776733,-0.1723785102367401,0.10674907267093658,0.18416815996170044,-0.09149179607629776,0.09171118587255478,-0.004507466219365597,0.08116630464792252,-0.055693045258522034,0.0006541360635310411,-0.050549231469631195,0.15160727500915527,0.09112633019685745,0.1009909138083458,-0.004128166940063238,0.03670047968626022,0.10597002506256104,-0.17803767323493958,-0.008593502454459667,0.008275001309812069,-0.16529229283332825,0.00019934783631470054,0.04505673795938492,0.031238630414009094,0.05689036473631859,0.11140628159046173,-0.016464654356241226,-0.10961344838142395,-0.03434298187494278,-0.07325735688209534,0.025775175541639328,0.1370752453804016,-0.04251015558838844,-0.06432148069143295,-0.08626522123813629,-0.11852554976940155,-0.021598754450678825,-0.17181722819805145,0.11508779227733612,0.18836799263954163,-0.10145118087530136,-0.0705304890871048,0.0823366567492485,-0.001790075795724988,0.027633635327219963,0.04196742922067642,-0.21144075691699982,0.04512595757842064,-0.25331929326057434,0.08163563162088394,-0.003980674315243959,0.14128927886486053,0.11177448183298111,-0.07867253571748734,0.1550530344247818,-0.07871255278587341,0.01634935289621353,-0.02932540886104107,-0.04196798801422119,0.043659597635269165,0.023702504113316536,0.08422264456748962,0.11924588680267334,0.02713680826127529,0.06569251418113708,0.014960568398237228,0.05007362365722656,-0.11727578192949295,0.12648263573646545,-0.05960844084620476,0.024389775469899178,-0.05736099183559418
402,8,0.018963990733027458,0.01672346331179142,-0.15958791971206665,0.2803005576133728,0.30282583832740784,0.031624503433704376,-0.009412631392478943,0.1482246369123459,0.1500997543334961,0.0743790715932846,0.022228330373764038,-0.06551303714513779,0.17594875395298004,0.10648582875728607,-0.11794672906398773,-0.16548468172550201,-0.20585747063159943,0.02467186748981476,0.17373836040496826,0.16315506398677826,-0.13440625369548798,-0.049945931881666183,-0.06511010229587555,-0.1876455694437027,-0.03195066750049591,0.11372890323400497,0.1300264596939087,0.09807966649532318,-0.004738228395581245,-0.07415253669023514,0.008648115210235119,-0.06190599873661995,-0.11527761816978455,0.0156763456761837,-0.11266189068555832,-0.05582533776760101,-0.0665346309542656,-0.22837749123573303,-0.05334069952368736,-0.011076981201767921,-0.06625597923994064,-0.07994939386844635,-0.03329923003911972,-0.0014729653485119343,0.013858126476407051,0.035539593547582626,-0.15107901394367218,-0.019135549664497375,0.01641888916492462,0.0017993273213505745,-0.09116140007972717,-0.17918962240219116,-0.051283836364746094,-0.011572548188269138,-0.21486705541610718,-0.14124761521816254,-0.15722167491912842,-0.1368308812379837,0.04218777269124985,0.20996828377246857,0.12114617973566055,0.04218021035194397,0.06495276093482971,0.15836994349956512,-0.02848699316382408,0.054931242018938065,-0.08336685597896576,0.12160006910562515,0.0646723285317421,0.20940883457660675,0.16242867708206177,0.07486648857593536,-0.10523520410060883,-0.21302580833435059,0.009364483878016472,0.04921108856797218,0.0932418704032898,-0.10252359509468079,0.1257367730140686,-0.04152081906795502,-0.015726668760180473,0.1222555860877037,0.19948531687259674,0.06410961598157883,-0.1647811233997345,0.10168872773647308,0.07253724336624146,0.026446696370840073,0.2217036783695221,0.06510892510414124,0.051107726991176605,-0.09362784028053284,-0.05445293337106705,-0.022775305435061455,-0.004347038455307484,0.10006634891033173,-0.04765041172504425,-0.08588690310716629,0.045074932277202606,0.17929644882678986,-0.04672667756676674,-0.11005061864852905,-0.15449729561805725,-0.06311054527759552,-0.006538894958794117,-0.020096750929951668,-0.04395708441734314,0.03695518523454666,0.11903899908065796,-0.03308994323015213,0.08394292742013931,0.13493464887142181,0.1827353537082672,-0.034827519208192825,-0.057172976434230804,-0.07693902403116226,-0.013956359587609768,-0.06565922498703003,0.1121746301651001,0.022880403324961662,-0.04296739026904106,0.11431023478507996,-0.031382475048303604,-0.16841141879558563,0.032198917120695114,-0.1291261613368988,-0.010971035808324814,0.03137004375457764
403,13,0.05978042632341385,-0.07876188308000565,-0.08251052349805832,0.10581419616937637,0.08437487483024597,0.03383467346429825,-0.029194487258791924,0.09256285429000854,0.07379435002803802,0.009301947429776192,0.01156400516629219,-0.1374715119600296,0.09551001340150833,-0.05248827859759331,-0.05818040668964386,-0.03937828540802002,-0.07186160236597061,0.008237043395638466,0.06737451255321503,0.07412446290254593,-0.015742899850010872,-0.07003621757030487,-0.03241933137178421,-0.1361963003873825,-0.039756257086992264,0.013449501246213913,0.0843159630894661,0.025001319125294685,-0.04600550979375839,-0.038474928587675095,0.04861031100153923,-0.0549674890935421,-0.055701203644275665,-0.03240101784467697,-0.12140127271413803,-0.06625969707965851,-0.09489169716835022,-0.09205770492553711,-0.05669587478041649,-0.06761986017227173,0.018873712047934532,-0.03461800143122673,-0.028303399682044983,-0.012187490239739418,0.01578097604215145,-0.02506919391453266,0.007888920605182648,-0.013720577582716942,-0.021508321166038513,-0.019298130646348,0.014522528275847435,-0.05299217253923416,0.04382463917136192,0.07662760466337204,0.011268223635852337,-0.060469742864370346,-0.10098625719547272,-0.058078836649656296,0.058840297162532806,0.15396161377429962,0.03286752849817276,0.12343130260705948,0.030362702906131744,0.08138800412416458,-0.030842451378703117,0.0065092649310827255,-0.019300132989883423,0.055062197148799896,0.05947132408618927,0.10045994073152542,0.003988873213529587,0.015523578971624374,-0.017666729167103767,-0.16071081161499023,-0.03605814650654793,-0.03411222994327545,-0.019315319135785103,-0.019566796720027924,0.08738415688276291,-0.05339151248335838,-0.006026864051818848,0.11301158368587494,0.08014185726642609,-0.0045376489870250225,-0.020957399159669876,-0.001015153480693698,0.026699233800172806,0.08276382833719254,0.053113292902708054,0.023826273158192635,-0.03548785299062729,0.03407854959368706,-0.048130784183740616,-0.0232673529535532,0.0528075285255909,0.0602848082780838,-0.01719173602759838,-0.055115241557359695,0.06044933572411537,0.0810534805059433,-0.019505491480231285,-0.04266311600804329,-0.09653516113758087,0.0028972155414521694,-0.04338648542761803,0.0032184342853724957,-0.0074281953275203705,0.07656574249267578,-0.022647393867373466,-0.028896238654851913,0.09676960855722427,-0.027251077815890312,0.07116654515266418,-0.09737619012594223,-0.011075113900005817,0.05291217193007469,0.0008054684731177986,-0.05575267970561981,0.04858866333961487,0.0500083789229393,0.019213402643799782,0.03393563628196716,-0.0009974187705665827,-0.017676636576652527,0.07989855110645294,-0.08433277159929276,0.021003970876336098,0.0261552631855011
404,8,-0.000875163241289556,-0.10759658366441727,-0.06196610629558563,0.2219739407300949,0.04099787026643753,0.018636593595147133,0.057730935513973236,0.057947203516960144,0.12304610013961792,-0.011579604819417,0.024666806682944298,-0.09822922945022583,0.1339539736509323,0.13446509838104248,0.0060896314680576324,-0.11635231971740723,-0.23978076875209808,0.019840430468320847,0.13696032762527466,0.08298784494400024,0.017079122364521027,-0.035901740193367004,-0.10698968917131424,-0.2164619415998459,0.09096970409154892,0.005474157631397247,0.07884110510349274,0.16878555715084076,-0.05186996981501579,-0.03912835568189621,0.15426193177700043,0.08503493666648865,0.055271998047828674,-0.006983635947108269,-0.2459777295589447,-0.05149966850876808,-0.08468800038099289,-0.14635229110717773,-0.14269141852855682,0.0032309142407029867,0.0027040429413318634,-0.05534609407186508,-0.05740787461400032,0.031086495146155357,0.00942558515816927,0.032840367406606674,-0.03810010477900505,-0.21860088407993317,0.13159245252609253,-0.026094477623701096,-0.032437510788440704,-0.14915622770786285,0.11612887680530548,0.11783906817436218,-0.02768072858452797,-0.2591765820980072,-0.1260128766298294,0.019000127911567688,-0.053918663412332535,-0.015117301605641842,0.02219850942492485,0.0994647666811943,0.03970568627119064,0.20878152549266815,-0.11416123807430267,0.06392387300729752,-0.12049974501132965,0.11741486936807632,0.06557817757129669,0.18352922797203064,0.050317324697971344,0.02868514321744442,0.10143949836492538,-0.23215800523757935,0.015502856113016605,0.08898176997900009,-0.015383930876851082,-0.10089874267578125,0.13718464970588684,-0.018452268093824387,-0.05453471839427948,-0.04659661278128624,0.06589428335428238,-0.06335088610649109,0.0017669954104349017,0.15189698338508606,0.016977818682789803,0.06498786807060242,0.17969398200511932,0.07745743542909622,0.09891445934772491,-0.02808244340121746,-0.03645867481827736,0.0460641011595726,-0.0029173679649829865,-0.05013842508196831,-0.04655708745121956,-0.23385541141033173,0.10237464308738708,0.0293513685464859,0.0005071436171419919,-0.002688097534701228,-0.16907356679439545,-0.10155557841062546,-0.0036566725466400385,0.05163027346134186,0.03205448016524315,0.12446605414152145,0.07869692891836166,-0.026351450011134148,0.02679380774497986,-0.027627965435385704,0.07890739291906357,-0.06554701179265976,-0.06305833160877228,-0.011572258546948433,-0.007847498171031475,-0.03021829202771187,0.025704456493258476,0.04503646492958069,-0.13545948266983032,0.11018937826156616,-0.08820744603872299,-0.1038287803530693,0.1046784445643425,-0.05951032042503357,-0.021246131509542465,-0.10835619270801544
405,13,0.03346791863441467,-0.050136227160692215,-0.09884978830814362,0.2136014699935913,0.22491097450256348,0.04657553508877754,-0.0576462484896183,0.05814385414123535,0.10375635325908661,0.02970213256776333,0.027614742517471313,-0.0901864618062973,0.16272948682308197,0.13515204191207886,-0.062019772827625275,-0.11456096917390823,-0.14673680067062378,-0.006503427866846323,0.13940052688121796,0.14996841549873352,-0.09497379511594772,-0.01224233116954565,-0.09451660513877869,-0.09504995495080948,0.004030886571854353,0.07734290510416031,0.125690296292305,0.05476338043808937,-0.012542453594505787,-0.09015577286481857,0.021356727927923203,-0.029117155820131302,-0.06636642664670944,-0.0013452490093186498,-0.1337858885526657,-0.01865704543888569,-0.07605943083763123,-0.1585109978914261,-0.055211376398801804,-0.028050916269421577,0.021130038425326347,-0.01722681149840355,-0.015453210100531578,-0.01914379373192787,0.0725519135594368,0.02716330625116825,-0.10647943615913391,-0.03161223605275154,-0.007051144726574421,-0.04960869625210762,-0.06358230113983154,-0.10481502115726471,-0.002028355374932289,0.051032207906246185,0.006281253881752491,-0.14092276990413666,-0.08971120417118073,-0.09129948914051056,0.039748821407556534,0.18199241161346436,0.004170605912804604,0.04968893900513649,0.04997936636209488,0.11011489480733871,-0.05919964611530304,0.04262390732765198,-0.021735886111855507,0.10299717634916306,0.06229771301150322,0.15640601515769958,0.17059612274169922,0.027694739401340485,-0.09243468195199966,-0.1845824420452118,0.008698532357811928,-0.018007980659604073,0.02578289620578289,-0.030482126399874687,0.15106762945652008,-0.0038050394505262375,-0.058431945741176605,0.12044676393270493,0.14128819108009338,0.10164304822683334,-0.03547537699341774,-0.039245933294296265,0.03998469561338425,0.03152212128043175,0.155110165476799,0.04821192845702171,0.04537675157189369,-0.029895907267928123,-0.08519865572452545,-0.013232988305389881,-0.02995847724378109,0.03942200168967247,-0.07640708237886429,-0.10683058947324753,0.04745212942361832,0.1325957477092743,0.010711072012782097,-0.05609774589538574,-0.154341921210289,-0.05422235652804375,0.0014717031735926867,-0.015978781506419182,-0.02346109226346016,0.10029180347919464,0.03594018518924713,-0.09326139837503433,0.0993499904870987,0.04551323503255844,0.13592949509620667,-0.08871173858642578,-0.13681736588478088,-0.029529670253396034,0.036149799823760986,-0.03730105981230736,0.05368978902697563,0.09904294461011887,0.008735131472349167,0.050374459475278854,-0.03747829049825668,-0.09892000257968903,0.03441689908504486,-0.130661278963089,-0.07030034065246582,-0.013034763745963573
406,13,0.05830252170562744,-0.10662852972745895,-0.016382575035095215,0.030399534851312637,0.05678369104862213,0.08202943205833435,-0.07638266682624817,0.12527629733085632,0.07639054208993912,0.09496168792247772,0.08401428163051605,-0.0761328637599945,0.16178125143051147,-0.08893684297800064,0.004998904652893543,-0.029122021049261093,-0.008308319374918938,-0.06337793916463852,-0.050632502883672714,0.059306882321834564,-0.06100602447986603,-0.0773720070719719,-0.01001689862459898,-0.14727702736854553,-0.018274029716849327,-0.046337027102708817,0.04853379353880882,-0.02023622952401638,-0.12059769034385681,-0.007243484724313021,0.04659893736243248,-0.014113632030785084,-0.032962679862976074,-0.06679695844650269,-0.07909554243087769,0.08804381638765335,-0.18646666407585144,-0.06466899812221527,-0.054878119379282,-0.05973869934678078,-0.10100039094686508,-0.07297810912132263,-0.0684736967086792,-0.013899029232561588,-2.685224353626836e-05,0.07243570685386658,0.00937116052955389,-0.07225679606199265,0.011173604987561703,0.13532654941082,0.01780695840716362,-0.0036980961449444294,-0.07585540413856506,0.18486516177654266,-0.0069234324619174,0.06109650060534477,-0.07774864137172699,-0.0028827914502471685,0.039782069623470306,-0.0072541385889053345,0.003480451414361596,0.01960606873035431,0.1083422377705574,0.16661667823791504,0.01648782007396221,0.012401612475514412,0.12391887605190277,-0.05626586079597473,-0.008581550791859627,0.10608420521020889,0.00443352060392499,-0.02312283404171467,0.013652440160512924,-0.058249976485967636,0.02447911724448204,-0.05982352793216705,-0.02387375757098198,-0.0023169962223619223,-0.04153498634696007,-0.05323709174990654,0.03900977596640587,0.044866617769002914,0.1425713747739792,-0.042258571833372116,0.028312012553215027,-0.02245291881263256,0.07519271969795227,0.011517019011080265,0.08542829006910324,0.12728458642959595,-0.01780921407043934,-0.05208096280694008,-0.1786297857761383,0.05685551464557648,0.04994986578822136,0.022776814177632332,-0.07256585359573364,-0.03154182434082031,0.10392700135707855,0.11664645373821259,0.00861586444079876,-0.03899363800883293,-0.09386338293552399,0.1044938862323761,0.020961761474609375,-0.025756292045116425,0.04546931013464928,0.022487439215183258,0.030863918364048004,0.060828205198049545,-0.0246077049523592,-0.016852967441082,0.20409879088401794,-0.04700131341814995,0.16186629235744476,-0.09444820880889893,0.04412531480193138,-0.043752554804086685,-0.008348619565367699,0.09016609191894531,-0.014730140566825867,0.1448402851819992,0.013523147441446781,-0.014421858824789524,-0.0027336478233337402,-0.0740140974521637,0.03311172127723694,-0.027501054108142853
407,13,0.04910724610090256,-0.11205010116100311,-0.04825470969080925,0.0865464061498642,0.019553208723664284,0.10423410683870316,0.07208441197872162,0.10685377568006516,0.018114596605300903,-0.007796682883054018,0.05019345134496689,-0.15281198918819427,0.06548035144805908,-0.10086207836866379,0.015529992058873177,-0.054933227598667145,-0.05677028372883797,-0.030221743509173393,0.04131158068776131,0.03603268414735794,-0.04960824176669121,-0.04016752541065216,0.07146867364645004,-0.11303969472646713,-0.023794377222657204,0.05513804778456688,0.048207905143499374,0.007371026556938887,-0.03425448760390282,-0.018013345077633858,0.03601449355483055,-0.07827123254537582,-0.018129626289010048,-0.0940527617931366,-0.10063299536705017,-0.074531190097332,-0.08505594730377197,-0.10261058062314987,-0.07263033837080002,-0.07623850554227829,0.04937541484832764,-0.010866222903132439,-0.08495260030031204,0.03536558151245117,-0.039994016289711,-0.014819110743701458,-0.011368152685463428,0.03288976475596428,-0.07780081033706665,-0.054371606558561325,-0.02545798197388649,-0.10620729625225067,0.0873803123831749,0.12884528934955597,0.04826010763645172,-0.05015531927347183,-0.10949312150478363,-0.04490257427096367,0.029869655147194862,0.11052557080984116,-0.06380350142717361,0.09671324491500854,0.01992805115878582,0.03879398852586746,-0.0016782338498160243,0.02468341775238514,0.02843073010444641,0.03287031501531601,0.044600289314985275,0.04043716564774513,0.053075823932886124,-0.04902220889925957,0.012474240735173225,-0.14903755486011505,-0.054976336658000946,-0.07882152497768402,-0.007915325462818146,-0.018973540514707565,0.013435184955596924,0.04804062470793724,-0.03701193258166313,0.12146545946598053,0.04798653721809387,0.00020121262059547007,-0.03601737320423126,-0.024527518078684807,0.056420378386974335,0.07590996474027634,-0.029340121895074844,0.04526463523507118,-0.04389512911438942,0.03151630237698555,-0.08998486399650574,-0.011061929166316986,0.1326628029346466,0.07008175551891327,-0.04901416599750519,-0.03504828363656998,0.12431906163692474,0.07368797063827515,-0.12080482393503189,-0.004505116492509842,-0.0807482972741127,-0.02642611227929592,-0.11338771879673004,-0.026795221492648125,0.046865981072187424,0.10247308760881424,-0.027516068890690804,-0.02540295012295246,0.10915733873844147,-0.05283341556787491,0.039529137313365936,-0.05937045067548752,-0.007978175766766071,0.015465437434613705,-0.014902818948030472,-0.10281519591808319,0.0022923522628843784,0.020061558112502098,-0.04858793690800667,0.04752563685178757,-0.011929379776120186,0.014341928996145725,0.032355159521102905,-0.07407928258180618,0.024351026862859726,0.04893045499920845
408,8,0.08517390489578247,-0.07202236354351044,-0.07026681303977966,0.22544613480567932,0.2201412469148636,0.0206313356757164,-0.0946178138256073,0.144819438457489,0.08458212018013,0.09773406386375427,0.021884428337216377,-0.11690067499876022,0.16398954391479492,0.11293883621692657,-0.1359005868434906,-0.13891930878162384,-0.20997051894664764,0.09701418876647949,0.1639876365661621,0.08266501128673553,-0.02408023737370968,-0.04902337118983269,-0.03341156244277954,-0.15011897683143616,-0.09177510440349579,0.11634983867406845,0.10326612740755081,0.011944757774472237,0.05310909077525139,-0.06439008563756943,0.018978342413902283,-0.05494966730475426,-0.0522456131875515,0.0716894343495369,-0.1357443481683731,-0.0574524886906147,-0.04156900569796562,-0.14108207821846008,0.01242230273783207,-0.01493045687675476,-0.020804189145565033,-0.04403825104236603,0.03493758663535118,-0.03167606145143509,-0.029964111745357513,0.014297251589596272,-0.11205936968326569,0.018590401858091354,0.06236642971634865,-0.027958711609244347,-0.030198436230421066,-0.12209255248308182,0.056654538959264755,-0.00927960779517889,-0.1464393436908722,-0.14337578415870667,-0.1794954389333725,-0.11795733869075775,0.0549648255109787,0.18974024057388306,0.016325289383530617,0.027834756299853325,0.04750189557671547,0.12577955424785614,-0.01167440414428711,0.039161790162324905,-0.06225035339593887,0.1462259143590927,0.12281610071659088,0.23743028938770294,0.10425824671983719,0.07730177789926529,-0.04423404112458229,-0.16702266037464142,0.02629942260682583,0.0730370581150055,0.022348906844854355,-0.13346876204013824,0.11704960465431213,-0.010725506581366062,-0.02834858000278473,0.0990459993481636,0.1074298545718193,0.018981700763106346,-0.06499198079109192,0.03470233082771301,0.04448799788951874,0.047722335904836655,0.18642236292362213,0.05494390428066254,0.04965990036725998,-0.024676736444234848,0.02805670164525509,-0.03408912196755409,-0.017521552741527557,0.07657677680253983,-0.07599621266126633,-0.14638970792293549,0.0006184662925079465,0.09233061224222183,-0.009257612749934196,-0.07207900285720825,-0.17375895380973816,-0.019389361143112183,-0.08381454646587372,0.0069885547272861,-0.0023618016857653856,0.06162938475608826,0.11039836704730988,-0.057675063610076904,0.1813843846321106,0.1294419914484024,0.10512300580739975,-0.10154631733894348,-0.07726695388555527,-0.04003365337848663,0.04388247802853584,-0.046133700758218765,0.03357207402586937,0.12072243541479111,-0.026645738631486893,0.08720485121011734,-0.007553466130048037,-0.15256153047084808,0.09420980513095856,-0.13638685643672943,-0.039149269461631775,0.06032412126660347
409,8,0.005252412986010313,-0.061564601957798004,-0.08890948444604874,0.14345230162143707,0.07074320316314697,0.07119369506835938,-0.09838758409023285,0.14342202246189117,0.08867909759283066,0.10373560339212418,0.11132171005010605,-0.1661941260099411,0.1297682374715805,0.03837637975811958,-0.07391202449798584,-0.10936854779720306,-0.14946307241916656,0.04407569766044617,0.1625765562057495,0.1480112224817276,-0.05859020724892616,-0.06236390396952629,0.0310074333101511,-0.10012498497962952,-0.11832218617200851,0.10631199181079865,0.10476874560117722,0.008249691687524319,-0.01825062930583954,-0.10371667146682739,-0.0055601876229047775,-0.0799308568239212,-0.023654377087950706,0.05486138537526131,-0.0881606936454773,-0.031583838164806366,-0.015312624163925648,-0.04016982018947601,0.024563144892454147,-0.008838009089231491,0.05983308330178261,0.035962264984846115,-0.00014726434892509133,-0.08506952226161957,-0.03268422931432724,-0.036928411573171616,-0.1388939917087555,0.026817109435796738,-0.1329890936613083,-0.04804765805602074,-0.12109231948852539,-0.18082073330879211,0.10296718031167984,0.08778486400842667,-0.044155657291412354,-0.10794743150472641,-0.17861813306808472,-0.12736302614212036,0.035667095333337784,0.15141358971595764,-0.020389165729284286,0.05051221325993538,0.015098614618182182,0.05683499574661255,-0.019434789195656776,0.07773283869028091,-0.019537772983312607,0.11601386964321136,0.08038268983364105,0.16619081795215607,0.11229542642831802,0.0027424029540270567,-0.04987354576587677,-0.17154477536678314,-0.03452664613723755,0.06520134955644608,-0.019772252067923546,-0.08328209817409515,0.07991482317447662,0.08882909268140793,-0.03232986107468605,0.1402912139892578,0.10695910453796387,0.05079639330506325,-0.07757667452096939,-0.05244460701942444,0.009680257178843021,0.04124858230352402,0.14281272888183594,0.029604779556393623,0.003332360414788127,-0.05557337403297424,0.02118033356964588,-0.16234572231769562,-0.0024113263934850693,0.08765945583581924,-0.14185179769992828,-0.15911060571670532,0.002496063942089677,0.07900100946426392,-0.02482910081744194,-0.07357346266508102,-0.11834382265806198,0.02992340177297592,-0.08593665808439255,0.0043570115230977535,-0.032876428216695786,0.011508551426231861,0.20021843910217285,-0.08331985026597977,0.14920862019062042,0.14719617366790771,0.07763102650642395,0.06766098737716675,-0.02837844379246235,-0.06936145573854446,0.0050161718390882015,-0.06402536481618881,0.039368126541376114,0.12227480113506317,0.004530283156782389,0.07982669025659561,-0.006624010391533375,-0.052761830389499664,0.06081268936395645,-0.14850863814353943,-0.08573823422193527,0.018077630549669266
