no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
542,2,0.39630995544554454,0.07913826732673264,0.20630296534653464,0.2781052574257425,0.18989527722772276,0.20760078207920793,-0.22059250693069304,-0.3312698990099008,0.021101976435643564,0.04998779207920791,0.14331125346534654,0.10784278217821783,-0.1611151386138614,0.12412005940594062,0.39189399009900994,0.18596407920792088,-0.20620937623762384,0.07617154356435646,-0.2518078910891089,-0.36581825742574253,0.0745077623762376,-0.05109437227722775,0.13711398910891087,0.07984298747524753,0.20188646435643556,-1.0589859009900993,-0.28942834653465355,0.03741943417821782,0.31837193069306924,-0.2614743168316832,2.688446732673266,-0.0698848875247525,-0.38903211881188116,-0.3208685108910892,0.0941122988118812,0.10498174554455438,0.25814338316831686,-0.007913067326732678,0.0037197069306930614,-0.1641464257425743,0.0675071381881188,-0.05620544356435642,-0.011945287128712869,0.07386892584158417,-0.05167591089108911,0.1684874356435644,0.25248640000000006,0.044319798316831666,0.15147048514851488,0.0506508465346535
543,1,-0.17216631778656152,0.7490641857707501,0.3265520158102768,0.15239133557312248,0.3576161956521738,0.024221260079051385,0.33189961660079015,-0.7679514893280645,-0.46126557948616653,-0.2414020891699601,-0.008130124901185781,0.3634104664031625,-0.15478176521739134,-0.29776394466403205,0.3823469276679836,-0.01065241501976282,-0.07533249407114635,0.02840769130434788,-0.5387161675889331,-0.049148845849802426,-0.3947191660079054,-0.2655122094861658,0.723729675889327,0.32290505691699584,-0.07162983399209488,-0.662394197628458,-0.2759846150197626,-0.13914643873517774,0.2661543873517789,-0.25446872885375504,2.727427193675887,0.07580165533596821,-0.3151890395256913,0.33569874458497995,0.029107948656126457,-0.17701183043478266,0.3867401027667985,-0.34100603952569164,0.5405879604743092,0.08551784584980233,0.4727543242608699,0.05654764031620554,0.23084515810276668,-0.00018492490118575056,-0.3087119003952575,0.3913244553359685,0.3440214343873514,-0.20340387268774712,0.2645622015810277,0.5152916363636368
544,2,0.06767784072164938,0.422786206185567,0.15518820257731955,0.23272632989690706,0.3594964545876289,0.15024179999999987,0.1017928592783505,-0.5852351623711339,-0.21388801685567008,-0.15820856701030933,0.059444604639175246,0.10628167319587625,-0.17651004639175263,-0.10358659278350511,0.2518519742268042,0.03087382474226802,-0.10841697474226822,0.04232448453608252,-0.5098089211340207,-0.15107259432989703,-0.0754251618556701,-0.2105674731958762,0.3931931237113402,0.17711659690721654,-0.06623271082474222,-0.8555094484536073,-0.25932167216494856,-0.06446075334020623,0.2536541644329897,-0.2670931443298969,2.8137219072164976,-0.04495319123711339,-0.34221736443298933,-0.07850042783505165,0.007249461907216498,-0.020880725773195875,0.24669705257731991,-0.06805931288659793,0.22525724226804128,-0.0596679845360825,0.3278064686288662,-0.03302896597938146,0.10765181958762893,-0.027316031907216477,-0.303190546391753,0.3331136175257732,0.3228873561855673,-0.15866833814432985,0.1452461546391753,0.19044154175257735
545,1,0.2118145291338582,0.4049744448818903,0.3088590086614174,0.19954527165354347,0.1600992196850394,0.011387794448818893,-0.155060685433071,-0.5650651897637804,-0.23357876299212593,0.00919899031496056,-0.02374900787401581,0.07630875118110236,-0.20984825748031474,-0.0265103996062992,0.32740901889763757,0.2798453574803155,-0.10427713385826767,0.06663477165354342,-0.36057454055118116,-0.16913386732283464,0.038910881496062914,-0.03844805944881895,0.27818401606299187,0.09830737362204726,-0.04789320866141722,-1.158732720472443,-0.2441955972440943,-0.0706563515275591,0.05482768779527565,-0.24615352677165347,2.8736192677165358,0.02061072283464569,-0.37066235551181,0.024670202362204754,0.17002246681102381,-0.1230898992125984,0.2729305625984252,-0.00586670039370077,0.23933733464566895,-0.1305532165354331,0.15617394360629955,0.11738515074803146,0.14328838503937005,0.026545276417322867,-0.030454526653543354,0.31118592952755925,0.11755219803149615,-0.13461935196850386,0.11540902559055113,0.12443362795275598
546,1,0.03176491834862377,0.34028068348623897,0.3081596715596329,0.24884270275229345,0.24532202752293594,0.12532105183486217,0.15939342798165126,-0.6083377568807335,-0.23902978243119244,-0.09286580917431195,0.08595847247706423,0.23719417798165138,-0.10281089449541297,-0.19083655963302754,0.3990661798165138,0.1813376655963301,-0.1351720743119266,0.030141276605504537,-0.2960096481651371,-0.2796239197247707,-0.27454368348623853,-0.16978874816513784,0.39962147706422,0.23372514678899073,0.14435339770642203,-0.6997379357798174,-0.3362563032110092,-0.021835930733944933,0.3072188619266056,-0.16990714495412837,2.3310455045871543,0.08708716513761469,-0.3268985688073398,0.08973026926605501,0.08650197032110091,-0.16973696926605486,0.3288834266055041,-0.28281556559632975,0.27701105229357836,-0.03499348165137623,0.202696078853211,0.03718275550458715,0.08414616513761473,0.0693469940366973,-0.07858936697247705,0.21589096651376127,0.33545813807339375,0.002459921100917414,0.3067416834862387,0.3876645692660555
547,3,0.37168219516129025,0.03291465322580646,0.3637305499999998,0.26037872500000003,0.05540153467741935,0.025523377177419364,-0.20699694112903239,-0.4666898846774194,0.037914355483870954,0.12704113709677414,0.11425154516129035,0.1246153330645161,-0.16845458709677427,-0.018334572580645143,0.23156670161290321,0.1577550862903226,-0.18413334758064506,0.19016481451612902,-0.2184550887096772,-0.14442215725806443,0.07950596854838718,-0.048434304838709676,0.10200249193548387,0.012529677419354844,0.13161285241935486,-0.8317485911290327,-0.10981638709677417,-0.2051589112903225,0.2142979217741935,-0.2567908749999999,2.4973179032258064,-0.02086756612903225,-0.5399754032258065,-0.2003503532258066,0.07004990999999994,0.02011089919354838,0.33523652177419355,-0.032763887338709705,0.03872765322580646,-0.24758504838709688,0.07142060998387095,-0.28261255725806456,-0.024530403225806477,-0.010566944758064488,-0.12392359354838713,0.2753833467741936,0.20987648064516137,-0.01840739516129032,0.11428640403225804,0.2003850508064516
548,1,0.3871325555555555,0.16909383333333336,0.37884944444444435,0.2900290555555556,0.13721277777777777,0.1868536111111111,-0.3626385555555555,-0.4986414444444444,-0.181184735,0.11438271111111115,0.015518888888888891,0.14441613333333334,0.0460466666666667,-0.32690677777777777,0.2007691388888889,0.28391522222222215,-0.1749386111111111,-0.13987322222222218,-0.03152549999999999,-0.4960034444444444,0.38946027777777775,-0.19901911111111112,0.0009930000000000032,-0.01306549999999999,-0.13422847777777777,-0.7823157777777778,0.15843966666666662,-0.3149894444444444,0.238527,-0.21271411111111113,3.197383333333333,0.28851530000000003,-0.4215291666666667,-0.12453166666666665,0.2100779494444444,-0.03506350555555556,0.059234444444444444,-0.005860444444444442,-0.02832022222222223,-0.4013877777777777,0.1840258510555556,-0.14946761111111112,0.08180866666666667,0.13843016666666666,-0.2772253333333333,0.2693325,0.11999621666666667,0.15476577777777772,0.07728766666666667,0.008553222222222233
549,1,0.08224110000000001,0.35205769708737866,0.0072108155339805835,0.09498569805825244,0.3780035699029125,0.08620132611650481,-0.12234057378640775,-0.3985797330097088,-0.2216700708737865,-0.13370162912621353,0.0010116699029126218,0.10535516796116509,-0.2605892873786409,-0.13373612621359224,0.39367012621359243,0.09489862135922332,-0.09883029223300968,-0.024394291262135912,-0.35698832912621364,-0.28019036990291263,-0.013422223300970888,-0.09417282524271839,0.32102486407766995,0.09871445631067956,0.022162058252427175,-1.206147227184466,-0.3329000330097087,-0.015283499223300965,0.20908327184466008,-0.1751099708737864,3.2902700388349513,0.01507495533980582,-0.40755674757281535,-0.10405074563106795,0.02266967398058251,-0.1101967825242719,0.27860059514563096,-0.03597677669902919,0.0689253844660194,-0.1847983689320389,0.14623653666019423,-0.07675770310679605,-0.060898961165048546,0.06448160155339805,-0.33579229126213594,0.30755115631067964,0.13912631650485435,-0.002235242718446599,-0.011767640776699029,0.17539144660194178
550,1,0.17558937250859086,0.11065936357388326,0.1796759711340206,0.15128388213058427,0.2268256281786943,0.17014143914089339,-0.13432305704467365,-0.3049249305841928,-0.08466272109965627,-0.045735046391752625,0.0945911577319587,0.08126378144329902,-0.17219540412371134,-0.03876748797250854,0.29211679209622027,0.08070811993127155,-0.1743035171821307,-0.024563931271477643,-0.19618627388316132,-0.23674795154639158,-0.005184525773195857,-0.09935309896907216,0.20892133780068736,0.13074143298969057,0.08753994432989694,-0.9607449415807544,-0.32836299140893427,-0.0663606147766323,0.16401595189003446,-0.14326110343642623,2.678918213058424,-0.15852105498281793,-0.2009827319587628,-0.2941822391752582,0.1346830883848797,0.028351694158075612,0.2520803505154635,-0.0803360151202749,0.08587495841924404,-0.1621149003436427,0.09746204876288658,-0.11104974828178685,0.07348489278350522,0.03354429426116839,-0.16934489793814417,0.23057552927835046,0.15524548865979376,0.09646191408934705,0.1675465429553267,0.07428732768384883
551,1,0.311508106122449,-0.001277744897959189,0.3295036185714285,0.09397573367346941,0.20607434387755097,0.11612073255102036,-0.2772212918367348,-0.3346238571428572,-0.01563832887755102,0.09056354081632653,0.20760138877551015,0.17879388877551017,-0.11781621836734696,-0.030803550000000006,0.3185081397959185,0.2457976357142857,-0.11968629591836737,0.10818546122448981,-0.19262889489795917,-0.37658527551020415,-0.017790317346938783,-0.06671861836734694,0.10276931632653065,0.05067012142857144,0.18724508163265305,-0.9690203367346942,-0.10463226530612246,-0.017185284693877534,0.273297937755102,-0.2516914387755102,2.7613193877551017,-0.12277131836734691,-0.3995442142857143,-0.2390602918367347,0.07820001969387753,0.09647192142857144,0.39119830612244927,-0.027557166326530606,0.04409447459183675,-0.2804194591836735,0.13618608196938775,-0.13166996428571429,-0.06959280612244893,0.07244883795918367,-0.18340697959183674,0.1277743479591836,0.12422811122448976,-0.08679880714285715,0.12641598367346943,0.057082074489795895
552,1,0.12860890624999993,0.28363426562499994,0.19122378125000006,0.21061787500000004,0.29597196484374994,0.15273433124999994,-0.02611421328124998,-0.4367353671875,-0.05790885164062498,-0.08522613773437501,0.13678267968749994,0.18083334375000001,-0.15518585859374998,-0.10465056835937497,0.2086936523437499,-0.002783396874999996,-0.20518937890624986,0.027632504687500063,-0.23608587265624986,-0.12567338304687498,-0.07450992265625002,-0.24943850312500002,0.22201983593749994,0.20190208593749998,0.09439498750000001,-0.9337326328125001,-0.3684100781250001,-0.14347420078124995,0.17969097031249998,-0.28547347343749985,2.565770000000001,-0.18225745156250012,-0.28636032812500006,-0.25344213281249994,0.058542253671875,0.06161760390624999,0.2933340937500001,-0.08789725625000001,0.0618024765625,0.010865578125000006,0.27657602310156254,-0.15885336890625007,0.006257343750000029,0.119538308828125,-0.2554148281249999,0.26287951906250007,0.21802034609375007,0.02386831874999999,0.1924022265625,0.03406486406249999
553,2,0.012194212033194986,0.42913045975103736,0.16759610373443987,0.223038658713693,0.26178711240663893,0.1232098600622406,-0.07782061556016602,-0.5094984093360997,-0.2295923908713691,-0.08086799107883817,0.031818024066390053,0.12394510186721995,-0.26686664273858945,-0.15495810145228228,0.30949727634854773,0.022325192946058114,-0.12525907676348547,0.08065941887966807,-0.4645574873443988,-0.08943271784232373,-0.0441392989626556,-0.047239752489626544,0.36391020020746884,0.20072355608921164,-0.0029840780082987543,-1.1056007219917001,-0.3308683336099582,-0.11400294045643126,0.12582192738589204,-0.2506175804979256,2.8854970746888013,-0.0810754066390041,-0.27655249149377553,-0.017878884854771758,0.1476097747510372,-0.11303142780082973,0.2703579948132776,-0.14107391348547715,0.2954935619087136,-0.02712372531120333,0.22691177103319526,0.013381465954356823,0.1259198402489626,-0.054494568381742964,-0.13985600103734436,0.3036361885892116,0.1432221603734438,-0.15296257883817418,0.22446091286307016,0.15734995062240661
554,1,0.07668882200000002,0.47176891,0.23795427000000008,0.20833018799999997,0.3397725150000001,0.17286725950000004,0.07626220999999997,-0.6968755600000001,-0.19169873149999994,-0.046987560000000005,0.10447413000000001,0.19331443,-0.21502811600000005,-0.20908606999999996,0.34251657199999996,0.07321284999999998,-0.11657977000000005,0.10316134600000001,-0.5040796099999999,-0.09010693999999995,-0.16784191,-0.10763766999999998,0.4785746440000001,0.12911355539999997,-0.01222782000000001,-0.9540205200000003,-0.20133675599999992,-0.08445662000000001,0.177521966,-0.20242360999999995,2.9531525000000016,-0.12063648599999995,-0.29968584000000004,0.029788831999999998,0.022151722099999997,-0.116550753,0.2756882100000001,-0.15010352000000002,0.24029878600000004,-0.078885449,0.3185517831900002,0.017395901000000037,0.09845959000000004,-0.01542240999999999,-0.22674997000000002,0.25927387999999996,0.23156149500000006,-0.20377594,0.12756222,0.2478439609999999
555,1,0.21064069722222228,0.16094427777777776,0.018604525000000014,0.1696944944444444,0.20753692499999993,0.17576484499999998,-0.23361530000000005,-0.5820181888888891,-0.02356947861111111,0.30434972222222223,0.029411388888888883,0.20328669444444447,-0.05082493055555554,0.04660727777777777,0.1357738194444445,0.14029540833333332,-0.14538877777777778,0.001434416666666663,-0.009241555555555546,-0.5564182222222223,0.14793890000000007,0.08539097222222221,0.07333765833333333,0.04227813888888889,0.15543936111111106,-0.9650128333333333,-0.42101811111111115,-0.008247888888888907,0.33267472222222216,-0.2859945277777778,3.0363602777777774,0.021924688888888915,-0.2812651111111112,-0.43669447222222213,0.015203613611111104,0.22117694166666665,0.06784208333333333,-0.012654166666666654,-0.17853673888888894,-0.31763761111111105,0.19315853663888882,0.0314271111111111,-0.16361116666666667,0.10855077777777776,0.00905502222222222,0.1842005555555556,0.27250994166666664,-0.04543413888888889,0.044198438888888886,0.08596958888888889
556,2,0.3623248333333334,-0.01689127777777777,0.22439333333333333,0.1972290944444444,0.14837677777777777,0.18789372222222223,-0.2767526166666667,-0.6053162777777777,-0.05501938888888889,0.0800534,0.16984088888888887,0.22528650000000003,-0.2091358888888889,-0.2711652222222222,0.24836252777777781,0.23436622222222223,-0.21018255555555554,0.12599711111111112,0.06779094444444447,-0.328603,-0.0774391111111111,-0.017785055555555575,0.1267278888888889,0.09937727777777777,0.1681276111111111,-0.9850059149999999,0.05265422222222223,-0.11833072222222223,0.1496142888888889,-0.09914241666666664,2.845937222222222,0.06175401111111109,-0.4291057777777778,-0.2758002777777778,0.1009021088888889,-0.048319000000000015,0.11765130555555557,-0.11287399999999999,-0.1307763888888889,-0.19479200000000005,0.007114073277777767,-0.0627505,-0.14677962777777778,0.01687512777777777,0.02242963944444444,0.22878694444444447,0.07595566666666666,0.0453972222222222,0.12369805555555555,0.09869633333333334
557,1,0.2940971294117647,0.3811100858823528,0.09524456588235299,0.11933625882352944,0.40812146588235276,0.1102422752941176,-0.2315891176470588,-0.5118322941176472,-0.19890908952941175,-0.008226503529411757,-0.031932218823529424,0.03355403529411765,-0.18719138823529413,-0.0902013235294118,0.16229610352941176,0.18915846823529417,0.042588947058823524,-0.11438358941176467,-0.26271854117647087,-0.41315345882352944,0.030754052941176474,-0.09182579764705881,0.10447528470588237,-0.003147141176470585,-0.034444688235294195,-1.2255081976470588,-0.42243824352941184,0.027115070588235275,0.10657183058823524,-0.12410309411764703,3.1016376470588223,0.007805289411764708,-0.22262292941176465,-0.40106752941176477,0.05470087094117647,-0.1720974035294118,-0.01756134117647059,-0.038061305882352896,-0.07964643529411763,-0.11911491764705888,-0.06635786734117646,0.04552070352941177,0.023592656470588256,0.15504527435294116,-0.1535572410588236,0.1045337875294118,0.006622991764705898,-0.13956562105882353,0.07293599647058821,-0.05770885764705882
558,3,0.3920721105263157,0.19163234736842102,0.2901397315789474,0.1783414210526316,0.45794210526315793,0.10531279473684212,-0.3546867894736842,-0.5044226736842106,0.0359307894736842,0.12727691578947373,-0.052877157894736834,0.1442443157894737,-0.003106368421052625,-0.012178484210526315,0.3221103684210527,0.1523692631578947,-0.17049436842105262,-0.00037347368421052914,-0.07036057894736841,-0.6133629473684209,0.23698168421052637,-0.04002168421052632,0.02142400000000001,0.07007226315789471,0.05006749473684211,-1.2375668421052632,-0.3360873157894737,-0.04135705263157894,0.2768311578947369,-0.41563831578947363,3.150552631578947,0.06787523157894737,-0.4407985157894736,-0.2965505263157895,0.02773099789473685,0.2876353894736843,0.17864631578947368,0.08912559684210526,-0.01796007894736844,-0.31383489473684206,0.3988363325789473,0.06984826315789475,-0.08419915789473684,0.18690363157894735,0.0635467894736842,0.2854981578947368,0.09169178947368421,0.06746668421052633,0.08600631578947367,-0.05905677894736843
559,2,0.010699222666666676,0.26237514666666667,0.2256796133333334,0.15626785333333332,0.31844070666666674,0.09879454799999995,0.00611832000000002,-0.4313972533333333,-0.2072123066666667,-0.04832971999999998,-0.027745479999999993,0.10622893333333336,-0.09004065333333335,0.024642466666666665,0.2958157733333333,0.17476059466666663,-0.32895240000000003,-0.14937027866666663,-0.22958941599999994,-0.4332584133333332,-0.06743634666666665,-0.09108317600000004,0.4423628799999999,0.163066488,0.12721613333333331,-0.7726927333333335,-0.34445728533333325,0.13654168671999994,0.4531587733333333,-0.33828013333333345,2.492109821333332,0.04870012799999999,-0.3239271733333332,-0.2653902933333334,0.008386032266666678,0.02954499866666666,0.2197005066666667,-0.039048189333333344,-0.013590973333333332,-0.2711513466666666,0.25129662126666663,-0.07117709333333334,-0.010516880000000004,0.05422909133333332,-0.11061768000000001,0.2744849066666667,0.4533012400000001,-0.09651811999999997,0.16941294933333328,0.18647977333333335
560,1,0.2611218870967742,0.15999837419354837,0.1708454258064515,0.2090665967741935,0.3158052870967742,0.14999970782258065,-0.18636374677419354,-0.28877320967741943,-0.06160322080645161,-0.04206067741935482,0.051432354838709685,0.11049612580645161,-0.3292980225806451,-0.1265731419354839,0.32124875483870974,0.11710587322580646,-0.1142455951612904,-0.11446308064516128,-0.26297224838709676,-0.17358714516129034,-0.087339985483871,0.006398479032258061,0.21671977419354843,0.10942279032258061,0.18111337096774194,-1.3830520322580644,-0.2661400919354838,0.030639912903225812,0.15453439354838705,-0.26138809354838705,2.9868330645161296,-0.09569786322580645,-0.3243154193548387,-0.233346629032258,-0.033722273064516126,-0.11796165322580643,0.22730995161290327,-0.05586016129032259,0.10913730661290319,-0.1121558225806451,0.17486412158064527,0.10052465483870966,-0.011629406451612903,0.015698338709677424,-0.11281700000000003,0.20380770967741935,0.05766857580645162,0.06057425806451602,0.22502190322580656,0.08448761290322578
561,1,0.2287959458715596,0.08752158165137613,0.17567810403669729,0.08739856880733941,0.17013474311926596,0.05280450458715597,-0.3432977889908258,-0.3535566935779817,0.012247807247706436,0.043774714403669736,0.12364733027522933,0.17585848807339458,-0.17591494128440366,-0.12863237889908252,0.3761973256880735,0.2164797064220184,-0.11352183302752296,0.05260814036697251,-0.08697540366972477,-0.33091087000000013,0.11621097247706426,-0.03178667064220184,0.28359608256880725,0.11008291899082569,0.08937520642201834,-1.088454917431193,-0.2914293486238532,-0.07170467889908255,0.19086225688073394,-0.3449170366972477,2.929613394495414,0.008283434862385298,-0.2936718807339449,-0.24556933559633026,0.04142581807339447,0.09206538715596332,0.1984964220183486,0.0706263137614679,-0.022301859633027523,-0.25297182568807336,0.17951246710091737,-0.09711429816513761,-0.008083376146788999,0.06617295688073394,-0.10652847706422018,0.2260650559633028,0.040729644954128445,-0.04321935779816515,-0.06830085321100919,-0.006009584403669719
562,1,0.24332699655172418,0.2250011908045977,0.18613563678160913,0.15106756321839077,0.2575551954022989,0.06846534367816091,-0.2045589540229885,-0.3770903333333333,-0.17972443942528746,0.12047824137931043,-0.03482858586206896,0.14416639080459773,-0.10573879310344826,-0.00985651724137932,0.407397867816092,0.2775725655172415,-0.1489213563218391,-0.17256456666666667,-0.13856735632183906,-0.4050399540229886,0.16621827586206903,-0.03228513563218391,0.2532980919540229,0.19527944919540227,0.11325406896551725,-0.9238417126436783,-0.21814920344827576,-0.0249681235402299,0.24115230574712654,-0.28386128505747127,2.781031494252873,0.10925237241379306,-0.3346343793103449,-0.18895465517241375,0.13303533390804598,-0.10477015172413794,0.21415720689655168,-0.024601312643678163,-0.07452520689655175,-0.2888345632183908,0.14429668270114948,-0.027642585172413806,0.03164697701149425,0.10953904712643675,-0.0895079195402299,0.20957708045977005,0.2788751252873563,0.09816849999999998,0.13816040229885057,0.15086111264367819
563,1,0.14082714661654133,0.3228405864661654,0.028714494736842133,0.05649821353383459,0.43922305263157885,0.11267239909774437,-0.1344028218045113,-0.35258395338345866,-0.16327663721804506,-0.06218369924812031,0.008209105563909793,0.11639631578947367,-0.19034875939849627,0.005179954887218041,0.27332841353383447,0.22799004962406033,-0.06547111203007518,-0.11717096992481202,-0.27276255639097735,-0.4010518796992481,-0.05392793233082702,-0.031919206015037636,0.23703169398496232,0.08646898345864659,0.012381248120300748,-1.0398545112781956,-0.35202330375939866,0.19623947557894736,0.3262907338345864,-0.29229105563909785,2.722534436090225,0.010280371428571432,-0.29709672932330805,-0.205301512781955,0.06223718601503749,-0.07556357819548867,0.12214939849624055,-0.030972489323308275,0.09604300751879706,-0.18342196090225568,0.07404140114285714,-0.01971753383458648,-0.0015601879699248167,0.144038237593985,-0.14912522556390975,0.15072956390977443,0.25754432631578966,-0.05593833834586467,0.09029056015037588,0.055370254887218036
564,3,0.2658036182648401,0.16749024657534245,0.25087496630136974,0.14211173972602725,0.26535919863013685,0.049892520547945206,-0.3144685356164385,-0.42599734794520566,-0.06807676497716901,-0.023273743652968023,0.03794922557077626,0.053956027397260305,-0.20355340365296815,-0.12520171232876712,0.32443005296803673,0.21937643515981747,-0.14413894511415531,-0.0626044721004566,-0.24849352511415515,-0.3656532652968039,0.0648070347031964,-0.002902941552511419,0.199579,0.09416365205479449,0.19211198904109603,-1.1800549954337887,-0.340330509589041,0.003063950684931483,0.2388425858447488,-0.3061028356164384,2.9622493424657534,0.010644852054794538,-0.2726579954337899,-0.28422731050228306,0.027662356575342446,-0.043050478538812775,0.09737559452054798,0.03270138036529677,0.023372644063926917,-0.1487745018264841,0.12841621565296796,0.03485605082191781,0.03708171232876717,0.11082987283105025,-0.06148505479452061,0.11665538812785388,0.18814449497716895,-0.03497996155251147,0.10261680821917805,0.01660990273972602
565,1,0.19281224933333327,0.29766512133333334,0.09004026666666665,0.10374853999999999,0.33492326,0.0987695692,-0.09462390133333332,-0.29493121333333333,-0.17832539279999995,-0.025191167066666666,0.0625968,0.28299228,-0.2651828773333334,-0.3130678893333332,0.44353764,0.22625829866666672,0.09517600000000002,-0.059963142666666656,-0.2781417733333333,-0.2312444133333333,-0.06908016799999998,-0.06665073600000002,0.32658595599999996,0.147841444,0.1716270533333333,-1.3243864666666663,-0.31953161333333346,0.020384394933333296,0.31283368000000006,-0.29451303999999995,3.0534933333333325,0.03987356800000002,-0.29664110666666665,-0.3316464384,-0.08716532080000004,-0.13217110133333332,0.2535836533333333,-0.09733339066666666,0.11626233866666666,-0.14056135999999989,0.12997730901333332,-0.015398186666666662,0.06972020533333333,0.10106830466666664,-0.17954077333333346,0.21701186933333333,-0.03491530933333332,-0.054092821333333325,0.2244010133333332,0.16934096573333338
566,1,0.2641762088709677,0.21559426612903246,0.043517925806451606,0.006923903225806453,0.2969870620967741,0.09043441838709676,-0.22530888709677419,-0.274031637096774,-0.17534628467741928,-0.05930244185483872,0.012441753225806474,0.10500823145161295,-0.3430762451612903,-0.06081497661290323,0.4164629112903227,0.15734444193548397,0.008198387096774198,-0.016734291129032262,-0.3471929999999999,-0.2301607540322582,-0.03553470967741935,0.060865366129032275,0.2240643225806451,0.015644645161290317,0.1592424951612903,-1.3575908790322568,-0.3420338766129032,0.012365862903225826,0.23967732983870968,-0.26895539354838716,3.085298306451614,0.03546926935483873,-0.3550309516129033,-0.22998385241935485,0.03346224661290323,-0.012928345161290305,0.23959524596774187,-0.0017395362903225692,0.14653910080645152,-0.06943712903225806,-0.05038258859677418,0.037636286290322576,0.03757404032258066,0.05485170830645162,-0.10030960645161298,0.19798827580645167,0.045693484677419315,-0.10566072096774191,0.04631333870967744,0.04330859838709676
567,1,-0.020963795569620254,0.5080979240506324,0.13537043670886095,0.2113096405063292,0.35768163575949335,0.09850370267405036,0.037813849999999934,-0.5840057784810138,-0.26485614300632904,-0.1777332231645568,0.010144032594936713,0.2377536531645573,-0.2333671683544307,-0.13976708860759496,0.4088684702531641,-0.03749322107594935,-0.13759954398734203,-0.0058794813291138765,-0.44983325727848117,-0.0785152951265823,-0.21858709968354445,-0.12486256613924042,0.48119480696202505,0.19683091575949366,-0.031921661392405064,-1.002148354430379,-0.2721899674050629,-0.12899798544303784,0.19952930537974686,-0.2847151806962027,2.972879018987338,-0.107158215822785,-0.38822621708860733,-0.006829428481012659,-0.028410852689873433,-0.05733638639240508,0.3056426107594937,-0.17302830854430376,0.33016669367088636,-0.06760312658227847,0.35805682212025347,0.012756311044303813,0.16257056667721514,-0.03386100430379746,-0.25269914873417776,0.3840433905063289,0.21281401265822802,-0.15005391202531662,0.1505320297468356,0.2924046518987344
568,1,0.19530166982758626,0.2194758879310345,0.02828654051724142,0.164529775862069,0.21613873103448272,0.22592503146551704,-0.12527695086206897,-0.49439217586206896,-0.1718358487931035,-0.18073428448275872,0.06966314310344829,0.029941198275862085,-0.16178670689655167,-0.16459493965517244,0.3269939163793102,0.17739122413793115,0.01796749137931035,-0.06251840258620688,-0.2915179129310344,-0.22193027586206898,-0.1590020439655172,-0.0817679793103448,0.27224563793103473,0.14003905862068963,0.0053128448275862146,-1.077558534482759,-0.2107734603448276,0.08149520389655168,0.31517480344827575,-0.3276985344827587,2.8971570689655164,-0.05774305517241381,-0.27716041379310363,-0.20684948275862064,0.06026544706896551,0.050005868965517244,0.1932823448275862,-0.08661262068965518,-0.04149118103448275,0.03328431206896552,0.09588613168965512,0.09078565517241378,0.28020735344827585,-0.07447533181034477,-0.03393208620689657,0.21013576034482753,0.09151202413793103,-0.006668724137931034,0.09995684482758621,0.05219149137931035
569,1,0.20638536842105265,0.044982526315789466,0.5701977894736842,0.38996473684210525,-0.17967726315789473,0.10971410526315788,-0.12462463157894738,-0.7328042105263158,0.38345736842105255,0.23879494736842108,0.3151609473684211,0.3804967368421052,0.13711000000000004,-0.05088326315789473,0.04850621052631579,0.20645621052631577,-0.2996216842105264,-0.07088200000000003,0.45361684210526315,-0.2162186315789473,0.09115484210526315,-0.01904368421052632,-0.24158505263157895,0.1085137894736842,0.014230421052631588,-0.2551148421052632,0.16910105263157896,-0.40408866315789477,0.10963631578947368,-0.3578797894736842,1.7857715789473683,0.20481305263157892,-0.29117210526315784,-0.3128726315789474,0.09357136631578944,0.5512251052631579,0.320118947368421,-0.2792293684210526,0.048260000000000025,-0.35510242105263157,0.5087097894736843,-0.11621078947368421,0.15724768421052632,0.16120578947368416,0.03615069473684209,-0.09340473684210525,0.40011631578947376,0.3095547368421052,0.4239411578947369,-0.0009121052631578954
570,1,-0.1580234141414142,0.6237429696969699,0.11162708888888888,0.21748142727272707,0.3298134040404041,0.06561211111111112,-0.034544793939393935,-0.5753872121212122,-0.21707315151515147,-0.0882454141414142,-0.059938141414141374,0.3637860888888891,-0.37104234949494935,-0.18880672323232323,0.447819404040404,-0.07702961212121205,-0.07586673737373743,-0.0768553131313131,-0.4785201181818182,0.006344506060606061,-0.3906047878787876,-0.0632103434343435,0.6273739494949496,0.24964097979797983,0.021567252525252514,-1.0603038989898994,-0.5307671515151515,-0.09275946464646459,0.21430385858585863,-0.2887501919191919,2.702737878787879,-0.02627468484848483,-0.26481774747474746,-0.03084204040404036,0.14819848202020208,-0.16428056565656574,0.3614100404040405,-0.1874089494949495,0.18052953535353544,-0.06029797979797982,0.18570256522222223,-0.03316352828282827,0.19831486070707077,-0.013427949494949507,-0.11362526262626269,0.5063977070707067,0.02907425252525252,-0.09215585454545452,0.30786134343434357,0.30995130303030294
