no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
85,1,0.4217102043010749,0.1017573784946237,0.12393367956989242,0.1622814322580645,0.14737627419354837,0.01643913956989246,-0.38773379784946244,-0.4031306774193545,0.18071524236559156,-0.107399376344086,0.21893385591397851,0.22115338709677426,-0.11568845913978494,-0.05360416344086022,0.23404898064516133,0.2779647741935486,-0.07863930537634412,0.08797874193548388,-0.1591401612903226,-0.41105478494623654,0.056994064516129046,-0.04694765161290321,0.16005734408602143,0.11771238709677419,-0.07380648172043008,-1.2644252903225806,-0.14945822580645163,-0.013500190967741936,0.21289977849462363,-0.17928754838709673,2.878837741935484,0.03570142258064517,-0.42396690967741946,-0.165330576344086,0.15717688451612907,0.027984152688172045,0.09672342258064513,0.042888000000000016,-0.04209879569892475,-0.019337511827956982,0.18965182017204296,0.09753961720430106,0.13673118279569896,0.14067491720430103,-0.07246825806451615,0.051227889247311836,-0.04035687311827957,0.019343172043010746,4.565591397849123e-05,-0.01132962473118279
86,1,0.36073628,0.04150204000000003,0.20342775999999996,0.2764029,0.1690506738,-0.04359758000000001,-0.2803565,-0.2899648800000001,0.059057657599999994,-0.08901125000000003,0.133936706,0.15263832,-0.14404621599999998,0.02285536,0.17588476000000003,0.15590014,-0.09588755999999998,0.18861340000000004,-0.15270844000000003,-0.2630870199999999,0.10484668000000003,-0.20101095200000002,0.09643447999999998,0.12527448000000002,0.0006533599999999909,-1.0713078099999997,-0.04247478000000001,0.008753560000000011,0.28541318,-0.23556294,2.7409685999999995,-0.024238741999999976,-0.38074668,-0.146102624,-0.014957549600000003,0.14767613200000004,0.09775212599999998,-0.004495459999999984,0.0014845399999999843,-0.09388033999999999,0.19291753914,-0.12160709200000001,-0.03867654000000004,0.10241962,-0.18492352,0.184392294,0.046942552000000005,-0.05506400000000002,0.02086792399999999,-0.06138959999999999
87,1,0.3878241407407405,0.05076828888888888,0.14580229333333333,0.10649424444444443,0.2574142266666666,-0.01077623937037038,-0.32355060814814796,-0.254578597037037,-0.06936441911111106,-0.1492041028148148,0.09297124740740748,0.15958769629629624,-0.20832532592592595,-0.07702171370370371,0.20110399259259262,0.23317096400000004,-0.06723962148148153,0.024161044444444432,-0.1324627185185185,-0.3933533703703706,0.10819617777777782,-0.1048976407407407,0.11712810296296292,0.05993299481481479,-0.06837505925925925,-1.2008715259259253,-0.21025399037037035,-0.006345347407407416,0.22926053333333332,-0.21944660281481485,2.9816607407407396,0.0018847748148148175,-0.2284043703703704,-0.3728108933333333,0.11830345837037036,0.03732069703703707,0.11086734370370376,0.015419983703703698,-0.03959660000000002,-0.08724579185185181,-0.016288234992592576,-0.0701935148148148,0.034712607407407406,0.24429783592592597,-0.17782831851851852,0.07549252666666666,-0.06222152296296297,-0.054396385185185185,-0.025261285925925935,-0.009693848888888882
88,1,0.28220758700674164,0.288145224719101,0.09084880449438204,0.07890408539325845,0.1856239438202247,0.06261344943820225,-0.4900444719101124,-0.3317626404494382,0.11236419539325843,-0.079919193258427,0.02206143820224717,0.13839554719101124,-0.13785346067415724,-0.05272818539325846,0.34591419303370785,0.12333412359550563,-0.1646193146067416,-0.03853647528089888,-0.11023494719101128,-0.3242338494382022,0.24842266292134824,0.06776032022471912,0.13888093258426962,0.1407503258426966,-0.02984613483146067,-1.2229553932584265,-0.34573812359550554,-0.11674432584269659,0.20181159101123589,-0.17617691011235956,3.1143806067415736,0.11011307640449443,-0.2967025168539326,-0.31997685955056177,0.12701104550561798,0.11437548651685395,0.1861214831460674,0.057213419101123604,0.10956819775280896,-0.13753789101123595,0.16747748983146066,0.04074942134831461,0.09094783932584267,0.12958630337078653,-0.13700551685393256,0.1961386921348315,0.011552538202247163,0.16979131460674157,0.047894438202247175,0.15247915730337072
89,0,0.21193957692307694,0.17493873076923078,-0.12641634615384614,-0.11678230769230767,0.2199234615384616,0.02661507692307691,-0.5678884615384614,-0.16706773076923073,0.1285804646153847,-0.2427940000000001,-0.07164659230769231,0.15890653846153846,-0.33985792307692314,0.16495030769230767,0.2871407053846154,0.02744861538461538,-0.033583115384615385,-0.10830953846153846,-0.18106607692307694,-0.3239436423076923,0.2477777692307692,0.17292238461538464,0.16426630769230777,0.0661556923076923,0.18388057692307688,-1.4587638461538464,-0.42795130769230766,0.003937269230769236,0.00025192307692307905,-0.1865613846153846,3.1846000000000005,0.007920300000000017,-0.3122287307692308,-0.4490171153846154,0.07621532769230768,0.10482700000000002,0.06562634615384616,0.1023601923076923,0.07118073076923076,-0.16433150000000002,-0.09186174469230769,-0.031759230769230776,0.017005884615384617,0.12111911538461537,-0.07221607692307692,0.11024788461538461,0.1280983307692308,0.20111919230769232,0.06406438461538462,-0.007532115384615387
90,0,0.10334733333333335,0.2012155,0.030331316666666663,0.4582813333333333,0.14840166666666665,0.0016811666666666596,-0.235874,-0.48679333333333324,0.20820933333333327,0.026093500000000002,0.2892426666666667,0.16944866666666666,-0.065465,-0.20887000000000003,-0.16376883333333334,0.07621316666666667,-0.19815333333333332,0.014554166666666674,0.35686915,-0.092615,0.1875193333333333,-0.010568666666666665,-0.08518166666666667,-0.31599,0.0018650000000000055,-0.8789600000000001,-0.11590600000000001,-0.20623899999999998,-0.07575483333333334,-0.2065565,2.8087966666666673,0.12262533333333332,-0.02017149999999999,-0.37633583333333326,0.053210500000000015,0.19237050000000003,-0.04731,0.3205003166666667,0.06889686333333334,-0.08641399999999999,0.19396333333333335,-0.2393025,0.17670299999999997,-0.0724205,-0.048114666666666674,0.01713666666666665,-0.009525000000000006,0.4460996666666666,0.18280166666666667,0.043456666666666664
91,1,0.44696555555555556,0.19448777777777776,-0.24555811111111106,0.508870888888889,-0.04046877777777778,-0.20841044444444445,-0.19339111111111112,-0.6045666666666667,0.3315282222222222,-0.18691133333333332,0.27091333333333334,0.2446865,-0.10239700000000002,-0.09381388888888888,-0.22657322222222223,0.35061822222222216,0.4521782222222222,0.39239100000000005,0.10767222222222222,0.07538777777777779,0.2596873333333333,0.012965000000000004,-0.005975555555555573,-0.41446988888888886,0.0716830666666667,-0.8499255555555556,0.20498566666666665,-0.2906514444444444,-0.24983788888888891,-0.06654666666666666,2.9375011111111116,0.40421277777777775,-0.31105111111111117,-0.3103666666666666,-0.16338722222222224,0.22182144444444446,-0.15597800000000003,0.4544111111111111,0.014812955555555563,0.024065444444444434,-0.2870304444444445,-0.25054288888888887,0.17275611111111108,-0.1506747777777778,0.19247111111111112,0.04911266666666666,-0.16868,0.13731566666666667,0.01735255555555557,0.18318888888888887
92,1,0.03810850000000001,0.16664,-0.025972875000000006,0.568135625,-0.037770000000000005,0.07325124999999996,-0.23871624999999996,-0.7287612499999999,-0.14208674999999998,-0.125883375,0.04894087499999999,0.4101075,-0.22248749999999995,-0.145228375,-0.152213875,0.08404262500000001,-0.18551087500000002,0.35242475,-0.09793125000000003,0.0013480000000000714,0.15132837500000001,0.05816374999999999,0.02911000000000001,-0.279833375,0.2791535,-0.9962662500000001,-0.1514995,-0.17706462499999998,-0.43588899999999997,-0.404651,2.1182875,-0.338307125,-0.16055537499999994,-0.17503925,0.33008625,0.05275749999999999,0.16080725,0.37411750000000005,-0.07875924999999998,-0.033346249999999994,0.1853125,0.13668249999999998,-0.026236250000000003,-0.280690875,0.139171625,0.1045925,0.13384749999999998,-0.10803412500000001,0.156737375,0.3058286625
93,0,0.40938666666666673,0.02047449999999997,0.32270783333333336,0.12400233333333333,0.12039499999999999,-0.24436566666666668,-0.33572529999999995,-0.36634150000000004,0.04183766666666666,-0.16751216666666666,0.11976583333333335,0.43589666666666677,-0.02275516666666666,-0.036082999999999976,-0.31381666666666663,0.21794499999999997,-0.4201076666666666,0.2750781666666667,0.26917366666666664,0.3490150000000001,0.2732166666666666,-0.05317516666666668,-0.14478833333333332,-0.12190999999999998,0.036225666666666656,-0.5456266666666666,-0.23352850000000003,-0.25820916666666666,-0.05458250000000001,-0.17700833333333332,1.4770283333333334,0.181685,-0.053945833333333304,0.31723799999999996,-0.10472216666666667,0.07975283333333334,0.06985616666666662,0.0005381666666666637,0.0017361666666666404,-0.11792016666666667,0.2715341666666667,-0.35555266666666663,-0.17683499999999996,-0.057011000000000006,-0.18434616666666667,-0.0482135,-0.19091833333333333,0.00935566666666666,0.17316233333333333,0.22915
94,1,0.27537525,0.07722825,0.5850467500000001,1.013695,0.3946305,0.1850675,0.10530749999999997,-0.51885125,0.5421005,-0.09089499999999999,0.66581875,0.128245,0.07194250000000002,0.21513500000000005,-0.6582475,0.14122225,-0.6202774999999999,0.35152975,0.289518975,-0.10724499999999998,0.026525000000000007,-0.462443,-0.36349500000000007,0.22655999999999996,-0.053227499999999955,-0.44057500000000005,0.027061,-0.20045775000000002,-0.06681575000000006,0.12847749999999997,2.071395,-0.18908000000000003,0.24364999999999998,0.180965,0.06032500000000002,-0.12045175000000001,0.023182500000000023,0.146234475,0.06876275,-0.05470799999999998,0.7297,-0.38670499999999997,-0.11700225,0.36512425,-0.32350999999999996,-0.2573355,0.29610249999999994,0.279235,0.40485499999999996,0.3920075
95,0,0.01885666666666666,0.3470451666666667,0.6039995000000001,0.5386858333333333,0.27991666666666665,-0.05576,-0.270675,-0.4548731666666666,0.4319068333333333,-0.3260183333333333,0.3604253333333334,0.14367033333333334,0.23149166666666673,-0.06931666666666665,-0.48181499999999994,0.11248316666666668,-0.5701226666666667,0.15653316666666667,0.23619533333333334,-0.10404499999999994,0.24072299999999994,-0.003528500000000005,-0.033422133333333326,-0.2131533333333333,-0.03621833333333333,-0.8778133333333334,-0.145093,-0.31998183333333335,0.142715,-0.04651133333333333,2.487918,0.27901916666666665,-0.2252291666666666,-0.32255333333333336,0.08759333333333334,0.27529166666666666,0.12689333333333333,-0.16147000000000003,0.023653999999999984,0.11217500000000001,0.4908965,-0.11051283333333332,-0.06482383333333332,0.02580249999999999,-0.2061383333333333,-0.0032595000000000076,-0.132215,0.43754,0.16099433333333335,0.08805616666666667
96,0,0.24666999999999997,0.02702585714285715,0.29938671428571434,0.38744542857142855,0.08057,-0.08049371428571427,-0.18337642857142855,-0.4479327142857143,0.5950715714285714,-0.18536714285714284,0.4863102857142857,0.01750028571428573,0.02326700000000001,0.00117571428571428,-0.2498152857142857,0.15545271428571428,-0.31452005714285713,0.06381842857142857,0.09236314285714287,-0.1603328571428571,0.4231425714285714,-0.05867300000000001,0.10470774285714286,-0.18840142857142858,-0.1491685714285714,-1.0543,0.09886314285714289,-0.2944062857142857,-0.0014657142857143082,0.15682714285714286,3.030054285714286,0.20543485714285717,-0.12120357142857141,-0.588792857142857,-0.10204285714285717,0.11378714285714284,0.03866428571428571,-0.03886,-0.1706964285714286,0.17504714285714287,0.12155700000000001,-0.13520342857142856,0.035866714285714286,0.0319902857142857,0.06929285714285714,-0.3058281428571429,-0.08426142857142856,0.4671528571428571,-0.016669142857142858,0.16833428571428571
97,1,0.053217692307692306,0.39067469230769236,-0.10859507692307693,0.33829192307692313,-0.01627765384615384,0.12255500769230768,-0.30696000000000007,-0.5223345384615384,0.17434223076923075,-0.11734461538461537,0.23580269230769238,0.2174373846153846,-0.14259383076923077,-0.17219538461538464,0.17371930769230765,0.027380461538461538,-0.038906846153846146,0.20816476923076926,-0.3401607692307692,0.04818023076923077,0.15622153846153844,-0.0809633076923077,0.2160197692307692,0.09249446153846155,-0.008566692307692306,-0.8670615384615383,-0.02754592307692309,-0.4733439230769231,-0.19255153846153844,-0.06034607692307693,2.8551061538461533,0.2602153846153846,-0.16371535076923077,-0.09177192307692307,-0.03172946153846154,0.017877923076923073,0.07632538461538459,0.12023123076923078,0.11008984615384618,-0.05975607692307694,0.09807253846153847,-0.11622516923076921,0.06167634615384613,0.05554999999999999,-0.19363076923076922,0.13492523076923077,-0.05298023076923078,0.0043313846153846215,0.07014776923076924,0.1879478461538461
98,0,0.18841415999999986,0.3466936600000001,0.19251752850000003,0.16708334299999983,0.11784284100000006,0.008158393999999992,-0.2116904405000001,-0.49920472600000004,-0.16435490335000008,-0.15874042500000005,0.010587118000000006,0.16659204999999994,-0.2082960020000001,-0.047856929999999916,0.3350085460000005,0.07923248200000005,-0.162808465,0.06673863000000003,-0.28427020499999994,-0.16262345999999997,0.023447245999999984,-0.19436691499999992,0.11404793499999988,0.28015886639999993,0.019563929999999993,-0.9132226769999994,-0.23098358849999984,-0.1698782699999999,0.063530155,-0.216130916,2.774007379999999,-0.09887123600000006,-0.3118718449999996,-0.11638192300000001,0.13805295824999997,0.17709346819999996,0.3255832999999999,-0.08950695100000006,0.10193074000000005,-0.06152986999999999,0.2517636291400002,0.025016274499999994,0.04499761600000002,-0.02426546650000001,-0.18047651999999995,0.3652010600000001,0.21042673050000002,-0.149497695,0.17157871200000013,0.029927388999999974
99,1,0.43580427027027024,0.06977844144144146,0.18703292432432453,0.050911189189189215,0.29422005225225234,0.17829519009009004,-0.2926815450450449,-0.3324069860360361,-0.029158697837837845,-0.01841836486486485,0.0752465693693694,0.1275785225225225,-0.20232319099099097,-0.12165591261261259,0.2639401171171171,0.20713236036036037,0.05845297387387388,0.06012714324324327,-0.04797884954954955,-0.49522765765765747,0.08747491081081078,-0.002460826126126123,0.09609123693693693,0.06072254414414417,0.15571854954954953,-1.288042756756757,-0.29565930630630627,-0.10426765765765769,0.21206476576576574,-0.19607777477477467,3.2478069189189203,0.10648260180180184,-0.2647886756756757,-0.4754290540540541,0.04979461783783781,-0.010580075675675682,0.08207889189189187,0.0754574,-0.02948277297297297,-0.11971782072072071,-0.04018885336936939,-0.004408388558558556,0.03299622252252253,0.19313749414414405,-0.16437009189189186,0.09396966792792791,-0.02056875315315316,0.14697969558558555,-0.04033514414414419,0.18511188648648647
100,1,0.3789122866666666,-0.02039301733333333,0.10667816666666667,0.19522455800000013,0.13045706066666662,0.03973561333333331,-0.31361444733333355,-0.39586336933333316,-0.025590400800000006,-0.10011345686666659,0.20887520933333345,0.1990222666666667,-0.2650819253333334,-0.09887788599999996,0.16482846133333343,0.15899812186666676,-0.04834626666666671,0.11267491966666664,-0.16792876000000012,-0.2505029200000001,-0.0754414666666666,-0.17838853466666657,0.1453979253333332,0.04716526980000002,-0.09410113266666667,-1.2483729133333328,-0.13387854466666663,-0.08014540666666667,-0.05916458799999996,-0.23548862,2.9477876266666665,-0.03859708533333333,-0.32815500933333347,-0.2217464293333334,0.09552281546666665,0.056431393333333336,0.11346626666666675,0.09178453466666667,-0.08054439333333328,-0.16034729333333325,0.09944876742666665,-0.006808072733333329,-0.054068286666666646,0.15283469333333335,-0.10791219066666663,0.09182802666666666,-0.012024391999999993,0.029882518666666674,-0.07145888599999997,-0.03092505866666667
101,1,0.3141545531914894,0.1573509042553191,0.07436301382978724,0.15154179787234043,0.09279589574468078,0.18459102340425526,-0.32115384148936166,-0.4217221936170213,-0.03876960223404254,-0.07202788829787235,0.12561849999999997,0.149658255319149,-0.13894063404255313,-0.06797243617021276,0.19714418829787236,0.08848766382978719,-0.024123721276595744,0.06144437553191493,-0.28667494680851063,-0.3631464893617023,-0.038215861702127665,-0.009289882978723402,0.1921871074468085,0.020213444680851077,-0.03788338936170214,-1.2331909999999993,-0.20190204255319144,-0.15210096808510642,0.15126970106382973,-0.21558181808510632,3.2090434042553184,0.09640204680851062,-0.39489333297872314,-0.0951627340425532,0.23450470244680852,0.10093420106382975,0.1257408372340426,0.003914959574468092,-0.016526708510638307,-0.07154068085106377,0.08591919057446804,0.11907065957446812,0.15279767978723405,0.0686377414893617,-0.07488231382978724,0.14130409574468084,0.00033360957446808726,-0.003358164893617014,-0.033468065957446815,-0.04319007978723403
102,1,0.3290068679245283,0.17852781132075474,0.10676117547169806,0.0016123301886792319,0.3306193584905659,-0.0016439010377358333,-0.39259459528301904,-0.3012848933962263,0.03324502471698113,-0.003173335849056596,0.034081637735849074,0.06495400943396225,-0.14247414905660372,-0.03833177547169811,0.3470668198113208,0.277284986792453,0.06348714150943395,-0.03458203773584906,-0.16163673584905663,-0.39459682264150947,0.06530253018867925,0.03088501320754715,0.1484311273584906,0.009114839622641506,0.04911781509433963,-1.3535430660377354,-0.36337862264150955,-0.02698805075471699,0.2881986377358489,-0.16032540094339623,3.132018490566038,0.15276904150943404,-0.40564404056603787,-0.32030957547169814,0.05904877679245281,0.03450116415094342,0.035082883962264146,0.10266731603773588,0.02797869433962263,-0.19581362264150942,0.011535782207547179,0.03777001415094336,0.0630241886792453,0.16054809735849057,-0.029174832075471682,0.14098907641509434,-0.004036015094339611,0.12342533018867921,-0.026107565094339622,0.03303657547169811
103,1,0.37371835333333325,0.1611223523809524,0.10881497047619049,0.050734815238095234,0.2814232523809523,0.06807500952380952,-0.21268789619047618,-0.2885277371428571,-0.04028112009523809,-0.12439479457142855,0.12147130476190478,0.14688791428571432,-0.11898154666666665,-0.048578967619047654,0.1340820580952381,0.2709184666666668,-0.08962709047619051,-0.01003862,-0.10378186666666664,-0.3688555428571429,0.08229746,-0.04344067333333332,0.06275325714285716,0.08657372380952374,0.029359852380952386,-1.2065755809523808,-0.26334482857142855,-0.04971709523809522,0.28102754666666674,-0.19863809523809525,2.9972571619047605,0.008461914285714293,-0.3793601142857143,-0.37632823809523813,0.1313413448571429,0.06653430952380958,0.153236060952381,-0.0069924476190476375,0.051229257142857115,-0.03350940952380953,0.1017151361428572,-0.01813843809523809,0.05335679047619047,0.22296577142857152,-0.21134855428571422,0.12204197142857139,0.0979009457142857,-0.003152657142857149,0.025966368571428564,0.026497714285714295
104,1,0.3324974102564101,0.17905611794871795,0.1617052555555555,0.09775005811965813,0.3141174700854701,0.09021391452991454,-0.2823231376068377,-0.27829413333333336,0.13840154247863257,-0.18428714042735042,0.04431711623931627,0.07971834188034194,-0.206361047863248,-0.0130514376068376,0.1359649777777778,0.09153833504273504,-0.08703868803418804,-0.0034856239316239344,-0.16287635042735046,-0.2941668034188034,0.08276456410256416,-0.10378760683760678,0.06447999145299148,0.049735184615384634,-0.0691858183760684,-1.2848510102564092,-0.148165264957265,-0.06362266666666666,0.149724688034188,-0.13064677435897434,3.0769119658119655,0.018272336752136752,-0.35803223076923063,-0.24298471965811974,0.09305386179487177,0.09828756324786327,0.15091974358974355,0.067884862991453,0.03386549572649572,-0.17494136752136746,0.18321685176923086,-0.014326386324786325,-0.048526794871794836,0.20673212820512843,-0.21706283931623926,0.05332194102564103,0.08712611025641026,0.15216052136752148,0.03851950256410258,0.07459545811965815
105,0,0.3972834500000001,0.23101442499999997,-0.056079464999999974,0.22246527500000002,0.14072734999999997,0.184199775,-0.38403562249999995,-0.3421544000000001,-0.028764567249999973,-0.267538925,0.22513799999999992,0.15929465000000007,-0.017096200000000013,-0.22827332499999997,0.2756007875,0.07400737500000001,-0.26222645,-0.01014625000000001,-0.3462102000000001,-0.177713775,0.22915710000000006,-0.10002084999999998,0.11809945750000002,0.23801929999999993,-0.037318675,-1.1042137500000004,-0.10642235000000004,-0.15131292500000001,0.10570892500000002,-0.12742679250000002,3.0669732499999998,0.099188085,-0.11014285000000004,-0.28346954999999996,0.13697433374999995,0.1743958625,0.119549075,0.013147629999999993,-0.07557260000000002,0.017902500000000016,0.2576760329749999,0.096077615,0.17589885000000005,0.03582889899999999,-0.22984378749999995,0.16831495000000002,-0.02356620749999998,-0.0351871625,0.109605325,-0.09705610499999999
106,1,0.3844968316580311,0.19776764766839372,0.0730210673575129,0.12872318963730564,0.24296737823834208,0.004139155440414499,-0.27589896580310885,-0.32688567927461126,0.09368045782383419,-0.07221915544041452,0.07130451295336791,0.07925216165803106,-0.10724998341968912,-0.09874970000000001,0.2861707202072539,0.14322855958549227,-0.14234551243523327,-0.1548198585492228,-0.1605298445595855,-0.31849994093264244,0.2279885466321242,-0.05156458031088084,0.18528852849740932,0.027244799378238354,0.10436759792746111,-1.2236954181347137,-0.2427228274611399,-0.04641581865284974,0.07514642124352333,-0.15107563212435232,3.0625934715025895,-0.04456047512953367,-0.29763983834196894,-0.49908161139896423,0.00982479450777201,0.040407272538860124,0.13836043005181348,0.06333656165803106,-0.08312244067357509,-0.0364347098445596,0.16600762400518126,0.046802424352331624,0.007025723316062172,0.12204384689119173,-0.14728450044559588,0.06150895958549222,0.10967930155440414,0.17765446632124346,0.06730479689119175,-0.04363041191709845
107,1,0.25474428571428576,-0.15248499999999998,0.401135,0.5765497857142857,-0.00017087142857142044,-0.2786511428571429,-0.3160896428571429,-0.6089305714285713,0.23192092857142851,0.11394507142857144,0.31530642857142854,0.2963756428571429,-0.05234785714285712,-0.20350835714285712,-0.09335662857142858,0.16412899999999997,-0.28732459999999993,0.23217984999999994,0.18042442857142854,-0.047220714285714296,0.09365614285714284,-0.1640468571428571,-0.02920592857142858,0.12834024285714285,0.006772071428571407,-0.6861005,0.3343535,-0.2431365,-0.06388521428571428,-0.15248471428571428,2.3355007142857143,-0.5009397142857143,-0.16696357142857146,-0.5382846142857143,0.12398042857142853,0.34929299999999996,0.12661928571428568,-0.04303728571428572,-0.08115778571428574,-0.02597671428571426,0.34386057142857146,0.03593184285714285,-0.3276137857142857,-0.013400499999999977,0.14973807142857143,-0.036558928571428596,0.19605521428571424,-0.08349907142857146,0.13387885714285713,0.19006142857142858
108,0,0.25935888888888886,0.020047888888888882,0.2471835555555556,0.36798655555555554,0.05297888888888889,0.008265111111111119,-0.35138777777777774,-0.5215223333333333,0.5161912222222222,0.033361,0.2828841111111111,0.1680691111111111,-0.04578611111111111,-0.2074931555555556,-0.08730944444444447,-0.020934000000000005,-0.2758981111111111,-0.059390111111111116,-0.055080000000000025,-0.206023,0.272192,0.11226045555555555,0.2047207777777778,-0.13936731111111106,0.12385000000000002,-1.0344844444444445,0.1655247777777778,-0.34905455555555553,-0.3156563333333333,-0.07884755555555556,3.083631111111111,0.21145444444444444,-0.1278966666666667,-0.5010166666666666,0.2021664,0.16502033333333332,0.2329146666666667,0.20564033333333334,0.029004222222222202,-0.07640111111111111,0.27040166666666665,-0.02408633333333333,0.013804777777777782,0.20446222222222224,-0.19241444444444444,0.07011522222222218,0.02323000000000003,0.4279255555555556,0.29179844444444447,-0.0017161111111111066
109,0,0.14631280000000002,0.22177940000000002,0.2397154,0.6365681999999999,0.40859000000000006,0.16216999999999998,0.22054,-0.4924356,0.08940239999999998,-0.11148852000000001,0.23599,0.16272000000000003,0.08156,0.05971,-0.13592400000000002,0.08187579999999998,-0.30693960000000003,0.2234698,-0.01529721999999999,-0.54289,0.104562,-0.48232400000000003,0.15328000000000003,-0.06315439999999999,-0.15733799999999995,-0.589608,-0.006760599999999997,-0.003210199999999985,0.155952,-0.04364840000000001,2.590276,0.076706,-0.11342199999999998,0.07170599999999998,0.2027644,0.17523459999999996,0.06475799999999998,0.22659758000000002,0.04350699999999999,-0.2161304,0.4732418,-0.134152,0.002559600000000001,0.1161254,-0.15861,0.09009880000000003,0.34583600000000003,0.271686,0.1745466,0.269496
110,0,0.12678780813953502,0.48838191860465113,0.10787293953488374,0.1337709476744185,0.2788602383720932,0.014151573255813938,-0.11214616918604649,-0.3830800104651163,-0.31702613372093025,-0.247852414476744,-0.00792833139534883,0.20859541860465097,-0.17626899767441867,-0.2322543720930233,0.5956490686046508,0.14475854883720932,-0.08385151686046534,-0.00010791162790695506,-0.4734732686046511,-0.12625198255813988,-0.016299909883720914,-0.03734170232558143,0.3967279348837213,0.27911754651162796,0.07081265697674424,-1.2078020348837208,-0.2449647645348836,-0.1979978779069766,0.09502118604651168,-0.22118055813953486,3.1112966279069787,-0.10610505697674426,-0.399824354651162,-0.10630709302325582,0.021521044418604647,-0.06156890697674424,0.3043872558139533,-0.16674925697674417,0.3743002732558137,-0.10680609883720914,0.3414120613779073,0.08579870523255809,0.25075680232558145,0.02235712575581398,-0.13559641860465108,0.37231835639534894,0.16326808139534868,-0.05803747093023255,0.17614150465116302,0.21016723255813946
111,1,0.06292956962025316,0.37057160759493674,0.2823409949367088,0.21112632658227848,0.18456199746835444,0.06641594177215192,-0.021567998734177234,-0.35161907594936714,-0.02983489873417721,-0.10535026835443041,-0.021907326582278463,0.055193670886075935,-0.13543564050632917,0.04952915189873417,0.22876608227848105,0.020878556962025303,-0.18271828987341768,-0.16365134683544302,-0.19699331139240514,-0.2902291392405063,0.030153987341772118,-0.17017130379746837,0.35460404177215193,0.12090007594936708,-0.049348037974683547,-0.9591131898734178,-0.0739965392405063,-0.051690012658227834,0.07688895443037974,-0.07344392405063291,2.5936806329113913,0.088857835443038,-0.26679689873417717,-0.01472653164556964,0.18438550544303797,-0.00864126708860757,0.22420568354430379,-0.09483254430379746,0.03561815810126583,-0.0477183924050633,0.21244991139240507,0.11556275949367091,0.0930784784810126,0.023874594936708866,0.038862841772151886,0.14468055696202536,0.20880288481012657,0.1275876039240506,0.18930378481012664,0.045168977215189886
112,0,0.0252316111111111,0.3155589259259258,0.32387062962962954,0.2703887796296296,0.17754498148148146,-0.060923425925925985,-0.09555138888888891,-0.2559791481481482,0.024407600000000022,-0.10708046666666664,0.016587166666666667,0.08151077777777777,-0.15719583333333328,-0.03289738259259259,0.1762588611111111,0.06203162962962961,-0.1974910203703704,-0.18843829444444446,-0.3302105,-0.19696053703703703,0.18800512962962962,-0.21919244444444436,0.2981412037037036,0.05776479629629631,-0.012235981481481464,-0.8947281481481483,0.05134266666666667,-0.0936470925925926,0.135730762962963,-0.05866246296296291,2.6501244444444443,0.12621147777777775,-0.05063614814814814,-0.09815525,-0.02630544574074076,0.010847153703703701,0.13112698148148147,-0.014214592592592609,0.0692257387037037,-0.12198011111111112,0.22966369699999994,0.038133192037037016,0.025129953703703713,-0.003160259259259259,-0.005713054370370363,0.2140504814814815,0.1923479981481481,-0.043101192592592596,0.11616972222222222,0.06498122777777778
113,0,0.37311641176470595,0.32518505882352944,-0.10965876470588232,0.10379914705882351,0.23725197058823527,-0.05107170588235295,-0.20865026470588233,-0.44397285294117655,-0.04941454294117647,-0.12466835294117648,0.05078723529411763,0.07441851882352939,-0.22218647058823526,-0.026813176470588226,0.4001194411764707,0.05543017647058823,-0.19459697647058827,-0.21297814705882354,-0.2636005588235295,-0.33878329411764707,-0.03783776470588235,-0.04861929411764706,0.26829705882352933,0.004536419705882357,-0.07662518823529411,-0.989132,-0.41825725294117655,0.12276482352941175,-0.02199952941176472,-0.31131052941176474,2.777427941176471,0.22078458235294118,-0.1830610588235294,-0.2322147058823529,0.05941655823529411,0.1290059941176471,0.24229755882352938,0.05850074705882352,-0.09301049999999998,0.002257470588235284,0.07111460700000001,0.09583281176470589,0.09079399999999997,0.10574300000000002,0.013724870588235278,0.1679313647058823,0.06729437647058821,-0.006754735294117651,0.0210890294117647,-0.17252527647058824
