no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
883,1,0.11518459,0.0632938,0.077534184,-0.021955306,0.0441388,-0.03751444,-0.0044394652,-0.07329005,0.14866598,0.045457587,0.095388904,-0.060419947,-0.07352887,0.050518345,0.04628821,-0.021708889,-0.025474066,0.03992702,-0.007229789,0.03932746,0.025686463,0.056805696,-0.018111289,0.034552045,-0.08451181,0.11325309,0.120645486,-0.009746578,0.07836707,0.028507553,0.026077177,0.031514976,-0.026130509,0.06516037,0.03185951,-0.00085538113,0.044115245,-0.022695465,0.0029058526,-0.07548671,0.068032645,-0.03451316,0.03695107,0.049845822,0.0036709188,-0.006509075,0.0067063943,-0.07562983,-0.009545565,0.041432656
884,2,-0.18046921,0.10673388,0.45807004,-0.16017503,0.33486748,-0.15622704,-0.07156834,0.10455904,0.477462,0.17404003,0.38921514,-0.27365732,-0.38699788,0.05506795,-0.051043812,0.36735877,-0.8987154,0.10347259,0.523597,-0.35087797,-0.41963905,0.26700285,-0.7264282,0.35389522,-0.16401766,0.2309675,0.30142832,-0.70239735,-0.12745887,0.22372097,-0.24006358,-0.028092192,0.2601506,0.13823359,0.12229873,-0.31238464,-0.30403027,-0.37289706,-0.04121893,-0.29980576,0.37736952,0.546827,0.09474173,0.0032994552,-0.23553069,0.26027113,0.07272561,-0.2588938,-0.4230618,0.44071177
885,1,0.1565878,0.051640637,0.143728,-0.37215653,0.19901535,-0.40056396,-0.056847773,-0.12551181,0.1604392,0.21435605,0.37012076,-0.18436722,-0.25684014,0.2318067,-0.10381848,0.20532176,-0.053768124,0.1280875,-0.09812769,0.08821139,-0.12271382,-0.13943191,0.0074184793,0.1149825,-0.33900714,0.112698406,0.20511438,-0.06910545,-0.045492377,0.23928344,0.06168893,-0.0068128817,0.03837922,0.3210754,-0.33937407,0.20044354,-0.13091913,-0.22791323,-0.03565139,0.024382126,-0.102101795,0.030272376,-0.01082809,-0.040601946,-0.09689263,0.20700802,-0.0031455928,-0.28833866,-0.01915728,0.21552812
886,3,0.068472534,0.09083653,0.08479819,-0.0038824268,0.019178139,-0.05744011,-0.0050738724,-0.077457145,0.13496467,0.057984993,0.06072064,-0.03596246,-0.0604749,0.056864623,0.06932961,-0.04117494,0.00451204,0.019711066,-0.09959441,0.022825371,-0.016274864,0.08824192,-0.020391662,0.06476872,-0.1421462,0.11397455,0.102345735,0.0023104474,0.05513493,0.0050532767,0.034898773,0.031774566,0.007062224,0.09941255,-0.008115657,0.0216094,0.045737825,-0.07924309,0.03071205,-0.05583275,0.03250947,-0.070016764,0.065080896,0.08285159,0.004541142,0.020886483,0.00859999,-0.05958398,-0.0133004,0.042642735
887,0,0.051740028,0.02594243,0.06266279,-0.06481245,0.049714856,-0.1022436,0.038622167,-0.080422506,0.10261217,0.039348572,0.057564568,-0.01786445,-0.072684,0.04524437,0.027000193,0.005141615,-0.010040855,0.048944183,-0.07571029,-0.017450752,0.0048388513,0.022395814,0.023723524,0.004395066,-0.036330454,0.012915113,0.061899014,-0.016246524,0.02289457,0.07825168,-0.008320324,0.037316088,-0.024069464,0.06391883,-0.031454913,0.044451077,0.020720236,-0.029976187,0.06808283,-2.4866778e-05,0.026608346,0.018815324,-0.01973049,0.046424612,0.007902073,0.037274174,0.0508208,-0.06849099,0.0010969386,0.02160483
888,2,0.048039258,0.23024964,0.07538516,-0.011613432,0.2116438,-0.38068295,0.09876278,-0.23874258,0.22393644,0.12791269,0.500613,-0.25715598,-0.38366514,0.15560105,-0.0582318,0.013404353,-0.34000355,0.11195161,0.3848321,-0.02700569,0.13774033,0.07895788,-0.12129371,-0.054410174,-0.1591036,0.2549383,0.17441751,-0.31971687,-0.028441006,0.29115763,-0.28041628,-0.12837096,-0.35965148,0.14538874,0.017320402,0.015838109,-0.1351533,-0.36213887,0.03181069,-0.24687518,0.019412449,0.29369083,0.0663136,0.2125434,-0.14410144,0.0781884,-0.21977352,-0.4446685,-0.49489307,0.308692
889,1,0.16910338,-0.023838835,0.1842856,-0.0015353328,0.019618353,-0.2506238,0.11542598,-0.3065513,0.06549663,0.16669129,0.29012102,-0.21508858,-0.35802203,0.32413465,-0.06554632,-0.012074262,-0.1840156,0.016458508,0.12806363,0.009911451,0.03820379,0.11036089,-0.27133697,-0.048809532,-0.14786682,0.09259291,0.23586138,-0.12452283,0.011005372,0.276455,-0.16908944,-0.039110247,-0.03002168,-0.091868825,-0.18920839,-0.15532291,-0.019922515,-0.27112982,-0.04190727,-0.14187515,0.087931715,0.17177497,0.15706281,-0.08806239,-0.18482618,0.12681328,-0.04396525,-0.1412029,-0.2901186,0.09500146
890,2,0.32696596,0.19982108,0.26487043,-0.09391959,-0.04729008,-0.31053528,-0.13012251,-0.1831721,0.20398685,0.11061314,0.3926318,-0.2663429,-0.37380108,0.17623365,0.02052538,0.21775588,-0.21562825,0.047866475,0.26219386,0.12594774,0.007665262,0.0858467,-0.21631022,-0.059889246,-0.31578717,-0.07007096,0.3262136,-0.27771574,0.0010410032,0.2937881,0.03568108,-0.19144593,-0.16480884,0.04145114,-0.23519646,0.08204047,-0.08303496,-0.38944355,-0.069021545,-0.18911533,0.12352551,-0.037774786,0.2553082,0.042427033,-0.16640712,0.16850998,-0.06888703,-0.30478927,-0.39342862,0.18083249
891,1,0.24477847,0.13491829,0.34685197,-0.059126187,0.12180406,-0.38796994,0.010751875,-0.17460832,0.18480887,0.03320598,0.3254404,-0.23403178,-0.37612545,0.1134483,0.117402814,-0.036580488,-0.16524866,0.08581421,0.22965027,0.17306198,0.062426038,0.18401465,-0.028653845,0.009058045,-0.4343166,0.18228298,0.2288662,-0.14688277,0.07083592,0.15724361,-0.025991384,-0.08546138,-0.27436087,0.24657565,-0.11929963,-0.008314206,-0.13667941,-0.3306464,0.103899404,-0.07871936,0.059626605,0.17184432,0.27361187,0.08234488,-0.07019531,0.1939608,-0.15873808,-0.30155325,-0.24451777,0.2082867
892,1,0.15613411,0.15598845,0.35419527,-0.06508361,-0.045768313,-0.398936,-0.11475576,-0.16890776,0.14609702,0.09932038,0.298002,-0.18942402,-0.34247154,0.16263492,0.14448941,0.0358781,-0.12241345,0.05909845,0.14824,0.06851707,-0.04401023,0.20172329,-0.025222573,-0.11690277,-0.39082402,0.08820938,0.37397414,-0.09723961,-0.07894184,0.20556882,-0.0049673314,-0.10916851,-0.21466559,0.12380349,-0.23876856,0.044305485,-0.10440346,-0.30957174,-0.009635982,-0.1445107,0.071241304,0.049896684,0.114245884,0.029810231,-0.13465045,0.21432106,-0.010135877,-0.38459432,-0.25151676,0.065000154
893,1,0.1359339,0.20309322,0.2924901,-0.06481548,-0.011349343,-0.24344125,-0.03356512,-0.07619611,0.13338219,0.11486814,0.30804324,-0.1995902,-0.20135167,0.14940517,0.023524651,0.12540281,-0.16755992,0.047407854,0.19236459,0.12842657,-0.026397709,0.08385524,-0.06728207,-0.060943894,-0.2445241,0.041762404,0.30198285,-0.16508503,-0.020981021,0.10081808,-0.118670404,-0.08740662,-0.1791021,-0.015356414,-0.15961249,-0.027092226,-0.044672817,-0.19675168,0.010884975,-0.12466612,0.079398364,-0.08890764,0.14393933,-0.012905006,-0.13552862,0.08561356,-0.0086066425,-0.22936149,-0.22571687,0.0016772712
894,1,0.10103216,0.19619979,0.1530468,-0.067068204,0.05053664,-0.27309558,0.019463796,-0.1424276,0.054344866,0.089151226,0.18221529,-0.045754574,-0.12714443,0.11726667,0.11314579,0.018180426,-0.0028215721,-0.044435374,0.021743843,0.053222332,0.043536488,0.05349292,-0.026682992,0.03749566,-0.120221116,0.022638554,0.19706519,-0.22933279,0.008598398,0.08367101,0.11342552,-0.056529325,-0.08140162,0.009372484,-0.13064,0.009932362,0.047239125,-0.24097684,-0.00094070775,-0.13731393,0.21594639,0.0025835533,0.045596223,0.11921371,-0.07977611,0.1488916,-0.059217434,-0.23307963,-0.39280325,0.14471301
895,1,0.05563675,0.21664718,0.24976376,-0.06811023,-0.049745314,-0.18815225,-0.031309478,-0.07776356,0.14063191,-0.002976483,0.24578457,-0.13065028,-0.23503542,0.088296816,0.08186411,0.018672258,-0.08344769,0.004228387,0.14447843,0.028977977,-0.075009175,0.08468699,-0.11117488,0.0044650175,-0.2686373,0.026347917,0.2287358,-0.17976701,-0.056001835,0.026979322,-0.038897254,-0.06490297,-0.037835855,-0.0018528191,-0.15894072,-0.01947837,-0.14585683,-0.22615568,-0.05636756,-0.12267383,0.11814781,-0.051245093,0.14196159,0.047181074,-0.08483654,0.11349473,0.008868484,-0.28613088,-0.32884687,0.110614516
896,1,0.04121498,0.15045814,0.21113493,0.016490491,-0.0016171293,-0.20798565,0.042000245,-0.056877468,0.018560378,0.00289,0.314615,-0.11968703,-0.22843009,0.11028168,-0.0035217404,0.0787623,-0.09297985,-0.022004262,0.23806582,0.1390178,-0.019034099,0.061195977,-0.18811764,-0.07907134,-0.17550933,0.03581955,0.17137751,-0.28772053,0.0385985,0.01616478,-0.01563935,-0.013335142,-0.10118689,0.11753917,-0.22391018,-0.03688741,-0.0439465,-0.28486633,-0.0066823885,-0.12519272,0.14449848,0.006247434,0.1634815,0.073703706,-0.11823238,0.055409208,0.06993242,-0.2665968,-0.33736748,0.15669541
897,1,0.11629487,0.19149143,0.2757548,-0.07398595,0.013929673,-0.1711505,0.031828627,-0.05566211,0.046522997,0.011991711,0.36890334,-0.10468617,-0.38159755,0.08898646,-0.044370253,0.019540252,-0.12148798,-0.008190245,0.25980008,0.0810541,0.0068170186,0.041220862,-0.13144048,-0.022069287,-0.17615761,0.09116543,0.22101773,-0.3729798,0.0008179757,0.09818353,0.023501689,0.13200954,-0.10788593,0.0069834264,-0.21680625,-0.054924466,-0.08227133,-0.18957727,-0.08032103,-0.13625436,0.18566614,-0.011951883,0.12865932,0.072370134,-0.1173811,0.08617703,0.07710483,-0.37147632,-0.3989297,0.19278844
898,1,0.09317151,0.085122705,0.12569328,-0.105181806,0.0007540439,-0.19109188,-0.005358283,-0.05248573,0.11638802,0.005436236,0.14507549,-0.010215919,-0.23944412,0.082481146,0.08292699,0.061376996,-0.07861083,0.026782615,0.0068753893,-0.034554075,-0.068292364,0.09537677,-0.038086247,-0.1088072,-0.1742229,-0.013379538,0.10188513,-0.07824777,-0.00820645,0.059039168,0.0041242344,0.05783624,-0.050725967,0.116950184,-0.06811111,-0.035970718,-0.05560119,-0.14572527,-0.053853046,-0.05921974,0.103125006,0.0567079,0.05531107,-0.01249906,-0.074771844,0.08932623,0.006055425,-0.17540266,-0.23368137,0.057566393
899,1,0.18232332,0.24474518,0.32103777,0.021191463,0.0010744524,-0.2817393,-0.21428487,-0.15289444,0.20929661,0.13708799,0.4326775,-0.13384756,-0.408513,0.14656582,-0.019831054,0.057676613,-0.19722009,-0.072111845,0.36846325,0.10598296,-0.11379753,0.16781704,-0.21052769,-0.09009549,-0.34699097,0.037256476,0.3182286,-0.3183975,0.10611744,-0.02358855,-0.08444495,-0.044650115,-0.084141135,0.065287784,-0.22768201,0.029479286,-0.05157354,-0.1738598,0.030216891,-0.035674375,0.19683799,-0.03251123,0.23979484,-0.036829468,-0.03341689,0.1621297,0.030173274,-0.22169822,-0.36367095,0.301896
900,1,0.031516235,0.1500142,0.22539131,-0.12594333,-0.053316735,-0.27810687,0.034665816,-0.083858155,0.24035397,0.05889504,0.22971678,-0.12039136,-0.21641907,0.1265638,0.16093943,0.1061063,-0.0941983,0.028421642,0.16255353,0.05620111,-0.094201885,0.072642714,-0.14079897,-0.04367892,-0.2682717,0.059385132,0.24399069,-0.16521423,-0.082315505,0.09736119,-0.0009826982,-0.020405319,-0.06862055,0.0071930597,-0.1769709,-0.016211664,-0.13509132,-0.2155927,-0.036471263,0.09928235,0.06935558,0.019950032,0.13768706,0.0112541,-0.09802772,0.15717804,-0.01968453,-0.27190405,-0.28202966,0.1291801
901,0,-0.023841865,0.06926553,0.0025593874,-0.025878344,0.024055244,-0.042336375,-0.05406742,0.012667605,0.12173418,-0.12258602,0.14426471,-0.0486267,-0.11591217,0.075720645,0.002147416,-0.0068254033,-0.108025625,0.07995218,0.0056763696,0.023401335,-0.0074908687,0.043591842,-0.01997232,0.04068136,-0.045610975,0.12618592,0.032273833,-0.003922723,-0.00877049,0.03403572,0.044443563,0.037295595,-0.011806531,-0.03306192,-0.02327414,-0.02054516,-0.099981114,0.03640217,0.015490417,-0.040145848,0.014152636,-0.037758444,-0.066769905,0.101899125,0.05823187,0.032209914,0.0063453405,-0.051425006,-0.063422695,0.067438245
902,1,0.11069374,0.24151836,0.23016359,0.04034163,0.20222446,-0.22411254,-0.12417858,-0.20435123,0.17203192,-0.024577,0.29234383,-0.26666778,-0.26435214,0.16113526,0.17855525,0.13314517,-0.14709532,0.029075764,0.1494935,-0.054035805,-0.17290522,0.09204652,-0.095430456,-0.02022518,-0.31553707,0.025691124,0.26541188,-0.15789838,0.02077033,0.0934497,0.03060153,-0.020687854,-0.05805492,0.074362464,-0.068578266,0.012829999,-0.07852964,-0.23035538,0.05111324,-0.097384915,0.10928437,0.0015294391,0.23362634,0.040054247,-0.02384727,0.13345656,-0.0073060626,-0.21034144,-0.29141304,0.26838133
903,1,0.010613979,0.33483678,0.4829431,0.048121396,0.30411518,-0.07942746,0.19839293,-0.38335195,0.36281726,-0.41382566,0.22342092,-0.726371,-0.58110535,-0.27602944,-0.3277564,0.20113376,-0.40568268,0.0035085601,0.58577853,0.07873405,0.19870862,0.10959484,-0.24540883,0.3196992,-0.55804443,0.4785617,0.5262685,-0.5535926,-0.1955034,0.31338236,-0.11093043,-0.4235772,-0.21005863,-0.4628492,-0.30189407,-0.07708552,-0.3605096,-0.30467227,-0.27542028,0.0045332657,0.047842443,0.06744073,-0.28097463,0.014604794,-0.4436106,0.14169706,-0.034057666,-0.8102633,-0.30696982,0.010893192
904,0,-0.124334544,0.079824254,0.30110663,0.07808661,0.05720496,-0.08849199,-0.010794974,-0.23703878,0.24326906,-0.19997597,0.17835496,-0.28238478,-0.24824037,-0.20727845,-0.06421186,0.040730342,-0.21530062,0.031032152,0.24712813,0.063970156,0.16304024,-0.0056794244,-0.14407511,0.19576429,-0.044307128,0.17751966,0.2843413,-0.2818565,-0.090251766,0.13992245,-0.03653691,-0.1661032,-0.050706156,0.0036728836,-0.3813661,-0.27111202,-0.112252295,-0.09361029,-0.08872479,-0.09274892,-0.060980387,0.039339468,0.056091134,-0.083905734,-0.13825433,0.11443706,0.094954565,-0.40094742,-0.18923506,0.034462467
905,1,0.15659823,0.20672578,0.44156057,0.045825187,0.026232662,-0.17340061,0.05372712,-0.22722931,0.3258187,-0.06553026,0.21949503,-0.35442463,-0.4228021,-0.10462254,0.006262131,0.14296706,-0.19299619,-0.20187128,0.25377885,0.08214534,-0.075039856,0.27591243,-0.31617597,0.13721876,-0.35068014,0.035293914,0.3431748,-0.24200878,-0.16409594,0.25796118,0.07122166,-0.19466126,-0.16526972,-0.09062213,-0.40646178,-0.12160958,0.1101966,-0.29231003,-0.12842624,-0.14588296,0.110061385,-0.09524143,0.20176302,-0.112725265,-0.27199098,0.19195797,0.1399562,-0.30219233,-0.33995572,0.11075483
906,0,0.11320984,0.20276618,0.4172422,-0.13745387,0.022438211,-0.17903906,0.064810656,-0.22433951,0.23093817,0.0133263655,0.3173854,-0.46495825,-0.29843798,0.022289488,0.0012043343,0.2091017,-0.15537655,-0.17342843,0.31131896,0.1747512,-0.07217756,0.18826869,-0.4130047,0.12006059,-0.3360179,0.14239544,0.40052092,-0.4212515,-0.16465394,0.22698833,0.104843244,-0.13555521,-0.10850862,-0.22253314,-0.34521425,-0.21427135,-0.08164296,-0.42184296,-0.13136496,-0.023462536,0.107059255,-0.18740152,0.27742147,-0.08871584,-0.2277405,0.137453,0.1477238,-0.364114,-0.40487397,0.06875061
907,1,-0.06924334,0.10813938,0.35229325,-0.057088166,0.007059607,-0.15590078,0.03809547,-0.2984711,0.32306847,0.0400633,0.17945509,-0.17480862,-0.49214438,-0.06871905,0.008104002,0.18345982,-0.20645294,-0.083231784,0.38618803,0.16379197,-0.10050334,0.21138868,-0.3946904,0.11632064,-0.29443574,0.18413836,0.41631487,-0.22782943,-0.15322985,0.39260858,0.04725923,-0.120890655,-0.30233365,-0.10602058,-0.29998386,-0.10492838,0.03257083,-0.1746017,-0.14086796,-0.12174876,0.12561719,-0.07629672,0.2018205,-0.08125989,-0.1712809,0.078623645,0.1931142,-0.3676088,-0.22392838,0.043611936
908,1,0.12872347,0.2266367,0.35594025,-0.090737455,0.08775504,-0.19028819,0.08517011,-0.05242366,0.34145594,-0.0061690887,0.47614598,-0.43882287,-0.37431416,-0.0339234,-0.09482404,0.24288826,-0.22913983,-0.057250377,0.35558757,0.08577763,-0.040404,0.21113929,-0.27047896,0.17349865,-0.31867155,0.23094323,0.43429542,-0.36535794,-0.12212532,0.17741525,0.034336478,-0.2245256,-0.055623744,-0.18212856,-0.2547441,-0.14751801,-0.041242924,-0.31920296,-0.107107945,-0.2595895,0.03213352,-0.18474899,0.20657223,-0.09503049,-0.08691362,0.065338805,-0.055042714,-0.39065826,-0.35092953,0.1466451
909,1,0.09342996,0.2535745,0.6269833,0.026550146,-0.026478283,-0.25381985,-0.11219278,-0.33118418,0.3617098,0.017967485,0.24500172,-0.4948478,-0.3771429,-0.010079518,0.019498356,0.3045945,-0.0798472,-0.17155972,0.33545187,0.11998569,0.08795134,0.25653288,-0.26615822,0.049853954,-0.5485456,0.3227626,0.5364194,-0.23761457,-0.120955035,0.2913279,-0.07643075,-0.08591704,-0.141874,-0.13858895,-0.48222503,-0.20492177,-0.032221533,-0.41617203,-0.08406433,-0.14371926,0.046487097,-0.06324904,0.33352414,-0.08130864,-0.30054438,0.16673905,0.016951732,-0.46856257,-0.42760596,0.23680593
910,1,0.03590029,0.27270877,0.5378892,-0.05079998,0.027901407,-0.21545114,-0.057729274,-0.21368732,0.2732476,-0.025117695,0.19894624,-0.30507982,-0.259608,0.0046679783,0.027913691,0.18780611,-0.082542785,-0.053971842,0.22567484,-0.01173639,0.008045475,0.1349737,-0.22800888,0.10065453,-0.3833977,0.17045231,0.29164448,-0.16324297,-0.107374094,0.163968,0.010406222,-0.058811393,-0.07711388,-0.027494846,-0.37052867,-0.13141155,-0.017661044,-0.2809465,-0.09397636,-0.16142334,0.025354574,-0.047350302,0.20748207,-0.07326109,-0.18593095,0.21660744,0.042762283,-0.2910881,-0.3175092,0.12792717
911,1,0.03006955,0.02199469,0.088398494,0.06346994,0.05396235,-0.051654615,-0.007702017,-0.030696826,0.10973263,-0.051386163,0.1447194,-0.158781,-0.22900282,-0.0937016,-0.028840665,0.048122652,-0.13358784,-0.057167206,0.16915618,0.004317621,-0.1220367,0.06588178,-0.10074576,0.02263097,-0.1048487,-0.07957836,0.23580624,-0.12240369,-0.07454501,0.07466302,0.077857055,-0.076203816,-0.06271974,0.064043514,-0.21762764,-0.07869921,-0.023378355,-0.12279327,-0.10704492,-0.07721545,0.088590205,-0.050564516,0.15055503,-0.053958792,-0.09193579,0.07800852,-0.022193441,-0.14198261,-0.041925747,0.13622612
912,0,0.11107293,0.2675091,0.53310704,0.22686125,-0.03711029,-0.1913846,-0.09864117,0.043465007,0.074362986,-0.11468446,0.5644162,-0.34021586,-0.6198718,0.13252851,0.11852293,0.101316884,-0.2513264,-0.20928346,0.5215828,0.18740712,-0.07121932,0.20915589,0.01600525,-0.07735292,-0.61660653,0.052678246,0.4364521,-0.5243864,0.0013350914,0.37713873,-0.10029949,-0.15283988,-0.06401723,0.27600187,-0.23474833,-0.37148935,-0.08045694,-0.37915275,-0.15346158,-0.15709123,0.24178277,-0.2928418,0.46622476,-0.009315806,-0.2873487,0.3264904,-0.10975599,-0.38917428,-0.44790366,0.099063
913,1,0.040846143,0.12066326,0.02091631,-0.0030031991,-0.051690575,-0.0756676,-0.020213207,-0.017571077,0.070358634,-0.040322315,0.0790629,-0.06636152,-0.11539208,0.06389919,0.028046384,0.0053007845,-0.007953206,-0.0577438,0.029248508,0.01646165,-0.065028645,0.0362522,-0.041047405,0.014615521,-0.063083544,-0.023552272,0.07936589,-0.019343464,-0.012076542,-0.07007343,0.03931056,-0.02043515,-0.012349703,0.06894882,0.0025163612,0.02469928,-0.0005523385,-0.070550084,-0.024439087,-0.03678351,0.022697773,-0.030294284,0.060244534,0.011386076,-0.052076634,-0.0131631065,0.0037794046,-0.06212972,-0.07196582,0.053583365
914,0,0.099388264,-0.015366307,0.2651371,-0.012293686,0.06861518,-0.16059709,-0.023818776,-0.12034366,0.06028454,-0.10641528,0.22793439,-0.20042102,-0.101924025,0.21955778,-0.0117841605,0.24604096,-0.054470554,-0.066601194,-0.011754437,-0.1543754,-0.03754327,0.18342641,-0.21321328,0.043185722,-0.07221056,-0.09903715,-0.010086317,-0.2019851,-0.15033555,0.15941238,0.23865204,-0.1980261,-0.11309836,0.16156498,-0.027971819,0.054569542,-0.05452618,-0.14089641,0.028306888,-0.39255717,0.19483447,-0.030781131,0.14201115,0.04654107,-0.04436799,0.10915131,0.069540374,-0.15999302,-0.252042,0.09937433
915,1,0.12588595,0.2022885,0.42454576,-0.1777367,0.025613902,-0.37154794,-0.06503785,-0.2598803,0.23260164,-0.0630093,0.70057213,-0.49644673,-0.39911342,0.172909,0.17908567,0.29707664,-0.33304834,-0.0071883323,0.34519514,0.13078544,0.12742475,0.13934891,-0.3297592,0.01637614,-0.2744824,0.44530284,0.4914198,-0.48421612,0.026913866,0.32423675,0.087919585,-0.0029218849,-0.09392658,0.26747155,-0.32226264,0.26835495,-0.35359085,-0.47257966,0.04146526,-0.23809728,0.10906774,-0.09344243,0.23763977,0.09516633,-0.025189705,0.3220095,-0.14115962,-0.36283052,-0.5881941,0.2036113
916,1,0.11092467,0.1264649,0.073075965,0.018295437,0.021900846,-0.074533425,-0.03517567,-0.059844837,0.17671753,0.066270895,0.08518646,-0.100180656,-0.10408795,0.015876273,0.07925877,0.03899973,-0.031013016,-0.012638025,-0.025216386,0.023311585,-0.058539167,0.03693809,-0.045754787,0.039035834,-0.13331002,0.10274168,0.11463943,0.0044812635,0.034789592,0.04488654,0.0056708283,0.0376444,-0.0180855,0.048472695,-0.050230835,0.011697398,0.053677876,-0.07153206,0.08614254,-0.074045174,0.08731012,-0.035404127,0.050858203,0.014676489,0.020945027,0.043545865,0.018763464,-0.043075453,-0.023985524,0.05129832
917,1,0.06942862,0.082717106,0.09310351,0.022506082,0.010115944,-0.040483586,-0.03394756,-0.07019795,0.18257383,0.04904173,0.064898185,-0.06336113,-0.054296613,0.046359684,0.039379116,0.022122275,0.0091579035,-0.00021000762,-0.03351898,0.007822481,-0.02210887,0.051185183,-0.071114324,0.041697,-0.14925596,0.04383577,0.12235725,-0.0021879473,-0.007757022,0.043720294,0.018449843,-0.009043915,-0.024869904,-0.0134699615,-0.026045447,-0.0019304894,0.03102656,-0.07557425,0.016005464,-0.05428861,0.057767294,-0.0003715508,0.053724207,-0.0005399555,-0.04023243,0.016475165,2.632424e-05,-0.040225938,-0.05023244,0.02482262
918,1,-0.026924677,0.24477856,0.068872586,-0.063288465,-0.011406811,-0.33536363,-0.15410283,-0.10744998,0.2819529,0.05551644,0.08098392,-0.06079013,-0.08677522,-0.0664068,0.17513137,-0.0002031033,-0.09542024,0.047495972,0.034223735,-0.15604007,-0.014526126,-0.03934771,-0.08568095,0.21976733,-0.011523278,-0.087072745,0.13846754,-0.06034728,0.18343861,-0.047160856,0.061549626,-0.0116257975,0.11950152,0.11678577,-0.07317106,-0.2768062,0.04811448,-0.009184318,0.1049195,0.031160451,-0.09363612,0.075247966,0.029993836,-0.1212978,-0.0339849,0.3093799,0.09367001,-0.31271204,-0.29768786,-0.034335442
919,1,0.17286019,0.31177324,0.21208051,-0.09878555,-0.028434338,-0.23906322,-0.089703426,-0.043915853,0.23225427,0.012069117,0.47499514,-0.15321033,-0.29571083,0.1322226,0.12845509,0.09646045,-0.23652649,0.008913223,0.19694646,0.077192344,-0.18030697,0.0495065,-0.15167403,0.0068871095,-0.34625405,0.0055754757,0.27965868,-0.16683863,0.008057397,0.11347227,0.07219876,-0.100300744,0.005432039,0.023591079,-0.19208342,-0.09009813,-0.11432111,-0.31598744,-0.03277368,-0.031948272,0.06172707,-0.17047763,0.2169656,0.08069581,0.006357047,0.13915235,0.0020516273,-0.2779755,-0.3957445,0.16573119
920,1,0.16060053,0.18724722,0.25956202,-0.13873848,0.002797871,-0.11001254,-0.03245586,-0.021748597,0.2819102,-0.031315435,0.28793266,-0.2855132,-0.21578291,0.019105297,0.08986241,0.109367214,-0.20745276,-0.10374116,0.021743093,-0.038123734,-0.10530596,0.07076093,-0.052098703,-0.046929814,-0.19063765,0.06572678,0.36349025,-0.17430574,-0.017073942,0.13253483,0.033803184,-0.03635074,-0.02432526,0.06309057,-0.15210205,-0.09415184,-0.101507515,-0.1251882,-0.013238134,-0.0670823,0.10535958,-0.09194632,0.22842011,-0.019760203,0.005302475,0.081006415,0.062425826,-0.19648731,-0.29715478,0.12962028
921,0,0.013916496,0.27696565,0.50401616,0.059457175,-0.047383934,-0.21963221,-0.09765663,-0.11264602,0.28540936,0.06797599,0.5259482,-0.25535998,-0.44278675,0.13203812,0.16360562,0.19807555,-0.15980914,-0.10095344,0.386544,0.007972779,-0.24974754,0.15198083,-0.14698528,-0.08380312,-0.5466626,0.06867449,0.25111243,-0.31535608,-0.04971306,0.15843734,-0.03907814,-0.045584444,-0.10608601,0.116495,-0.2044802,0.02000168,0.042971134,-0.36589736,-0.05440912,-0.063150756,0.07907184,-0.12932223,0.3064064,-0.0058440887,-0.12042907,0.28440002,0.047059957,-0.2964818,-0.41061157,0.107728675
922,0,0.080716506,-0.027554184,-0.060728766,-0.1320683,0.07701391,0.08979912,0.03853782,-0.0015851767,0.002262846,0.02259059,-0.034565438,0.014667404,-0.009544381,0.02683185,0.050951406,-0.13494995,-0.037148118,-0.046710197,-0.013469032,0.03326438,0.010271882,-0.027928976,-0.09213092,0.08444777,0.007549417,-0.009394682,-0.055951186,0.07492203,-0.023739796,0.117080584,-0.032527804,0.0957119,-0.09490503,0.14316772,0.033541147,-0.018635673,0.048015233,0.06778786,0.08643654,0.008834536,-0.06703805,-0.10923199,-0.061984252,-0.031806592,0.03184442,0.057288844,-0.05192841,-0.10767822,0.03892628,-0.03693504
923,1,0.047265112,0.30269465,0.2858236,-0.05837486,-0.01428161,-0.19938351,-0.1397623,0.019081088,0.10433657,0.037978318,0.3079541,-0.11568275,-0.38472956,-0.08124802,0.011821266,0.12923539,-0.1365379,-0.043610957,0.27003494,0.08074488,-0.117616646,0.16708429,-0.08646619,0.0904005,-0.12836824,-0.08359377,0.2647327,-0.16685404,-0.025094504,-0.03060679,0.0011383282,-0.06376177,-0.006465322,0.045958914,-0.19667798,0.059871573,-0.09688546,-0.22352684,-0.026836203,0.039757606,0.03832868,-0.09844405,0.20814632,-0.032198783,-0.026651558,0.20766418,0.031405002,-0.14645639,-0.30564982,0.028451268
