no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
137,1,0.053822916,0.1863543,0.34500095,-0.06494163,-0.021441704,-0.1210146,-0.066756606,-0.0013030693,0.20214683,0.036432024,0.32693183,-0.2464512,-0.20415905,0.0141062625,0.16340555,0.15905522,-0.14930555,-0.13814195,0.23120013,-0.0068761483,-0.050655983,0.055047087,-0.19533524,-0.10002587,-0.2572447,0.021708071,0.23009218,-0.21345724,-0.0703267,0.08190876,0.026132567,0.001045535,-0.080687225,0.008017478,-0.14275447,-0.038695335,-0.023927826,-0.24732576,0.019636549,-0.053933103,0.09508234,-0.090530984,0.1714371,-0.032650568,-0.17967038,0.15970059,0.041132044,-0.1899513,-0.23017554,0.11715571
138,1,0.055852145,0.076025136,0.16395333,-0.056649715,-0.036707707,-0.11810802,-0.05837348,-0.06924947,0.12627587,-0.03791545,0.13638893,-0.08084025,-0.12539294,0.07347277,-0.008207502,0.061395593,-0.11694193,-0.0069363145,0.124374725,0.0025265538,-0.06986907,0.10813841,-0.08684365,-0.046177465,-0.16641608,-0.008791642,0.18203777,-0.121209465,0.014795083,0.04277209,0.023555042,-0.002666451,-0.04058571,0.0074679134,-0.039340973,-0.014011161,0.0019654122,-0.123555064,-0.0027639605,-0.040115204,0.09191894,-0.0038631638,0.08640984,0.005586389,-0.09187129,0.11228752,-0.030743068,-0.14478135,-0.19048652,0.04073415
139,0,0.08343769,0.16474181,0.31330907,-0.096029505,0.054416217,-0.21661605,-0.048613608,-0.10478734,0.16061082,0.10120091,0.31589177,-0.3727756,-0.34604755,0.051344596,0.14362228,0.062999174,-0.15775669,-0.1930105,0.29950875,0.018853534,-0.049927596,0.14140065,-0.2328801,-0.029536355,-0.30064568,0.09002233,0.21977225,-0.17696245,-0.08877262,0.0021397239,0.15272634,-0.054149527,-0.07302518,0.18672179,-0.26256683,-0.04875611,0.007386834,-0.2491599,-0.04075641,0.058844626,0.0039003629,-0.14081915,0.15328926,-0.0031400113,-0.18970168,0.14090566,-0.0063042203,-0.29276404,-0.34378237,0.18847966
140,1,0.04255824,0.15792467,0.23009926,-0.007214154,-0.031154467,-0.17675944,-0.066227965,0.0065221777,0.10068693,-0.016311845,0.2631681,-0.17912075,-0.15537293,0.00881576,0.04242337,0.10096767,-0.061410885,-0.015251216,0.19516455,0.05285413,-0.08999792,0.016569406,-0.13253626,-0.060025655,-0.16644982,0.048763435,0.22926427,-0.19697127,-0.031145222,0.021267153,0.018788394,-0.027909711,-0.054867126,0.05711593,-0.06488099,0.025050938,-0.0721864,-0.14668222,-0.08187794,0.009657237,0.09768086,-0.13877869,0.13303196,-0.028519496,-0.04400715,0.11138521,0.039641414,-0.17586702,-0.1567571,0.07857413
141,1,0.0056392415,0.13144656,0.17014171,0.029482935,0.053061698,-0.16994,-0.08482659,-0.09205211,0.07972035,-0.13941981,0.27837768,-0.24899526,-0.17588393,0.022714155,0.1376228,0.0626261,-0.054693125,0.016447889,-0.025613695,0.065096065,-0.15130645,0.027392723,-0.021350548,0.01682121,-0.13004008,0.08673228,0.17387694,-0.18888935,-0.07962609,-0.03721333,0.07459186,-0.030457642,0.038540278,-0.078861386,0.0107977865,-0.014744835,-0.17724955,-0.099422075,0.07051301,0.025473176,0.0069196383,-0.14197999,0.1900545,0.0483042,-0.11576391,0.07716335,0.11933501,-0.2226526,-0.14036147,0.25142503
142,1,0.052023727,0.08541532,0.12177218,-0.01254948,-0.007406477,-0.12559344,-0.053403623,-0.05701381,0.13267878,0.024236027,0.10292263,-0.07812771,-0.11784562,-0.004762179,0.047116954,-0.0055924505,-0.074933566,0.03236658,0.05609391,0.024041051,-0.026414674,0.07011331,-0.014696877,-0.016121108,-0.11521188,0.045957234,0.1501268,-0.05297175,0.0006285105,0.023647683,-0.021743575,-0.0026898524,-0.011006278,0.0101398155,-0.014546245,0.055818606,0.015012515,-0.07436646,0.00936382,-0.04528122,0.06704197,0.0014326519,0.03236129,-0.03949439,0.012202577,0.05150864,0.013981637,-0.080006555,-0.07024905,0.0164071
143,0,-0.031781897,0.10194526,0.020138063,-0.021030946,-0.033612378,-0.11273292,0.021279743,-0.06462513,0.049825024,-0.011327937,0.056285392,-0.03700063,-0.065605424,0.017202953,0.012507396,-0.028260546,-0.07753238,0.014888015,0.0461688,0.04401566,0.028038902,0.043927748,-0.13390191,-0.034367837,-0.005017358,-0.0040311376,0.14607789,-0.080906026,0.05841409,0.024343314,-0.012631053,0.02589962,0.0003877927,-0.039764326,-0.016212368,-0.0010923769,0.0075458395,0.0077350815,0.0023844354,-0.017027963,0.08308366,0.006662675,0.055056475,0.05821948,-0.04477967,0.057432875,0.031368587,0.015434946,-0.042259626,0.03242453
144,1,0.05646049,0.31462324,0.8278135,-0.03421562,-0.18461515,-0.30662468,-0.07192922,0.0055550346,0.33388972,-0.0031055817,0.5492229,-0.47324127,-0.5978548,-0.09850032,0.25292653,0.12075503,-0.44251502,-0.1588184,0.4907348,0.09865221,-0.44028783,0.154178,-0.16202432,-0.1118657,-0.24163304,0.027562276,0.6213151,-0.47677618,-0.25814098,0.05061686,-0.16287358,-0.20870084,-0.028426448,-0.024366025,-0.44596896,0.07154892,-0.28056073,-0.34778848,-0.036824994,-0.22018196,0.31440833,-0.02960762,0.4076702,-0.1470543,-0.08922289,0.3520882,-0.111012064,-0.409122,-0.5272072,0.2961848
145,1,0.07822461,0.32706523,0.43955317,0.08773245,-0.10674612,0.0024312178,0.02763963,0.024685202,0.274583,0.1119314,0.17889889,-0.24713878,-0.3890749,-0.04148867,0.12672672,0.033545017,-0.07146012,-0.26521188,0.20221499,-0.031187579,-0.09053165,-0.01295136,-0.04634302,-0.21752231,-0.364537,0.12663744,0.32414457,-0.29411435,-0.16419232,0.1187724,0.08163195,-0.15789393,0.009279928,0.18328972,-0.3508182,0.08661004,0.10693094,-0.2321914,-0.11479306,-0.2768938,-0.15531053,0.042302705,0.20919944,0.15327734,-0.10387075,0.39718315,0.08640686,-0.16593505,-0.15686563,-0.0613351
146,1,0.31046695,0.53307587,0.9564303,-0.08748187,-0.19150098,-0.022660589,0.25237325,0.013272509,0.3438348,0.31080592,0.47601023,-0.5375667,-0.58644545,-0.172605,0.25696054,0.13452263,-0.07511007,-0.46434528,0.3486141,-0.11746729,-0.25986823,0.02447424,0.25756672,-0.54420555,-0.71152204,0.16172042,0.45991102,-0.52978265,0.07005541,0.08549143,0.10075389,-0.27792376,-0.05820335,0.47621363,-0.61579907,0.26714396,0.053780556,-0.09580584,-0.29149255,-0.3806147,-0.16382645,-0.045700084,0.18877746,-0.29526106,-0.266292,0.45605475,0.01801063,-0.15736264,-0.41922987,-0.36620414
147,1,0.26910564,0.33276597,0.1205083,0.07784685,0.07164123,0.24336378,-0.803993,-0.4205291,0.42578137,0.7145687,0.19108245,-0.03511985,-0.6711284,0.5442151,0.13047394,0.46434104,0.4015681,0.6966687,0.30653563,0.42378,-0.4275612,0.4513777,0.279417,-0.74369085,-0.81897885,-0.36363748,0.08874292,-0.4006909,-0.26336893,0.097730055,-0.3770522,-0.094112925,-0.38066453,0.27571368,-0.31686705,-0.3812138,-0.17507909,-1.0623575,-0.34773725,-0.5993587,0.7624279,-0.55686957,0.83919495,-0.14115235,-0.31790757,0.4862927,0.22460178,-0.6001304,0.56177783,-0.3493002
148,1,0.07749359,0.061502922,0.09085034,-0.063729845,-0.08755044,-0.13239881,-0.09604497,0.04492136,0.13164492,0.012826408,0.20410441,-0.32658923,-0.24971794,-0.062610805,0.08217217,0.09928324,-0.23237099,0.044169854,0.33401424,-0.061111946,-0.04578003,0.08178039,-0.13437451,-0.1419369,-0.19826518,0.039888557,0.32856154,-0.28592774,-0.028378505,0.02414653,-0.12220653,-0.082188554,-0.05631929,0.038631994,-0.103386596,0.094730556,0.012586154,-0.063200414,-0.01965845,-0.032009725,0.10640442,-0.064207375,0.085561864,-0.07855672,-0.037544213,0.012384944,0.020716006,-0.16186607,-0.2745713,0.08682846
149,1,0.18347356,0.3302192,0.5356939,-0.16913301,0.09608361,-0.2719869,-0.1165276,-0.005954327,0.27718723,-0.0882374,0.5074221,-0.37844738,-0.5131255,-0.060789153,0.18215178,0.14406443,-0.16539326,0.023943381,0.39039373,0.1941983,-0.05385464,0.102823876,-0.15785442,-0.19289686,-0.3529677,0.11706767,0.43204474,-0.31760418,0.028895866,0.22378978,0.068244204,0.11282936,-0.18542174,0.08809695,-0.11622524,0.059567813,-0.27726072,-0.24132551,0.09212936,-0.09564724,0.023342634,-0.092434175,0.2996405,-0.018516907,-0.08291765,0.15476069,-0.014444635,-0.26270798,-0.4592351,0.22082528
150,0,0.016053159,0.27640837,0.35137486,-0.044784125,0.027260162,-0.3811231,-0.065726414,-0.29422078,0.2303973,-0.03762801,0.34503934,-0.26253176,-0.2967996,-0.036094263,-0.013793264,0.060102545,-0.31604514,0.08041294,0.22201706,0.13184753,-0.15490867,0.09961659,-0.23913623,-0.061725896,-0.28829715,0.10341269,0.35921258,-0.24711388,0.057564214,0.12805414,0.076543786,-0.0044838595,0.035377387,-0.0457098,-0.052131977,-0.14825541,-0.06245632,-0.24494952,-0.052617904,0.009884714,0.26920876,-0.118091,0.32949373,0.011360001,0.019307382,0.24012937,-0.04349932,-0.09262324,-0.20986502,0.13781375
151,1,0.011767561,0.20530276,0.27890784,-0.09514442,-0.11878576,-0.216048,-0.12044342,-0.046213385,0.19212204,0.06802359,0.2690235,-0.17996015,-0.23221692,0.050512683,0.037680738,0.031068943,-0.17059255,0.049569618,0.20259275,0.07381172,-0.03782312,0.07487928,-0.2247555,-0.08140175,-0.14704274,0.1116662,0.27774578,-0.26333544,0.062099032,0.054421786,0.11991262,0.079271965,-0.008374103,0.0074944617,-0.19588101,-0.05190382,-0.12817039,-0.14801113,0.09915638,-0.04217845,-0.03375337,-0.20131707,0.2326054,-0.09560286,-0.020286236,0.087128475,0.023093937,-0.16763544,-0.26459906,0.17783713
152,1,0.08544794,0.043399643,0.16092592,-0.10001812,-0.03295366,-0.039097648,-0.041351825,-0.032781217,0.15557663,0.050901573,0.21524146,-0.17438985,-0.29498518,0.016153663,0.02032125,0.016451154,-0.19155452,-0.050451793,0.1686815,-0.0015182901,-0.005425809,0.05208551,-0.13227011,-0.051338084,-0.041296497,0.020605618,0.32242557,-0.27847514,0.007495052,0.07087024,-0.008030703,-0.027120184,-0.109670214,-0.02788635,-0.16744947,0.043898147,-0.0091673955,-0.029442182,0.017952833,0.07995377,0.10056736,0.02423461,0.09491641,-0.022269757,-0.170394,0.13670808,-0.049777452,-0.15685256,-0.14470802,0.115313
153,0,-0.048672244,-0.0034087705,0.49087375,0.19035372,0.015359496,-0.23753683,-0.084580116,-0.060260914,0.026129719,-0.065332845,0.21744086,-0.37537578,-0.39441743,-0.08681654,0.24347712,0.025689028,-0.15453373,-0.21271811,0.31684148,-0.13489342,-0.012373684,0.078476585,-0.0454306,-0.13212088,-0.23672137,0.2458143,0.29818398,-0.31948283,-0.12684768,0.027997594,0.14113814,0.02946656,-0.09087624,0.22136414,-0.2550494,-0.17823707,-0.018317094,-0.016536055,-0.007003752,-0.26368022,0.1667424,0.057646334,0.1528449,0.05632491,-0.06493381,0.12029923,0.114896454,-0.26278302,-0.38891074,0.19968149
154,1,0.09963754,0.07239075,0.13356228,0.015565202,0.0019390355,-0.17375603,-0.050673716,-0.04395598,0.06018798,-0.041426342,0.059203908,-0.16198932,-0.12342915,-0.00024263561,0.07429179,-0.0058722813,-0.039521486,0.005970534,0.09495493,-0.09476199,0.06386597,0.07804281,0.0056232675,-0.0020808121,-0.068724096,0.0323361,0.09866954,-0.010389061,-0.06439845,0.023306105,0.116514295,-0.015873456,0.017256252,0.0766468,-0.0008672122,-0.016006403,-0.030602677,-0.043238852,0.057808325,-0.062039837,0.04010274,-0.045066047,0.041443024,0.048121218,0.060620602,0.096316814,0.010540488,-0.009484385,-0.09890468,0.1459094
155,0,-0.042345554,-0.04046968,0.07933392,-0.060174108,0.028773136,-0.070780426,0.034246627,0.018076736,0.16111943,0.0680625,-0.029259857,0.014094517,0.1019911,-0.035111725,0.04307769,-0.012169508,0.10841567,-0.04233888,-0.15164979,-0.025225136,-0.04005897,-0.0050584297,-0.03175224,-0.0002724572,-0.034566958,0.03937593,0.008932192,0.02303068,-0.014210362,-0.09032665,0.086045004,0.04778169,0.046160582,0.054747924,0.12366194,-0.10439238,0.00068145903,-0.025775263,0.039613068,-0.10550113,0.080441296,0.078344904,-0.05604158,0.044862162,0.0055725984,0.020607894,0.07526308,-0.05604858,0.09813274,0.0277503
156,1,0.27319768,-0.011246741,0.7106792,-0.14986531,0.16353631,-0.18663792,0.16548933,0.221913,0.12774926,-0.16387329,0.309281,-0.2945857,-0.30063373,-0.009538358,0.21129888,0.0020734034,-0.10689946,-0.110818125,0.19435282,0.299815,-0.2913055,0.038653646,-0.407844,0.05267845,-0.23638016,-0.13492818,0.4778444,-0.455072,-0.008555298,0.25496566,-0.11097304,0.0804358,0.032321334,0.280338,-0.2559544,-0.19433719,-0.32544258,0.06518202,-0.015766334,-0.3987041,-0.019436229,-0.2522511,0.26409292,0.24786024,-0.27391538,0.34599522,-0.09547944,-0.35649928,-0.42542732,0.3058291
157,0,0.21193452,0.24254134,0.55336714,-0.0048215697,0.20014225,-0.1857366,0.07792873,0.018829614,0.24969351,-0.06957982,0.23478176,-0.075261004,-0.3215351,-0.10794649,0.1081712,0.118632756,-0.16361071,-0.07829425,0.078194335,0.13723795,-0.22782856,0.10494969,-0.22395787,-0.009733592,-0.23670654,0.21152177,0.24360828,-0.31854597,-0.05439362,0.03398997,0.043345693,-0.0764295,-0.08880243,0.025315702,-0.22477631,-0.019323803,-0.15881376,-0.20351131,-0.080239944,-0.16273631,0.122053124,-0.19105212,0.23673414,-0.014460431,-0.043086506,0.09384346,0.02131831,-0.20223346,-0.2382987,0.10394921
158,1,0.24085556,0.14685318,0.3634971,-0.10737388,0.029042616,-0.20591252,-0.0556151,-0.06549434,0.17548452,-0.064062506,0.54541564,-0.41562605,-0.59792346,0.23030819,0.08781963,0.14293115,-0.40246367,-0.10890183,0.3021057,0.024510603,-0.2401647,0.13861005,-0.24330644,-0.16841483,-0.42178378,0.18419588,0.38056892,-0.26759234,-0.038058326,0.15237214,0.042920697,0.07296145,-0.19758822,0.066408135,-0.30400658,-0.13324794,-0.14131428,-0.32341328,0.16470231,0.02516722,0.28974196,0.067001894,0.062358238,-0.08752576,0.0394215,0.26556003,-0.03886531,-0.39207694,-0.3038551,0.22690618
159,1,0.11957088,0.12902643,0.20256971,-0.026320858,0.03873173,-0.20577806,-0.05417421,-0.07193116,0.14591455,0.120749846,0.27595958,-0.11531724,-0.3401754,-0.038511362,0.08056989,0.1237654,-0.06900007,0.0015440395,0.24613087,0.055324364,-0.029976355,0.12038499,-0.1797935,-0.05703387,-0.19544457,0.07408216,0.2808093,-0.21556439,0.08505732,-0.019959927,0.0789606,-0.12213678,-0.07298076,-0.070940636,-0.103976235,-0.05685179,-0.064635806,-0.22028553,0.033757605,-0.029057734,0.16875319,-0.08557655,0.14644565,-0.0026365714,-0.08585962,0.05596877,-0.07949435,-0.18486486,-0.43672392,0.094576076
160,1,0.25989312,-1.2795278,1.4478873,-0.24110393,0.3073494,0.09099702,-0.8303698,-1.0980355,1.6154726,1.8854766,-0.12700266,-0.4916398,-0.45840093,0.94268966,0.67346436,-0.6861276,0.8168588,-0.7815885,0.67544425,-1.1909857,-0.39971957,-0.3009631,-0.83666784,-0.9782705,0.22645745,-0.69690895,-0.15223506,0.84308165,-0.42093495,0.65905946,-0.53530204,0.28352618,-0.67937875,1.1215192,-1.5548327,-0.385511,-0.09136055,0.8159401,0.09762129,-1.7174512,-0.60887617,-1.1150012,-0.75664884,0.8952654,-0.63396496,0.4816376,0.5382352,-1.3684253,-0.40027267,0.47242057
161,0,-0.102067664,0.0881435,0.4973181,-0.24037606,-0.10908665,-0.3479795,0.030212,-0.06669245,0.23577328,-0.012886852,0.2576531,-0.05919038,-0.3979762,-0.17090793,0.16437432,0.006704404,-0.25735107,0.007224167,0.29571402,0.051476043,-0.06010928,0.16177328,-0.28468588,-0.3176848,-0.30904472,0.06010268,0.3023412,-0.31976536,0.03425756,0.03539107,-0.18506274,-0.1111749,0.0064891395,-0.17661864,-0.3489904,-0.11735677,-0.017822323,-0.28255954,-0.16184242,-0.14685501,0.15440603,0.0037326587,0.20171614,-0.21289743,-0.18067704,0.18743868,0.11012635,-0.47408798,-0.34396514,0.12952065
162,0,0.1147575,0.08594954,0.06947794,0.011022193,0.05933095,-0.0703792,-0.025915109,-0.01438544,0.1394018,0.026630396,0.068624035,-0.12889202,-0.10169016,0.023962896,0.071937054,0.011830837,-0.015878618,-0.004107753,-0.05778033,-0.025617644,-0.017099472,-0.01327063,-0.051293366,0.022281775,-0.11808688,0.069854915,0.114870965,0.038831647,0.020124035,0.04708563,0.0018929427,0.07020078,-0.04232811,0.029753538,-0.01659149,0.040558506,0.023387639,-0.044633035,0.02544382,0.0060820403,0.047716245,-0.028453365,0.071141936,0.03584621,-0.003712864,0.047527168,0.012295326,-0.12907484,-0.058916815,0.09485697
163,0,0.05655494,0.041905716,0.081999354,0.048962932,-0.053139023,-0.120219074,0.0026776805,-0.035744686,0.10789277,0.056285694,0.12720062,-0.069888055,-0.09575057,0.05564942,0.09726458,0.05929307,-0.115616925,-0.023294063,0.14082104,0.009255838,-0.10051648,0.04897116,-0.14002599,-0.06400311,-0.10670948,-0.02434025,0.16290559,-0.10629593,-0.021008449,0.004138408,-0.023841146,-0.030007754,-0.038596876,0.08633795,-0.12630609,-0.06958012,0.058696613,-0.17797038,-0.02356816,-0.06938005,0.06721273,0.025960317,0.043030884,-0.014355922,-0.045419727,0.136051,0.030474871,-0.13122685,-0.10259657,0.09987855
164,1,0.027418813,-0.04021519,-0.02425084,-0.041954406,-0.014027201,-0.09924133,-0.006550696,0.020373946,0.07304712,0.034336675,-0.015259006,-0.06334673,-0.03968808,0.0533618,-0.0033597704,0.02325136,-0.060711347,0.043243878,0.019179357,-0.039754525,-0.005279072,0.013935916,-0.0845394,0.08009696,0.009367455,0.045633048,0.12863645,-0.013714189,0.014675977,0.045828708,0.011796465,0.0055484395,-0.08018969,-0.023311336,-0.014541628,-0.05670048,0.07462869,0.02041114,-0.04863258,0.062496655,0.13156842,0.015685318,-0.0066637183,-0.013441373,0.032100964,0.0771843,0.011985047,-0.046928216,0.045456473,0.016339274
165,1,-0.0091231,0.1886536,0.17434834,-0.028069183,0.05224294,-0.20946877,-0.117088675,-0.06613559,0.16116855,0.058559775,0.18742669,-0.17614421,-0.26201063,0.08368816,0.0061877333,0.091519296,-0.09066639,-0.007404558,0.1996542,-0.058349796,-0.08272416,0.015918877,-0.12601455,0.025085624,-0.17378956,0.039244916,0.23195621,-0.18250082,0.02041158,0.0039703464,0.11886853,-0.04925747,-0.02524793,0.040860336,-0.12425406,-0.071586415,0.014514156,-0.10680756,0.052185114,-0.02337605,0.093982205,-0.10237453,0.19170362,0.014246952,-0.09518915,0.21386796,0.039639622,-0.18710577,-0.3012871,0.08581074
166,0,-0.4445079,1.083817,1.5019432,-0.042115312,0.29470235,-0.7772159,-0.09733124,-0.58472437,0.45960706,-0.6121946,0.576773,-1.2022583,-0.52010715,-0.68137866,0.3898747,0.3406872,-1.3918811,0.7374572,1.0537711,-0.6512765,0.88461804,0.39485675,0.41660526,0.26618227,0.068190165,1.0955311,1.4668422,-0.47307855,-0.79827297,-0.62752056,-0.34136888,0.0017870589,0.06610827,0.22578403,-0.0814261,0.7429634,-0.54188514,-0.5674968,1.131992,-0.30314443,1.471746,0.7963638,-0.32160693,-0.23843466,0.26224658,-0.20309874,-0.18992844,-0.07329509,-0.33360553,0.77141017
167,1,0.40326685,0.26980248,0.52741283,0.021838058,-0.23272476,0.047570497,-0.43600875,-0.41101766,0.26051965,0.41613182,0.21634059,-0.2327995,-0.34409904,0.40596116,0.18464053,0.30009535,0.2868224,0.36312726,0.36245853,0.3097794,-0.5314494,0.38794953,0.18059683,-0.500282,-0.5832305,-0.2264881,0.12519446,-0.32948628,-0.21345451,0.20421141,-0.24968863,-0.04277694,-0.21739192,0.3667827,-0.12800175,-0.14047416,0.122461945,-0.37592024,0.06478935,-0.40569916,0.5271609,-0.3944983,0.6155002,0.008400333,-0.75952625,0.23503731,0.23613426,-0.23175156,0.38251868,-0.2656858
168,0,-0.00900215,0.23024082,0.43852922,0.011047479,-0.0012063992,-0.15389855,-0.10345618,-0.009763766,0.17308384,-0.016773665,0.42293698,-0.22674757,-0.29743323,0.021298911,0.16631146,0.16785027,-0.09797447,-0.027640074,0.26089233,-0.061133385,-0.15496175,0.07351268,-0.16672976,-0.12846217,-0.43930835,0.16855226,0.33012372,-0.22818366,-0.10617904,0.18390594,0.08778151,-0.1522288,-0.11767285,0.14437154,-0.022765802,-0.14047733,-0.044471476,-0.17066355,0.07338485,-0.108359635,0.23615398,-0.22542098,0.35570583,-0.06603588,-0.103815354,0.23882557,-0.09208235,-0.29466176,-0.29677635,0.13598497
169,1,0.03960813,0.015760502,0.076074034,-0.07455445,-0.14100689,-0.14006132,0.11447122,0.09711814,-0.108072795,-0.1136451,0.15950893,-0.17538276,-0.10867176,0.018907297,-0.033075254,0.102012806,-0.08947582,-0.100516744,0.116395846,-0.0068289666,-0.04369012,0.12843065,-0.038394485,0.005573693,-0.09780703,0.05862376,0.15160902,0.026216377,0.035549726,0.1313164,0.057620797,-0.02828812,0.0006562518,0.10474335,-0.0016542512,-0.01109386,-0.07759839,-0.031864848,-0.047538243,-0.0025023364,0.13381353,-0.054346252,0.14890836,0.04697513,-0.08725261,0.17433159,-0.113846295,0.018080786,-0.090405844,-0.025954286
170,1,0.05332938,0.13590293,0.2203634,0.094062425,0.036038212,-0.35752577,-0.115955785,-0.12512769,0.34977692,-0.05525484,0.51872635,-0.25111502,-0.49044546,0.0030542433,0.0892856,-0.009294307,-0.31336576,0.16205567,0.16024794,-0.012431772,-0.016425876,0.09218567,-0.15538332,-0.20823744,-0.26894164,0.26324105,0.36647794,-0.18006729,-0.029706407,0.08443332,-0.10993278,-0.035531875,-0.058806982,0.057954844,-0.19416665,0.055114977,-0.09848543,-0.1949819,0.046344206,-0.16839786,0.17213282,-0.06483398,0.16452014,-0.06541535,-0.0036214641,0.16651991,-0.028556049,-0.2689469,-0.18439214,0.19722143
171,1,0.16038184,0.05283835,-0.008289608,-0.015113879,0.0054829223,-0.26666835,0.25755182,-0.023784425,-0.10185028,0.037156593,0.117241055,-0.15977657,-0.1293324,-0.041914117,-0.021605058,-0.17070767,-0.050735604,-0.05828654,0.064698905,-0.03815847,0.02876742,0.06999859,-0.15737131,0.055173863,0.021425396,-0.009762346,0.24750212,-0.19525266,-0.0584804,0.108348794,-0.015075279,0.01020127,0.099963255,0.047911417,-0.14015946,-0.040236555,-0.04556597,-0.16730644,-0.04131362,-0.09441815,0.19992623,0.1362199,-0.059561674,0.006645872,-0.12494898,0.10131671,-0.093206584,-0.1355169,-0.17356716,0.1694377
172,1,0.024865374,0.021368932,0.066545784,0.019573078,0.1474126,-0.006743858,0.027408985,-0.07463079,-0.032195244,-0.027606744,0.013395607,-0.103072055,-0.13003896,0.07083245,0.06483587,-0.051890485,-0.004687571,-0.050580736,0.10718847,3.4732744e-05,-0.060931686,-0.07217515,-0.0043906216,0.022922097,-0.14031921,0.075092,0.15966655,-0.049272045,0.0034744428,0.06961721,0.0032629212,-0.06315156,-0.17706738,0.037289176,-0.13016576,-0.10219425,0.053495504,-0.013722277,0.1375696,-0.050064016,0.07322998,0.01285904,0.055380255,0.024770906,0.06910155,0.031813428,0.025888665,-0.20441979,0.017253697,-6.0377643e-05
173,1,0.08415379,0.08088819,0.32326627,-0.009536374,0.041236985,-0.20924394,-0.16593103,-0.0876444,0.35346764,0.09884806,0.32526284,-0.2643483,-0.50429606,-0.021099824,0.010677313,0.06946598,-0.19057,0.021299783,0.104449816,-0.1378375,-0.03310754,0.08116636,-0.028742054,0.026761912,-0.25655916,0.18211569,0.29026312,-0.0714544,0.041377183,0.15953048,0.096404985,0.009519191,-0.16629627,0.013997859,-0.14939314,-0.04077877,-0.10537299,-0.31985515,-0.017197996,-0.018600082,0.2128527,0.014961179,0.14173503,0.049257636,0.02557847,0.12246467,0.011839364,-0.3762108,-0.35768262,0.13214357
174,1,0.01499415,0.28178227,0.24502893,-0.10378282,0.06901382,-0.24219036,-0.026925553,-0.08410832,0.2383316,-0.018499529,0.33922374,-0.28030917,-0.5715955,-0.00784144,0.20398428,0.022483295,-0.20475708,0.025100542,0.2918605,-0.034152616,0.17906663,0.03411969,-0.19407395,-0.1788821,-0.39386353,0.27577296,0.40677723,-0.17101614,-0.21115552,0.23418407,-0.1621201,0.076149516,-0.19648348,0.1077163,-0.5618764,-0.044077132,-0.17697139,-0.30987585,0.059648275,0.00755167,0.15324353,-0.004897028,-0.0026576114,0.099672094,-0.05182338,0.103724755,0.011203648,-0.4646631,-0.5656162,0.2542308
175,1,0.17309496,0.2621612,0.14697982,-0.03119667,0.14641824,-0.13293952,0.007533555,-0.08959941,0.13560815,0.15288074,0.13920997,-0.15320162,-0.3263121,0.08709524,0.024502823,-0.069434196,-0.17735177,0.013489367,0.20825794,0.17953621,-0.13086346,-0.01298452,-0.31523392,0.12281273,-0.17604779,0.03362384,0.3069412,-0.13371679,0.06500763,-0.0037304398,-0.044458717,-0.019656776,-0.21435903,0.039423157,-0.14002705,-0.08301248,-0.19378471,-0.20878804,-0.02986309,0.10031865,0.05970615,-0.17532599,0.17269625,-0.10810283,-0.14580527,0.2723576,-0.07376706,-0.17161325,-0.3986892,0.31854486
176,1,0.09218798,0.021745589,-0.0529622,-0.004339186,-0.0042555616,-0.084224954,0.023202833,-0.036777183,0.013025709,0.05712765,-0.019235453,-0.0021813037,-0.019484347,-0.004161939,-0.025193859,-0.08114723,-0.024604818,-0.00593942,-0.08882533,-0.018922402,0.03094342,0.057614904,0.0022777056,0.037184604,0.0053229164,0.049384084,0.10119638,0.03995034,0.016185923,0.011205157,0.014063549,0.019205743,0.012616208,0.052939206,0.032644436,-0.0042886464,0.05732343,-0.024251731,0.021080105,-0.0566865,0.06700619,0.070038065,-0.04058969,0.007033144,-0.027382175,0.047397316,-0.020994773,-0.04865128,0.007261344,0.047062855
177,0,-0.03301385,0.010873392,0.13935581,-0.10410157,0.017997982,-0.07650817,0.02463178,-0.018290963,0.084868714,-0.0147697255,0.08344913,-0.14959395,-0.0613149,-0.09949754,0.15198943,-0.07958524,-0.07573493,-0.0690171,-0.009008834,-0.019112194,0.10743047,0.15299994,-0.122308224,-0.008154907,-0.06857643,0.09826328,0.021127641,0.10136664,-0.05738452,0.022790123,0.0056350287,0.03180561,-0.033676475,0.11896019,-0.16163674,-0.06809906,0.070390895,-0.0070129787,0.09107814,-0.027155519,-0.02713491,0.053844716,0.012284727,-0.03776436,-0.15607224,0.028459195,0.086668104,-0.06450215,0.072535984,0.12751928
