no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
209,1,0.41967142926829276,0.14312305853658533,0.2283263146341463,0.11591155121951223,0.2671258292682927,0.0820133,-0.39614217073170754,-0.37169051219512195,0.050217214634146336,0.02381682926829267,0.05519799999999999,0.07534035853658537,-0.1369419756097561,-0.00018943902439021875,0.29629019512195115,0.12398508292682923,-0.05334438780487806,-0.03592190243902437,-0.14614248780487807,-0.42968102439024386,0.21952839024390244,0.07170714634146343,0.15535614634146339,0.060103097560975614,0.003718609756097555,-1.2341519512195118,-0.13696885365853667,0.014772756097560978,0.1510210682926829,-0.27641163414634146,3.238720243902439,0.02995152195121952,-0.244322756097561,-0.4477974146341463,-0.06702395707317073,0.12261634146341463,0.0775512195121951,0.023828053658536602,-0.05984200000000001,-0.16807846341463412,0.23998947119512193,0.10589621951219509,0.03668882926829268,0.1183656331707317,-0.21048124390243902,0.07010939024390243,0.007399195121951195,-0.019475024390243904,-0.11516646341463417,-0.06072059512195122
210,1,0.47713840909090915,0.18459797727272723,0.03637929318181817,-0.06464138636363637,0.22238943181818185,0.14598941136363638,-0.30495675454545457,-0.25928070454545454,0.038246258409090926,0.003658747727272732,0.09697243181818184,0.12481290909090909,-0.11498193181818181,-0.14884204545454546,0.27672787500000007,0.3660448409090909,0.10134768181818181,0.08652854545454546,-0.10147220454545454,-0.22325212659090907,0.16375743181818178,-0.11053494545454547,0.011758454545454546,-0.03132662727272727,0.06088181818181817,-1.4431745454545455,-0.31527859090909094,0.03126625000000001,0.2526225227272727,-0.13485561363636364,3.122870454545455,-0.08503141363636367,-0.3608652954545454,-0.4162015909090909,0.023108889318181815,0.021231134090909088,0.14590665681818177,0.09577727272727272,0.031020818181818177,-0.13928115909090907,-0.024427073227272732,-0.06595707727272727,0.012996931818181822,0.11458774227272726,-0.1751845454545455,0.1159129022727273,-0.09512125227272729,0.0954626818181818,-0.009471318181818176,0.023380804545454558
211,1,0.502848089552239,0.13600108805970149,0.22659771641791046,0.055003970149253754,0.26291410447761204,0.1909313880597015,-0.3925805552238805,-0.22547284776119408,0.15139205746268652,-0.07308808805970149,0.11334090298507465,0.2027756567164179,-0.1148322089552239,-0.07008816417910449,0.31285526119402995,0.29850987761194037,-0.008378502985074643,-0.15810898507462684,-0.01465050746268657,-0.46794275223880594,0.12745612686567165,-0.15077837313432835,0.09336747761194032,0.14347651791044774,0.03831967761194029,-1.4855464477611944,-0.1711357014925373,-0.07387013432835818,0.262696476119403,-0.2990029104477611,3.4104442686567173,-0.07121881791044772,-0.48938579104477603,-0.4384520149253731,0.06694906194029851,0.02132335671641793,0.26702514925373144,0.0012482358208955149,-0.0795910447761195,-0.14160395522388064,0.14726111876119408,-0.030140211940298523,0.04108335522388059,0.29906197999999995,-0.2523977014925372,-0.005378298507462689,-0.04752751492537313,0.008375208955223881,0.0419692537313433,-0.03512611641791045
212,1,0.4946577142857143,0.13108394857142858,0.22113538285714285,0.08242520000000002,0.26479113142857147,0.10363125714285712,-0.4367301428571428,-0.036428119999999994,0.07427056485714287,-0.1214946,-0.03569653714285714,0.02883937142857143,-0.22265477142857146,0.013864885714285693,0.39731347142857143,0.12632477142857138,-0.09804197142857148,-0.07143784857142856,-0.17952714285714283,-0.40223925714285724,0.14389482857142855,-0.02765274285714285,0.20489022857142855,0.09470834285714286,0.07811659999999998,-1.4293017142857147,-0.30978151428571427,-0.031233971428571435,0.20011031428571427,-0.07267159999999998,3.259444857142858,0.07106898285714286,-0.08162917142857143,-0.4559881142857143,0.13336997514285712,0.04189219714285714,0.1408278571428571,0.055273862857142864,-0.0786342,-0.04559371428571429,-0.10449173374285713,0.08893849428571429,0.02855237142857142,0.2942318457142858,-0.0783659142857143,0.020971691428571436,-0.16286703142857145,0.25244874885714297,-0.02633837142857144,0.06666490285714285
213,1,0.258251,0.14997716666666663,0.052201770370370375,0.12605157407407408,0.2995353851851852,0.09859475759259258,-0.28816440925925924,-0.2379900000000001,0.2175263724074074,-0.12045093333333332,0.04835711111111114,-0.0689118888888889,-0.08693761111111113,-0.14601938888888893,0.21109008333333332,0.08490679740740742,-0.05563983333333334,-0.014024162962962964,-0.15622759259259256,-0.39382253703703707,0.25925401851851854,-0.12620762962962961,0.036589611111111094,-0.05146031481481481,-0.006526148148148143,-1.0949448796296297,-0.26280759259259256,0.006947716666666663,0.31833624074074074,-0.07245402592592591,3.0618535740740733,0.004741292592592614,-0.23935083333333335,-0.33213342851851846,-0.0015443120370370405,0.09736041666666667,0.10088268518518516,0.06612855555555555,-0.027384148148148154,-0.04596898148148151,0.07036572292592595,-0.0833463222222222,-0.08242577777777772,0.14894048740740742,-0.3155040185185185,0.04437635185185185,0.01608366111111111,0.12276027777777776,-0.03996416666666667,-0.04697938888888888
214,0,0.4255907407407407,0.14530285185185188,0.049424725925925915,0.14505981481481478,0.2148574074074074,0.2672326666666667,-0.30539422592592586,-0.4173602592592593,0.07316781481481481,-0.01401822962962964,0.13150766666666666,0.18139722222222224,-0.1646573703703704,-0.03980486666666666,0.14700745185185182,0.0433841111111111,0.023544518518518517,0.08783500000000001,-0.10766625925925917,-0.45536940740740733,0.17887454074074072,-0.1210963703703704,-0.025206077777777773,-0.032140037037037036,0.019439444444444447,-1.240313461851852,-0.18889129629629628,0.000900888888888889,0.07057445185185184,-0.1050487037037037,3.1708844444444444,-0.145330637037037,-0.3482640740740741,-0.44280429629629625,0.07124592592592592,0.07261727407407409,0.1000387037037037,0.013615681481481486,-0.0014558518518518583,-0.1017789925925926,0.08645606066666665,0.022643925925925932,-0.04457255555555556,0.006414728148148149,-0.27176722222222227,0.02960470370370371,0.030981925925925927,0.1692570740740741,0.07640618518518519,0.013296370370370368
215,1,0.43914056249999994,0.15113962187500002,0.0034045312500000134,0.012024781250000003,0.2229656634375,0.12859356250000004,-0.289510815625,-0.22031114999999993,0.147143815,-0.25104397187499994,0.230727,0.16291,-0.2476661875,0.009982093749999994,0.31486974999999995,0.26141906249999997,-0.12637680625,-0.09981746874999999,-0.1574119375,-0.2822776875,0.126710296875,-0.16056831250000003,0.127463625,-0.128783896875,0.008153424999999995,-1.3007456250000002,-0.28645040625,0.07842553125,0.14541196874999998,0.08231887500000004,3.0962375312500003,-0.002194331249999997,-0.251429125,-0.50755,-0.05371732874999999,0.09120545625000002,0.17225249999999998,0.034033974999999994,-0.06262956250000001,-0.0708475625,-0.07439830253125,-0.013395156249999998,-0.03990924687500001,0.01162358312500001,-0.2842036875,0.18589418749999997,-0.10854323125000001,0.16843868750000002,-0.026036540624999993,-0.10188296250000001
216,1,0.3909546666666667,0.3013313111111111,0.17887740444444442,0.17319651111111112,0.09791897777777782,-0.0028450222222222215,-0.5080775111111112,-0.32442611555555556,0.21725538466666666,-0.15284591111111115,-0.08077115555555553,0.036089844444444436,-0.2334104222222222,-0.04674170000000001,0.3625866022222223,0.05401182222222222,-0.17437846666666668,-0.10014173333333334,-0.16499817777777778,-0.30394888888888894,0.29224464000000006,0.004448755555555557,0.13949631111111108,0.04707705111111113,-0.11345918888888885,-1.4111975555555554,-0.22099394888888887,-0.05318364444444445,0.05207416444444441,-0.10194548888888891,3.293602444444444,0.005060511111111121,-0.3145894733333334,-0.3477168444444445,0.15817127044444446,0.09360074888888888,0.15512852666666668,0.036050066666666665,0.09349300000000002,-0.10195590888888889,0.12770055555555557,0.07690151555555556,0.13914655555555558,0.10633804822222223,-0.06295868888888886,0.10377815555555557,-0.02319616222222222,0.35363611111111104,0.17140718666666668,0.0570630666666667
217,1,0.4367862028985507,0.045646478260869566,0.18522228405797087,0.1250172608695652,0.3076847405797101,-0.058040101449275364,-0.369032191304348,-0.3335482695652173,0.05306289971014488,-0.027710681159420294,0.16066915956521738,0.055021637681159405,-0.10795360289855073,-0.10631917101449277,0.3502387768115942,0.3133644202898551,-0.12280422463768126,-0.044628262318840595,-0.10165802463768116,-0.46212492753623174,0.21780084057971028,-0.03534002898550725,0.12061133333333336,-0.03662562318840581,0.05925898840579711,-1.3273027536231885,-0.2261718260869565,0.07044139130434786,0.12727260869565213,-0.15578110289855068,3.2112927536231872,-0.06945354202898549,-0.31399839710144933,-0.5432169420289857,0.08800994956521739,0.11607667536231882,0.17249959420289868,0.08408207246376813,-0.010703115942028983,-0.1293098550724638,0.10896355472463765,0.055034776811594174,0.021396085507246386,0.11092532840579711,-0.06707923188405797,0.11139879999999999,0.002190428985507251,0.2003780579710144,0.06816489855072466,-0.09572346811594207
218,0,0.30251080898876404,0.07921856179775282,0.02960258089887641,0.09109559887640446,0.337385604494382,0.20104085393258422,-0.23934263033707867,-0.2311766053932583,0.11737918415730339,-0.08278129662921344,0.03938979775280899,0.06442167415730338,-0.17176117977528088,0.012941455056179793,0.26593390449438203,0.19352549988764056,0.07033423258426964,-0.022624415730337088,-0.2314376853932584,-0.3735882558426966,0.14887025842696633,-0.08496564719101124,0.18432489887640446,-0.10157789887640452,0.07395624719101125,-1.2543189887640447,-0.15103682022471912,0.03770121460674156,0.3060462022471909,-0.22373075280898877,3.0702447191011237,0.03411382247191013,-0.3403661011235956,-0.30207397752809,0.05651098213483144,0.06686144382022476,0.014802243820224692,0.09860851910112362,-0.007264887640449442,-0.12053720224719106,-0.15108980947191009,-0.03523040449438205,-0.03455965505617977,0.17874268157303372,-0.20118899775280896,0.023953430337078658,0.13957269999999997,0.060657306741573026,-0.11070686067415732,-0.07663453707865168
219,0,0.3349167034482758,0.05865824137931035,0.06439679310344831,0.023105824137931028,0.2746155965517242,0.07203623758620689,-0.28332559310344824,-0.4276045172413793,-0.018150713448275877,-0.2032823103448276,0.11868637931034484,0.20534610344827592,-0.2645315793103448,-0.12068862068965515,0.2881398448275862,0.2270695655172413,-0.018614717241379312,0.06981227586206895,-0.23819296551724137,-0.2046786551724138,0.003968948275862059,-0.04360724137931033,0.11890558620689654,-0.07349893103448274,-0.0011882068965517261,-1.3906009310344827,-0.12206044827586207,0.012808068965517238,0.12417906896551723,-0.19079113103448275,3.2288489655172405,-0.08011429655172414,-0.3633005862068964,-0.34723546896551727,-0.0559427106896552,0.11183174827586205,0.10505858620689654,0.04594614827586206,0.15812562068965513,-0.18966368965517244,0.04389252824137932,0.0757573448275862,0.0008084162068965459,0.02297145931034483,-0.2224739655172414,0.1323416206896552,0.06888326551724139,-0.053543379310344814,0.012556724137931036,0.09089620689655166
220,0,0.49906891250000013,-0.008329675,0.12355875000000001,-0.008958750000000007,0.19167737500000004,0.11039704166666668,-0.27037354583333334,-0.20118037499999997,0.49451929166666675,-0.1381875,0.15500337500000003,0.16899404166666665,0.034486570833333334,0.05529541666666667,0.10280470833333334,-0.013223541666666666,-0.22308054166666672,0.004070916666666667,-0.11285408333333334,-0.24746241666666668,0.34085858333333335,0.021241249999999993,0.031880664166666656,0.07170020833333336,0.05550260000000001,-1.2665258333333334,-0.1603642083333334,-0.15654253749999997,0.20989239166666665,0.060941958333333324,2.8235783333333324,0.008097933333333336,-0.2675765833333334,-0.5683944166666667,-0.11409883333333336,0.186525375,0.03564799999999999,-0.17833187499999995,-0.10738304166666664,-0.12454237499999997,0.2254368049583333,0.03921650000000002,0.021981916666666674,0.07190014416666667,-0.07188012499999998,-0.05671179166666668,0.053079958333333344,0.3076262083333334,0.09213470833333336,0.10166784583333333
221,0,0.3384857659574468,0.04268697872340425,0.1373092042553191,-0.0033305957446808196,0.3531841276595746,0.16627344893617024,-0.2389647042553191,-0.33662138297872335,0.1851352059574468,-0.028675148936170198,0.14170014893617022,0.21586542553191496,-0.07343555319148935,-0.2055217872340425,0.11725343191489362,0.13522306382978722,-0.019324457446808527,-0.08878673191489359,-0.21171729787234048,-0.43636519148936165,0.14857023404255326,-0.21258902127659574,0.2697621489361702,-0.0646381829787234,0.040323276595744646,-1.1569242553191492,-0.1715994255319149,0.16073057446808514,0.18936589787234046,-0.11042081914893617,2.853312340425532,-0.15342883404255322,-0.21582397446808513,-0.3304505378723404,0.1486541812765958,0.05176422340425531,0.08080091489361704,0.06452402127659576,0.12007176595744676,-0.0456408085106383,0.22733039655319137,0.10340599999999998,-0.20366865957446806,0.2346591265957447,-0.349378,-0.12270010638297874,0.13635656595744683,0.15179789361702126,0.21321810638297867,-0.1226268489361702
222,1,0.2862073545000002,0.14913658412,0.12624425269999995,0.028105134,0.3068839965000001,0.08893805445000001,-0.30203404500000003,-0.16256370099999992,-0.12512111095000003,-0.06399938980000003,-0.017164769000000007,0.09726189300000004,-0.24720620600000007,-0.10385085849999999,0.44695261149999993,0.17488128200000003,-0.027078378999999965,-0.08620173649999999,-0.254781687,-0.3444703850000001,0.0857969175,-0.011284611499999991,0.297573314,0.09376794600000002,0.11369743000000007,-1.2988812299999992,-0.16160902400000005,-0.03167011940000001,0.251971060305,-0.3001728839999999,3.157556310000002,0.1440593149999999,-0.2909819599999998,-0.17879905649999997,0.0935964513,-0.04060983049999997,0.1435703750000001,0.11393447799999992,0.15189286599999996,-0.12634113500000008,-0.046400003025000004,0.040082885500000005,0.04038630799999998,0.14280683435000002,-0.11324461499999998,0.13281055950000006,0.06070268500000002,-0.07040560395000002,0.03562791550000001,0.07823453150000001
223,0,0.5861842857142857,0.14311978571428566,-0.09123785714285715,0.08773297142857144,0.5173474285714287,0.33377150000000005,-0.10260729285714286,-0.34753271428571425,0.15692926928571427,0.07459957142857143,0.1681185714285714,-0.016273571428571436,0.01947464285714285,0.019176428571428573,0.2261043214285714,0.18088771428571432,0.21841335714285717,-0.05490593571428572,-0.23588642857142858,-0.5725407142857143,0.13510107142857145,-0.16580657142857144,0.12139214285714285,0.025682000000000007,0.11201442857142856,-1.2544635714285712,-0.5080907142857144,0.03252928571428571,0.18064614285714287,-0.16730064285714286,3.2621571428571428,-0.20197297142857143,-0.47585264285714285,-0.6425942857142858,0.06970172357142858,-0.03702322142857143,0.11710285714285716,0.2130402857142857,0.029862214285714284,-0.09682785714285716,0.04803487992857143,-0.01553278571428571,-0.04756392857142856,0.12953747571428573,-0.23513164285714286,0.10252342857142856,0.1796601357142857,0.10409428571428571,0.04385912142857142,0.06143430000000001
224,0,0.2675985277777778,0.06425641666666668,0.12134598333333331,0.12542858333333334,0.3382561111111111,0.12869958333333337,-0.13052850555555556,-0.22083388888888894,0.15415957055555557,0.04897790000000003,0.07571050000000001,0.14068497222222223,-0.13530747222222222,-0.17290491666666666,0.3668673055555555,0.2880833333333333,-0.032237472222222216,-0.10189759166666665,-0.08969169444444444,-0.42620905555555555,0.23038586111111112,-0.1282942222222222,0.2492543055555556,0.07530974999999998,0.12910386111111116,-1.2524504722222223,-0.26600108333333333,0.021688397222222225,0.27069169444444446,-0.09829877777777779,2.974058055555555,-0.006787599999999984,-0.30837230555555556,-0.3704210555555555,0.018187006111111088,0.020585561111111112,0.16737775000000002,0.08539644444444444,-0.09393519444444447,-0.25658899999999996,0.22700430608333333,0.0008992777777777901,-0.18106839722222215,0.2372586780555556,-0.2362776777777778,0.12442024999999998,0.07795993888888891,0.2095137777777778,0.07973255555555554,0.01224556111111113
225,0,0.22873462745098044,0.14187537254901958,0.037967011764705884,0.060979913725490185,0.3142288898039215,0.20476449019607845,-0.09260937254901958,-0.16385805882352938,-0.07012100019607843,-0.07511909411764706,0.12904558039215686,0.06346915686274512,-0.22711894117647066,-0.09735292156862743,0.21657910784313728,0.15480019607843137,0.03763547058823529,-0.14043056862745093,-0.17627690196078433,-0.3414903529411765,0.031247666666666653,-0.2061232549019608,0.11590030196078432,0.017387882352941177,0.12744866666666663,-1.309850392156863,-0.34078325490196076,-0.019220701960784327,0.13412954901960786,-0.14375492156862746,3.125779176470587,-0.043450819607843125,-0.33072823529411766,-0.4278871764705884,0.06351692686274511,0.011350900000000008,0.12697012156862744,0.0828210980392157,0.03594845098039217,-0.12102811764705884,0.004218605039215718,-0.003492588235294113,-0.08670049019607842,0.11283424823529413,-0.3508400784313725,0.08694992156862744,0.16459480980392158,0.03305894117647059,0.08434423529411766,-0.111473568627451
226,0,0.3992370943396226,0.23081560377358482,0.03241598113207548,0.05680186792452834,0.3595207037735849,0.1916550754716981,-0.07721696603773584,-0.36316562264150953,0.0293529781132076,-0.07760279622641511,0.003440981132075472,0.08594973584905662,-0.07787735660377362,-0.1570554716981132,0.33124837735849055,0.21047505660377355,-0.046826581132075475,-0.10196520754716978,-0.0857116603773585,-0.44215706415094336,0.07892367924528301,-0.04301404905660378,0.18214186792452833,-0.002782358490566048,0.1780912641509434,-1.2238776603773585,-0.32182041509433956,0.07253290566037736,0.2292542830188678,-0.04165353396226413,3.055757132075472,0.06462136981132076,-0.17913022641509435,-0.6700469056603777,-0.019385146037735855,0.08593620566037738,0.10040298113207548,-0.02952790188679244,-0.18473064150943394,-0.11840088679245284,-0.01784694196226415,0.07434495471698115,0.027785962264150928,0.20441110037735846,-0.1301639433962264,0.07237424716981133,0.009071307547169814,0.16244001320754708,0.13254643396226415,-0.010507245283018883
227,1,0.3789081023255815,0.13500532068217055,0.14301862325581394,0.03145076937984495,0.36518504069767455,0.17267359558139525,-0.4130444620155041,-0.22607038953488393,-0.05923741205426356,-0.12662241162790708,-0.0027951744186046385,0.00886816899224805,-0.3014145457364342,4.557054263568138e-05,0.42030768333333346,0.10362697054263581,-0.12541899767441872,-0.13874796899224817,-0.4158651899224808,-0.349587514844961,0.17503212790697656,0.016388634108527107,0.20856930077519387,-0.06645564426356589,0.06838757937984496,-1.3943197465116273,-0.2805393023255812,0.09299621162790694,0.26663142364341097,-0.2209721418604652,3.1594379922480655,-0.03180885271317829,-0.22277606976744174,-0.2834194139534886,0.043069313062015474,0.044619845813953424,0.15989024806201554,0.09940789689922476,0.07771512015503873,-0.01756333333333334,0.02093571160852715,0.10459532558139539,0.07562462674418602,0.08663728627906986,-0.13026062441860467,0.12804487015503876,-0.01249082829457366,-0.033935507751938015,0.018772624806201548,-0.1278605279069768
228,0,0.23188985294117645,0.38539255882352946,-0.1405838264705882,0.08998261764705881,0.3242240588235295,0.15322161764705886,-0.47534759705882346,-0.36191620588235285,0.12900138470588235,-0.2687906176470588,0.0892279705882353,0.1321066176470588,-0.10673549999999998,-0.014176088235294121,0.32637647058823527,0.10943124705882357,-0.13011773235294125,-0.013966029411764709,-0.20742714705882356,-0.13534767647058826,0.06844755882352939,-0.16409817941176477,-0.08584308823529414,0.07617867647058822,-0.019482911764705884,-1.550213823529412,-0.3999767647058822,-0.04643300000000002,-0.009332617647058816,-0.06815917647058825,3.099980882352941,-0.1886462705882353,-0.4772109411764705,-0.4766170588235295,0.01757110117647058,-0.03988571764705884,0.2890497352941177,-0.022085558823529403,-0.06219358823529413,-0.18461529411764707,0.010900421147058838,-0.053470409117647055,-0.06494826470588234,0.04660140176470584,-0.2799078235294118,0.22953002941176473,-0.15738412941176472,0.017048294117647033,0.13159336470588237,0.06660868235294118
229,0,0.24623918181818186,0.34804492727272723,0.20999659090909087,0.03126968181818183,0.2165086818181818,0.06222804545454545,-0.0394984590909091,-0.3864453636363636,-0.05844272727272728,-0.2518906636363636,0.0336789090909091,0.04934140909090909,-0.13786320909090907,-0.30745345454545464,0.3159477272727273,0.3171471727272727,0.0978855909090909,-0.13282763636363634,-0.3249538636363637,-0.2549714545454545,0.13321959090909088,-0.12274954545454543,0.18933461818181818,-0.02731913636363634,0.011852545454545444,-1.4319859090909088,0.1085968181818182,-0.20619672727272723,0.14098090909090907,-0.07212900000000001,3.6017681818181813,0.08603760909090911,-0.5391457272727272,-0.2295259545454546,-0.03594708636363637,-0.11101313636363636,0.2354781818181818,-0.07517145454545454,0.14912177272727273,-0.06907246818181817,0.16690942359090916,0.1266563636363636,0.24973086363636368,0.0028152872727272987,-0.24245845454545448,0.18447845454545453,0.06032740909090908,0.1107298181818182,0.05902063636363637,0.10738227272727276
230,0,0.2722363125,0.41081059375,0.15092211249999996,0.203623775,0.013268453124999996,0.09467384374999999,-0.2677510624999999,-0.671136,0.2092363678125,-0.10186875000000001,-0.06258875,0.05294137500000001,-0.09913511875,0.126675875,0.2375711468750001,0.0026135062499999927,-0.16558309375,-0.004241937500000008,-0.01934581250000001,-0.19852683125,0.13505003125,-0.1707150625,-0.03736671874999999,0.051111374999999994,-0.33281078125,-1.2270709374999997,-0.29983290625,-0.10948684375,0.095955525,-0.1161048125,3.0486609375000002,-0.03359774999999999,-0.40909515625000004,0.09350781249999997,0.15508031531250002,0.227803834375,0.18190856249999993,-0.053914037500000005,0.08275849999999998,-0.002687218750000022,0.21271940625000005,0.24482615624999995,0.2567121875000001,-0.02576868218749997,-0.08405978124999998,0.21179471875000005,0.0015575593749999894,0.03963425,0.052989906249999996,0.00018562812500000705
231,0,0.4530535333333334,-0.014515318840579692,0.15894102028985505,-0.01825673768115943,0.17160842028985507,0.18173142028985512,-0.3217212173913044,-0.3945853188405797,-0.08813774173913043,0.0199473768115942,0.07638781159420288,0.1498050289855072,-0.12718549275362317,-0.05267610724637681,0.24638493188405797,0.20103337391304346,-0.10222457826086966,-0.024034501449275367,-0.15447733333333336,-0.4974261594202898,0.13592705942028988,-0.08624421739130436,0.058927289855072465,-0.020160214492753625,0.1945489130434782,-1.154852855072464,-0.18951610144927544,0.0441804492753623,0.24810591159420298,-0.2352103768115942,2.9873542608695653,-0.0407456579710145,-0.3061650000000001,-0.3523901434782609,0.10523879391304343,0.14847852898550734,0.1347171072463768,0.12722510434782608,-0.12474678260869568,-0.11900953623188402,0.14565952573913046,0.037769098550724634,0.0059500826086956475,0.16171351173913043,-0.15987502898550723,0.13874342318840582,0.1622226144927536,0.04890965797101448,-0.021032347826086963,-0.11346289855072463
232,0,0.16408217213114756,0.2188223442622951,0.10018469836065572,0.12407293442622952,0.33942782131147536,0.11169563262295083,-0.24082754590163935,-0.3466515786885247,-0.027346286557377066,-0.1761954885245902,0.14182422950819681,0.2680216721311476,-0.07308873934426231,-0.03635606557377048,0.3442408360655738,0.2926950786885246,0.04178813114754097,-0.0780235786885246,0.044855245901639376,-0.4630249021311474,0.14691370491803293,-0.10823482459016394,0.2313674918032786,0.2781018360655737,0.05294547213114755,-1.0553786065573771,-0.31103495081967214,-0.006472693442622945,0.1665772131147541,-0.3027837049180328,2.867463114754097,-0.19466812622950816,-0.32266609836065574,-0.42762833770491804,0.006085520983606553,0.195212613114754,0.17171737704918044,-0.05848475409836065,-0.0019106065573770458,-0.15099304918032788,0.39782924191803254,-0.032347704918032794,0.012784622950819675,0.27259394262295084,-0.2701526721311476,0.08975135409836064,0.13857899016393446,0.0969639704918033,0.021092196721311473,-0.07817627377049181
233,0,0.35726033333333335,0.10901053333333333,0.10229255333333333,0.03403916666666666,0.32585813333333336,0.18675817999999997,-0.13770766666666667,-0.2009608333333333,-0.13258311533333333,-0.024940573333333344,0.11036083333333338,0.26020459999999995,-0.1017430666666667,0.04295963333333332,0.24633159999999998,0.2689564333333333,0.07229228333333332,-0.027418976666666667,-0.02256176666666668,-0.5817625999999999,-0.08980403333333335,-0.03785670000000001,0.15908844333333333,0.08514056666666668,0.23287969999999994,-1.1801346666666668,-0.33720483333333334,-0.08245323333333338,0.3009010333333333,-0.3928955333333334,2.9898113333333334,0.1838850933333333,-0.30103209999999997,-0.3913235333333334,0.15508647533333333,0.08874954000000002,0.2731615,0.039119606666666674,-0.14341560000000003,-0.03045053333333333,-0.07291091206666667,-0.045918933333333335,0.100046,0.40625163333333336,-0.0343023,0.0472334,-0.012389406666666682,0.03313313333333335,-0.013689533333333333,0.035387976666666675
234,1,0.4716187142857142,0.15559233968253966,0.15347968888888883,0.05743639682539684,0.2991305238095239,0.15205324444444443,-0.3901910666666667,-0.26905914285714283,0.051213678412698437,-0.07153399206349205,0.05901582555555556,0.10685019047619046,-0.128501873015873,-0.05168626984126984,0.3778692552063493,0.23619825396825397,0.018544563492063487,-0.12789114285714281,-0.11319649206349212,-0.5668282063492065,0.22473561111111112,-0.14281657142857143,0.0965691111111111,0.1569423968253968,-0.015129841269841274,-1.214580476190476,-0.2284009206349206,-0.1910455396825397,0.22047491866666666,-0.3123312555555556,3.19864380952381,0.1961398555555556,-0.3762330634920634,-0.5426105714285714,0.14402496603174603,0.10145940000000005,0.23633868253968263,0.19980790476190474,-0.1582548571428571,-0.1086001904761904,0.013625597428571438,-0.0030322253968253993,0.040200063492063495,0.3122957331746032,-0.25783041269841267,0.04126915873015873,-0.006296034920634927,-0.029449539682539685,-0.010512504761904757,0.04708623174603175
235,0,0.25180091636363633,0.23717352727272725,-0.061411272727272724,-0.0036844981818181964,0.390106410909091,0.016372665272727252,-0.1964642181818182,-0.2723224363636363,-0.17347927690909093,0.10658381036363632,-0.028048236363636358,0.18393927272727273,-0.24675518181818187,-0.1638338,0.4879558709090908,0.13219404181818173,0.06680816545454545,-0.13390716909090908,-0.1960246290909091,-0.3687974727272728,-0.09585352727272729,0.1218369090909091,0.17387752000000004,0.07024143636363635,0.24687158181818175,-1.3414074545454546,-0.35307210909090914,0.07650042181818179,0.364070090909091,-0.23296254545454548,3.065120909090908,0.027050025454545452,-0.37640350909090914,-0.37078669745454557,-0.026694521272727274,-0.019862539999999988,0.1369624181818182,-0.025354861636363614,0.08932264727272721,-0.1203711181818182,0.13388878138181817,0.1281366363636363,0.042584181818181806,0.11408968472727268,-0.07554559999999999,0.1929286181818182,0.11657366327272722,0.15237765454545454,0.12674050363636366,0.1652746218181818
236,0,0.303071329435028,0.15600478531073467,-0.06682812768361585,0.07504188079096044,0.40418126779661023,0.1435721512429376,-0.1460817214689265,-0.3961440350282486,-0.12607564661016954,-0.010474815819209022,0.18388998192090403,0.16457695310734466,-0.1699331220338983,-0.1532106451977401,0.36020163333333355,0.2220617497175142,-0.006051984745762705,-0.07769101638418076,-0.12797998813559322,-0.2773591355932203,-0.026324388135593218,-0.06087184067796599,0.19861121016949135,0.05255990508474575,0.0720334858757062,-1.3566303050847448,-0.2885329016949152,0.03963502581920905,0.12233213559322041,-0.17459850847457625,3.130256440677967,-0.1678144299435028,-0.37417744293785304,-0.4351664932203393,0.052903405593220355,-0.06981114406779661,0.18158036723163842,-0.019083175480226,0.005640744067796605,-0.024632316384180796,0.08062389241242941,0.06951118587570625,0.042950395480226014,0.08224872881355935,-0.17199617259887,0.1579287355932204,0.014825217514124264,0.13490183050847454,0.07771524858757062,0.03996732937853105
237,0,0.38822665753424657,0.2666640410958905,0.03365138356164383,0.16451710958904112,0.19496249452054792,0.14341598630136984,-0.37865563287671217,-0.24247506712328773,0.14303889890410967,-0.1430359753424657,0.11137246575342469,0.03987136986301369,-0.11211799726027397,-0.0107570410958904,0.2660816767123288,0.13116817534246578,-0.005949506849315073,-0.005447465753424637,-0.19231709589041093,-0.2943345821917808,0.16829756849315067,-0.14903612602739724,0.04999397260273973,0.12699252054794521,-0.02960294520547945,-1.367377397260274,-0.18468136986301376,-0.12994746575342464,0.06407777945205478,-0.11836192191780828,3.3012293150684933,-0.068223101369863,-0.3490796575342466,-0.47406031506849305,0.03427601479452055,0.04526278356164383,0.1911204205479453,0.0942285082191781,-0.09257253424657537,-0.09969994520547944,0.07121527064383563,-0.05225234123287671,0.022620342465753434,0.20653513863013706,-0.25834973972602726,0.09273562054794522,-0.07445592602739731,0.08143052054794515,-0.04026075342465753,-0.015407623287671233
