no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
174,13,-0.0377125614626508,-0.01771062908848889,-0.03335841755435322,-0.05786782420672014,-0.021295539898110477,0.049762724630712386,0.00842794488407487,0.012091401533268502,-0.030906418797450878,0.05421364274814185,-0.06824478508145462,-0.026258739273768636,0.07353217125625591,-0.042066134266451255,-0.0026763619746125733,0.04627968639258472,0.016018918367062818,0.007056704088669655,-0.062470901951237404,0.007902012822808002,0.056646294871589876,0.0135991607673203,-0.0014894311289481443,0.00545867361200811,0.04919312123457203,0.022801918144004875,0.0023640555615080205,-0.005755967130343397,-0.02555420868240032,-0.039726962143243325,-0.07302347095016722,0.04275763511997741,-0.0030439697478033805,0.008046722986357727,0.04516437749162579,-0.04260493518819176,0.07634380022063753,-0.03723519954098829,0.038599146765941714,0.016744198148162186,-0.09751149340334576,0.025110983548026655,0.1163543361312116,-0.0780781504729365,-0.06840535891270935,-0.02773931416133422,0.02764825525061657,-0.09778711268655946,0.07024802244143404,0.01026285743190696,-0.02825182430965598,0.003237482102436399,0.14051104007147305,-0.05077802207642704,0.03373457968449071,-0.01588549458069877,0.0670056197135697,-0.06949108146233927,-0.008828916715910743,-0.08642388788647067,-0.08582515600618908,0.02111525641864538,0.08228083015603263,-0.04733213661806099,0.057064914719764916,0.08889015571506312,-0.04174469632835777,0.00766782411773627,-0.001436658362071194,0.005390036056695989,0.025975822054145083,0.04196790039685089,-0.018633518822309285,-0.002515095028882042,-0.12597680130759212,0.04663595567283437,0.03152267130763238,0.007410779174581747,-0.009844492699142029,-0.03142004914140332,-0.00078648622912813,0.10060757738285751,0.0880976390754673,0.10443317755212463,0.016042729934361854,0.10160145598356785,0.10784539583405668,-0.022099304544949457,-0.005364652815412051,-0.09789908500310088,0.023994463218896648,-0.04164803509633129,0.03455744371526488,0.019936780411449598,0.040759343604516315,0.012718466124604835,-0.04827227583932935,-0.014536380840213527,-0.04597501139014964,0.003857331600227686
175,13,-0.03582124684407046,-0.02388556383131607,-0.03091123224944784,-0.05771262774208735,-0.0243242083002461,0.07134185597584364,0.01522838426675174,-0.020536870348081958,-0.045680794260067784,0.0555323904015351,-0.04958508804514535,-0.035460306268165105,0.042896541618777075,0.06244121828201635,0.00733655441915888,0.023950056252313483,-0.017640843623623708,-0.010898491443830495,-0.07414363849822338,0.012469515689259029,-0.0032161123251688065,-0.0038797597515943657,0.12371774782957365,-0.06797921050314362,0.051536696929030394,-0.0016832600027443946,-0.009835832192177117,0.10952031302615281,-0.11390973926359878,-0.012060525775183907,0.03793565304620854,-0.08409677324532952,0.013627250582307406,-0.039970842072258754,-0.0064153837457600815,-0.007450898993224149,-0.04913855154715867,-0.022366870798141793,0.13503983586849064,0.0805864484811299,0.027383840941167113,-0.006121480468886992,-0.1021048076135019,-0.09596124864616008,-0.002904520744809372,0.0020424115076405607,0.09761024887519373,-0.014053175946624398,0.021576220299196473,0.020779261349256166,-0.02874482690576499,0.013528134627051342,-0.02995242929402294,0.05129141909541255,0.03657562670770198,0.0020976547886034833,-0.0026294582777281633,0.019967810796917597,-0.03322726782474003,0.07541848690605209,-0.08874609548084382,0.03326243889137637,-0.02417048047744704,-0.014371567200324698,0.06249043510825403,-0.03427649753467291,0.03567712536925278,0.03718549843123361,0.010743941815125793,-0.08000007762453526,0.031349168598781105,-0.05445432088478105,-0.018690822371736908,0.051608066763003356,-0.01454065311913985,-0.09346769881899046,0.04451535127907151,-0.024073148078374167,0.009459990939227723,0.05425062173162848,-0.018051736334992786,0.06488167340201023,-0.020918762464319892,0.06530140447559496,-0.037129209403695296,0.025208055713113343,0.018533420342973072,0.10780967712874465,0.037406762740613685,-0.025838867531749927,0.06768564969033922,0.10313381054187609,0.0001947458835789275,-0.02713701031733017,-0.03277988594135125,-0.06498088607578201,-0.021768110939959798,0.001136258026932564,0.057196423081913896,-0.041160350061330744
176,13,-0.06107534976452239,-0.04256584934743214,-0.027238259984824348,-0.07564791174373389,-0.048704666010135504,0.0727834412016178,0.05789295143817136,-0.03797412345380625,-0.044681177162482606,0.08070687427592535,-0.04603626175697284,-0.0009272608329816777,0.054733814273274575,0.01086558948805841,0.043499120451442747,-0.03258752882139247,-0.00308491016588515,0.04677738140731282,-0.09700389076086027,0.07313737900570635,0.008200219313521604,0.013037145841454158,0.10033393947674385,0.013821673951468943,0.0928176044499906,0.051202625814969246,0.0314392072424136,0.042938072149301225,-0.04378201032062975,-0.08045645283524257,0.054281613230278906,-0.03575022612475895,-0.03223890814778387,-0.06739034239380998,-0.04155839520488807,0.03881647079689651,-0.02098047270917574,-0.02203966722244522,0.11690348451566972,0.05358773688753102,-0.06627867207739255,-0.04463996475406333,-0.03192079567482809,0.058162017594736555,0.05315457532414529,-0.020817584304362518,0.049174021258981945,0.017017062009308165,-0.0009084586257235514,0.09720728342916264,-0.012588768052230612,-0.005724123775899182,-0.009631568551743566,0.04342758683584794,0.034443064420289424,-0.012401446376578917,-0.09813825084746394,0.01423949418679505,-0.028467025132282338,0.06303482615765614,-0.06625963398233038,-0.0171845206419129,-0.013482683967168795,0.016869490927170556,0.09864992686197961,0.01439878048804439,-0.09475971650761526,0.011116777183484892,0.004405080870987888,0.0035678192873820538,0.04292399131575695,-0.05145353870556729,0.044239962848712205,-0.03669841854574602,-0.04693896633537283,0.01896073576999113,0.06322707311414233,-0.06335577883984861,-0.016106302863307047,0.013521651675720468,0.04603444183708072,-0.00889218567089524,-0.09310779766608511,0.01628706027812985,-0.015275801597705377,-0.003875169709392303,0.073896873441002,-0.07034856828091927,-0.04489612664910103,-0.03192621310812227,-0.062133848119256825,-0.04976054843017036,0.006778445761982681,0.004735936338498773,-0.05009095723494296,-0.06133456101531193,-0.01774454974558096,-0.013081024385888377,0.04157041163423438,-0.05734686593863439
177,8,-0.03587965339599319,-0.03547195098324758,-0.01908790143229686,-0.03368545615637547,0.018009039080403556,0.03295577119158499,-0.03824580807826516,-0.014785771699847777,-0.02561175794349456,0.03117771170852765,-0.04441753000364223,-0.016070689068702064,0.07960780136691883,-0.0007418273211553389,0.005278232994517918,-0.01673473360548903,0.01760920259496176,-0.04171691238493691,-0.0541576816332898,0.03642027596866519,-0.0368033658298271,0.0076509398978815875,0.08231563728495594,-0.014516063236698965,-0.0003594223841910396,0.05221001472551014,-0.001208553398017302,0.06903581557955894,-0.057165936804556367,0.04850668557680893,-0.013199734324541931,-0.12470079294981584,-0.05662777846219109,-0.0026273034435980174,-0.03672859901222079,0.029155461339668426,-0.006849975957690852,0.02502707375632593,0.04102842385403031,0.04596052714883594,0.008896145361651361,0.12470889281434999,0.0216647414279688,-0.022856054080147105,0.05116050421605812,0.033847801495348245,0.1000840762077674,0.06822495148122205,0.02989511789586915,0.016891130688396608,-0.08004051528051216,0.03688832329225047,-0.0076051434379506185,0.014106729710790735,-0.08184670152764251,-0.027556666365523452,0.001704125830181033,-0.04372879047780376,-0.035528519332151814,-0.02941013576302374,0.015626691422574474,0.01260311433925559,-0.12837355461856093,-0.011820049718703318,-0.05486142359826958,0.02302688993686683,-0.017399686185287786,0.03344178867909008,-0.04478537933893367,-0.02723204199216832,-0.026263879114951212,0.07296104074426282,-0.08026074646377782,0.007619413544401909,-0.025594453682854932,-0.002716233274873905,-0.005254571029062186,-0.035388004773323566,0.020886102095024006,-0.08242052896771596,0.010269023797396392,-0.026666346484983908,0.15808329222582718,-0.01638071627845756,0.010416126288006247,-0.03897721848562654,0.06170989928856304,0.00952782974938846,-0.04055796203881198,0.07337514503743153,0.004419063947142036,-0.030040285231690653,-0.01698777891409165,0.09206540708216322,-0.041176067702198296,0.001031052086370619,0.03219767154006021,-0.10639510294892199,-0.04092758219241557,0.09107405038138017
178,8,-0.04836519120371851,-0.047158930009561825,-0.03035828588827615,-0.06879803648734438,-0.018062088420481067,0.06645951127496878,0.0415842601424364,-0.032966153251536956,-0.049145260754613354,0.08944523084593642,-0.07705143795624277,-0.025737428397897878,0.06566374968898844,0.045349917522277926,0.01649450932774691,-0.008228887913423643,-0.023900495318845544,-0.0114727875183804,-0.08137819503943902,0.06886464410574704,0.033986784030018515,0.01872116525560766,0.1762793774171098,-0.02086840502847376,0.1379347383801898,0.01884766960526179,-0.026259704212965043,0.1330944923477221,-0.05986986203467064,-0.0701543231158106,0.08157315105568763,-0.03060557689533913,-0.0216076203933285,-0.012027118136419148,0.0034380653367332,-0.05105805778120529,-0.09791715381140878,-0.07400125784630739,0.12565957408337752,0.08737007565432266,-0.07409324817920102,0.04488021727174292,-0.0757229809644707,-0.012005465675591935,0.04898208856884292,-0.04913081776424528,0.02793665340427271,-0.006118608845363925,0.04341232093645389,0.06990313548364001,-0.0846091815845388,0.012283311014611543,-0.06823966030303172,0.12426934684717163,-0.05931371047639224,-0.013226151636341851,-0.04586835921441955,0.05304187736094788,0.006753629530499718,0.027921213215057403,-0.0787026101910232,-0.01060414002981107,-0.11388494720611768,0.03944351505502551,0.05125810875939408,0.03493706619122171,-0.010174435953546085,0.0014552736876509982,-0.06597190018624156,-0.015331516273092559,-0.028469156481742714,0.02848805435999528,-0.06435957362656908,0.030326549064333238,-0.0019444923470649726,0.03862113639712632,0.08314942914396148,-0.03851788983012005,-0.02152145193837744,-0.016880748981066524,-0.026885052970183874,0.0015040742538153962,-0.01827556040970719,-0.01724127649188586,-0.045501524812804985,0.02577659688848633,-0.026717501677041414,0.00881916406985932,-0.030477628993953346,0.06507673726995587,-0.0330750032804016,0.022995433798619503,-0.04415703268461869,-0.0824885444669501,0.03623814161979889,-0.01832448080883592,-0.03368615637370072,0.025305210804208063,0.026674174625230612,0.015016671234338136
179,5,0.05874069467310969,0.0033988974499350256,0.032711461708176806,0.020926523793864168,-0.12408956372304154,-0.12295169888391168,0.04673214086841963,0.0691229887049691,0.06662926572093154,-0.004373632527613542,-0.07621675145093498,0.23496521241594967,-0.22249602342174923,-0.17458658628665974,-0.16167254862739183,0.010546377606834289,-0.15347841270402357,0.24160639481799284,-0.19348174172349797,0.27676822800428347,-0.1052349406491933,0.014385937486249539,-0.09005497413710153,0.2719822891807542,-0.23869637887679346,0.018617489165395396,-0.030257578935182716,0.2003178021934613,-0.032221101879928535,0.07974652905264074,-0.07540096439679701,-0.0035735257136521436,-0.0019248932611834345,0.018466883374523745,-0.006641638468501854,-0.053662261552780845,0.004401562234136804,0.0046433147013169385,-0.04323518780110825,0.017929321192170992,0.015911925351653318,-0.015269448378235,-0.01013427975135112,-0.046299519640002576,-0.008405823812402121,-0.028895836838410967,0.0194906145214753,0.023911309944605597,0.04378830170196994,-0.02501169725871586,-0.0019028439811484864,0.020563271883734444,-0.02376719857608506,-0.012410622798520494,-0.03856128660425725,-0.01800146913390685,0.01637234650501248,-0.015505460463534113,0.02501334912877809,-0.004215686363858603,-0.01835658990809349,-0.03439533678909921,0.006676862531582948,0.03282430813673707,-0.005697788556490728,-0.027445051883871203,-0.017107545087677138,0.026423035427624836,0.01673357372031282,0.008490388107844504,0.012767886786300224,-0.029677789045742434,-0.007290631345554229,0.021008886982989805,-0.02144860654443068,0.016159265817547765,-0.0016695151301246674,-0.018502915031765654,-0.008490791814471479,3.194370152216309e-05,0.003006921300903799,-0.018419582547697603,0.008091661176646541,0.0023450755122132283,-0.009056143481202603,0.006238612703902594,0.03680531338843173,-0.011855685252519357,-0.014163687940866015,-0.0011249757608776212,0.005592973775878568,-0.030742840148227226,0.003978811883276144,-0.019922383029551124,0.012690864393102404,-0.01577522178845655,-1.9726502608929255e-05,-0.013811215745134749,-0.013604179633632776,-0.008031660062167377
180,8,-0.020969380962518363,-0.005088274493285468,-0.0036320540165897704,0.038113694175942125,-0.04673148336166379,0.014494365405333763,0.004578861972642758,-0.048755250967743066,-0.028941383959825956,-0.005154326174458346,0.04893056884764047,-0.09001551737087105,0.005113345723146806,-0.10716688415179472,0.015662049624181273,0.04349553122170357,0.04541854111507266,0.09365656607584998,-0.09036806249311642,-0.12807655593874603,-0.03281656529815447,0.0698630605054814,-0.06909956904728112,-0.026157965950781386,-0.028955836748654363,-0.060535219496349775,0.00197028688591655,-0.11200823332252816,0.04644165643032036,0.031225084755149818,-0.05968484718971039,0.019471107026510597,0.0020410090801665872,0.021409151242694706,-0.0619925333151168,0.03764454894441906,-0.05554911479495537,0.014085541280534162,0.04278292599057437,-0.04059585682271585,0.024216132698087825,-0.028033182110517866,-0.050586755623581434,0.03544796399974869,-0.08120705162645517,0.042437518562512946,-0.038881322893594875,0.08104855071037029,0.001161560473418478,-0.025505075724822284,0.005705882994848203,-0.0033451098857299436,-0.06906731458626643,0.06649937212894928,-0.013652223965150437,-0.02763288555748348,-0.0645041916535616,0.023747509895240156,0.04183320415785424,0.030440723032733718,0.08955367783059325,-0.04497375540696094,-0.03925644133202543,0.04616281908534255,-0.022379741955073678,-0.09485743681735152,-0.11649867289595463,-0.003797882676033314,-0.04428455872813793,0.057259203318026176,0.08905289431162992,-0.03433117314456667,0.07231067834604102,0.0141216174805927,0.02506446877711254,0.009107577281809014,0.027947454623528163,-0.011804988216304536,0.0331141417286754,-0.06445395063425155,-0.04363429682269204,-0.01992325238079361,0.03788841410029532,-0.0848651534618519,0.0993612594328104,-0.06975822509543181,0.10782879376971687,-0.024824904809554578,0.049812738978704967,-0.023160182238817613,0.048063604516775105,-0.055278171120216116,-0.03381929515670506,0.04494135697104401,-0.08777256411442672,-0.08885758407278252,0.021867072690785364,-0.09924053762639717,-0.11116618408014667,-0.10725839271294405
181,5,-0.0012606216173245638,-0.024350464639361812,-0.005955131814720734,-0.027628475040942183,-0.01865457449591432,0.04103645947945132,0.056833811452476166,-0.006079371820020693,-0.04457668324232985,0.014269366047224629,-0.010085621380419978,-0.03930846307782453,-0.06401346552851599,0.00014985237631521522,-0.05178578041701515,0.009325881944549296,-0.034250410561243345,-0.011460758339796446,-0.0016437501011953648,-0.07746789476058127,-0.02062265572164793,0.023624652741498293,-0.0610998525103417,-0.038007508699964346,-0.005724372906657508,-0.04726190945234491,-0.04918735242473161,-0.030895649723537887,-0.03817489111833392,0.012719908682634617,-0.09513839589307396,-0.0727958492033524,0.02561612224789448,-0.04416974942727117,-0.06885593469873963,0.02703576495018483,0.04554841698517994,0.04642041146122774,-0.05522931405189346,-0.04754625627094058,-0.029405626500527055,-0.02319086797199585,-0.11085937887261478,0.006052694333591091,0.05643976458576395,0.043628735804795885,0.04610213201974588,0.0347332877605614,-0.029915737860846406,-0.0033193614239647104,-0.0029236425218007026,0.024184924378597338,0.0717692254592143,-0.02278023988906367,0.06729122911784248,0.06665370208432729,-0.03214639627039792,0.050799373057726444,-0.1417719997718289,0.001955903517097637,-0.018534741738144345,-0.007144813855456901,-0.001036203916496268,-0.019450577673909314,-0.04377355762038147,-0.027722700205846475,0.007452642228436684,-0.007632097069683298,-0.022916678754217157,0.018560701276355816,0.05650976980749104,0.02199436574693935,-0.06456597881784407,0.004503929366580398,0.052692233696595224,0.1449311497199846,-0.05824804484396239,0.04750963521679433,-0.05474444592990102,-0.0383444317951008,-0.08704239492036964,0.048929875754264426,-0.03303318675976703,-0.053019108520213035,-0.012056274077537132,0.026388815016956765,-0.0036692906721641446,0.03686160782179485,0.06762892118830512,0.041480455803674696,-0.03106690137943161,-0.11954635218177928,-0.010545535061268044,0.051472725645126366,-0.11624083329693631,-0.0661107980455801,-0.07296340228172443,0.03351183368330497,0.0267379958937291,-0.05436603540055627
182,3,0.025159679060811003,0.014369361483025126,-0.021933778052204127,0.0962853326016916,-0.06917032093095984,0.05168287032566201,0.02160513108343036,-0.08282861369270687,-0.05963637729929027,-0.02149050233862313,0.08967292193723453,-0.1841342331607927,0.004435384962494313,-0.2194242346608522,0.0109708242971949,0.06784963608821999,0.08022070847828706,0.06054081365841246,-0.12844790513754975,-0.15042310861928412,0.01788669290898806,0.19360525722925295,-0.10363378045962504,-0.031638922363936436,-0.0629870671427811,-0.09113590041363255,0.022313116105828448,-0.10137135052415834,-0.04000601107592683,0.0362561389384395,-0.037989257362147213,-0.06778915292762532,0.05403882693346065,0.012773714328290714,0.04325723917980776,0.071766060186451,0.1210771196460416,-0.03702390554852686,-0.06587850507016797,-0.019565015438566567,-0.04863123651474088,-0.03398568332316464,0.005871652462948916,0.017223349103021385,0.016112957712716088,-0.03551473117509247,-0.03504323559668559,-0.024990023112381205,-0.004752610190389465,-0.04580691516434384,-0.06323866244838364,0.039576165683994226,-0.050004573462051546,0.0834045722752396,-0.036679128698048104,-0.003916601957982533,-0.03138762258054145,-0.07754679108214202,0.04943976717717689,-0.04130850380693522,0.03545933184545506,-0.024345305050708105,0.020374230793213554,-0.012966376522841404,-0.0348494095764224,-0.018226269236155633,-0.05754561848020508,-0.02094890567557394,0.037603289606467,-0.033215170431109935,0.03634503688108536,0.029834126543656525,-0.024074243244885486,0.008575087314458942,0.06398194385312285,0.03352983941380844,0.042897436944257974,-0.04180951456009703,-0.06052112249960838,0.008088959454490703,-0.024476553761368747,0.04746761823641206,0.051120761519902254,0.008093810048818062,-0.0174483573446927,-0.02317241193579852,-0.06524209017128856,-0.004065998144766867,0.038056224356219255,0.015428063571154968,-0.0009423481390253348,-0.01816887954080386,-0.017535697064445063,0.013156530687941634,0.011224604226155564,-0.01508158612952718,-0.04383224440634857,0.00028458076394952483,-0.01618670328756321,0.01578774149412543
183,5,0.03788436635577306,0.03126633361052932,-0.00987044688050717,0.15225718753649456,-0.08254632126666014,0.04241163531119674,-0.010966627435131283,-0.08265188478823032,-0.058962444231025646,-0.0451733204969857,0.10810226212657441,-0.2138575132249805,0.02321373873857535,-0.2520673231907484,-0.012226241532743373,0.08417367328038466,0.07773229526505324,0.0669734197288439,-0.12284499700646741,-0.16135647610362674,0.025555790049146935,0.19666472643552607,-0.10349643302408489,-0.01010388725973477,-0.07185280598698277,-0.09616590885422696,0.007597441754761995,-0.08709242021974897,-0.04510881327970376,0.04488619192558468,-0.03179106314914494,-0.10237805554541166,0.03675728311774603,0.013580168646222931,0.06998596372015362,0.06989318972242835,0.11378186655170226,-0.042576035730498174,-0.0514360499782447,0.029378063223149554,-0.028432508426697384,-0.041305478594067656,0.044549623299954,-0.012849905239647144,-0.031184898992887136,-0.058562651277008194,-0.03240230002655287,-0.015223220239111216,0.03496011019277303,-0.05732959864607868,-0.0829485492454355,0.01693479729653543,-0.02052569401074037,0.09611452688784901,-0.026864258601678168,-0.0005393721178638827,-0.07006790454342755,-0.03896479811160356,0.0340092925890974,-0.004887466085549049,0.015212062844075891,-0.035997573464191336,-0.021692665212439788,-0.0010377898013155047,-0.035539991730304976,0.010253867646412963,-0.022981288847443583,-0.03799973376132926,0.021636940018291615,-0.019614687054957256,-3.4329342665313695e-05,-0.0013959523154098046,-0.06438167006059073,-0.02082981110641027,0.04615600378365016,-0.002552862557226472,0.007019176694039599,-0.035416494342535014,-0.04861276829095107,0.02881054523763641,-0.028835129704255946,0.06461189172386363,0.009209589442153835,-0.006311414274094578,-0.006752116524724555,-0.023426194209827292,-0.06074832812396613,0.024133415334327193,-0.03228466044452303,0.025530915409482147,0.025013452070763043,0.03974311297498294,-0.05443126455194606,0.002220807771733518,-0.03453753893121546,0.023096852475301934,-0.036694503302331205,0.03608482590565146,-0.0033791487930319815,0.014048427765676897
184,8,-0.04982708089625349,-0.0238512778564167,-0.005447655639680283,-0.0323927858876353,-0.032589619846699384,0.038676534422317194,0.026988425957566377,-0.012911958955184972,0.012979930019843494,0.03011325291558391,0.006690799393251263,-0.06794604942707165,0.062209456813659844,-0.01267583427274066,0.014285034784082239,0.0077771456125470635,-0.010202556792405438,0.10416108881803599,-0.05889190079316772,-0.030971783183567095,-0.059545593205351736,0.04321477556190162,-0.0855932052424442,0.06195183618821632,0.0636315691167173,-0.06256461638684196,-0.02274882155633352,-0.12577676441999489,0.005043105266049022,0.029207125160864777,-0.015597163697927774,0.19759422463436338,-0.0030846552161876164,0.07746696425544314,-0.10602418810637687,-0.027372170985555527,-0.0824952155398611,-0.04731681854447329,0.09455038475581341,0.08370934593958321,0.09725445593674163,0.027568614111476073,0.046127651236256687,-0.0419008030081862,-0.07662604706770342,-0.05158322857046639,0.03313266177723005,0.06046110918897023,-0.014257249414700319,-0.05686738355259695,0.04159783959970494,0.06323777536929877,-0.07489105308344352,-0.019233781395363164,0.04855152636632917,-0.005487801328698209,-0.002489615073780463,0.09127544140018276,0.026291429941230807,-0.058077288115532054,0.04375013596921684,-0.005458848337254698,0.042697148870141956,0.10132753488598707,-0.07773607090845586,0.032881789870414395,-0.014983103445018688,0.009899081880732316,0.034230519098135695,0.006090772712693202,-0.03387801290699011,0.027415591433020373,0.03872249767867825,0.04323311387073697,0.042754430042542486,0.06002915496375738,0.017074332590175042,-0.013943359854073703,-0.06201731374892323,0.07970448959351574,-0.02287274846336622,-0.11462437171851303,-0.0032046589454950945,-0.02099670075591664,0.015088849625168209,0.04072982877460943,0.0909678343561905,-0.026517985402373514,0.0060551961279327205,0.019097201128644173,0.023782877878477677,0.015979041416238928,-0.0031671276013676896,-0.06884382665430899,-0.0035587355989821702,0.08003072778430835,-0.025202649776215284,0.00986591234927296,-0.09341450321113934,-0.007704298714742892
185,8,0.016843773289873357,0.05355320631978346,0.007246132302446138,0.21008768020474144,-0.111704393993993,-0.012054647383652976,-0.002679373985717155,-0.06601520259780257,-0.0573769434796134,0.03520625526518775,0.07686196661308105,-0.1978593928606896,0.14188682184789764,-0.1623004409680847,0.027690988482233975,-0.0009059729145754361,0.04482440615293098,0.03702395336955487,-0.0802501038656633,-0.08245826245471617,0.020797248181467096,0.16321083721098525,-0.07818238786087353,0.11502601583410516,-0.030917260464729437,-0.09684964514292106,0.06395472603119749,-0.13612101254115375,-0.045033707157639186,0.08079477545568002,-0.08623967910022187,-0.028270702785179225,0.008108334237043883,0.024196302450117158,0.076426425455317,0.017194604224893932,0.08131424653308833,-0.06787462792652356,-0.06943662048909097,0.1015495244140463,-0.05286975757432852,-0.07517203221665306,0.016249780981920488,0.02922922506782987,0.01963472444032832,0.013626909100723951,-0.05038841677769482,-0.04036722381506131,0.07502954112269557,0.044396760392957584,-0.06874216918972738,0.039693153048316034,-0.032421121485510615,0.040547668240887555,-0.06874845389283332,-0.04099402743207405,0.004505873868343692,-0.007258313645454922,-0.004336604612589463,0.015127679229368243,-0.026846832353134942,-0.03572910469369505,0.06048788427642014,-0.006022683159936066,0.02242761810687285,0.03990864373708549,0.05919516511375301,-0.0018080399534078208,-0.007037105282912435,-0.00802636787484999,-0.013828266125370041,-0.04509269223136409,-0.06618130616806876,-0.018191644645394627,0.024556672000223087,-0.045826612132942784,-0.016992442947207458,-0.014634508850678045,0.006633611981237954,0.0015203984112647474,0.015582141352131445,-0.011804519394570476,-0.04200463008548907,-0.014504397049030287,0.019207387872602278,0.00862143542785936,0.0176981088620347,-0.011316556632914174,0.0022281298219008,0.001233414115985177,-0.0187879955960214,0.07484103621438618,-0.0005313666832105704,-0.02620975142130599,0.008990344050001476,0.01287863798935731,0.02583493510075026,0.020360870699043913,0.05098180226592373,0.014864737663493263
186,1,-0.041087896436134176,-0.0006814548234703536,-0.0037800599900057906,-0.018551319943622004,-0.011867736311315474,0.018344730295497595,0.015348858006529048,-0.0480170623058941,0.05200187734484115,0.016067978775622063,0.03720198747825416,0.04074437192231402,-0.03883581722885931,0.02874086062287473,0.03903403243209671,0.002504332031211365,0.09222335503321304,-0.03570047655829016,0.058855545910485675,-0.06472803608490402,-0.0441257232726689,-0.0626477847073044,0.05123529365209015,0.04243357941560817,0.005682228915045947,-0.009847009436816961,0.0940301753514773,0.04340930915453486,-0.05848651244853636,0.03302773165546525,-0.03056511831481116,0.05117510077110521,-0.030043092951475715,0.1370249447501171,0.02026319157487386,0.029252671813014122,-0.0033275073434656174,0.08017966673561051,-0.036798478176905694,-0.1386824842670769,-0.04149919041981171,0.01344494586062237,-0.019667483050956107,-0.018829670604169287,-0.01199390443026499,-0.007787518173040387,0.007937387906311794,0.06078370244216718,-0.01950010124897686,0.0239900877318363,-0.027740729824799106,-0.0720243272782588,0.014792371067577291,0.008499443638824057,-0.05530492203172652,-0.09307450688374598,-0.06312020324721944,-0.0005790216640633516,-0.021636312615219283,-0.07225376347315353,-0.014909312515890998,-0.06810745264387218,0.004145720473618752,-0.036008841786825764,0.04669742246259323,0.07849474216147483,-0.0551962132737575,-0.04626273172946802,0.1559121580058781,0.044746537340582725,-0.10623194906048762,-0.06908883839365886,-0.06317029754569627,0.053089902397743985,-0.06352463906163537,-0.02825339529394851,-0.0041119248612461875,0.017601946078882453,-0.021552425953095127,-0.014858482733364518,0.059146219139263975,-0.059285482183766273,-0.004303140219793307,0.06864447261788319,-0.013708605041229978,0.01750548289733375,0.10167423210365513,0.06859045147776503,-0.025244919117436752,0.07816534379580835,-0.058037640556828904,0.010814001279664559,0.0963537496913808,0.06871878206844942,-0.055896834093533514,0.04642770088912813,-0.04156722907380711,-0.04564165266446776,0.07941790409828968,-0.09277869920183701
187,2,-0.03674978974791759,-0.04264398319951428,-0.0016912082638918568,-0.02853340463572702,0.0484370770708103,-0.04831050667466771,0.045701904282355856,-0.03942466714677266,0.011882860158852964,0.002728921598771803,0.008453358625022585,0.04480283957559785,-0.05239391668116877,-0.05099354156074474,0.04478706018383423,0.04758087006506696,0.025862910741961627,-0.042818329885124774,-0.023143791239190532,-0.07318266595586889,-0.0356500469413537,-0.05182789808338952,0.013446854527404913,0.04213354172030216,0.08602175149342738,-0.11962684657829045,0.16918078720212362,0.027853663127662204,-0.058709485775339035,0.03550055191686347,0.007210098935468071,-0.011272943183065997,-0.07285611434962727,0.04520730662048785,0.04492907022148666,0.05475091054050589,-0.04477064108102621,0.02594247188761454,0.04030841214055138,-0.20464266326577157,-0.002761907318439074,0.05578017241477124,-0.04330918051146855,0.0026691205706119237,-0.025324279194503075,-0.0645795126032446,-0.037213045699122566,-0.03999612216622889,-0.008305040172107507,0.027527056901013175,-0.007823575425204057,0.04091912489096624,-0.08218471697294419,0.08218457649041709,0.01929623773382122,-0.06940916730228627,0.02418397354332806,0.032914253421209724,-0.08050039528705137,-0.10118704871103502,-0.0017148098893049893,-0.08480261044434498,-0.022534548798362475,-0.055524809608947345,-0.040975281958912244,0.02776871665217057,-0.050268906783558595,-0.1243373822557169,-0.0031336773232543075,0.05091525094465733,0.010581503815111647,-0.044980571396628234,0.019606566651132327,0.0549406478164299,-0.073488529626523,-0.036771685969865436,-0.01429313991218338,0.00046091095599737174,0.015148120256995365,0.051332321404681386,0.023278342584607127,0.025593692757819007,-0.03445851891557426,0.060760745006168584,-0.031061808707570828,-0.10512868057333394,-0.017948841908555037,-0.028481308913895925,0.039254384916401805,0.016560541716923696,0.013866082163484433,-0.031715966480162276,0.022481156260665755,-0.06855886513440466,0.03503556589232557,0.0131927408990167,-0.025590983985177167,-0.0009208808980784909,0.07212555949353441,0.020933506813105462
