no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
104,3,0.26511231782945743,0.31818828062015486,-0.023536653488372083,0.06666624031007752,0.11589841627906977,0.17799718604651157,-0.2929196759689923,-0.4846811317829455,-0.013022453023255819,0.04329213953488372,-0.02753232558139533,0.03892207519379844,-0.11091702325581397,-0.05739060852713179,0.3116568341085272,0.043171042635658914,-0.028603597674418633,-0.09747037984496122,-0.1625072116279069,-0.21689099069767442,0.15588877906976747,-0.14515647286821712,0.13708064341085277,0.05267348062015503,-0.10629203410852713,-1.0629397906976739,-0.41366440620155037,-0.06204637209302327,0.10214360077519379,-0.15281627209302326,2.927604262015502,-0.11299555658914723,-0.1738404635658915,-0.3300420730232559,0.14796758364341095,0.11010314961240317,0.17083269224806186,0.045091449612403085,-0.06596918792248066,-0.052061668217054276,0.04532529265116278,-0.027289398449612427,0.12949131007751938,0.1428944210852714,-0.0664179496124031,0.12501976201550385,0.03712867829457364,0.14888180620155037,0.0314941031007752,-0.042219989488372106
105,5,0.2678192373831775,0.3599650093457943,0.2578436476635513,0.2522222242990655,-0.029398275700934628,0.13027772514018704,-0.30689813271028066,-0.5354995046728972,-0.00040802588785045186,-0.008161661682242995,0.04430479626168226,0.030635009345794318,-0.21382411962616843,0.16749966355140194,0.06220890000000008,0.17394735887850477,-0.11929273364485983,-0.08330932710280377,-0.13427549532710287,-0.21700336448598112,-0.053217228971962606,-0.14074993831775706,0.10591386542056079,0.1972170560747663,-0.14689943672897196,-1.2416998915887842,-0.23292812149532738,0.08708881308411213,0.03408377850467287,-0.18681269158878494,2.756419028037384,-0.029313995327102806,-0.31683241028037407,0.03361087850467284,0.15739999224299056,0.010027193457943945,0.09616905607476643,0.018609065420560744,0.1137772336448598,-0.005553224299065389,0.23067541081308413,0.2570799327102804,0.0409468317757009,0.13869013878504666,-0.03441118691588777,0.11213323177570089,0.09745941214953266,-0.09007708878504676,0.20870348598130847,-0.19169056261682238
106,5,0.2692428253164556,0.08095912658227848,0.0576124924050633,-0.03607722784810131,0.2293318694936708,0.17598193291139244,-0.1283779493670886,-0.3860735316455694,0.030442437468354434,-0.01663730379746834,-0.022517925316455693,0.05314145569620253,-0.27316461265822783,0.08204497215189874,0.17818523088607596,0.115680929113924,0.08934999999999998,-0.16919717721518987,-0.26020692405063295,-0.32759765822784814,0.13416343037974687,-0.2006598987341772,0.049067772151898746,-0.05331117215189872,0.09356656962025318,-1.2216541660759497,-0.19610963291139244,0.11209043037974675,0.29433774683544317,-0.09921231645569618,3.016250253164557,-0.029997832911392394,-0.31627441772151926,-0.18746221518987347,-0.15028547139240514,-0.03937450379746834,0.005893430379746824,-0.006332626835443044,-0.03450841518987342,-0.1958116962025316,0.011159822240506325,-0.017670012658227853,0.006122253164556964,-0.004349037974683551,-0.18115696202531653,0.10201079746835444,0.26936167341772155,0.029334607594936727,0.08607371265822783,-0.03827408607594937
107,13,0.25379887500000003,0.329137,0.18110502500000003,0.11568479166666666,0.23076756666666667,0.01893791666666667,-0.14079750416666667,-0.47165583333333333,-0.14845959291666663,-0.056769759583333336,0.13505516666666664,0.24046841666666666,-0.26882579166666665,0.008202632416666649,0.26490672916666663,0.12222312499999997,0.0059677958333333265,0.185367875,-0.24210620833333332,-0.3327831666666667,0.053844416666666645,-0.10851175,0.17850316666666666,0.1340775833333333,0.011230208333333332,-0.8394420833333335,-0.3346799583333333,-0.02080487499999999,0.10193116666666664,-0.19545783333333333,2.8068612500000003,-0.06859377500000001,-0.34074016666666673,-0.07338574999999999,0.12382175208333333,0.08312707916666666,0.4349401666666666,0.01590495833333334,0.06541879166666666,-0.1346591666666667,0.2734895007916666,-0.08563558333333333,-0.06936350000000002,-0.03172550000000001,-0.24637960374999998,0.21125575000000005,0.19291637083333338,-0.10357166666666667,-0.07971017499999998,0.28524791666666666
108,5,0.3606259333333333,0.10802466666666666,0.032656199999999996,-0.06918473333333335,0.03516506666666667,0.35380179999999994,-0.1421833333333333,-0.2843253333333333,0.35741311800000003,0.22630800000000004,0.1301088,-0.007799533333333338,-0.10864733333333336,-0.012041866666666663,0.12728456666666668,0.03817752,0.11627461333333337,-0.11791393333333336,-0.09648466666666664,-0.31836826666666673,0.19258589333333334,-0.23970613333333338,-0.12771220000000003,-0.22190400000000007,0.058455000000000014,-1.3455299999999997,-0.26769246666666663,0.03716373333333332,0.3569270666666667,0.13621513333333332,3.072582666666667,-0.11951666666666666,-0.36797533333333343,-0.34920066666666666,-0.08268060466666668,-0.02287117999999998,0.06268600000000002,0.02037726666666666,-0.010970466666666673,-0.025091266666666678,-0.06930193333333334,0.04081073333333333,-0.07564666666666665,0.12508074666666666,-0.3255887333333334,-0.21937679999999998,0.10401399333333335,0.24008630666666664,0.03935219999999999,-0.03340598666666666
109,5,0.34388102469135795,0.39150808641975315,0.09238291358024689,0.23384346172839504,0.1487215925925926,0.24053385407407396,-0.16540217654320985,-0.4895384320987652,0.12469009691358031,-0.01528281481481481,-0.025709086419753082,0.21295180246913586,-0.09744143209876542,-0.0060490493827160706,-0.013878421728395056,0.08483309876543212,-0.1995718864197531,-0.07272296419753084,0.007020658024691357,-0.18468144444444445,-0.03205339506172839,-0.06335879259259258,0.09981621851851853,0.15492309876543206,-0.05285639012345677,-1.1800162271604935,-0.14115350617283953,0.044066469135802463,0.17126728888888884,-0.15635825925925925,2.64022391728395,-0.1698863432098765,-0.20393461728395063,-0.13961932098765462,0.162129982345679,0.028179174074074075,0.005370197530864209,-0.012490371604938266,-0.017103567901234584,-0.015526679012345706,0.3312743288641976,0.15961617641975306,0.06337692592592592,0.22221077358024705,0.03274951111111107,0.06108556790123459,0.13033409259259257,-0.009409160493827166,0.12395526790123461,0.011722493827160476
110,5,0.2584789076923077,0.11960896153846155,-0.049369473076923076,0.11331098076923077,0.3885457884615384,0.1892922263461538,-0.308665851923077,-0.3543620192307693,-0.08641892,-0.004911374999999996,0.05502615384615387,0.11105705769230771,-0.31858053846153855,-0.057595,0.43245959615384627,0.16169598076923075,-0.03167630769230769,0.07125061538461537,-0.07532951923076922,-0.3457432692307692,-0.05472670192307692,-0.06636099999999999,0.051456961538461535,0.07267982692307692,0.02064011538461538,-1.4986590384615388,-0.42828480769230776,0.1668105480769231,0.16310017307692304,-0.3511136730769231,3.1435673076923085,-0.23768459230769232,-0.3780886153846155,-0.38777343846153844,-0.021233762692307694,-0.07050893076923076,0.16223186538461537,-0.04387394230769231,0.15769949423076923,-0.21945078846153845,0.007093287634615438,-0.03219923846153848,-0.09979278846153844,0.19486800576923075,-0.20388840384615387,0.09861521153846155,0.07993698461538454,0.08658913461538459,-0.011135557692307682,0.10077774999999994
111,8,0.20830051968503924,0.33761543307086583,0.2378036913385825,0.14614272204724407,0.14724936141732284,0.07813548346456692,-0.20543453937007872,-0.38038834645669267,-0.06918982700787402,-0.026609921259842483,0.016215272440944898,0.04499493700787404,-0.20235718425196855,-0.01619867637795276,0.205270105511811,0.07944020944881895,-0.14791881102362206,-0.15866682677165359,-0.29681536173228357,-0.16671706299212607,0.08355037007874015,-0.11181854409448812,0.25328402125984245,0.20260163779527554,-0.05127531889763772,-1.0538816535433069,-0.11823177952755903,-0.07148562440944883,0.09676659921259845,-0.25544534488188975,2.7186543275590545,0.01149045511811027,-0.3104346220472438,-0.1350848976377953,0.15653706606299223,-0.07681138661417321,0.1210231653543307,-0.05576397086614174,0.12878518110236215,-0.09678336614173226,0.20665108125196854,0.08417126141732295,0.08287993700787405,-0.01659099999999998,-0.1338221992125985,0.15254195826771647,0.2619366291338584,-0.10586529921259845,0.14954620472440946,-0.002567463779527563
112,5,0.2529790281690141,0.20592911267605624,0.12171637746478874,-0.00427570422535211,0.37660249718309863,0.10664610422535208,-0.2086319732394367,-0.18081565352112677,-0.0744075994366197,0.0030666095774647814,0.05208009859154928,0.28292964788732405,-0.25187021408450705,0.0009697943661971958,0.26397918419718314,0.3022372535211268,-0.0015050408450704186,0.013883714084507047,-0.02854669014084505,-0.48550195774647886,-0.021683619718309868,0.03708917464788729,0.16957966197183097,0.16924662535211263,0.29822219718309867,-1.3885334084507042,-0.36535150704225344,0.06048300845070421,0.25162789014084513,-0.37346538028169013,2.995989014084507,0.08732864507042254,-0.3393788028169014,-0.30809525352112666,0.03344085492957745,-0.10418449718309856,0.14439304225352115,0.07528119718309859,0.08426867605633802,-0.22802426760563382,0.0723047385633803,-0.00951219436619718,-0.08751931690140839,0.26931260563380277,-0.16086012676056338,0.044406539999999994,0.1735657718309859,0.004449225352112686,0.08825311267605632,0.21437427323943653
113,8,0.276525699145299,0.18248630256410275,0.16545249999999992,0.04432123931623933,0.3482198324786326,0.052246305982905944,-0.16643430170940174,-0.16890751623931619,-0.10397441974358976,0.06483249666666668,0.03621429401709403,0.282014705982906,-0.15126435897435903,-0.09301684615384612,0.3469211752136751,0.2536518547008548,-0.07774211794871796,-0.024993883760683757,-0.0004175897435897413,-0.580190213675214,0.011255931623931629,0.008529984615384616,0.2343830341880342,0.15734115811965804,0.34673807863247885,-1.351484572649572,-0.42540284615384616,0.01763652136752136,0.26528447008547007,-0.4444747008547008,2.9669189743589754,0.16216322051282062,-0.29567090598290596,-0.35752969230769227,0.02661223119658119,-0.04630445982905982,0.13626535897435896,0.032772196581196573,-0.009770786324786325,-0.20922817094017088,0.15782031912820516,0.012115140170940165,-0.040227008547008544,0.2783538726495728,-0.03399107692307691,0.09102565504273503,0.15684252393162396,0.09397526000000005,0.033896384615384634,0.16886673675213676
114,8,0.3826920510948903,0.13096934306569336,0.06742128175182482,0.08909064233576641,0.2963301401459855,0.17160604379562033,-0.3568517160583943,-0.3263704204379563,0.07729867102189786,-0.06915727635036496,0.11015373722627736,0.16029740145985405,-0.16970929197080295,0.020278010218978102,0.2889965386861314,0.17845312700729943,-0.06915697956204381,0.03339705036496351,-0.1237401532846715,-0.372788481751825,0.048025837956204354,-0.040106918978102174,0.11702332992700729,0.13794652846715333,0.05384666423357662,-1.1944277080291972,-0.3001378686131388,-0.008850664233576656,0.07681490802919705,-0.281673,2.917970145985402,0.006445237956204331,-0.2991985459854014,-0.2598327591240876,0.12830965364963498,0.057033288321167906,0.21515233576642334,0.1108476087591241,-0.0005733795620437955,-0.210772883211679,0.07616680785401463,-0.014136985401459868,-0.06132482627737223,0.2110797569343066,-0.19348418248175187,0.06306518394160587,0.06531762116788314,-0.07722665109489059,0.03369119854014601,0.022968052554744524
115,8,0.3665318776978416,0.14329928057553945,0.07417553669064748,0.09929789928057556,0.2803087712230216,0.16636602877697834,-0.35062025251798573,-0.3336669611510793,0.07754869014388492,-0.06885674000000001,0.10397210071942446,0.1435334100719424,-0.1816656330935252,0.013519549640287763,0.279210864028777,0.1791275424460433,-0.07345434676258993,0.020361769064748205,-0.12279820863309351,-0.37067015827338146,0.030494905035971246,-0.0348501287769784,0.12028808057553951,0.12585882302158277,0.04551951798561149,-1.2135743597122302,-0.2994614820143886,-0.009225258992805775,0.07336904028776978,-0.282922892086331,2.919533884892087,0.023328903597122308,-0.31570252374100705,-0.24184099280575547,0.13253145719424453,0.04029065107913671,0.2155595683453237,0.11453433381294964,0.018012928057553917,-0.19448900000000016,0.07507891853237411,-0.0011303165467625921,-0.05485835395683448,0.2072871273381296,-0.16792210791366913,0.06954238273381295,0.06614397913669058,-0.06970547625899287,0.03627302302158275,0.029101821582733806
116,5,0.14853357315294125,0.21578691176470596,0.09508629411764706,0.10486964705882351,0.3634478176470589,0.13704455882352945,-0.18195102941176472,-0.5120448823529412,-0.03977371264705882,0.03836054617647063,0.133882705882353,0.07052482352941175,0.02100250000000001,-0.11744100000000002,0.21544448529411775,0.12859510882352937,-0.06475729117647061,0.024644408823529407,-0.10801038529411763,-0.38879244117647055,0.06576895588235294,-0.05564447058823527,0.1517705294117647,0.1968799,0.1605222941176471,-0.8163627941176471,-0.2718475882352941,-0.06388394117647059,0.17263170588235294,-0.10706337647058825,2.7674770588235296,-0.032787429411764706,-0.27028500000000005,-0.2105353529411765,0.12773049264705882,0.006522585294117665,0.10928438235294118,0.10666040882352944,0.09591552941176472,-0.13782557647058824,0.2080741476176471,-0.06320091176470588,-0.009182535294117625,0.19082967647058824,-0.19003223529411764,0.07843379411764706,0.2690357029411764,-0.011776588235294108,0.23991723529411768,0.04802470588235294
117,3,0.13886577777777778,0.2702378888888889,0.23115455555555556,0.10192712222222222,0.03555233333333332,0.1524652333333333,-0.21387222222222219,-0.3750622222222223,0.13010133333333337,-0.003209233333333339,-0.10376233333333335,0.02639333333333334,-0.11641111111111109,0.1929331111111111,-0.13811666666666664,0.013511333333333339,-0.18570111111111112,0.08961033333333339,0.11507222222222224,-0.4080441111111111,0.1819088888888889,0.13643555555555556,0.028675555555555565,0.09483222222222223,-0.027711111111111124,-1.0765333333333333,-0.09926055555555553,0.1788881111111111,0.027229888888888887,-0.22755555555555562,2.5133275555555556,0.16065444444444443,-0.3105598888888889,-0.33960777777777773,-0.0590405777777778,0.00377222222222222,0.1579811111111111,-0.1329611111111111,0.011591888888888882,-0.27481377777777777,0.23837088888888885,-0.07138468888888888,-0.09015966666666667,0.08911288888888891,-0.14076088888888888,0.04240177777777777,0.03928477777777779,0.13028555555555554,0.2376260333333333,0.054139333333333324
118,8,0.28642124242424244,0.3195926363636364,0.023099957575757585,0.02723690909090909,0.2503645939393939,-0.015519666666666645,-0.4315463393939393,-0.3398643636363637,-0.0764048996969697,-0.03096351515151513,-0.07226766666666665,0.013769303030302991,-0.10642303030303028,-0.002107878787878795,0.4121716515151515,0.03189457575757576,-0.1797305454545455,-0.1442971212121212,-0.14331823333333338,-0.4148323333333333,0.10416545454545453,0.03818076060606062,0.17235333333333333,0.06944427272727277,0.09427145454545453,-1.0955193939393941,-0.3863650969696969,0.07900996969696966,0.004331333333333323,-0.1984092424242424,3.033907575757575,-0.1764139151515152,-0.31875445454545454,-0.4269558787878788,0.08151170878787876,0.13452748787878788,0.3431506060606061,0.033610848484848486,-0.14863093939393943,-0.18770800000000007,0.2169278678181818,0.011033172727272724,-0.08175445454545449,0.08717403030303032,-0.14933909090909092,0.14968792121212124,0.06047014242424242,0.0740659090909091,-0.02741378787878788,-0.019045842424242423
119,8,0.39775093877551015,0.06899812244897961,0.05993997551020408,-0.0644260530612245,0.14167279591836732,0.23982430612244895,-0.4165768367346938,-0.3126462857142857,-0.18656683346938777,-0.07872382040816328,0.16966480408163268,0.23141216326530614,-0.26211020408163266,-0.06028441428571428,0.22844255102040825,0.23482248979591844,-0.03375031632653061,0.010525583673469386,-0.027664408163265278,-0.5757097551020408,0.14531220408163262,0.06573657142857145,0.21942853061224488,-0.03239848979591836,0.058634387755102026,-1.2016053265306121,-0.3324812612244898,-0.007128020408163253,0.09749075510204083,-0.2834746020408163,3.0603971428571435,0.04307231428571431,-0.21996102040816323,-0.505312324489796,0.16946551551020406,0.05130523469387755,0.12783095918367346,0.13870475510204083,-0.056940306122448985,-0.013393102040816333,-0.027593079204081643,-0.02917302244897959,0.09344275510204085,0.1933910285714286,-0.10305565306122451,0.050940346938775506,-0.1203078,0.014406722857142864,-0.11238718367346935,-0.10434968979591837
120,8,0.30259874358974354,0.08175882051282053,0.1569356564102564,0.10782505128205128,0.14805054615384614,0.19902465128205127,-0.2707091564102564,-0.34427815384615384,-0.1815767356410256,-0.15573314102564095,0.20093874358974362,0.020506282051282028,-0.1889433076923077,0.011122230769230777,0.2608580717948718,0.31586169230769234,-0.053055656410256447,-0.05175500000000001,-0.2623346666666667,-0.45251166666666665,0.07596533333333334,-0.12372423076923071,0.24315600512820515,0.0381277128205128,-0.029551205128205138,-1.1157710256410256,-0.3540500256410256,-0.11973915384615381,0.09503397692307693,-0.12505389743589745,3.065898287179486,0.032697687179487185,-0.333044923076923,-0.4457844615384616,0.21094039461538464,0.17533559230769236,0.20521720512820515,0.15241870256410264,-0.09150833333333334,-0.12319238461538462,0.019676042000000005,-0.020982948717948712,0.06682451794871792,0.16564476923076923,-0.11577879487179484,0.176468358974359,0.06563950512820513,0.005768897435897447,-0.009730230769230776,-0.17198953846153844
121,8,0.20983764705882357,0.08273529411764706,0.004997235294117652,0.10745502941176473,-0.02874196235294115,0.16582254117647063,-0.5381147058823529,-0.5814101176470589,-0.022923776470588228,0.17274010499999998,0.12850975294117647,0.23472723529411763,-0.2232552294117647,0.05728726470588237,0.20554780882352944,0.2932350705882353,0.10652576764705882,0.2643665588235294,-0.11023247058823528,-0.20605941176470588,0.3476099411764706,0.05930457647058824,-0.10915520588235295,0.08935102941176469,-0.019062588235294137,-1.139228088235294,-0.18947970588235294,-0.1222980588235294,0.1896011529411765,-0.2885938235294118,2.866028823529411,-0.06465410588235294,-0.36434426470588244,-0.028953764705882318,0.04711057941176471,0.08668273529411764,0.038131500000000006,0.13850371764705882,0.10878470588235294,-0.13824620588235295,0.09798647114705887,-0.0046829117647058825,0.021806494117647048,-0.0051123823529411715,-0.02399691176470587,0.0450043805882353,0.05798708823529413,-0.21302699999999997,-0.05898458823529412,0.1340916176470588
122,8,0.37825179487179494,-0.0027078974358974396,0.19241930769230767,0.07040161025641026,0.244661658974359,-0.04369261538461538,-0.41142417948717946,-0.2509584358974359,0.06994314794871799,-0.11353894512820513,0.213880358974359,0.18483341025641026,-0.1893702,0.004145961538461542,0.3868993974358973,0.2531224871794872,-0.12199415128205128,0.029778974358974357,-0.0934958205128205,-0.4430565384615386,0.23994019230769234,-0.009325025641025624,0.3623997358974359,0.1763163076923077,0.013553256410256384,-1.0093368282051278,-0.305649,-0.07292327435897436,0.20170353846153846,-0.32154794871794873,3.1371964102564105,-0.15565187692307692,-0.3549860512820513,-0.4005015384615385,0.13380379307692306,0.2448039717948718,0.2606851538461538,0.05666411538461538,0.01908789743589745,-0.15639648717948715,0.19621489841025644,-0.1532055692307692,-0.031179487179487184,0.19316412820512824,-0.22335264102564098,0.020581871794871785,0.15587209999999999,-0.021250615384615375,-0.124794041025641,-0.02644530769230769
123,8,0.22595279130434784,0.23306947826086957,0.18037162717391297,0.08387031413043479,0.22520266086956522,0.20405554543478263,-0.23754305652173907,-0.29022159782608686,-0.01818669913043478,-0.006495926956521743,0.03310793054347828,0.1854768043478261,-0.16273583913043477,0.043172423913043496,0.2734907941195653,0.14272044565217393,-0.004642119565217402,-0.018676510869565215,-0.24891242391304344,-0.3405714304347826,0.040815543478260864,-0.09927567391304346,0.09692728260869565,0.0905556630434783,0.02309890217391303,-1.2410063260869566,-0.13024134456521735,-0.0036081293478260755,0.268211654347826,-0.2959500336956522,2.8586811956521747,-0.006651893478260856,-0.4746732608695655,-0.15607963260869553,-0.019318913695652175,0.01890363695652175,0.13725393478260867,-0.10333426630434783,0.17638464130434783,-0.251189445652174,0.16098581128260875,0.04744742282608693,-0.013361752173913043,0.050665801086956536,-0.17621106521739124,0.13801034782608693,0.17773544130434782,-0.0706585,0.08406469565217389,0.06276555652173914
124,5,0.32575207547169804,0.07814220000000001,-0.05596918113207547,0.08713109433962266,0.4090052405660377,0.21939526415094346,-0.27727569999999996,-0.22957654716981124,-0.05873035264150942,-0.15439172641509438,0.1586503584905661,0.11668781132075469,-0.19875362264150948,-0.04518977358490566,0.25915990000000005,0.15967264150943392,0.04868024716981131,0.03265941509433962,-0.10336511132075472,-0.40812250943396233,0.015523132075471699,-0.08927194339622642,0.2155961905660378,0.09131953962264154,0.10640194339622643,-1.233197358490566,-0.2867094226415094,0.0686305320754717,0.1575631886792453,-0.23678696226415094,3.0187675283018867,-0.13809272075471696,-0.2483546981132075,-0.42319881132075476,0.08453355075471697,0.11982231132075473,-0.01687196226415096,0.232967679245283,0.04248713207547171,-0.018970924528301902,-0.04601751626415095,0.04052311320754716,-0.023184716981132086,0.178583220754717,-0.22447452830188683,-0.01686899999999999,0.03223514528301887,-0.12164950943396226,0.028330301886792454,-0.1665433018867925
125,8,0.20447737287234052,0.2385872393617021,0.13141064521276594,0.1683440851063829,0.3179488085106382,0.13448280957446807,0.09840208351063834,-0.4564297207446813,-0.18962985436170207,-0.04804381319148935,0.08717475638297878,0.18477890425531895,-0.14696328404255318,-0.13133515000000004,0.2901237239361703,0.13331990867021284,-0.08406254308510645,-0.10135745478723399,-0.23478560106382956,-0.25642318297872346,-0.026964430851063845,-0.2720014361702129,0.3622543648936173,0.17348701595744667,0.009220888297872326,-0.9175634111702127,-0.27312569680851084,0.048556239361702114,0.31027693031914866,-0.23689015957446813,2.694448776595743,-0.1115547180851064,-0.32201918617021286,-0.18567908510638306,-0.0039051693085106376,-0.09417487500000007,0.16023945212765953,-0.1737960083510638,0.10054347069148929,-0.0024334255319148857,0.23090285954787235,-0.11583614999999996,0.0554825535638297,0.23975166952127652,-0.3257539787234042,0.12218626595744689,0.29116836968085114,0.07823613297872341,0.15342089361702135,0.03188598457446814
126,3,0.5138148620689654,0.11026299999999999,0.49052984827586205,0.16035196551724137,0.09563620689655176,0.15907113793103447,-0.4014411379310344,-0.32890362068965523,-0.05804648275862068,0.05800794137931036,0.40134072413793115,0.19688206896551724,0.005143034482758617,-0.032020682758620675,0.27014189655172416,0.39771275172413806,-0.1625288275862069,-0.07528206896551724,-0.12471641379310343,-0.46562441379310343,0.12152679310344829,-0.09648276206896551,0.3050977931034483,0.17207924827586202,0.1884197586206897,-1.2434722758620693,-0.3204970965517241,0.00022244827586207034,0.12209713793103445,-0.13313413793103449,2.8229257931034475,-0.18794071034482762,-0.1835541034482759,-0.6990233448275861,0.1135282827586207,-0.0753727931034483,0.016548275862068956,0.020189827586206896,-0.0685781724137931,-0.008956448275862068,0.2553340454827585,0.128522275862069,0.19894727586206898,0.2846636206896552,-0.1324211103448276,-0.05672762068965516,0.011227137931034512,0.20902906896551723,0.1277123551724138,-0.18121393103448274
127,8,-0.09542141395348833,0.7802357302325573,0.17311547906976754,0.20427111627906908,0.1330058465116281,0.24810580046511582,0.2624399948837206,-1.057584967441864,-0.4752379520465115,-0.4402114000000007,0.31230165409302374,0.31987417209302355,0.01597609023255811,-0.37122024186046626,0.4283244674418604,-0.03763754511627907,0.07628254883720896,0.3254099446511626,-0.9603607255813945,0.3796970697674422,-0.29400667906976674,-0.3660119116279073,0.5645557274418617,0.2551862930232556,-0.09896246046511613,-0.801957697674419,0.23520354418604678,-0.718739158139535,-0.4339547353488372,-0.2244835813953487,3.4739309111627823,-0.35838095162790723,-0.5395090418604642,0.4531868465116285,-0.14142156786046498,-0.11735747116279072,0.4731094079069769,-0.3126072637209301,0.7622648888372107,-0.010479488372092859,0.7375024340418607,0.12429173302325597,0.44725209767441976,-0.3585489906976747,-0.5354587906976761,0.49011610232558156,0.2893655846511629,-0.5031376376744188,0.09338347906976763,0.3257744102325587
128,13,0.3681404656249999,0.20594809374999995,0.13571428124999993,0.06795164062500003,0.11401497187499998,0.2879896718749999,-0.4554707343750001,-0.34027146875,-0.14805388578125,0.07696297015625002,0.17289781249999997,0.125933265625,-0.23128107812499998,0.060854820312499995,0.27405586718750014,0.21123192187499995,-0.128519521875,0.12044651562499999,-0.34154875000000007,-0.407121796875,0.19891220937500007,-0.016245500000000003,0.153490890625,0.07070756875,-0.010924703125000011,-1.3341641562500002,-0.34372359062499996,0.011019203125000009,0.07766296875000002,-0.31619018749999994,3.3334909374999997,-0.098148909375,-0.25407915625000005,-0.3621049843750002,0.18161805609374995,0.08759687343750001,0.25792578125000004,0.07809225000000002,-0.07588021875000003,-0.23787923437500003,0.025350099031250007,0.008867068750000004,-0.07327103328125001,0.05016299687500001,-0.206098375,0.12125093750000002,0.0203510796875,-0.26119187499999996,-0.13582625000000004,-0.10089557656249996
129,8,0.41171730967741926,0.1731555909677421,0.1389017225806451,0.05844712645161289,0.47322132451612875,0.18864064774193548,-0.22670452451612902,-0.23583462000000008,-0.07166402870967742,-0.032901445677419344,0.1399294193548387,0.24415616129032255,-0.1430307729032258,-0.07229890193548383,0.31747424010967756,0.3031939290322582,0.005936774838709673,-0.016059645806451608,-0.09563900645161294,-0.43662673548387115,0.017440324516129015,-0.029794277419354833,0.1880568851612903,0.07586989935483866,0.20122112258064515,-1.3931450645161283,-0.4144364129032258,0.02086516387096774,0.2201838025806451,-0.3261189935483871,3.1083972258064536,-0.05143017612903222,-0.27580380645161295,-0.47144814193548423,0.11603227064516135,0.04083478322580645,0.12046915483870972,0.08667692903225807,0.04091630967741934,-0.12983881935483857,0.06965745105806455,0.02340807870967741,0.020522780645161286,0.2791798967741934,-0.1904184774193549,0.017731188,0.06623017096774199,0.06916938064516133,0.06927481096774192,-0.010624904516129026
130,3,0.24856000547945212,0.27850149041095906,0.05110419726027396,0.09386690136986306,0.19237087397260272,0.1185750217808219,-0.3508208630136986,-0.4889917945205481,-0.07337606506849313,-0.046899410958904104,0.11525065753424664,0.2215797123287671,-0.3260603698630137,0.01256528767123289,0.23088686602739733,0.21544989041095894,-0.055309986301369865,-0.04503549863013699,-0.030448041095890395,-0.3584392328767122,0.0273432589041096,-0.053918835616438364,0.1418728904109589,0.07457433424657535,-0.08922778356164383,-1.3002266438356167,-0.42026778082191785,0.08186455205479451,0.11541945342465754,-0.20786178082191784,3.03072,-0.06501279999999997,-0.28090804109589035,-0.3030856794520548,0.13951362479452056,0.08679633561643844,0.1397460958904109,0.017138908219178097,-0.014992999999999994,-0.049783101369863005,0.09310160652054798,0.10402894794520542,-0.006620671232876707,0.11592592684931508,-0.06322669863013697,0.07788257534246577,-0.01444523972602739,0.02672728767123288,0.0785864383561644,-0.04485695479452054
131,5,0.18794215416666665,0.16661055555555554,0.1661241333333333,0.05199859722222223,0.3379716041666667,0.14958233965277778,-0.1585675,-0.321856138888889,-0.09861221597222222,-0.025871373333333322,0.08501360555555558,0.00465014583333333,-0.16185580555555557,0.01903643888888891,0.22957450694444445,0.04290567249999999,0.0005806527777777731,-0.02364743055555557,-0.2777878472222222,-0.35330291666666674,0.035111416666666645,-0.18812156249999995,0.18442445833333337,0.20804311208333337,0.14364243055555553,-1.0924194722222218,-0.10935251388888888,0.008046369444444458,0.25859770972222224,-0.2688054999999999,3.0032194444444444,-0.11197575277777777,-0.3950630277777778,-0.1146668888888889,0.02175616263888887,0.03459217916666669,0.13963536111111122,0.0027422658333333284,0.12748796805555557,-0.13524483333333326,0.20969767552777774,-0.10340553055555553,2.7055555555532694e-05,0.036278647222222224,-0.16531801388888895,0.16236412499999991,0.27785134027777775,-0.15577083333333336,0.19126876388888894,-0.1649611527777778
132,5,0.2823090839506174,0.19897132098765435,0.05787174074074076,0.16827764197530862,0.487671038271605,0.25086952074074065,-0.13021437407407402,-0.3591967530864198,-0.1227293467901235,0.0007095975308641904,0.04746319259259258,0.07591019753086418,-0.1621665111111111,-0.07294127160493825,0.20316121604938273,0.07390611358024693,-0.05936317283950622,-0.059821554320987645,-0.3803638888888889,-0.2945344320987655,0.06239515925925925,-0.08330233333333333,0.25299120987654317,-0.03458206172839506,0.029351037037037047,-1.2328478098765432,-0.21302445679012352,0.059096604938271555,0.20614673950617282,-0.19814281481481477,3.121849061728396,-0.23219750123456803,-0.1943356172839506,-0.24061849629629636,0.11381512777777775,-0.023355339506172815,0.1342273419753086,0.02891822469135803,0.042741382716049374,-0.12152414814814819,0.14852674220987655,0.03669809876543208,0.02774622222222222,0.03353234197530865,-0.0308536987654321,0.12189967901234562,0.08249797160493826,0.017597925925925934,0.1346132839506173,0.017135070370370372
