no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
74,2,0.33364924615384617,-0.016785000000000008,0.06943583999999997,0.016115159384615402,0.17744653384615386,0.2766839384615384,-0.30258087692307706,-0.1869451799999999,0.13018709230769235,-0.03803223846153845,0.043055923076923054,0.004008246153846154,-0.3694106769230767,-0.046191778461538456,0.3771656461538462,0.10576071999999999,-0.061387060000000014,-0.15839500000000004,-0.3941950461538462,-0.39396558461538456,0.02888372307692306,-0.020044015384615376,0.2539678923076924,0.0732628430769231,0.1399798307692307,-1.4008334615384612,-0.2846992923076923,-0.10412761999999999,0.14625561538461537,-0.25288747230769226,3.0963544615384615,0.07703543230769229,-0.2706583076923077,-0.38666341538461535,0.25318671384615377,0.00313188307692308,0.3184936584615385,0.2238930307692307,-0.11235222152307694,-0.10089190769230771,-0.15906896007692312,-0.03073407692307693,0.07502624615384616,0.2774839999999999,-0.10254376923076923,0.19991478461538467,0.07309907692307693,0.01710296923076924,0.04390515384615385,-0.07086055384615386
75,3,0.3705184181818182,0.07228754545454544,0.10136078672727272,0.1184053272727273,0.12554524000000003,0.2326540545454545,-0.3724006363636363,-0.20868165454545454,0.1066029552727272,0.021190609090909092,0.10602172727272728,-0.13525574545454538,-0.36650921818181814,-0.09251020363636367,0.45499334545454556,0.17900826545454548,-0.10817454545454545,-0.13721789090909092,-0.5601527454545456,-0.3747552727272727,-0.011049763636363645,0.006537680000000003,0.3080316,-0.06015079999999999,0.10130045454545455,-1.340989363636364,-0.36546810909090893,-0.04507560000000001,0.04806904,-0.07086984909090907,3.150478363636362,0.06380004727272726,-0.16267249090909092,-0.491887,0.2283913501818182,-0.07875165818181815,0.33362472727272746,0.2428991672727272,-0.1587054072727273,-0.20657314545454544,-0.2320686022545455,-0.059856970909090916,0.025890254545454558,0.24664219999999998,-0.05144807272727274,0.1673660381818182,-0.020427985454545466,0.06360541818181815,0.026724945454545453,-0.07983123636363638
76,2,0.33819057500000016,0.17827756250000004,0.06480637750000001,0.11743566250000004,0.19270544750000002,0.16452092749999997,-0.20755165250000013,-0.45769708375,-0.08885714037499998,0.021614927500000002,0.10016601749999995,0.2207916125,-0.1947172325,-0.0626664875,0.45325856,0.21448913750000004,-0.09332312499999997,-0.07847942125000001,-0.17180422500000003,-0.39109463749999995,0.0030770125,-0.05890648249999998,0.32735167500000006,0.09211180599999999,0.10974976750000003,-1.3143111312500007,-0.3750312750000001,0.07003924999999997,0.15045033999999993,-0.24028097499999998,3.1519450000000004,-0.10595752875000002,-0.3010145125,-0.5357472250000004,-0.015018643875000005,-0.008284988749999982,0.17920433749999995,-0.0348887,0.0411413425,-0.09747291250000001,0.07784719845000002,0.07216162499999998,0.07443178749999999,0.22972683750000006,-0.15197194999999997,0.13149915125,0.07642639624999999,0.16479908025,0.12533328750000003,0.03848546500000001
77,1,0.2953548813953489,0.23064012790697672,0.07854020000000005,0.06650812790697679,0.19158057558139535,0.11102857209302328,-0.3077326674418604,-0.43936440232558116,-0.08984091453488371,-0.0003161976744186114,0.05294413953488371,0.15646353720930228,-0.1773427651162791,-0.07142793023255815,0.3873623000000002,0.3122653953488373,-0.024871095348837233,0.05546022209302327,-0.17664240697674422,-0.3437384837209304,0.045805737209302325,-0.09408848604651156,0.08094382558139536,0.20385436511627905,0.1764714186046512,-1.1996700000000002,-0.34663825581395347,0.12057996511627908,0.19077122093023255,-0.2831369767441859,2.878502790697674,-0.07153188604651164,-0.3536703023255816,-0.3135978023255813,-0.010534998139534879,0.005877962790697675,0.2862941511627906,-0.0032903244186046595,0.0393861546511628,-0.16739797674418602,0.10913359573255811,0.04365721627906976,-0.1471922325581395,0.06819534883720933,-0.06664687674418608,0.13047617325581398,0.14747239302325585,-0.10398062790697674,0.13257896511627904,0.1467048465116279
78,2,0.33386269666666674,0.1007364,-0.0613541,-0.00859981666666667,0.2942183933333332,0.2844283265,-0.22460978666666667,-0.31882714999999995,-0.03576788333333333,-0.08316784999999997,0.15000508333333334,0.19002609999999992,-0.35068778333333334,-0.12292759166666672,0.34249630000000014,0.32924686666666664,0.03534032333333334,0.019522768333333378,-0.2920531666666667,-0.38170733333333356,0.01792083333333333,0.025049349999999988,0.23384273333333336,0.03762314666666667,0.15624945000000004,-1.4171547000000004,-0.32569794166666666,0.09961611666666667,0.2688301333333334,-0.17706012833333332,3.1592656666666667,-0.01736396833333333,-0.23348360333333326,-0.4619994933333332,0.09981168999999997,-0.0772308,0.20327833333333345,0.10149550000000002,0.0352964,-0.03365166666666668,-0.13180500873333334,0.0014489433333333235,0.037510283333333325,0.16530988333333327,-0.09624333333333338,0.11945904999999996,0.024389043333333322,-0.016651253333333338,0.08126391666666671,0.11281689999999997
79,5,0.38005540606060595,0.1561302727272727,0.060328345454545476,0.03450539393939394,0.15286755757575757,0.19403926030303031,-0.2817840636363636,-0.41771219393939396,-0.09764320151515153,-0.08703178787878788,0.11722800000000003,0.2940298484848485,-0.33336981818181816,-0.16735151515151514,0.2996783636363637,0.3693622424242425,0.04371281818181818,0.07756606060606062,0.043906666666666656,-0.33296778787878784,-0.07545130303030304,-0.014193351515151517,0.14123154545454542,-0.034757454545454536,0.07120409090909091,-1.3076197575757575,-0.26459260606060603,0.06296193939393939,0.1863974545454545,-0.15721113939393938,3.122800303030303,-0.08564365454545453,-0.29242160606060613,-0.32965526060606076,0.023366188484848473,0.05129287272727272,0.19714709090909086,0.07003757575757581,-0.06708657575757578,-0.16829145454545455,0.019879388454545444,0.0022615151515151507,-0.02183666363636366,0.13159875757575756,-0.08703127272727271,0.09657609090909092,-0.1010814393939394,0.00495566666666666,-0.07126627272727273,0.07255845454545454
80,1,0.25203709918699185,0.15427080325203255,0.019191649349593498,0.08148724959349593,0.2991537585365854,0.03500227292682929,-0.16920351707317077,-0.34685533658536566,-0.15417629626016263,0.024267947154471527,0.11004232682926829,0.2536648699186992,-0.2205045414634146,-0.11476793008130082,0.36285251544715447,0.2711698650406505,0.05642414796747967,0.02767428780487804,-0.20498501626016255,-0.2391184308943091,-0.09045239837398376,-0.07738833658536586,0.291229243902439,0.09098282926829268,0.05783851219512193,-1.2115321837398376,-0.28076991056910555,0.00999789487804878,0.20544193739837396,-0.3652884390243901,2.82708136585366,0.01780048292682928,-0.3536087804878048,-0.17268334308943095,0.030736708943089427,-0.0390408614634146,0.24904051219512205,-0.012874508943089434,0.06193349593495936,-0.035813772357723574,0.052069949325203264,0.0466899300813008,-0.033575063414634135,0.1253491233333333,-0.0524798861788618,0.1548340585365853,-0.005254531056910569,-0.06107033325203249,-0.012493275609756114,0.1402233008130081
81,13,0.16991057882882896,0.11612460090090108,0.02949472792792789,-0.139218750900901,0.31057506126126116,0.12448197333333323,-0.3659764545045045,-0.16226274459459458,-0.17980297779279283,0.04984269270270276,-0.0368903207207207,0.1950669144144143,-0.35848346999999997,-0.09868705292792793,0.49905089684684706,0.19580965765765765,0.08831246936936936,0.04655172747747755,-0.2021059531531532,-0.433934427927928,-0.016516949549549558,0.1868803018018018,0.28323445720720725,0.09344623828828827,0.24897819279279285,-1.5092145373873873,-0.40744824009008984,0.10075553702702701,0.376249972072072,-0.38720758558558555,3.096352989189192,0.2095349702702701,-0.27097770900900897,-0.22889002585585605,-0.018057555990990997,-0.06562816171171172,0.14055688018018028,0.12597299864864847,0.13070143693693687,-0.15367695315315316,-0.09613748436486486,0.07635342882882887,0.008014958558558568,0.218020531126126,-0.0643013963963964,0.05623158468468462,-0.08928039504504509,-0.12538251256756752,-0.007964982432432427,0.19594145090090115
82,2,0.17577258181818173,0.2316538563636364,0.018063661818181823,0.054042472727272715,0.2525531398181818,0.18426777963636362,-0.15683564000000003,-0.352322489090909,-0.20438954345454546,-0.1443802818181818,0.10056156909090912,0.20526581818181816,-0.15525394181818183,-0.17423266545454538,0.3622435072727273,0.21563860000000004,0.024996649090909095,0.029413458181818165,-0.3715796909090909,-0.2492915636363636,-0.001369605454545477,-0.19186318181818177,0.27362903636363634,0.1503385927272727,0.06676267272727272,-1.3322546181818182,-0.28840225454545443,-0.03684369090909091,0.1670424727272727,-0.23951632727272726,3.09883510909091,-0.037457705454545444,-0.3382523272727273,-0.19410043636363636,0.0995228427272727,-0.08466636545454541,0.21278312727272738,-0.009288800000000012,0.1291355454545454,-0.05109174545454546,0.01961516285454545,0.06904646363636362,0.05625472727272727,0.12409629090909087,-0.24431509818181826,0.17247118545454543,0.06452543090909092,-0.11771181818181817,0.11352262909090909,0.07466127636363636
83,5,-0.07249020682926846,0.5718072121951209,0.2253475719512193,0.21219922121951287,0.3797232351219515,0.16496153536585387,0.25167360926829313,-0.5850584639024399,-0.36049142160975683,-0.10170491080487797,-0.0026991460731707424,0.26736870243902466,-0.20324869707317061,-0.26544430365853655,0.38403111999999995,-0.08337642414634133,-0.026998064390243926,0.042621439268292656,-0.44300112853658663,-0.15748398048780474,-0.18221022999999964,-0.22774616585365778,0.5555982019512192,0.2248480743902438,-0.043804853414634214,-0.8404112426097552,-0.2475631041463411,-0.14771677317073167,0.2505719590243901,-0.18361278804878065,2.7085063902439033,0.02624709195121953,-0.3036991658536583,0.0329012053658536,0.019507046536585387,-0.1830079117073172,0.3213639952682933,-0.21185760609756146,0.3207372536585368,0.036098358536585336,0.362570742670732,-0.06896177512195137,0.17615879146341418,0.11490664736585336,-0.22022814878048813,0.2226199463414636,0.2012132117073167,0.08347179268292676,0.286169764390244,0.42614142609756134
84,1,0.041053626022304876,0.3429907657992566,0.19925139776951664,0.22847874126394005,0.12087135130111529,-0.04338631040892194,-0.15113100185873618,-0.5368040583643126,-0.12188839156133836,-0.09432781237918214,0.008820895167286267,0.11601418624535322,-0.07763783977695175,-0.16499699070631962,0.3515508732342006,0.13321735130111534,-0.15122743828996302,-0.015463677695167282,-0.23111283457249057,-0.08372033457249077,0.07136284237918208,-0.19575423940520456,0.2862430163568775,0.1500963913754646,0.006020500743494445,-0.9311612788104092,-0.19516911524163572,-0.19329888847583626,0.041331285501858744,-0.12227954275092927,2.7554115390334575,0.001476763568773257,-0.25401083643122646,-0.017563235241635656,0.0616392654275093,-0.06660531710037164,0.14715137286245342,-0.1242927427509293,0.09440957843866182,-0.09134793159851293,0.09422084214869882,0.025953226394052047,0.15530540260223044,-0.08695412765799243,-0.029413220074349437,0.3227310432713755,0.12836778773234198,-0.014905957955390348,0.15963685018587373,0.11598312156133826
85,8,-0.10541674489795917,0.37565736734693894,0.17447036632653068,0.1389271734693877,0.1890661836734694,0.09232101020408169,0.12997472857142853,-0.40020501020408167,-0.22400349214285714,-0.028314843877551003,0.011206918367346908,0.1665671387755102,-0.23603814489795918,-0.19691359693877558,0.22788678061224485,-0.06366779591836737,-0.1364482202040817,0.011730019387755104,-0.4089177377551022,-0.15173613979591846,-0.2219984163265307,-0.14664735714285712,0.6826384948979594,0.1610871558163265,-0.05439631632653062,-0.7297252551020411,-0.32099379591836735,-0.05939452755102043,0.27015685714285725,-0.15264753061224487,2.495724408163265,-0.009704834693877533,-0.14502995918367348,-0.02475650653061221,0.046578907448979606,-0.10206866428571429,0.24092354081632655,-0.12105919387755099,0.1466557448979592,-0.04678133673469388,0.25170875466326526,-0.19870569183673462,-0.006083397959183683,0.2126859495918367,-0.11127459183673469,0.19403946938775515,0.16144535612244904,-0.05074253877551017,0.0713280102040816,0.2586583795918367
86,1,0.31032797222222214,0.2692792222222223,0.07217889814814815,0.14971368425925927,0.3147454953703704,0.1381858063425926,-0.1125524407407407,-0.4245448148148149,-0.06516915055555556,-0.09930607592592591,0.08458001490740744,0.24298802777777778,-0.039081942592592595,-0.15730506574074077,0.32288662129629636,0.2015050568518519,0.02720469537037037,0.03333881759259258,-0.23943012037037037,-0.3592427037037037,-0.024916884259259277,-0.21760468055555557,0.3082739796296295,0.21747377222222233,0.03324444629629629,-1.0630255962962964,-0.31495834259259253,0.036312907407407384,0.2565599074074075,-0.1592555935185185,2.839284055555555,-0.14414982685185182,-0.3312911608333333,-0.26032578592592587,0.10389729314814816,0.0469826277777778,0.17363745370370368,-0.05684425000000002,0.08545870370370363,-0.07982562962962965,0.24776641291666668,0.0854988546296296,-0.027540145370370375,0.15528421768518516,-0.06495597222222224,0.09700603666666664,0.17087708148148154,0.07895129629629627,0.1777916388888889,0.15521847500000002
87,3,0.11766718089887644,0.3289269775280901,0.11797158258426967,0.1802817342696628,0.14629385073033713,0.008344787471910083,-0.01739557528089889,-0.4867904707865169,-0.09523686814606747,-0.09561413764044953,-0.05134723595505622,0.19724215112359544,-0.044101616123595457,-0.05093939157303363,0.2981937410112359,0.1194612235955057,-0.02770761741573034,-0.003280786516853927,-0.17398463539325829,-0.10096175449438205,0.02403002247191008,-0.07609461348314599,0.2709419876404494,0.15885822471910122,0.14030597752809,-0.8899291831460676,-0.11441911235955063,-0.15249806797752802,0.18025731741573042,-0.17920668539325843,2.6031937022471907,-0.05134979887640448,-0.3393941268539325,-0.04136811056179775,-0.05052931668539328,-0.04074150213483159,0.1339877528089887,-0.13928168595505622,0.07463537078651684,-0.07970587640449434,0.19186233504494374,-0.0047762769662921135,0.23698180337078636,0.019777735168539333,-0.058739764044943826,0.2822007511235954,0.19612564325842693,-0.0006912696629213168,0.12801446629213484,0.15677021516853934
88,1,0.2398996956521739,0.24662000000000003,0.12230178260869566,0.17587578260869563,0.3255020260869565,0.17014178260869564,-0.27741243478260863,-0.26385321739130435,0.0082334247826087,-0.10490965217391304,-0.017179565217391314,0.06708613043478262,-0.24070134782608696,0.05619421739130435,0.39368958695652173,-0.10470147826086955,-0.018899869565217397,0.027173869565217394,-0.360602043478261,-0.32590034782608696,0.11646060869565217,-0.031557565217391295,0.35134743478260866,0.03269756521739129,-0.016162391304347823,-1.2828936347826088,-0.2637203043478261,-0.2316725217391304,0.08832991304347827,-0.2452986956521739,3.212531304347825,0.11579014782608694,-0.3516540000000001,-0.2170820869565217,0.2211905691304348,0.15583814347826086,0.20375250869565215,0.015622304347826079,0.009226478260869555,-0.00038352173913044094,-0.06738220352173915,0.01698860869565216,0.14544252173913041,0.13561239130434782,0.005920239130434758,0.2289473913043478,-0.0021183956521739107,0.1960369130434782,-0.010736813043478264,-0.07823034782608698
89,1,0.007261260869565216,0.416703347826087,0.3338819130434782,0.32106073913043487,0.23618517391304347,-0.003924043478260832,-0.09128730434782609,-0.41432365217391304,-0.21261308695652173,-0.13672354782608692,-0.215054652173913,-0.05086456521739131,-0.033321304347826056,-0.22105591304347824,0.5310728260869564,-0.06468202608695652,-0.3174005217391304,-0.21788760869565219,-0.31040640869565217,-0.11135082608695654,0.10653204347826088,-0.1817260869565218,0.30558039130434783,-0.019421391304347824,0.04094108695652177,-0.8261899130434783,-0.009625695652173905,-0.10836473913043479,0.12933869565217393,-0.06428965217391304,2.749149565217391,0.03612960869565216,-0.3201773478260869,0.17090291304347824,-0.03885064695652174,-0.04540669565217393,0.196462347826087,-0.18398747826086956,0.034557869565217385,-0.3237819130434783,0.311804347826087,-0.007456347826086958,0.15646160869565218,-0.1511702608695652,-0.07027026086956521,0.37519156521739144,0.23862334782608702,0.24622652173913046,0.1888890869565217,0.03612479130434778
90,1,0.06103199999999998,0.3227408400000001,0.4258433188,0.33627004000000005,0.215694812,0.011227640000000007,-0.10963299999999998,-0.36254232000000003,0.0033364799999999833,-0.1538172,-0.16732859999999994,0.19754695999999997,0.08739276800000001,0.043425839999999986,0.5146860000000001,0.08834628000000003,-0.32908223200000003,-0.04626079999999999,-0.09937919999999999,-0.27137888,0.23478759999999999,-0.17157848,0.47447187999999996,0.151641264,-0.06315747999999999,-0.8806182400000001,-0.3159684,-0.1433728,0.2752759199999999,-0.4090750400000001,2.466686,-0.12914952,-0.27944628,-0.10901776000000002,-0.008642681600000004,0.24694039999999998,0.12587968000000002,-0.21106492,0.21014880000000005,-0.12555576000000002,0.28619016,0.042081956,0.25710968000000006,0.16974200000000006,-0.014907520000000028,0.36301448000000003,0.14490423999999996,-0.026553479999999997,0.054493759999999974,-0.08469359999999998
91,1,0.313919158139535,0.22583862790697667,-0.0018698488372093092,0.015174744186046528,0.32713210465116277,0.09600033441860464,-0.16755037441860463,-0.3821910930232559,-0.17089177279069764,-0.03825140697674414,0.04657448837209301,0.28076446511627906,-0.3324859488372093,-0.16125565116279073,0.493432476744186,0.2774083646511628,0.1712015348837209,-0.10260758139534885,-0.24398388372093024,-0.35760079069767436,-0.01798939534883722,0.003288141860465122,0.21854675813953486,0.07104466046511626,0.07807739534883719,-1.4475958139534884,-0.3264478604651163,-0.01811746511627907,0.1925346976744186,-0.20057076744186053,3.2916995348837204,-0.005895702325581393,-0.4091716744186046,-0.3582972111627907,0.03136400116279069,-0.13407293488372096,0.2746365581395349,-0.011941716279069765,0.07190424186046511,-0.12268693023255806,0.02596299158139534,0.05043199534883722,0.1446630697674419,0.1839329920930233,-0.16976411627906984,0.1625592372093023,-0.03021735116279069,0.14671362790697673,0.15358016279069764,0.17876506976744186
92,1,0.04151372643678164,0.5122517942528736,0.21950374712643678,0.23699274712643673,0.4344061609195401,0.015331335632183881,0.10593810344827587,-0.5903834367816094,-0.3530204041379307,-0.15284857471264374,-0.16783150574712638,0.28423363218390785,-0.18977495402298847,-0.2831213103448276,0.4426663540229884,0.03797310344827584,-0.03357093103448274,0.05900586206896552,-0.3942450459770114,-0.1933444827586208,-0.21786202298850574,-0.148842183908046,0.6206804022988506,0.19708096551724133,-0.13738035632183904,-0.7806487011494257,-0.3063850655172413,-0.02616441379310345,0.42341229885057485,-0.28284816091954024,2.646771724137929,0.0880933793103448,-0.3418841609195402,0.25273799218390797,0.0020402068965517427,-0.2183901931034483,0.11679254022988507,-0.26894656321839067,0.4011672413793104,-0.05689191954022988,0.2717969770114944,-0.07649582528735631,0.13495045977011502,0.17681996770114952,-0.18848362068965513,0.30571244827586214,0.2182083724137931,-0.003897781609195399,0.07924720689655167,0.44520342873563207
93,3,0.2843645454545454,0.07492545454545456,0.270714,0.04926418181818181,-0.21480272727272728,-0.05086181818181818,-0.4536276363636363,-0.5456454545454545,0.058765454545454565,-0.1261640909090909,-0.002541818181818163,-0.002768727272727274,0.06340963636363638,-0.21179199999999995,0.20153536363636368,0.16038872727272724,-0.18767818181818183,-0.15653745454545456,0.07492545454545453,-0.132932,0.3440788181818182,0.15561818181818182,0.28499336363636363,0.41273,-0.20461472727272725,-0.6716634545454545,-0.00994909090909092,-0.17758863636363634,0.17345145454545455,-0.21943390909090912,2.5755436363636366,0.20463536363636364,-0.19847372727272725,-0.6185075345454545,-0.4142842763636363,0.1903800909090909,-0.12811272727272727,-0.0719791818181818,-0.18853499999999998,-0.183459,0.5700827272727274,0.04061872727272728,0.27090363636363635,0.08886181818181817,-0.27950018181818176,0.2605511818181818,0.03925763636363635,0.13914090909090907,-0.2804754545454546,0.1991249090909091
94,1,0.21364302020202022,0.2847669595959596,0.2059250222222222,0.14378134747474747,0.25647565151515156,0.029712868686868708,-0.28501993333333325,-0.297804929292929,0.038691715656565664,0.005498969696969703,0.06167045454545455,0.13822680808080814,-0.1227142,-0.13453606060606055,0.4374607999999999,0.2299044424242425,-0.13705720202020205,-0.06159450505050507,-0.18928861616161619,-0.29447855353535357,0.117626196969697,-0.12380030505050497,0.10838918181818183,0.04817566565656562,0.08770401010101009,-1.2774386565656566,-0.28707858585858576,-0.05704650101010101,0.21252136262626262,-0.15721868686868687,3.057659090909091,-0.025687640404040403,-0.3604005757575756,-0.223069404040404,0.11668999565656574,-0.08879999090909091,0.2599282121212122,-0.12300474747474749,-0.04540100808080809,-0.2527072929292929,0.048581484848484846,-0.014482473737373745,-0.00300911111111111,0.03202411515151515,-0.1557838690505051,0.10625607272727272,0.10749536868686863,0.16440008080808072,0.0797127575757575,0.15355750505050506
95,3,0.14147186415094343,0.1982066981132076,0.20767973584905658,0.045098584905660384,0.16274735471698112,0.0404539788679245,-0.3884285094339624,-0.486164913207547,-0.25179096415094343,0.0027547735849056624,-0.09140194339622643,0.29364141698113205,-0.21054566037735847,0.0429319716981132,0.6035716981132075,0.25441034528301887,-0.19641288679245297,0.031059571698113207,-0.046253960377358475,-0.5408426037735848,0.045486981132075485,0.008613301886792425,0.1389426226415094,0.2408967924528302,0.15239852830188677,-1.179049245283019,-0.5135108132075471,0.08810139622641507,0.2744789056603774,-0.40540369811320753,2.901366226415094,0.03671675471698112,-0.3014071886792453,-0.08457500377358489,0.06174070528301891,0.012436509433962286,0.3167691886792453,-0.1436071849056604,0.14938369641509436,-0.2551105283018867,0.1115201698113208,0.14768164716981133,0.04620422264150944,0.03346720188679244,0.03260352830188679,0.2573143018867925,0.17365833962264143,0.03398701886792453,0.08181243396226422,0.36915998113207554
96,2,0.05555929433962264,0.45932383018867967,0.33522238176100616,0.1378338767295599,0.2902597226415094,0.06953612069182388,0.13494730125786147,-0.5481666886792452,-0.26874190389937075,-0.011472409433962272,0.012536025157232705,0.28227144654088027,-0.08386718238993708,-0.17543688050314468,0.3173776503144654,0.19431926792452847,-0.02483156477987419,-0.025415883647798752,-0.2112457547169812,-0.27898967924528306,-0.25243147672955996,-0.22648440440251588,0.4842676383647793,0.22668113270440254,-0.0018524339622641806,-0.9186620125786163,-0.41889538364779866,-0.0641059937106918,0.2945251672955975,-0.14477707672955967,2.5943896226415104,0.1999384182389935,-0.2585604949685536,0.06104525383647797,0.18244536251572327,-0.14183412327044018,0.18284066666666654,-0.22341680628930805,0.21551222893081767,0.007157598742138395,0.16355483219496864,0.1340523067295598,0.12852042641509442,0.21065442138364798,-0.08414457861635224,0.17443983207547173,0.18031516729559763,0.05030645911949687,0.23118276855345946,0.27731383647798735
97,1,-0.044455,0.6608976999999998,0.2663939000000001,0.45034935000000004,0.21477580000000002,-0.29321376,0.3071882,-0.5993506999999998,-0.1674369,-0.10329415,-0.24877825000000003,0.2136342,0.1072161,-0.21841890000000003,0.39284678500000003,-0.16573100000000002,-0.29652465000000006,-0.313210445,-0.0675955,-0.0950328,0.007999999999999998,-0.1863379,0.3159955500000001,0.36737024999999995,0.10899929999999998,-0.37974859999999994,-0.2782923500000001,-0.2474335,0.16248849999999998,-0.13355515,2.0319025000000006,-0.06588600000000003,-0.4660915000000001,0.09584480599999999,-0.03941731800000001,-0.06369290000000001,0.18867970000000006,-0.39427200000000007,0.06776265000000001,-0.15360925000000003,0.7869168499999999,-0.05062334500000001,0.38179175,0.0495755,-0.0448851,0.39565615000000004,0.61347115,0.44388960000000005,0.48859874999999997,0.2095703
98,1,-0.055211500000000004,0.7236049999999999,0.2875667499999999,0.72445525,0.27551,0.06769249999999999,-0.10238250000000002,-0.423617,0.16642400000000002,-0.02343814999999999,-0.16460000000000002,0.18489250000000002,0.11991949999999998,-0.15681,0.33293249999999996,-0.08330275000000001,-0.170727,-0.12420275,0.0888995,-0.276865,0.15235749999999998,-0.1454815,0.7150875000000001,0.01507200000000003,-0.14618,-0.6332450000000001,-0.13582824999999998,-0.21034275,-0.08742000000000003,-0.27724550000000003,2.23447,0.4831375,-0.07268250000000001,-0.023224999999999996,0.06142550000000002,0.250515,-0.3139075,0.3155675,0.08707100000000001,-0.44027,0.52963975,0.14054250000000001,0.14503675,0.0929425,0.20796499999999998,0.006843500000000002,0.190525,0.32372,0.12242824999999999,0.102884
99,5,0.02134084848484851,0.39666177272727277,0.11041240606060608,0.21162046969696963,0.14176045909090912,0.03343530303030302,0.06773796969696971,-0.6519296363636362,-0.0873355606060606,-0.018204334848484837,0.04996128787878792,0.14658660606060608,-0.014492487878787876,-0.04163959469696969,-0.026366354545454506,-0.009291318181818187,-0.05240377272727271,0.1805431363636364,-0.3253466924242424,-0.1801519696969697,-0.03509229696969697,-0.1260343333333333,0.27617977272727273,0.16544839393939395,-0.038421606060606066,-0.7570906666666666,-0.20399287878787878,-0.18029944696969694,0.07641541515151515,-0.2154189393939394,2.714525318181818,-0.14812405454545452,-0.23727539393939398,-0.1535842424242424,0.14171009575757568,0.07719169454545455,0.18577242424242427,-0.11595069696969698,0.10150268181818183,0.030756949999999998,0.3414551563484849,-0.03815308787878788,0.1507602227272727,0.09375179787878787,-0.13982648787878788,0.29946780303030307,0.3226048181818183,0.010226140909090926,0.020660393939393933,0.2019148939393939
100,3,0.030857196721311434,0.44046573770491804,0.14336896721311476,0.07868032786885246,0.16106918344262292,0.17724486885245902,-0.030921608196721337,-0.6701694590163936,-0.16929142950819676,-0.1867649180327869,0.12108115245901638,0.2124186426229508,-0.2802623573770491,-0.0818057081967213,0.2521566327868852,0.04303272786885248,-0.0257059,0.047757540983606565,-0.4527038852459016,-0.06208613114754097,-0.08519804918032788,-0.08755656721311472,0.4003372967213114,0.2402141147540983,-0.14119840983606557,-1.1875616360655732,-0.21391216393442627,-0.3657600701639344,-0.10474753442622954,-0.28103092950819664,3.191887540983606,0.08396814754098367,-0.3744118360655739,0.10019555737704917,0.14522225573770484,0.009991613114754109,0.2633108393442623,-0.061780327868852444,0.3235562295081968,-0.036597311475409844,0.2711942459016394,0.1111165049180328,0.2761874590163934,0.043544721311475375,-0.12478653770491804,0.21921209180327864,0.19901001639344262,-0.2425959180327869,0.12689573770491805,0.1299678032786885
101,2,-0.0063449999999999895,0.43758210344827597,0.13932113793103446,0.046925893103448274,0.26474641379310343,0.09178212034482758,0.10881658275862068,-0.6811012413793104,-0.19689031034482757,-0.19649814137931035,0.13134275862068964,0.25104217241379306,-0.012548972413793123,-0.1981169051724138,0.3100384586206897,0.18072858620689652,0.019389482758620676,0.0013724827586206923,-0.410865827586207,-0.1404138586206896,-0.026289217241379306,-0.2694741379310345,0.3384822965517241,0.16916000000000003,-0.033097172413793126,-1.10795,-0.05512517241379308,-0.3641290820689656,0.05986000689655174,-0.22723704482758614,3.2917968965517246,0.02919537931034484,-0.44602193103448273,0.09594224137931034,0.0049589862068965575,-0.09325837931034482,0.2370344724137931,-0.06612758620689654,0.4052535620689656,-0.10331435517241383,0.3501572068965518,0.10028617241379308,0.4083808586206896,-0.0056868275862068775,-0.24766048275862076,0.35282399999999997,0.26381768965517244,-0.1708169310344828,0.17148086206896548,0.25914900344827585
102,2,0.19982559032258068,0.26361651612903236,0.2431325440860216,0.04974358924731183,0.3181070247311828,0.11318390827956994,-0.11318796559139789,-0.34074025806451613,-0.11747325053763438,-0.010871124731182808,0.028161548387096755,0.2846790591397851,-0.07370029139784948,-0.11557831935483871,0.32014673160215057,0.157763247311828,-0.09190354838709679,-0.062444311827956935,-0.15623528709677412,-0.33093944086021504,0.0329424064516129,-0.05051363655913975,0.30256125806451617,0.1464259150537634,0.04939904946236559,-1.0891373118279566,-0.3369274516129032,-0.08881661720430109,0.26864588172043014,-0.290387358064516,2.8078046129032264,-0.05271054193548387,-0.3250209569892473,-0.2790149978494624,0.1281556292473117,0.022108502580645152,0.317970935483871,-0.11907343870967745,0.09600521935483874,-0.1258729172043011,0.2626354416774195,0.00403254516129032,0.11756322258064524,0.2001685483870967,-0.2083974731182795,0.13042680860215056,0.0868997311827957,0.07676440860215052,0.15848193978494626,0.19864315053763432
