no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
272,1,0.45490629643774594,-0.014908075664643862,0.0035826417157213707,0.018408286688286517,0.016499982169256973,-0.055893314176316676,-0.007543598506506331,0.0037601280527295123,0.0073118107913738425,0.05504616377207953,-0.012367517187307374,-0.004098187315537832,-0.004149382704156186,-0.004473071442889251,-0.001966410959556532,-0.016924569172877258,0.01055930203549938,0.005814773397148859,-0.006612990098825737,-0.02683011941425587,0.024157161030201497,-0.008762429370144934,0.01054081861722043,-0.0038811600366379733,0.025441687308459516,-0.036567783730463314,0.013298913931261059,-0.008054601513793088,0.024673987940228164,0.016777085266656278,-0.01396271740189246,0.006506142965355702,-0.015631999427073908,0.005333946336004327,0.008263385159575025,-0.015202235464205209,-0.006931499870225133,-0.008161750546363282,0.025878670375026742,-0.00923490817334645,-0.0014051957693227335,-9.262870338577749e-05,-0.012293615142741257,-0.023737996332211905,-0.021589260278400718,-0.0016861124145820504,-0.025334545568067614,0.025029097177086103,-0.05011214832288409,0.035802945615359065,-0.04837571175179852,-0.012926296454019366,-0.018520621982033438,-0.04778845911862276,-0.02010136483708099,-0.010997049787855309,-0.023288432679688272,0.017301718990120434,0.037308390480962815,-0.0035678330091959342,-0.0067739474082594555,0.05390768831117974,-0.055816328089698435,0.006201703228785179,0.05826014198077855,-0.03865241174768398,-0.04213534063772582,-0.02701064512017339,-0.04613454032904104,0.002891386479929148,0.008516161455176415,-0.005313272931556983,0.01671761631320213,-0.015864259213358108,-0.05984777796758646,0.007303457442798217,-0.023139828081551732,-0.0457893450373612,-0.010868893918913866,0.01851214039235352,-0.050452921894700214,0.005271962881437451,-0.021164488595323203,-0.03169110993946948,0.07000454558591103,0.044382564067050115,-0.003037778895743889,0.020555567897818868,-0.021760760852651835,0.036423122299337696,-0.022486613457283755,0.06382316433349258,-0.0037647867402846816,-0.0011995277376607811,0.0343214561280176,-0.042171639087090255,0.014485382061738166,0.0112491336557139,0.03848112096741802,-0.017345213646589933
273,2,-0.0215211633435412,-0.024409957038150694,-0.007920946099402984,-0.045219664982083865,0.03619843255016034,0.0024707303804261216,-0.002343807989178053,-0.012229106004426255,0.031801169353061105,-0.025499482942756096,0.050354733394274376,-0.03668027972456729,0.03536757657484866,-0.07453405726859677,0.013564160384320787,0.08455906190743467,0.004101703296669546,-0.014253142102316745,-0.04966041816331491,0.0024015902725132935,0.05496170000271443,-0.03906046619641478,0.010311304537729705,0.0653357719277254,0.06553632846379265,-0.007848586884189426,-0.00032656989903198294,0.008049810314129373,-0.02913648396656336,0.04214622824711187,-0.001414872983397017,-0.007920911992518148,0.008466328305050539,-0.042691279468642006,0.040643131867141274,0.04127525404630276,0.06673142384355202,-0.05551006690961867,0.049424913454569834,0.024171690797400655,0.04318121287609326,0.00938963839772692,-0.031056252486445307,0.008181236386515621,-0.0831510887103012,-0.05279756280547002,0.07425705980353506,0.012320559979417316,0.05138680352968721,0.03082182616210775,0.022647184031794176,-0.015646406763272676,0.001460825156350889,-0.045670327059600405,0.007756258052179414,-0.09955186481284396,0.0032420979054101065,0.04025807915317019,0.02406266858435076,-0.06297583568267925,0.029424926798076786,0.061497353422284864,0.0428375800724032,0.07368022749282212,0.06811185845517014,-0.024885767070422487,-0.048977013168870015,0.07550863021221557,-0.018241605696142176,-0.037489141410231734,-0.025164623777982675,0.03064270490463382,0.020103179691747533,-0.001746651818993986,-0.013330162646038103,-0.05665692297381261,-0.019549166968752345,-0.02233455247151077,0.011383100396940345,0.03850314102658361,0.018265770960865096,0.02830697015334821,-0.02133248048775012,-0.003679126216485031,-0.020401469570606668,-0.023892748243020033,0.015563145680149942,0.04579882028033002,0.022837132110428378,-0.026363170983941295,-0.09729594252710874,0.0012028652622487332,-0.028024633285012097,0.02308157511871749,-0.0486603677027752,-0.034570642203686816,0.02431467393200547,0.03825006726176152,-0.015523106892073209,-0.02838072851582848
274,5,-0.00913919678922282,0.0624765880893697,-0.021912680649666536,0.009073438844641665,0.0006847300182599138,-0.010075218139555035,-0.03346817045838449,0.020547875647776097,-0.026990839712144603,0.020075285506659515,-0.044170031518044224,-0.06858963128389109,0.02164578281803171,0.014355779133890714,-0.009323678502272274,-0.04859173190346271,0.008620619823469495,0.008053016607022215,0.020946366380447296,0.05414777402492002,0.06692984912626933,-0.0015134127800989336,0.020891906325250235,-0.02742164728483554,-0.018321601286834823,-0.04077220692776093,-0.0034422776072814444,-0.038487678786990345,-0.010314912470063128,-0.017851430361033618,-0.013069817885262213,0.023095889164914292,0.00932842214502881,-0.026067641454434184,-0.006189400789509036,-0.003236587320939407,0.030732738430077317,0.009993089839961299,-0.015169922941276308,-0.024367734421563286,0.010380168078981513,-0.0011464330028144014,0.016122233738794994,-0.0035177899838790636,0.02025923750994735,0.001942108796815647,0.019503359178908677,-0.02583784817466441,0.08781408470656361,0.053035149480400966,-0.01975906180594286,0.04691833470577668,0.03796706126675573,0.050831040282446345,0.015919419979885573,-0.004977106658834355,-0.033229194685809545,0.041725265835748565,0.0050559721371294785,0.03533594945245978,0.0404517768780439,-0.06406874164806226,0.026944619144453147,-0.03633736031056923,0.014615123781263343,-0.01967195458055858,0.03405039852766794,0.04172451055892475,0.07238633611887875,-0.03670312215610724,0.029060700863609693,0.04118885724282983,0.06054387420008494,0.015362923946892931,0.010901041802154201,-0.030654968873524792,-0.02303642432981187,0.041800254035320485,-0.026960542592667197,-0.003897305413844972,0.014382645645811354,0.05365757292890926,-0.10948596316086148,0.028597496671475802,0.002636507630174612,0.02357613857608408,-0.06678051355889696,-0.013187167384069443,-0.052068426243419584,0.020872556664630913,0.06662250220559715,-0.0025629863527688057,0.06827932842702998,-0.0035395931915270197,0.05545628137194332,-0.08961140557621962,0.02017800852630661,0.009353255052596264,0.05624794240996005,-0.028607889150901455
275,8,-0.025572537788985356,-0.027967570678756288,-0.026443466678008835,-0.027950276077757245,-0.03351513939675682,0.06547423741612383,-0.01854085759010188,0.055340451225870606,-0.11447831517581608,0.005849842631330658,-0.09395012858770545,-0.027148417458965245,0.05459363184106157,0.10722276261825968,-0.07829537117990798,-0.06228088640459971,-0.016928472954526225,0.016259676499172825,0.032193743723423776,0.1771858403101589,0.12110305250238716,-0.08400098452501861,0.0636922876677316,-0.06413756730005128,-0.054681222493835294,-0.09356847868783982,0.03596807519599787,-0.08591522838049881,-0.005254580294523789,-0.009882880057286237,0.041179196771173834,0.036558335203232456,-0.030559830874934676,-0.04733639708243698,0.09258579797551517,0.07204229586996683,-0.07760236313560913,0.006959452065298645,0.04498943856589721,0.04076391597291746,0.04714053734748867,-0.018446829293971075,0.009738284872154597,0.0051204018486597095,0.021448152395974033,-0.046037200378945986,-0.05167792045093552,-0.01834400745186881,0.07213701374697357,0.06768574059397622,-0.03704435380409213,-0.006769256922530002,-0.007837099265588213,-0.014606086325397507,0.010388785813692911,0.013354817827834431,0.012086481508085927,-0.016350443475995655,0.07038126109830277,0.0013699072949883,-0.011876864663764747,-0.034101433268513885,0.018879631511589407,-0.024582705599239696,-0.0729106634289145,-0.05742485006511356,-0.06140787496284073,0.045135898018496566,0.06840346462640579,0.011389960652705068,-0.020971357844057167,-0.010658718542866926,0.0039229014833749645,0.030452266553735424,0.004384343907880926,-0.026644708075069436,0.053408711014512084,-0.02212407268871199,-0.00664562477611295,0.020143460640581187,0.06318607664908081,-0.05822705765483346,0.008307523530597586,-0.011178948103616566,0.01576319874041536,0.0633069677874577,-0.05292351634415453,0.010671024423619245,-0.007461722650744168,-0.060805651150698324,0.09637734915171453,0.013667259249843092,-0.0055430518367428645,0.04544177827968626,0.02821637761535792,0.012087773545860063,-0.02044264458814924,-0.0022211942619179445,0.030002511472362006,0.0073030591307311635
276,5,-0.021413067084812498,0.05070311457516964,-0.01413813862376174,0.010536428914091612,-0.02059089746239076,0.018583588302605338,-0.0483879830388053,0.03853326862788331,-0.03828730257202531,-0.016622451153673525,-0.05481357947692657,-0.03984576064815556,0.02242895133365111,0.03393915880111264,-0.0030109616444964323,0.005012503991856781,-0.014168118834479566,-0.005590577180223933,0.058442991082293005,0.05925409824990532,0.07531708510941952,0.02945168468245772,-0.004338057351797192,-0.05824941529462114,-0.0037680730927304056,-0.06714472999884427,-0.007252055541096181,0.006314790288527365,-0.05385248908044314,-0.02919008456206658,0.003266829042438023,-0.010648068278987849,-0.06075933024703456,-0.005563796388858685,0.050696742258729895,0.028854358294128787,0.03111309023649356,0.02899188035283238,0.020363579872158966,-0.028762018934292213,0.025023755033028824,0.03258538390573714,-0.0027026246575124844,-0.06730824021980716,0.01588827097174237,0.013072086362641976,-0.02430482839236498,-0.017412355634077836,0.0186491004344682,-0.01643389475553819,-0.013402412630189178,0.017170061876094354,0.024210007632737132,0.056719777490158836,0.007800800919752589,0.051647371280061194,0.03480200952572122,0.019292594044436385,0.061880572434262544,0.02081520714677457,-0.005296044929832559,0.024595313562339093,0.012105494270969384,0.025606579091352385,-0.047927130542462136,-0.025844965820660384,0.06677008861632586,-0.012255325260390533,-0.030869768900377206,-0.03368394214386728,-0.06019381686894405,-0.03717088708000983,0.052710246473551485,0.03738194326102249,-0.02597264575964659,0.026645615309410776,0.04720583221412005,0.0029618097121999203,-0.04060805935429982,0.0580136162566582,-0.036928654543244226,0.03790911516246573,-0.05368827997353269,-0.016876848941539336,-0.00316691853987861,0.04689919814819374,0.00572110653445463,0.08687256353730147,0.015019981183551774,-0.01293677851072186,-0.021397473561524185,-0.01444246225739503,0.07331738841583191,0.07776341833670812,0.038698086823199966,-0.025728291766028855,0.03628154995610488,-0.020684355608761168,0.0010362461487584949,-0.021548851906703453
277,5,-0.01614939413477551,0.08213441994567518,0.011137497395883218,0.1911997135127522,0.09676741756031944,0.20374737417107536,0.11864914086543865,-0.11174140232542132,0.0015415528826398972,0.02263034987044845,-0.050293350695427,0.0037719286642094916,0.0014120241707038126,-0.026073722243038996,-0.13235744690846363,0.023250808621739533,-0.11803010890726671,0.04548123637331961,-0.03956993912814395,-0.003966282554113104,-0.06990912091803506,0.045420439763333535,0.01698945066408135,0.030068649239350115,0.01915397871700504,-0.04335130242161098,-0.053975377548658346,0.0361522490368137,0.01205029027786725,0.018518715682157752,0.05105672953726366,-0.006777300303756759,0.022362590573531856,-0.007174056847682995,0.03768204326893218,-0.02584708906488283,-0.04304062317737657,0.037130234302129514,-0.023658181547440437,-0.01420271750121519,0.020000574529678003,-0.01586330593394698,-0.011912490993374375,-7.840985328391275e-05,-0.05538719127679201,-0.00281148916135847,0.04609017710525512,0.007826977178237344,-0.0008907881677466096,0.06367219278808228,-0.018834871002038116,0.012627542514135073,-0.01013496004147873,-0.014327684383412661,-0.013106152385771641,0.022320752481955048,-0.04258331046900587,0.013117346124311468,-0.008635649101490842,-0.031023807026582556,0.01762222583555089,0.016182100951843515,-0.034960713435917244,0.0021567147474246856,-0.05470474827938089,0.04960306991740659,0.0018274582214146467,-0.010777194458046197,0.0189457040696849,0.05007875985152711,-0.024534278294982892,0.007295035415569325,0.006419872828391738,0.044207355820395096,0.0052941599578064345,-0.014576933668097087,0.02807159047577339,-0.006211348313411045,0.04205133986021206,0.03588147930492792,0.001489982136122697,0.06278724817652587,0.005269286663761172,-0.0128766256758879,0.03481262695138298,0.010423796490767624,-0.02932444996460389,0.05809262619186131,0.03484781447200954,0.006780828689908708,-0.027504767593647124,-0.023387424824071478,0.005121157447593179,-0.01708135591221007,-0.05763924872065932,0.03618733480365471,0.021920400097643917,0.0459669339022014,0.010902703043737883,0.056568642207909185
278,5,-0.014117863741785554,0.11680620554478992,0.01391751961145644,0.2845484327756827,0.11914016128276983,0.2911737808875219,0.16952302769593905,-0.12659776432208078,-0.012528251184922444,0.01767200425430056,-0.09442340818531118,-0.004864627781522367,0.04500763244499687,-0.12329250141354164,-0.13743463339321937,0.026064443046707964,-0.10221969340070693,0.043151929469318666,0.0386526856367237,0.015790538720835023,-0.08527858247191003,-0.006284220595998969,0.010600077358601528,0.021244422157528895,0.03445734172765316,0.014827172092825297,-0.040936930117057624,0.009050834876696867,-0.039002973176582724,0.005710174540160542,0.012038385565003954,-0.0004628137883646286,0.03020639628948738,-0.00588451855184813,0.00245299062708622,-0.014325298033261127,0.0018943695376744583,0.016479468959967533,-0.01970288660769655,-0.02973371318038697,-0.048721340927909626,-0.01750116126082835,-0.011654688725113167,-0.014341777244873238,-0.048074995986336376,-0.004892361009112119,0.014515959940919022,-0.01025268182253007,-0.05335728324129761,-0.023723062185165247,-0.003318172858958757,0.059899274966333044,-0.05756559715749099,-0.03559469066550053,-0.00786892355115148,0.0025255507777082087,0.03481395410422525,-0.02800471286534923,2.0292555105813632e-05,-0.009799650185783116,0.00924730157515614,0.021807401333236647,-0.005697299973133666,0.015456670707419996,-0.04172129479263889,0.04124111574075716,-0.00187959184412878,0.02766415985853087,0.0018530261524522709,0.03174666675275631,0.015776809502981732,0.018521935481513773,-0.0011730726714117303,-0.017024492205010514,-0.004533377836003082,-0.003987269443217113,0.03739473239484652,-0.013805151911620165,-0.0206290602054059,-0.007828232002980951,-0.0130055554553347,-0.011648704368634891,0.04721313258790945,0.023679732702798648,-0.010107749881412947,-0.002294589178810845,-0.026569568346086175,0.04728394200529487,-0.042002707192205266,0.02391509094176911,-0.030241289150267674,-0.008531297332359796,-0.025965622245297432,-0.04134606435037594,-0.0008829640239872834,0.018933071423891692,-0.006563597591431456,0.014444252339752902,-0.0004227193195178229,0.014046458742804493
279,3,0.27043196018045124,-0.0046375503181019994,-0.012252857843079216,0.06246665771528946,0.12188040824490214,-0.17442363728368046,0.02251620649483323,0.13928787329204326,0.1139947829828877,0.4620175516185564,-0.16303419887791,-0.1553794101100779,0.00023389751936030113,-0.06206630362622021,-0.025415174344198245,-0.0289162282383989,0.04042725946436221,-0.03482121633824387,-0.0006735632380038097,-0.022025201837483813,0.025905521109681612,0.02544140043867371,-0.0003971270187711106,-0.009383666900724268,-0.00226360733688033,-0.0136686327805635,-0.014410844298521826,0.006646960524776759,0.022571808240658662,0.05497588681839033,-0.043885704527703524,0.011764076560481316,-0.004605013785420658,0.011936511661316148,0.0024557419593919036,0.0021546237146018964,-0.01463264059145113,-0.0075941543037160095,0.0193274401503042,0.021719750387813593,-0.009419168693007143,0.0020785067535325826,-0.00210464549370671,-0.0002734942551977545,-0.015643367036144523,-0.0037872228592136887,-0.023418812060330495,0.005783085703845322,-0.0050537262934320145,-0.01511156180323569,-0.0248741554411678,-0.005950033672716534,-0.022596519130510213,-0.03147578730476943,-0.016110696203532934,-0.018013098839998316,-0.02029908164493133,0.003482868719441958,-0.007831903226182445,-0.008322450297036923,0.0008518902355097669,0.012316361924698867,-0.025866428651401787,0.0073507453288203465,0.012646455573029179,-0.007014991226537385,-0.0035212320951185224,0.0003240885083170696,-0.01999701021660608,0.018214101478119103,0.006736108607813309,-0.017025240310388916,0.0047741187158877344,-0.004816310903219906,-0.017674066700965232,-0.009583188768252595,-0.0030813067799039303,-0.010510311412492392,-0.012949932927161737,-0.010171276781840774,-0.013354657810194343,3.865174760127729e-06,-0.004381680537513862,-0.012376604691752368,0.017370949266481674,0.024119654751554743,-0.005199259287203274,-0.009968607898173254,-0.02225511082388827,0.031466025372202056,-0.01713288670287737,0.029347929637519296,-0.007710564970195124,-0.003236137756538972,0.0070719494140008545,-0.02266208619605864,0.018700246452103747,0.009800836281710258,0.008473605350641438,0.014505418686326167
280,2,-0.016528979598777513,0.05258397911037117,-0.0359690067711564,-0.01105746467575079,-0.0076006854434198115,0.0425818596317808,-0.047464490345664245,0.0599075748768032,-0.07459582656643159,0.006608994170633797,-0.0817643556855706,-0.04589358453860127,0.013640517632725089,0.07604210339220065,-0.04624302827393277,-0.06782951442557031,0.012606530426856163,-0.03377854423560644,0.02961008198158498,0.0700021094720739,0.08118357848687838,-0.08485076626007354,0.058711839364309445,0.023665943121595815,-0.010875532733942475,-0.10768152824015484,-0.046747504593627844,-0.0007892261865245858,0.06499298520522351,0.046817227257663865,0.02508460829083329,-0.05584957885080878,0.005906922817984515,0.011589040862361361,0.09184526839295572,0.022123580351814658,-0.07362370518757583,-0.007850473424322879,0.0003591056364221434,0.039369556541019514,0.02957501310939696,0.021087661003531086,0.06296385572840728,0.02321510994305064,-0.04793845055329841,-0.015724765423077037,0.0026815416263065487,0.0602602808800207,0.02098061193328469,-0.02313929689592116,0.031053543433249363,-0.03891384535195427,-0.0348460204005119,0.003058912988883702,-0.029362189521565125,-0.019796986495522743,-0.015294350160994891,-0.0539968796059077,0.019021845869832854,-0.018633251109263893,-0.06501056970684128,-0.02797129966569287,-0.021672435057680482,-0.11995163334133019,0.01637961967756551,0.009615891317750603,0.053166976635342963,0.044749539371894555,-0.0073423377058325955,0.07478740013208084,0.009646952662471382,0.04116506361565914,0.025248964921975387,0.0439081067201814,0.03410926853150285,-0.02949379079459145,-0.08660733498297622,-0.006765772724587248,0.013497676280292765,-0.021525250674171287,-0.05323849166182627,-0.050027503359036864,0.007813818250235532,-0.03322952386778898,0.03965380676239081,-0.0012339059251246342,0.05536256842972678,-0.07093989618920052,-0.057330653504066034,0.01109765253903744,-0.028306809696664742,0.019073218127696395,0.007641949377479115,-0.0017909857935197878,-0.012453559784270736,0.0639905231196268,0.047641685182946474,-0.0042917679029576715,-0.06996200017325005,0.05312306718568049
281,1,-0.015389950745550933,0.045911461209156734,0.006350622883452928,-0.014586205966432234,0.019584852131373485,0.009948383701383692,-0.04654882602547636,0.01175369808688683,-0.02695302634250975,-0.013628609431117914,-0.05826199222625606,-0.025523140227772908,0.00025927517251185224,0.002739914520800515,-0.012571027885536367,-0.046024557405997216,0.053822788964014504,-0.024047095606835833,0.02681478441215015,0.03038077404568985,0.015202072731674782,-0.06446229834774311,0.010502444039587487,0.02886040601764188,-0.002451145515932036,-0.040633015941173384,-0.01455278218014052,-0.05091550342073215,0.02683742412811946,-0.005223929369847137,-0.04804731752584574,-0.012722760819530155,-0.004198318298394041,0.009317237517604368,0.0014784249299350859,0.05330729131385683,0.017169934223255346,-0.02185566154716527,0.016091313000833173,0.09614782155030437,-0.03344462599311062,0.017562899433343042,0.033123217165712704,0.03682613426829572,-0.015908002085973375,0.00043323619054401626,-0.0034207816512543724,0.053927996181670254,0.029957655607166955,-0.01514337835261495,0.03242223905334742,-0.00605221285220274,-0.050170617503835536,0.018599390686795794,-0.042630929576713966,-0.07770204789197803,-0.03631858232308685,-0.07029135399130296,-0.018594369967531218,-0.02297911097317204,-0.021990682751002844,0.01695452678087225,0.03408101728399088,-0.04934627339411149,0.05979150884775593,0.05302508685240042,-0.020541196105160947,0.047909030207216464,-0.04310878560654114,0.04080488187496844,-0.0056191001063921565,0.06881227266505237,0.039620133109776495,0.004323694145161428,0.04484573050997782,0.032486946946526936,-0.06332214673737491,-0.019465049951439207,-0.06123073863616813,-0.03024783635043469,0.021941352099914033,-0.07686706206582329,-0.06824700409166663,0.028945310297648724,0.005962792503109012,-0.008438259652960859,-0.025081724399299045,0.08482602992778748,0.09427501179433688,0.01023889623386104,-0.011479012314485,-0.018934592097421578,0.06308204252955568,-0.04002783190402712,-0.03859832799735045,0.014916358967112818,0.06378719014337064,-0.046414862019586355,0.07104316430017572,-0.04877402072256584
282,3,-0.03402393185515446,-0.14640848399309447,-0.014393098200296883,-0.0833579473899836,-0.03150589914971219,0.03637160191794702,0.09241598848687922,-0.0022759976577320434,-0.10448758556508597,0.012972810172718485,0.011505400328835964,-0.05854160946757441,0.06482292476598037,0.018605191271171502,-0.06309200813393832,-0.009391566982404799,0.047303672159487574,-0.03265259523148419,0.010669387887839589,0.0033017046783550487,0.00441724465155994,0.06755838584143171,0.08335388042987354,-0.02042417390019736,0.010006821598201045,-0.01996463238189576,0.002704292227251681,0.024744257551912827,-0.005415324388598488,0.05346595001778271,-0.03382464973262083,0.05189432349730871,-0.027391060237991437,0.0050543513510004036,-0.02624564347332416,-0.031163856943158198,0.03134666850573964,0.038180470448050854,0.001369957035726347,-0.015689762840334246,0.01445366811893366,-0.01161685710610947,0.019327298881938206,-0.028846453960557634,0.04251827648326282,-0.05308521455918509,0.07197482004803615,0.030607568710576433,0.010447220173414101,-0.052054459647330985,-0.0290660978676969,0.06223356208497962,0.07146710029428328,-0.05513776396305241,-0.015857797575944677,-0.05527875026690811,0.01446990564318468,0.004116096457266737,-0.08757455692806622,0.007632943665647608,0.007919807542184586,0.0011678930359201997,-0.08008353885434272,0.06637233249635986,0.016821469046693877,-0.016704654307808375,0.0015888375342731304,-0.023652506956553715,-0.03107473045756443,0.06712476192102435,0.023883804119207153,-0.04321648356503316,-0.015845270034979982,-0.06478706308449235,-0.03193224801747834,-0.0012241447353052717,0.04552904716816343,0.0423186008492396,-0.026008976072718206,0.032272994911151855,-0.025672134392633193,0.005578242858759163,-0.03496710107826705,0.023320004417340168,-0.06429384006423232,0.00663778428803547,0.037275141048604826,0.006998719599306291,0.045676275386931406,-0.0025768617243753,-0.0006461841454572172,-0.008211593168701709,0.05203112365474411,0.01890072514042753,-0.012948309418849361,-0.006977222523070785,0.002047788498686805,0.05791517796859193,-0.06138201311934792,0.055014833486980066
283,8,0.006913610651839194,-0.03806276794607535,-0.022242973333854683,-0.03868435020055057,0.032480420571119085,-0.007032009666256759,-0.0012781217121134638,-0.0047720260193006665,-0.021358425126813477,0.034052681255367374,0.00866364464527864,-0.04119941213230997,0.030340897966190737,0.031729162984394814,0.029471432623040302,-0.033943941913372286,-0.015583267989857201,0.05752131949218678,0.0276083367046535,-0.0359697946171377,0.014869614515237314,0.005531246482858186,0.0520600978687403,0.0011540338916326118,0.08330349854555215,0.06488394312560967,0.052800965105171196,0.09264934978269941,-0.05520110588725838,-0.059444814690441126,-0.008034104835630187,-0.03299885655542102,-0.010137904089999523,0.014183665261286388,-0.0016757581288361623,0.01412074761860619,-0.08050024482842714,-0.07118269091366733,-0.04077191592659862,0.024570684683948248,0.07156154614466022,-0.013173524215511162,0.007801625334537443,0.04612469626646485,-0.006629873981894979,0.030432214617067105,0.03969248594921646,0.0830332666271376,-0.02447338112146128,0.0012552950363817804,0.09106870139744253,-0.028424742730455484,-0.034713516865157674,-0.012528705564615007,-0.083599479771641,0.026470844197611938,0.029535239665963255,0.022416562131025358,0.08351049813111565,-0.10181811913295571,0.025055766634780447,-0.008944835878443344,0.0031526981408862946,0.029835308214670234,-0.03246525741977764,-0.040487425796400696,-0.07334121504924311,-0.060592700830036025,-0.048933778254361716,-0.05785929840289829,0.07941027017722739,0.04034350824985603,-0.03579290147520613,-0.02966204913224603,-0.00964631118230901,0.012098896987691836,-0.05745473266316853,-0.03664863232607534,0.032303147582620595,0.06802782913561833,0.09716855246515377,-0.014790470521467917,-0.053062396667713355,0.06361998019713459,-0.03235473141794643,0.05541474314207845,-0.05465824644764153,-0.0207191093635517,-0.037304193102334966,-0.04396381681267161,0.03184522125902537,-0.040190013747866724,0.014977221712246634,-0.04603533073265442,0.01481771635285662,0.0592035602898722,0.003984604913780248,-0.04991711354949239,-0.0151545032348241,-0.04085435103877983
284,1,-0.01770923556512875,-0.006132705573802848,0.004354910984576912,0.04690692863555708,0.025048742459687502,-0.016299715951916805,0.0031966886514311456,0.04325341792361014,0.0003695060417019876,-0.020680243025712215,-0.00010497872608190239,-0.012316415474243008,0.015274261029629347,-0.0020793941452529486,0.05957792083730718,-0.02669747208313074,-0.015213086483348565,-0.04171798593437377,-0.0001486655016786669,0.002110822635839016,-0.04409755212374256,0.02401091196741795,0.028411739299182413,0.009988811664132454,-0.034513035130301364,0.044952212581638985,0.004583264499189994,0.014459155620805176,-0.1033624403032487,-0.012365623422171191,-0.009326928515037768,0.002675674111076455,0.0566248807616848,0.008635507449144549,0.0670420412597127,0.019568337621270533,0.017233401832411302,-0.02059946406630935,0.0056131094727011974,-0.0257503964395617,-0.006651910718907601,0.019785238770982032,-0.025445003088525615,-0.01685830711420245,0.05536693527892124,0.0128282281432384,0.023063801098260152,0.05079306606788173,-0.026697024466401684,0.12175712914898201,-0.0334224664774625,0.057830227195062964,0.04733094704519239,0.032092977019024894,0.04765183998576343,0.06732034140727765,-0.04836582887635208,-0.001499396374571646,0.016407774886453334,0.001543907280109435,0.029425867460296223,-0.07418178560590535,0.016323377415773044,-0.024238431669457373,-0.04816948762831422,0.074593564732644,0.0001535592872850078,-0.023896156799161263,0.013485471807980095,-0.00015124730042204607,0.030066925246226114,-0.024863039375936348,0.032025237745187285,0.11083058392384904,0.07219007002860568,0.07341097279213872,-0.019971318623883315,-0.00240303802799251,-0.015366982593768404,-0.03030744706183134,-0.05059674733410988,-0.029991614506376094,-0.06266258168245588,0.008947624984294772,0.02630010463173232,-0.052949475389682345,-0.01573083056552878,-0.04753496062462376,0.040229512351246416,-0.02704194154691181,0.028211548016657016,-0.039366532463203575,-0.020557932585581105,-0.03797475719996949,0.08848450960801876,0.022898970894147157,0.0808519047577475,0.02009633046743881,-0.08856908650388304,0.04431258367755332
285,3,-0.016875857158922685,0.13452066642697144,-0.02494401489869695,-0.020452263780356226,-0.016500685572837077,-0.05064276087838321,0.07607929409555275,-0.021156201077645532,0.02270063797781751,-0.003813167187974157,0.03716313611624031,-0.029517670588429662,-0.03302802788739144,0.0016788722728853173,0.02191139823148755,-0.016191843372499713,-0.0303995391363995,0.0015236568300435983,0.04498183041428765,-0.015297450990736573,0.0017065634786481842,-0.03815402327599654,-0.03318404927823249,-0.026343771373668674,0.022176528044437174,-0.0258694670434017,0.0042293804516711775,0.025450265049976373,-0.00950698101500461,0.034287359323081024,-0.02361646982599793,0.0036951387733933135,0.012178736509382277,0.019319805408914183,-0.04095818476893081,-0.015420934250753382,-0.01567852455350019,-0.0030548516041720244,-0.0025740778757754297,-0.006479472438966399,0.02740869608942407,0.030108960768571662,0.016672272989743584,-0.0641883030403091,0.01590494808378956,-0.015594035450003894,0.0204515785618871,0.020489019009327297,-0.04732919882780873,0.04753984967602402,0.011985648582486609,0.01565800986967608,0.02625880331730019,-0.006979799282419694,-0.00512750190342291,0.011982519200086018,-0.011026574680136451,0.054757379446305404,-0.06604319568311351,0.019523861060152307,0.024936067614555305,0.01688576341404107,-0.009191743853174332,0.009912587305110066,0.019524455481618762,-0.0627991448781791,-0.015896300818992848,0.015259171998206532,0.015492456281850515,-0.06613942013507414,0.06166386088158666,-0.03946562502211184,0.07327513164939724,0.06870698576705257,-0.060580559863248985,-0.061597747957058316,0.021890829566337085,-0.012111657559974334,-0.01043175317706344,0.0674219067763731,-0.052980560865746776,-0.01681424410172833,-0.027689689454542695,-0.06555436808602835,0.024734394479326165,-0.03858642551848159,-0.007510621214086762,0.011146800171825575,0.02614692344317318,0.03554311730554705,-0.028422734532322146,0.03625381570212858,0.035494102337673104,0.04585434946811485,-0.02720555676754542,-0.07447608382491633,-0.0520664282135737,-0.0888072775052554,0.01295536859148336,0.03183597776449033
