no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
182,5,-0.05435546860098839,0.05515462905168533,-0.1667345017194748,-0.014518055133521557,0.18082337081432343,0.11385984718799591,-0.03959796205163002,-0.03627750650048256,0.10021930187940598,-0.09916290640830994,-0.08102470636367798,0.06569070369005203,-0.07987935841083527,0.026989558711647987,-0.02149037830531597,-0.09160361438989639,-0.13814008235931396,-0.04142364114522934,-0.12396209686994553,-0.03682241961359978,-0.039798468351364136,-0.017995383590459824,0.05696558952331543,-0.11278446018695831,0.09956510365009308,0.07921432703733444,-0.03456832095980644,-0.09687615931034088,-0.13563579320907593,-0.0054106926545500755,0.008550758473575115,-0.013091758824884892,0.01705656759440899,-0.03167279437184334,-0.1288203001022339,-0.07102871686220169,-0.05374729633331299,-0.04781812056899071,-0.1018315926194191,-0.0778578519821167,0.04872005432844162,-0.01707097515463829,-0.06808718293905258,-0.008370734751224518,0.04019411280751228,-0.04018407687544823,0.04186984524130821,-0.04804478958249092,-0.019958149641752243,-0.0994453877210617,0.01912611536681652,-0.060490597039461136,-0.002964326413348317,0.0854891836643219,0.04789089038968086,-0.11257702857255936,0.05571341887116432,0.04092053323984146,-0.001719521009363234,0.12506581842899323,0.11994658410549164,0.03045133873820305,-0.060576844960451126,0.02184113673865795,0.07280325144529343,0.0012863150332123041,-0.08606777340173721,0.14799945056438446,0.04291003942489624,0.052450574934482574,0.10758417844772339,-0.04267016053199768,-0.09709621220827103,-0.06817032396793365,-0.16929689049720764,-0.016590464860200882,0.17883823812007904,-0.015259066596627235,0.09417427331209183,-0.018130384385585785,-0.033715493977069855,0.1607964038848877,0.10579400509595871,0.07129113376140594,-0.06022893637418747,-0.02695503644645214,2.8390211809892207e-05,0.12022845447063446,0.029856642708182335,0.027132432907819748,-0.015854567289352417,0.12032631039619446,-0.07041401416063309,0.026626259088516235,0.021195819601416588,0.13281184434890747,-0.018482046201825142,0.05441456288099289,0.1014319434762001,0.12724103033542633,0.08837612718343735,-0.045025650411844254,-0.03367824852466583,-0.15565286576747894,-0.0643133670091629,0.01800967939198017,0.055473729968070984,0.08569873124361038,0.020171836018562317,0.010245740413665771,0.035073474049568176,0.0918753370642662,0.04118819162249565,-0.0020880387164652348,-0.07925404608249664,-0.16740058362483978,-0.03246215730905533,0.040567830204963684,-0.04341244325041771,0.02008705399930477,-0.13171535730361938,0.09250499308109283,0.09133923053741455,-0.1510697603225708,-0.036918625235557556,0.018262723460793495,0.01223986130207777,-0.019224677234888077
183,3,0.03776288032531738,0.0013957550982013345,-0.08730398118495941,0.1270238608121872,0.19189515709877014,0.018748614937067032,-0.024722350761294365,0.09601761400699615,0.05369722470641136,0.012637012638151646,0.07178353518247604,-0.07676936686038971,0.023613926023244858,0.048657212406396866,-0.07036928087472916,-0.1431744396686554,-0.19622866809368134,0.003981546964496374,0.05437342822551727,0.10342010855674744,-0.014535392634570599,-0.05879270285367966,-0.02182227373123169,-0.13356316089630127,-0.08715548366308212,0.0839335024356842,0.13013514876365662,0.06468969583511353,-0.019517822191119194,-0.08340919017791748,0.012998861260712147,-0.050462305545806885,-0.03877386823296547,-0.014975233003497124,-0.12128882855176926,-0.05636441707611084,-0.07701461762189865,-0.12406303733587265,-0.08978316187858582,-0.11441781371831894,-0.040636733174324036,-0.019754404202103615,-0.013873500749468803,-0.013653667643666267,0.017196927219629288,-0.01157260499894619,-0.07381153106689453,-0.053761471062898636,-0.06156742572784424,-0.016911618411540985,-0.04850642755627632,-0.06843525171279907,0.002527151955291629,0.04236302524805069,-0.032861724495887756,-0.11462636291980743,-0.11778388172388077,-0.0672931894659996,0.02750665694475174,0.09693685173988342,0.06264112144708633,0.054364163428545,-0.0009234732715412974,0.060040395706892014,0.011440782807767391,0.01651006191968918,-0.028172286227345467,0.08097142726182938,0.0415252149105072,0.12485437840223312,0.0847165659070015,0.026816492900252342,-0.03845855966210365,-0.08831983804702759,-0.07345184683799744,0.034193020313978195,0.0739637166261673,-0.04956388100981712,0.051024362444877625,-0.013887527398765087,-0.01232125610113144,0.03025233745574951,0.1592019498348236,0.0038137813098728657,-0.04775635525584221,-0.03281917795538902,0.01112415175884962,0.022599317133426666,0.17642703652381897,0.1327899545431137,-0.03073897399008274,-0.007458476349711418,-0.06236130744218826,0.017210569232702255,-0.01586916670203209,0.017210818827152252,-0.02896222472190857,-0.08747019618749619,0.019109919667243958,0.11041747778654099,-0.03397982940077782,-0.06416316330432892,-0.12131505459547043,-0.007500892039388418,0.013650398701429367,-0.021291455253958702,0.057194944471120834,0.052007321268320084,0.052243247628211975,0.020404435694217682,0.07264579832553864,0.11133137345314026,0.07954556494951248,-0.1300647258758545,-0.008826890960335732,-0.02478477917611599,-0.041801340878009796,-0.04413038119673729,-0.052868179976940155,0.08715684711933136,-0.106243796646595,0.07976711541414261,0.004769607912749052,-0.13557058572769165,0.06956638395786285,-0.1194348931312561,-0.016337446868419647,0.01951582357287407
184,3,0.03776288032531738,0.0013957550982013345,-0.08730398118495941,0.1270238608121872,0.19189515709877014,0.018748614937067032,-0.024722350761294365,0.09601761400699615,0.05369722470641136,0.012637012638151646,0.07178353518247604,-0.07676936686038971,0.023613926023244858,0.048657212406396866,-0.07036928087472916,-0.1431744396686554,-0.19622866809368134,0.003981546964496374,0.05437342822551727,0.10342010855674744,-0.014535392634570599,-0.05879270285367966,-0.02182227373123169,-0.13356316089630127,-0.08715548366308212,0.0839335024356842,0.13013514876365662,0.06468969583511353,-0.019517822191119194,-0.08340919017791748,0.012998861260712147,-0.050462305545806885,-0.03877386823296547,-0.014975233003497124,-0.12128882855176926,-0.05636441707611084,-0.07701461762189865,-0.12406303733587265,-0.08978316187858582,-0.11441781371831894,-0.040636733174324036,-0.019754404202103615,-0.013873500749468803,-0.013653667643666267,0.017196927219629288,-0.01157260499894619,-0.07381153106689453,-0.053761471062898636,-0.06156742572784424,-0.016911618411540985,-0.04850642755627632,-0.06843525171279907,0.002527151955291629,0.04236302524805069,-0.032861724495887756,-0.11462636291980743,-0.11778388172388077,-0.0672931894659996,0.02750665694475174,0.09693685173988342,0.06264112144708633,0.054364163428545,-0.0009234732715412974,0.060040395706892014,0.011440782807767391,0.01651006191968918,-0.028172286227345467,0.08097142726182938,0.0415252149105072,0.12485437840223312,0.0847165659070015,0.026816492900252342,-0.03845855966210365,-0.08831983804702759,-0.07345184683799744,0.034193020313978195,0.0739637166261673,-0.04956388100981712,0.051024362444877625,-0.013887527398765087,-0.01232125610113144,0.03025233745574951,0.1592019498348236,0.0038137813098728657,-0.04775635525584221,-0.03281917795538902,0.01112415175884962,0.022599317133426666,0.17642703652381897,0.1327899545431137,-0.03073897399008274,-0.007458476349711418,-0.06236130744218826,0.017210569232702255,-0.01586916670203209,0.017210818827152252,-0.02896222472190857,-0.08747019618749619,0.019109919667243958,0.11041747778654099,-0.03397982940077782,-0.06416316330432892,-0.12131505459547043,-0.007500892039388418,0.013650398701429367,-0.021291455253958702,0.057194944471120834,0.052007321268320084,0.052243247628211975,0.020404435694217682,0.07264579832553864,0.11133137345314026,0.07954556494951248,-0.1300647258758545,-0.008826890960335732,-0.02478477917611599,-0.041801340878009796,-0.04413038119673729,-0.052868179976940155,0.08715684711933136,-0.106243796646595,0.07976711541414261,0.004769607912749052,-0.13557058572769165,0.06956638395786285,-0.1194348931312561,-0.016337446868419647,0.01951582357287407
185,1,-0.01384642068296671,0.05009536072611809,-0.22090736031532288,0.06662164628505707,0.14191286265850067,0.1583724170923233,-0.04967179521918297,-0.0052609569393098354,0.1110958606004715,-0.02159213088452816,-0.07666172087192535,-0.023958031088113785,0.08945874124765396,-0.013655846938490868,0.007548155263066292,-0.09416812658309937,-0.052207451313734055,-0.21054956316947937,0.007767615839838982,-0.1328250914812088,0.0017518879612907767,0.050181981176137924,0.128340482711792,-0.09796083718538284,0.07040102034807205,0.03396238759160042,-0.016154754906892776,-0.058271754533052444,-0.07414529472589493,-0.029161658138036728,0.09848652780056,-0.09003292769193649,0.15807582437992096,-0.10204673558473587,-0.1718044877052307,-0.13185331225395203,-0.08336766064167023,-0.019993631169199944,-0.05367748439311981,-0.12230589985847473,-0.06772931665182114,0.007420348934829235,-0.1584187000989914,0.025931337848305702,0.015890995040535927,-0.053379710763692856,0.039943430572748184,-0.039270877838134766,-0.055681776255369186,-0.05964270979166031,-0.048631008714437485,-0.14198675751686096,0.07965152710676193,0.08582285046577454,0.052637096494436264,-0.11840324103832245,-0.0026073604822158813,0.11284655332565308,-0.07124850898981094,0.1350763440132141,0.05037490278482437,-0.004179208539426327,0.028834395110607147,0.13552792370319366,0.17443570494651794,0.0983806699514389,0.0023147305473685265,0.15029293298721313,0.031240785494446754,0.04826916754245758,0.09039609134197235,-0.1249842718243599,-0.045475948601961136,-0.0037867578212171793,-0.11405404657125473,0.013165097683668137,0.18493330478668213,0.0128875020891428,0.051796332001686096,-0.04114333167672157,-0.04391220957040787,0.050155870616436005,0.11778406798839569,-0.006729593500494957,-0.005562871694564819,-0.035580702126026154,-0.026027578860521317,0.18840144574642181,-0.09210550040006638,-0.013837293721735477,0.005534403957426548,0.14123238623142242,-0.16073743999004364,0.10877971351146698,0.016285134479403496,0.10122556239366531,-0.002047987189143896,0.021503163501620293,0.20994405448436737,0.10316351056098938,-0.05845515802502632,-0.06924357265233994,-0.12220449000597,-0.11834713816642761,-0.04131954908370972,-0.015953510999679565,0.21929863095283508,0.05909908935427666,0.08867686241865158,0.02488892339169979,0.08697213232517242,0.06334411352872849,-0.09283323585987091,-0.1052219346165657,-0.02484099566936493,-0.16755880415439606,0.033558886498212814,-0.10184458643198013,-0.0421038456261158,0.052920177578926086,-0.1889389157295227,0.055721383541822433,0.14076553285121918,-0.039654191583395004,-0.05527288466691971,0.004846628289669752,0.05236542969942093,-0.03074418194591999
186,8,0.08471670746803284,-0.09168720990419388,0.03258292376995087,0.24233725666999817,0.2557257115840912,0.0010111720766872168,-0.07152621448040009,0.12083054333925247,0.06291361153125763,0.07351114600896835,0.0460737943649292,-0.1329904943704605,0.1830156147480011,0.1383659541606903,-0.0865158885717392,-0.04895080253481865,-0.21716812252998352,0.023226767778396606,0.16806797683238983,0.15862339735031128,-0.05379433557391167,-0.04510527104139328,-0.02138872630894184,-0.19556482136249542,-0.08235364407300949,0.07834130525588989,0.12481743842363358,0.07259949296712875,0.04417649284005165,-0.03585880994796753,0.013109122402966022,-0.017521070316433907,-0.12157689779996872,0.03514339029788971,-0.13647907972335815,-0.0648067444562912,-0.09654932469129562,-0.193350687623024,-0.025680579245090485,-0.08208606392145157,0.015708591789007187,-0.05630771815776825,-0.025715872645378113,-0.028465889394283295,0.047093264758586884,0.05991654098033905,-0.08279453217983246,-0.08416332304477692,-0.018875282257795334,0.03891046717762947,0.0091902120038867,-0.10331583768129349,-0.003665834665298462,0.0007263466832228005,-0.06349579244852066,-0.11467791348695755,-0.11361422389745712,-0.07987690716981888,0.03914932161569595,0.12485679239034653,0.009103388525545597,-0.02015327475965023,0.019462864845991135,0.1439630091190338,-0.0010967395501211286,0.026867033913731575,0.02540523186326027,0.0909382700920105,0.0965123102068901,0.2235952615737915,0.09633401036262512,0.060597002506256104,-0.08319450914859772,-0.14678919315338135,0.029331861063838005,0.022334756329655647,0.017278099432587624,-0.05038630589842796,0.10344430804252625,0.022963466122746468,0.029818518087267876,0.031493280082941055,0.17457197606563568,-0.01991221308708191,0.028903070837259293,-0.02612520195543766,0.012258430942893028,0.002378680044785142,0.15566261112689972,0.14856518805027008,0.0815245658159256,-0.0903775542974472,-0.06214107200503349,0.07698972523212433,-0.03781302273273468,0.03939928114414215,-0.05181403458118439,-0.12094570696353912,0.012575691565871239,0.15153540670871735,0.05935630202293396,-0.04312081262469292,-0.17533355951309204,0.061694107949733734,-0.034133847802877426,0.0026804746594280005,-0.049195706844329834,0.14722740650177002,-0.04405198246240616,-0.03255687654018402,0.10760734975337982,0.11646700650453568,0.13718490302562714,-0.13730350136756897,-0.11577271670103073,0.04447270184755325,0.010031027719378471,-0.08703573048114777,0.020870616659522057,0.0955808162689209,-0.00023114994110073894,0.12789666652679443,-0.027006296440958977,-0.14546945691108704,0.10631494969129562,-0.14840532839298248,0.039559584110975266,0.0007956612971611321
187,8,0.052534546703100204,0.03545115515589714,0.06615914404392242,0.08032360672950745,0.15202464163303375,-0.01592002995312214,-0.035928040742874146,0.022174865007400513,0.13293758034706116,0.13586759567260742,0.07376696914434433,0.0012601020280271769,-0.003339809365570545,0.11477573215961456,0.028191404417157173,-0.07289779931306839,-0.12073495239019394,-0.032561637461185455,0.010349685326218605,-0.04904613271355629,-0.07297241687774658,0.0013013116549700499,0.05211012810468674,-0.1531192511320114,0.025253847241401672,0.08042222261428833,-0.006141310557723045,-0.03260795772075653,-0.1280638426542282,-0.08791733533143997,0.04751622676849365,-0.02185671217739582,0.10729288309812546,0.05761166289448738,0.03313778340816498,0.09327294677495956,-0.029981033876538277,-0.21054166555404663,-0.0463346503674984,-0.1533161848783493,0.0965391993522644,0.023247994482517242,0.024007217958569527,-0.03689530864357948,0.02419278398156166,-0.07772708684206009,0.03521377593278885,-0.07006280869245529,-0.03404836356639862,0.04196968674659729,-0.014219383709132671,-0.12075262516736984,0.08427441865205765,0.1433129459619522,-0.025914819911122322,-0.17229202389717102,-0.18221960961818695,-0.017833085730671883,0.14608575403690338,0.07863977551460266,0.00565933296456933,0.15765070915222168,0.03566234931349754,0.048177726566791534,0.10649379342794418,0.030584240332245827,0.13776034116744995,0.0799773633480072,-0.01230286993086338,0.14431153237819672,0.020199919119477272,-0.03032163344323635,-0.04975026845932007,-0.08689000457525253,0.02261199802160263,-0.050692055374383926,-0.009765751659870148,-0.12129645049571991,0.05531713366508484,-0.013221580535173416,0.06748449057340622,0.19679774343967438,0.07578852772712708,-0.06745490431785583,-0.030719997361302376,-0.10336210578680038,0.008054977282881737,0.08832738548517227,0.1821175217628479,0.10601703077554703,0.11271563172340393,0.005908448249101639,-0.09257014095783234,0.1303568184375763,-0.11159032583236694,0.0134992441162467,-0.11837758123874664,-0.10054855793714523,0.20541247725486755,0.1155913919210434,0.10638577491044998,-0.05198984593153,-0.0824994146823883,-0.09680073708295822,-0.19305677711963654,0.04821903631091118,-0.07486610114574432,0.06225363165140152,-0.016698339954018593,-0.003005305537953973,0.16045276820659637,0.06466825306415558,0.03265243023633957,-0.12475263327360153,-0.2727397680282593,-0.014984366483986378,0.0019700881093740463,-0.03692477196455002,0.1076674535870552,0.0014817583141848445,-0.08808356523513794,0.07848706841468811,-0.0934259369969368,-0.12363538891077042,0.02454078570008278,-0.16092126071453094,0.1546604037284851,0.0917942225933075
188,8,0.052534546703100204,0.03545115515589714,0.06615914404392242,0.08032360672950745,0.15202464163303375,-0.01592002995312214,-0.035928040742874146,0.022174865007400513,0.13293758034706116,0.13586759567260742,0.07376696914434433,0.0012601020280271769,-0.003339809365570545,0.11477573215961456,0.028191404417157173,-0.07289779931306839,-0.12073495239019394,-0.032561637461185455,0.010349685326218605,-0.04904613271355629,-0.07297241687774658,0.0013013116549700499,0.05211012810468674,-0.1531192511320114,0.025253847241401672,0.08042222261428833,-0.006141310557723045,-0.03260795772075653,-0.1280638426542282,-0.08791733533143997,0.04751622676849365,-0.02185671217739582,0.10729288309812546,0.05761166289448738,0.03313778340816498,0.09327294677495956,-0.029981033876538277,-0.21054166555404663,-0.0463346503674984,-0.1533161848783493,0.0965391993522644,0.023247994482517242,0.024007217958569527,-0.03689530864357948,0.02419278398156166,-0.07772708684206009,0.03521377593278885,-0.07006280869245529,-0.03404836356639862,0.04196968674659729,-0.014219383709132671,-0.12075262516736984,0.08427441865205765,0.1433129459619522,-0.025914819911122322,-0.17229202389717102,-0.18221960961818695,-0.017833085730671883,0.14608575403690338,0.07863977551460266,0.00565933296456933,0.15765070915222168,0.03566234931349754,0.048177726566791534,0.10649379342794418,0.030584240332245827,0.13776034116744995,0.0799773633480072,-0.01230286993086338,0.14431153237819672,0.020199919119477272,-0.03032163344323635,-0.04975026845932007,-0.08689000457525253,0.02261199802160263,-0.050692055374383926,-0.009765751659870148,-0.12129645049571991,0.05531713366508484,-0.013221580535173416,0.06748449057340622,0.19679774343967438,0.07578852772712708,-0.06745490431785583,-0.030719997361302376,-0.10336210578680038,0.008054977282881737,0.08832738548517227,0.1821175217628479,0.10601703077554703,0.11271563172340393,0.005908448249101639,-0.09257014095783234,0.1303568184375763,-0.11159032583236694,0.0134992441162467,-0.11837758123874664,-0.10054855793714523,0.20541247725486755,0.1155913919210434,0.10638577491044998,-0.05198984593153,-0.0824994146823883,-0.09680073708295822,-0.19305677711963654,0.04821903631091118,-0.07486610114574432,0.06225363165140152,-0.016698339954018593,-0.003005305537953973,0.16045276820659637,0.06466825306415558,0.03265243023633957,-0.12475263327360153,-0.2727397680282593,-0.014984366483986378,0.0019700881093740463,-0.03692477196455002,0.1076674535870552,0.0014817583141848445,-0.08808356523513794,0.07848706841468811,-0.0934259369969368,-0.12363538891077042,0.02454078570008278,-0.16092126071453094,0.1546604037284851,0.0917942225933075
189,8,-0.029218412935733795,-0.040858764201402664,-0.21124808490276337,0.08975736051797867,0.340575248003006,0.08899150043725967,-0.008806695230305195,-0.002131463959813118,0.14826877415180206,-0.04288973659276962,-0.08213331550359726,0.03324275463819504,0.06364648044109344,0.010309148579835892,-0.06769603490829468,-0.12079006433486938,-0.13589061796665192,-0.128991037607193,0.011883865110576153,-0.04730451479554176,-0.05886399745941162,-0.03406200185418129,-0.0276924017816782,-0.11954028159379959,0.05125613510608673,0.060746047645807266,0.029736170545220375,-0.021340368315577507,-0.03663245216012001,-0.0124883521348238,0.06265582889318466,-0.07178235799074173,-0.0286041721701622,-0.12082929909229279,-0.20729896426200867,-0.11747471243143082,-0.030136119574308395,-0.0687924176454544,-0.07205187529325485,-0.0728922188282013,-0.06014510989189148,-0.055109962821006775,-0.0489843487739563,0.0012244783574715257,0.038810793310403824,0.0549495592713356,0.024523256346583366,-0.04149114340543747,-0.029581384733319283,-0.10079234838485718,0.001984956208616495,-0.13326647877693176,-0.0523478128015995,0.05447761341929436,0.013394300825893879,-0.06897107511758804,0.018523773178458214,0.07726346701383591,-0.05493667721748352,0.22013969719409943,0.07063478231430054,-0.01842680759727955,0.009847068227827549,0.09541530907154083,0.09056924283504486,0.022622007876634598,-0.11894403398036957,0.1107926070690155,0.0670548528432846,0.12890100479125977,0.11190792918205261,-0.013152193278074265,-0.03819429129362106,-0.13843214511871338,-0.1564844250679016,-0.01354946382343769,0.12685361504554749,-0.08171387761831284,0.11477185040712357,-0.10052680224180222,-0.06715459376573563,0.16924184560775757,0.08080286532640457,0.04038464277982712,-0.023036673665046692,-0.0035219534765928984,0.06098200008273125,0.16512419283390045,0.0815577507019043,0.01442303229123354,-0.028448637574911118,0.10112030804157257,-0.05741296336054802,0.03921830654144287,0.07391060888767242,0.10723982751369476,-0.02793285623192787,0.015143170021474361,0.08124888688325882,0.11897020787000656,0.016744958236813545,-0.10007788240909576,-0.046195149421691895,-0.14677463471889496,0.005286524537950754,-0.009748687967658043,0.11524682492017746,0.04385312274098396,0.048972610384225845,-0.01752104051411152,0.06559816002845764,-0.018975509330630302,-0.001186228939332068,-0.05815102905035019,-0.029082102701067924,-0.17155691981315613,-0.011003568768501282,-0.11274301260709763,-0.018824666738510132,0.07270989567041397,-0.09857926517724991,0.07261838018894196,0.09906549006700516,-0.14664830267429352,-0.02648107521235943,-0.02829160913825035,0.0331760048866272,-0.007450023200362921
190,3,0.051933884620666504,0.016917215660214424,-0.09311716258525848,0.2081211358308792,0.27917495369911194,-0.004654924385249615,-0.10106952488422394,0.11948182433843613,0.13769076764583588,0.08698829263448715,-0.002784772776067257,-0.08570686727762222,0.17816422879695892,0.16767080128192902,-0.2005312293767929,-0.13538150489330292,-0.18155896663665771,0.004134464543312788,0.20222635567188263,0.17748604714870453,-0.04869751259684563,-0.04595337435603142,-0.09953142702579498,-0.17692066729068756,-0.053582869470119476,0.10308284312486649,0.12242685258388519,0.05037771165370941,0.055460382252931595,-0.13052009046077728,0.03637063875794411,0.038235343992710114,-0.09554783254861832,0.0713438168168068,-0.15526261925697327,-0.019957920536398888,-0.049946434795856476,-0.17940527200698853,-0.024805760011076927,-0.032670509070158005,-0.05888038128614426,-0.03790082037448883,0.03718716278672218,-0.03356228396296501,0.01796344295144081,-0.004325062036514282,-0.13218526542186737,-0.09580286592245102,0.005167897325009108,0.004691339563578367,-0.031857557594776154,-0.14684940874576569,-0.07421835511922836,-0.04141514003276825,-0.16722971200942993,-0.1244928240776062,-0.12620554864406586,-0.052171170711517334,0.012462450191378593,0.19297152757644653,0.15839529037475586,0.07156986743211746,0.017197415232658386,0.13009457290172577,-0.03735548257827759,0.07497640699148178,-0.02237130142748356,0.15713383257389069,0.08088396489620209,0.22539415955543518,0.15101593732833862,0.12377559393644333,-0.1317565143108368,-0.17118306457996368,0.01830867864191532,0.06329432874917984,0.06974464654922485,-0.1143198162317276,0.15063658356666565,-0.01569596491754055,-0.05818208307027817,0.06224630028009415,0.17669418454170227,0.08060574531555176,-0.10039548575878143,0.047111768275499344,-0.011399604380130768,0.02897530421614647,0.21304334700107574,0.09285558015108109,0.06936376541852951,-0.09938855469226837,0.0012644723756238818,-0.035638850182294846,-0.0889224261045456,0.03980281576514244,-0.02700488083064556,-0.12385571002960205,-0.014437774196267128,0.12320899218320847,0.02558356709778309,-0.1026652529835701,-0.19185341894626617,-0.024214928969740868,0.10282272845506668,-0.0011379772331565619,-0.022083979099988937,0.06991048902273178,0.17105267941951752,-0.0633281022310257,0.16347181797027588,0.19473907351493835,0.08192896842956543,-0.11108510196208954,-0.08967296034097672,-0.03180132061243057,-0.04181036353111267,-0.04978474974632263,0.09167283773422241,0.10982044786214828,-0.05364338681101799,0.05924277380108833,-0.033671434968709946,-0.23597778379917145,0.08240010589361191,-0.1338781863451004,-0.034236736595630646,-0.01826893538236618
191,2,0.007426005322486162,0.056017085909843445,-0.06695648282766342,0.05923508107662201,0.119310162961483,0.08081762492656708,-0.05171193927526474,0.1643606722354889,0.14773987233638763,0.06883539259433746,0.08283748477697372,-0.10866140574216843,0.097270168364048,0.09298497438430786,-0.13279947638511658,-0.09562058746814728,-0.19905661046504974,0.01990247145295143,0.07837168872356415,0.07749634236097336,-0.10204526036977768,-0.04505936801433563,-0.05773630738258362,-0.24855533242225647,-0.09141997992992401,0.09207544475793839,0.06719915568828583,-0.13095542788505554,-0.010209403932094574,0.0694568082690239,0.10255264490842819,-0.029688412323594093,0.02857370488345623,0.013589780777692795,-0.07085269689559937,0.014549322426319122,-0.027147196233272552,-0.19098252058029175,-0.06470546871423721,-0.0490524098277092,-0.024894773960113525,0.06062701344490051,-0.01792128197848797,-0.019273541867733,-0.0011533349752426147,-0.04161113128066063,0.012220339849591255,-0.05239974707365036,-0.0075252363458275795,-0.07078049331903458,-0.047682024538517,-0.14265896379947662,0.0574130043387413,0.02436882071197033,-0.0705757588148117,-0.1408378630876541,-0.10731548070907593,-0.10029737651348114,0.08495627343654633,0.11310669034719467,0.03496560826897621,0.060322169214487076,0.08014855533838272,0.15656007826328278,0.03941196948289871,-0.04060501605272293,0.06258156150579453,0.06581997871398926,0.19827480614185333,0.18550825119018555,-0.0022013969719409943,-0.015296326950192451,-0.08592284470796585,-0.025612806901335716,0.01826999895274639,-0.0347849503159523,0.009762618690729141,-0.08520405739545822,0.03954853489995003,-0.0002140207216143608,0.01725989580154419,0.10839846730232239,0.176504984498024,-0.11821375042200089,-0.0651450827717781,0.0005983563023619354,0.09841084480285645,0.029832748696208,0.16305117309093475,0.09645622223615646,-0.0004872998397331685,0.04392287880182266,0.014148489572107792,-0.041782185435295105,-0.05416824296116829,0.015421603806316853,-0.16298522055149078,-0.03278535604476929,0.04946738854050636,0.09206896275281906,-0.02549854665994644,-0.07329200953245163,-0.10621900111436844,-0.07722878456115723,-0.09807141870260239,0.02325863018631935,0.03704134002327919,0.053910210728645325,0.0032311740797013044,-0.06061309576034546,0.22363914549350739,0.10754073411226273,0.1852457970380783,-0.026327546685934067,-0.13177524507045746,0.03162912651896477,-0.038557279855012894,0.0024875353556126356,0.013927368447184563,0.058555204421281815,-0.03264680132269859,0.11399328708648682,-0.09190425276756287,-0.07187031954526901,0.009188399650156498,-0.06243845820426941,0.02927200123667717,-0.02171122096478939
