no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
356,1,0.06538709998130798,-0.07865221053361893,-0.09246984869241714,0.15564529597759247,0.13700541853904724,0.0412927120923996,0.019406946375966072,0.12233533710241318,0.05821346491575241,0.1556820124387741,0.09938666969537735,-0.11615101993083954,0.13595996797084808,0.09324046969413757,-0.019838064908981323,-0.11525881290435791,-0.10122547298669815,0.03353944793343544,0.12003878504037857,0.05233488231897354,-0.10982634872198105,0.0257035493850708,0.012002653442323208,-0.19409483671188354,-0.11071405559778214,0.10376603901386261,0.1386357992887497,-0.03427224978804588,-0.07960691303014755,0.03662886470556259,0.07927492260932922,-0.06844617426395416,-0.09410817176103592,-0.06136993691325188,-0.1816146969795227,-0.0666743740439415,-0.09494637697935104,-0.24749718606472015,-2.796785338432528e-05,-0.05326931178569794,0.026952793821692467,0.06819199025630951,-0.08150743693113327,-0.015280368737876415,0.0337650403380394,-0.01831578090786934,-0.0033489058259874582,-0.10857943445444107,-0.08170638978481293,-0.023670412600040436,-0.06824978440999985,-0.17010332643985748,0.02164486050605774,0.13062243163585663,-0.03902541100978851,-0.16890937089920044,-0.08606090396642685,-0.03588919714093208,0.0945354551076889,0.17379726469516754,0.05588711425662041,0.010215057991445065,0.11231222003698349,0.11846085637807846,0.08231020718812943,0.08576352894306183,0.006287057884037495,0.031556278467178345,0.10693983733654022,0.228286013007164,0.07462126761674881,-0.03613751009106636,-0.09047283232212067,-0.0891743153333664,-0.00017184526950586587,0.08473217487335205,0.06583775579929352,-0.02345305308699608,0.11734911799430847,-0.02758101187646389,0.011010605841875076,0.14326485991477966,0.13762441277503967,-0.0058390237390995026,-0.05695565789937973,-0.005286036524921656,0.007996911182999611,0.06788364052772522,0.12675462663173676,0.036097802221775055,-0.04837406054139137,0.052112873643636703,-0.043491214513778687,0.0033918372355401516,-0.07742166519165039,-0.04854164645075798,-0.07479333132505417,-0.06296676397323608,0.03134596347808838,0.09800103306770325,-0.05962144955992699,-0.04834640771150589,-0.14489896595478058,-0.048537008464336395,-0.07940567284822464,0.003525868058204651,0.08447316288948059,0.1978754997253418,-0.004170148633420467,-0.02626148611307144,0.15487447381019592,0.11961705982685089,0.1419828087091446,-0.17574796080589294,-0.15677094459533691,0.02688611112535,0.13562047481536865,-0.11155371367931366,0.03268939629197121,0.04478586092591286,-0.014073889702558517,0.09965971857309341,-0.09327501058578491,-0.05114810913801193,0.04178557172417641,-0.05374310538172722,-0.0398670919239521,0.0950324535369873
357,1,0.04356273263692856,0.016255702823400497,-0.06537332385778427,0.1271209865808487,0.1750420778989792,0.02335352450609207,-0.019051529467105865,0.09074488282203674,0.06548787653446198,0.009606942534446716,0.07139963656663895,-0.05832454189658165,0.03204965963959694,0.04032289981842041,-0.04881589859724045,-0.13940070569515228,-0.16570253670215607,-0.006705947685986757,0.05114402249455452,0.10553432255983353,-0.025873668491840363,-0.034401390701532364,0.012091695331037045,-0.13822750747203827,-0.07919637858867645,0.08737100660800934,0.1012670174241066,0.054550882428884506,-0.0012849279446527362,-0.08901925384998322,0.013912159949541092,-0.05679991468787193,-0.020411919802427292,0.0055385008454322815,-0.12014241516590118,-0.07123231887817383,-0.08404006063938141,-0.1127668172121048,-0.09021267294883728,-0.0995442271232605,-0.06066444143652916,-0.017444290220737457,-0.043611153960227966,-0.00944244023412466,0.03096908889710903,0.0001243674341822043,-0.05141287297010422,-0.06319842487573624,-0.09159255027770996,-0.0503951758146286,-0.06299225986003876,-0.06245378777384758,0.018873663619160652,0.04349648207426071,-0.02074054256081581,-0.12302728742361069,-0.10585281997919083,-0.0738329216837883,-0.016305018216371536,0.12047430872917175,0.03605407103896141,0.05328486114740372,-0.0033600940369069576,0.06495940685272217,0.014370698481798172,0.005937857553362846,-0.015153400599956512,0.09042429178953171,0.023473847657442093,0.1125505119562149,0.07666192948818207,0.0049735200591385365,-0.039584867656230927,-0.11689024418592453,-0.07599076628684998,0.032791901379823685,0.0860566720366478,-0.05111508071422577,-0.004397835116833448,-0.02642165683209896,-0.03957093134522438,0.012198186479508877,0.15290126204490662,0.031401149928569794,-0.02740819938480854,-0.03423995524644852,0.019905928522348404,0.025221819058060646,0.15265482664108276,0.11700070649385452,-0.02212044596672058,0.007563645485788584,-0.08631494641304016,0.02370811626315117,-0.010355855338275433,0.03775321692228317,-0.02686704508960247,-0.08302067220211029,0.06121275946497917,0.12874606251716614,-0.04823075979948044,-0.07323335111141205,-0.1331416368484497,0.005554865580052137,-0.0031064224895089865,-0.0331103689968586,0.045801348984241486,0.04069250077009201,0.044931069016456604,0.0062345704063773155,0.07218130677938461,0.071619912981987,0.04098878428339958,-0.08616362512111664,0.012600570917129517,-0.05664508789777756,-0.09078461676836014,-0.07556304335594177,-0.0625663697719574,0.08579553663730621,-0.07908613234758377,0.08445330709218979,0.0004858566098846495,-0.16537296772003174,0.05226374790072441,-0.11873804777860641,-0.020404348149895668,-0.012405075132846832
358,1,0.02569764293730259,0.008264565840363503,-0.09952164441347122,0.13368332386016846,0.1598510593175888,0.08754758536815643,-0.050670333206653595,0.11141837388277054,0.11152569204568863,0.04346771910786629,0.1407521367073059,-0.1111120730638504,0.14362123608589172,0.009305830113589764,-0.13948839902877808,-0.1595672369003296,-0.13351750373840332,0.022007659077644348,0.10782860964536667,0.21220922470092773,-0.10434040427207947,-0.07902907580137253,-0.006976429373025894,-0.1489248126745224,-0.06836953014135361,0.06340259313583374,0.1512368619441986,-0.009375598281621933,-0.009349662810564041,-0.13770002126693726,-0.019581951200962067,-0.0845574215054512,-0.07801009714603424,-0.04914593696594238,-0.14406326413154602,-0.032908834517002106,-0.03119954653084278,-0.13600586354732513,-0.07651659101247787,-0.012815888971090317,-0.0009474031976424158,-0.051045965403318405,0.03370146453380585,-0.04381567984819412,0.010332535952329636,-0.010210919193923473,-0.12800969183444977,-0.03859712928533554,-0.15101881325244904,-0.005560313351452351,-0.12408934533596039,-0.16178585588932037,-0.014533024281263351,0.005555667914450169,-0.07271088659763336,-0.051755648106336594,-0.1298801302909851,-0.12152185291051865,0.013397706672549248,0.1837141215801239,0.039884284138679504,0.14202725887298584,0.0364425964653492,0.0033192685805261135,-0.009364006109535694,0.051796119660139084,-0.08694696426391602,0.10790447145700455,0.0536576583981514,0.13484710454940796,0.18522462248802185,0.05194007232785225,-0.10896804183721542,-0.18770545721054077,0.04990675672888756,0.0514567568898201,0.025117527693510056,-0.05206819996237755,0.10143020004034042,0.060258910059928894,-0.07921399176120758,0.15103092789649963,0.16836600005626678,0.14053764939308167,-0.14401227235794067,0.017811134457588196,0.03300601243972778,0.015085077844560146,0.16514159739017487,0.1062404066324234,0.005385144148021936,-0.07391448318958282,-0.009069457650184631,-0.057626839727163315,-0.08315383642911911,0.12544603645801544,-0.10949094593524933,-0.06090563163161278,-0.029078427702188492,0.1725403517484665,0.007462271023541689,-0.040397848933935165,-0.19682762026786804,-0.006126663647592068,-0.002900410443544388,-0.04438619688153267,-0.04704665765166283,0.09404659271240234,0.18901589512825012,-0.017422130331397057,0.2132733166217804,0.12975266575813293,0.19964534044265747,-0.1833181381225586,-0.12866172194480896,-0.06791896373033524,-0.013913260772824287,-0.04827803000807762,0.025978416204452515,0.058937858790159225,-0.011298390105366707,0.04251660406589508,-0.011414963752031326,-0.2109672576189041,0.031343113631010056,-0.08932610601186752,-0.06550703197717667,-0.018587559461593628
359,1,0.030392980203032494,0.08181717991828918,-0.14782929420471191,0.13387420773506165,0.18532930314540863,0.006315889768302441,-0.08006920665502548,0.09224358946084976,0.1342339962720871,0.0637967512011528,-0.02051384001970291,-0.07049889117479324,0.08285446465015411,0.16592639684677124,-0.16112694144248962,-0.11162806302309036,-0.19422493875026703,0.06578867882490158,0.10171301662921906,0.18410398066043854,-0.07305870950222015,-0.0554075613617897,-0.12297690659761429,-0.1376522183418274,0.0018785280408337712,0.08233700692653656,0.10913863033056259,-0.020833926275372505,-0.03198280930519104,-0.05629589036107063,0.01879865862429142,-0.004455954302102327,-0.07633978128433228,0.0214164350181818,-0.07425206899642944,0.005050851963460445,-0.05935494974255562,-0.19366568326950073,-0.03521832823753357,-0.023015886545181274,0.06285032629966736,-0.03199881687760353,0.10748343914747238,-0.04457467421889305,0.0022754226811230183,-0.0341946966946125,-0.15440800786018372,-0.043613094836473465,0.07740277051925659,-0.02757837064564228,0.0389755517244339,-0.04068639129400253,-0.01742759719491005,0.018855441361665726,-0.17095865309238434,-0.10625559091567993,-0.090274378657341,-0.10504147410392761,0.05275848135352135,0.16967955231666565,0.17227128148078918,0.09151621907949448,0.041157059371471405,0.03138907626271248,-0.04474475607275963,0.008925359696149826,-0.10672188550233841,0.15706051886081696,0.12236980348825455,0.18433642387390137,0.1690889149904251,0.038025300949811935,-0.12515820562839508,-0.14484873414039612,-0.044206149876117706,0.06238362938165665,0.04873262718319893,-0.11834041774272919,0.17026415467262268,-0.01826375722885132,-0.0017616733675822616,0.1583312600851059,0.1292760968208313,0.05997771769762039,-0.05757150426506996,0.08871409296989441,0.022596554830670357,0.03372211009263992,0.1813853234052658,-0.01923973858356476,-0.02125118300318718,-0.05127282068133354,0.029117027297616005,-0.031498536467552185,-0.1336420327425003,0.06396493315696716,-0.09377554804086685,-0.1020653247833252,-0.03749409690499306,0.1663721650838852,0.12070359289646149,-0.09266707301139832,-0.1272258460521698,0.041401177644729614,-0.047996751964092255,0.03864011541008949,-0.029642917215824127,0.14958173036575317,0.09720055013895035,-0.07738690823316574,0.16907605528831482,0.19603824615478516,0.10731394588947296,0.01951775699853897,-0.17228108644485474,-0.0013462643837556243,-0.016964057460427284,0.0093911811709404,0.08925656974315643,0.0407915897667408,0.03910065442323685,0.026820840314030647,0.012908841483294964,-0.18101713061332703,0.08147592842578888,-0.10877521336078644,-0.1923375278711319,-0.015966080129146576
360,10,0.054360125213861465,-0.14906814694404602,-0.02039526402950287,0.13847054541110992,0.17233267426490784,0.048094023019075394,-0.08296278864145279,0.11313221603631973,0.00992525927722454,-0.0014066381845623255,-0.043753188103437424,-0.18381367623806,0.12490082532167435,-0.01886553131043911,-0.3216891884803772,0.04501121863722801,-0.2155034989118576,0.1044904813170433,0.15217114984989166,0.16284705698490143,0.02740050107240677,-0.0003173684235662222,-0.1267731636762619,-0.1873379945755005,-0.12197249382734299,0.190604105591774,0.13667286932468414,-0.10363742709159851,0.05304326117038727,0.03578060865402222,-0.062226127833127975,-0.17502063512802124,-0.1452539563179016,-0.05099552124738693,-0.029048528522253036,-0.0929345116019249,-0.04528962820768356,-0.19955143332481384,0.0646108090877533,-0.0833776518702507,0.09758973121643066,0.06528884917497635,-0.03855852782726288,-0.0026914523914456367,0.14121486246585846,-0.06386043131351471,0.016078272834420204,0.022330671548843384,-0.0643896758556366,-0.21663089096546173,-0.07064176350831985,-0.11979028582572937,0.06480765342712402,-0.0454913005232811,0.00808718241751194,-0.05102437362074852,-0.06163595989346504,-0.06652107834815979,0.09328971058130264,0.22876259684562683,0.006962641142308712,0.04811696708202362,0.08532710373401642,0.021121995523571968,0.14066293835639954,0.03602367639541626,-0.026356426998972893,0.19528765976428986,0.19981521368026733,0.2075970619916916,0.06365354359149933,-0.07183243334293365,-0.06949956715106964,-0.09429042041301727,-0.11377275735139847,0.13004104793071747,0.030122531577944756,0.007615317590534687,0.09213919192552567,0.0693451315164566,0.10841330140829086,0.12818774580955505,0.10293705761432648,-0.11659973114728928,-0.11575088649988174,-0.007134698331356049,0.12456194311380386,0.11574635654687881,0.08922936022281647,0.15990491211414337,-0.037265706807374954,0.13899026811122894,0.16490881145000458,-0.08263573795557022,-0.05760061368346214,0.07998187094926834,-0.13131894171237946,-0.2380802482366562,0.20315971970558167,0.03150500729680061,-0.011342114768922329,-0.15081265568733215,-0.08193343132734299,-0.020373625680804253,-0.0643940418958664,0.03764776885509491,-0.023727308958768845,0.08107630163431168,0.06869354844093323,-0.010549716651439667,0.23846383392810822,0.10391256958246231,-0.039038557559251785,-0.09722615033388138,-0.06396196782588959,0.07816901803016663,-0.11986947059631348,-0.1817977875471115,0.030800841748714447,0.03437665104866028,0.02841079607605934,-0.06166491284966469,0.09222420305013657,-0.034109774976968765,0.09689600765705109,-0.05197275057435036,-0.0907168760895729,0.011400148272514343
361,5,0.07547848671674728,0.07901894301176071,-0.0685325413942337,0.10247151553630829,0.20191235840320587,-0.029110491275787354,-0.1460510939359665,0.15139605104923248,0.11471343785524368,0.08100038766860962,0.02395026385784149,-0.07344979792833328,0.10337834805250168,0.0949823334813118,-0.13572895526885986,-0.09672997146844864,-0.07687918096780777,0.0486907921731472,0.1553787738084793,0.13588263094425201,-0.07854689657688141,-0.08165833353996277,-0.08980711549520493,-0.1352909654378891,-0.09030991047620773,0.10590791702270508,0.1225443184375763,0.013880809769034386,-0.016757981851696968,-0.07813695818185806,-0.019231576472520828,-0.07433624565601349,-0.09693779796361923,0.030499916523694992,-0.15022338926792145,-0.027349019423127174,-0.12022125720977783,-0.19898509979248047,-0.009844355285167694,-0.03213126212358475,-0.011792761273682117,-0.015631087124347687,0.07441862672567368,-0.060301415622234344,-0.007202735170722008,-0.022831935435533524,-0.06748383492231369,-0.112320177257061,0.006730739958584309,0.026968853548169136,-0.004717733711004257,-0.06832387298345566,-0.06804083287715912,0.07481537759304047,-0.10848502069711685,-0.06322567164897919,-0.09470199048519135,-0.06648170202970505,0.0416056364774704,0.18698342144489288,0.11984933167695999,0.12718519568443298,0.03565928339958191,0.13092581927776337,-0.011493256315588951,0.034299928694963455,0.03369768336415291,0.11194823682308197,0.07288863509893417,0.1395827680826187,0.039387717843055725,0.11599227041006088,-0.11211644113063812,-0.10710272192955017,-0.031160881742835045,0.029647018760442734,0.03104999288916588,-0.057999785989522934,0.05441920831799507,-0.0321221761405468,-0.0563122034072876,0.13479945063591003,0.1272435188293457,0.0736570805311203,-0.07089932262897491,0.05123550444841385,0.013796349987387657,0.05899721756577492,0.2170627862215042,0.07576405256986618,0.03799865022301674,-0.010624281130731106,0.00890633650124073,0.04163939878344536,-0.059095751494169235,-0.0025226061698049307,-0.030989080667495728,-0.10035350173711777,0.004537622444331646,0.11266712099313736,-0.016967887058854103,-0.08457295596599579,-0.1456066519021988,0.04761944338679314,-0.007489570416510105,-0.0013307231711223722,-0.03904033079743385,0.05551788583397865,0.0871562585234642,-0.0433008149266243,0.13643121719360352,0.147612065076828,0.15108487010002136,-0.024691125378012657,-0.09765039384365082,-0.02343766577541828,-0.055911608040332794,-0.007220892235636711,0.09161042422056198,0.08299769461154938,-0.008827653713524342,0.03888984024524689,-0.021830962970852852,-0.15515346825122833,-0.025823457166552544,-0.11992860585451126,-0.027957765385508537,0.04938160255551338
362,1,0.027813447639346123,-0.11792775243520737,-0.08833824843168259,0.08254943788051605,0.022380277514457703,0.10526638478040695,0.11812455207109451,0.12233951687812805,0.04476433992385864,0.005165995564311743,0.035657744854688644,-0.16185122728347778,0.09429807960987091,-0.08487799018621445,0.00037487910594791174,-0.06413909047842026,-0.04949750751256943,-0.03241200000047684,0.0476604662835598,0.04299561679363251,-0.04809680953621864,-0.05178907513618469,0.025230880826711655,-0.13154901564121246,-0.03875548020005226,0.07508154213428497,0.06676172465085983,0.03108900785446167,-0.032377690076828,-0.017473677173256874,0.03429523855447769,-0.075703926384449,-0.019241875037550926,-0.0988926962018013,-0.09854810684919357,-0.06677745282649994,-0.08646852523088455,-0.12257479131221771,-0.06424184888601303,-0.07812468707561493,0.024540385231375694,0.0009430568316020072,-0.09225423634052277,0.015681985765695572,-0.026346033439040184,0.01239935215562582,0.0011746686650440097,0.030754219740629196,-0.08329983800649643,-0.07862301170825958,-0.045391250401735306,-0.12292542308568954,0.09970583766698837,0.11985387653112411,0.050076548010110855,-0.07852621376514435,-0.11099029332399368,-0.03834128752350807,0.042311884462833405,0.14112553000450134,-0.04746844619512558,0.09094183892011642,0.031134745106101036,0.06516178697347641,-0.0033052812796086073,0.03384784609079361,0.035619184374809265,0.028650132939219475,0.049849797040224075,0.07330180704593658,0.03066592663526535,-0.046302519738674164,-0.0028292229399085045,-0.14532096683979034,-0.048847414553165436,-0.08429143577814102,-0.00451731588691473,-0.00976651906967163,0.028245698660612106,0.043786339461803436,-0.036995917558670044,0.10970532894134521,0.05699620395898819,-0.012959495186805725,-0.04555704817175865,-0.00487524876371026,0.04544580355286598,0.07059605419635773,0.0018830301705747843,0.05715242773294449,-0.04235078766942024,0.0315709225833416,-0.08537022024393082,-0.013687821105122566,0.1282070428133011,0.04389536380767822,-0.06012235954403877,-0.023954059928655624,0.11744735389947891,0.08567902445793152,-0.1420784294605255,-0.013123962096869946,-0.07548842579126358,-0.05817367509007454,-0.10498343408107758,-0.029901407659053802,0.06572230905294418,0.11160014569759369,-0.023784978315234184,-0.024123921990394592,0.11670400947332382,-0.07049418240785599,0.0462106429040432,-0.061689406633377075,-0.006095488555729389,0.01438798476010561,-0.009480219334363937,-0.10902233421802521,0.00774089340120554,0.017374293878674507,-0.058699507266283035,0.04325016587972641,-0.043453656136989594,-0.002408978994935751,0.04346388205885887,-0.07447095215320587,0.030440444126725197,0.07289903610944748
363,3,0.09635207056999207,-0.01562331523746252,-0.08337866514921188,0.1451396495103836,0.25296124815940857,0.038070328533649445,-0.12395762652158737,0.1598348468542099,0.13982835412025452,0.08672542870044708,0.07547620683908463,-0.15436717867851257,0.18905667960643768,0.1296263337135315,-0.11326729506254196,-0.13457639515399933,-0.151095911860466,0.03424176201224327,0.16578194499015808,0.1745535135269165,-0.08764483779668808,-0.03934147208929062,-0.06650324910879135,-0.17087216675281525,-0.08833856135606766,0.10442957282066345,0.13048839569091797,0.02848861925303936,0.028462911024689674,-0.11306653171777725,0.02862299047410488,-0.007390120066702366,-0.13160306215286255,0.0516396164894104,-0.16958735883235931,-0.07290796935558319,-0.06006268784403801,-0.1396934986114502,0.009301782585680485,-0.04682072624564171,-0.01643248088657856,0.02115263044834137,0.01978602632880211,-0.051886990666389465,0.021298082545399666,0.00968439131975174,-0.12653112411499023,-0.10101671516895294,-0.08653635531663895,-0.0027483508456498384,-0.10307347774505615,-0.17828239500522614,-0.014203011989593506,0.043204549700021744,-0.06651771813631058,-0.12126965820789337,-0.15489566326141357,-0.09102409332990646,0.03949350491166115,0.1909487247467041,0.07784120738506317,0.012428977526724339,0.05950819328427315,0.10259748995304108,-0.058658573776483536,0.059695273637771606,-0.0017320301849395037,0.12370434403419495,0.0925479382276535,0.20709852874279022,0.08507304638624191,0.04465559497475624,-0.12157396972179413,-0.14740394055843353,0.02908949740231037,0.06420554220676422,-0.0015732215251773596,-0.03459769859910011,0.10497575998306274,0.008384207263588905,-0.03332820162177086,0.10649729520082474,0.17569568753242493,0.009804968722164631,-0.05431242659687996,-0.012642734684050083,0.027356861159205437,0.015666238963603973,0.2089937925338745,0.08751599490642548,0.021273231133818626,-0.07240013033151627,0.029659908264875412,-0.04181991145014763,-0.08894368261098862,0.02721007540822029,-0.10329184681177139,-0.09783536195755005,0.004148345440626144,0.13773958384990692,0.0015209823613986373,-0.08822239190340042,-0.1701287478208542,-0.006797975394874811,-0.04931839182972908,0.003555147210136056,-0.009402104653418064,0.05901768058538437,0.13965776562690735,-0.0733405202627182,0.18813428282737732,0.1323072910308838,0.14395244419574738,-0.09367357194423676,-0.06412634998559952,-0.02633306197822094,-0.014176057651638985,-0.019450651481747627,0.02267405018210411,0.11117321252822876,0.039098210632801056,0.08616892248392105,-0.014558099210262299,-0.18918220698833466,0.049016911536455154,-0.14490395784378052,-0.019400442019104958,0.02093525417149067
364,1,0.061542704701423645,-0.016527734696865082,-0.09916315972805023,0.2844918668270111,0.28992241621017456,-0.09819326549768448,-0.0668671727180481,0.06813467293977737,0.1087307557463646,0.0039848219603300095,-0.037135008722543716,-0.03753149136900902,0.059668853878974915,0.10803866386413574,-0.20399731397628784,-0.14926297962665558,-0.20656345784664154,0.02904048189520836,0.11182364076375961,0.05939329043030739,-0.06265731900930405,-0.017106514424085617,-0.13700711727142334,-0.17804673314094543,-0.10040218383073807,0.13997583091259003,0.1860266625881195,0.08032235503196716,0.053947363048791885,-0.07202513515949249,0.006419936195015907,-0.027107732370495796,-0.1049063429236412,0.07636437565088272,-0.15227989852428436,-0.06760771572589874,-0.055640269070863724,-0.15021546185016632,-0.08697547763586044,-0.07738416641950607,-0.03563778102397919,-0.12636345624923706,0.06590258330106735,0.022549547255039215,0.0840560793876648,0.03793143108487129,-0.03217640146613121,-0.049730122089385986,0.07297971844673157,-0.013191398233175278,0.053289420902729034,-0.015503929927945137,0.015951460227370262,-0.015409777872264385,-0.13706457614898682,-0.12151981890201569,-0.09174414724111557,-0.10023794323205948,-0.04289237782359123,0.17741312086582184,0.13350695371627808,0.06118244677782059,0.0374968983232975,0.15648429095745087,0.031969472765922546,-0.05382050946354866,-0.064773328602314,0.14507009088993073,0.06110614538192749,0.22876544296741486,0.11902964860200882,0.1506560742855072,-0.07982608675956726,-0.18690001964569092,0.0011174788232892752,0.06596042960882187,0.046950563788414,-0.1320808380842209,0.14009438455104828,-0.06165267154574394,0.02307688072323799,0.05926942080259323,0.1408715844154358,0.03475044667720795,-0.017992882058024406,0.07800739258527756,0.012170850299298763,0.1032009944319725,0.16858536005020142,0.10164490342140198,0.05778414011001587,-0.017380552366375923,-0.026854274794459343,0.07681763172149658,0.027919355779886246,0.11802299320697784,-0.07748641818761826,-0.1710507869720459,-0.029809564352035522,0.14088834822177887,0.009095480665564537,-0.10297089070081711,-0.07301385700702667,0.006098974496126175,-0.03072316199541092,0.01361334603279829,-0.06452051550149918,0.11303152143955231,0.07173417508602142,-0.038849785923957825,0.0682602971792221,0.055255211889743805,0.09014703333377838,-0.11393190920352936,-0.1422954648733139,0.002570912940427661,0.01637723110616207,-0.05354144051671028,0.04667901620268822,0.11386589705944061,0.02420327067375183,0.035206910222768784,-0.017117444425821304,-0.16656914353370667,0.15119138360023499,-0.1885167360305786,0.02091597206890583,-0.020647360011935234
365,3,0.03616863116621971,0.021028464660048485,-0.14004206657409668,0.1545638144016266,0.17214219272136688,-0.02780708111822605,-0.022998057305812836,0.13434331119060516,0.07264099270105362,0.020563730970025063,0.0323859341442585,-0.06321059167385101,0.1285262256860733,0.05022241547703743,-0.17156872153282166,-0.0955701693892479,-0.14218702912330627,0.04096970334649086,0.12166231870651245,0.12938673794269562,-0.028333263471722603,-0.076805479824543,-0.12542814016342163,-0.09436677396297455,-0.06263649463653564,0.06998355686664581,0.12102948874235153,0.0057884808629751205,0.004002773202955723,-0.040631137788295746,-0.0002951819042209536,-0.09664779901504517,-0.1358516812324524,0.016659049317240715,-0.08539733290672302,-0.03106093220412731,-0.08251842856407166,-0.1575528383255005,-0.052435439079999924,-0.004026660230010748,-0.0372038409113884,-0.051206402480602264,0.04923570156097412,-0.021278399974107742,0.04683615639805794,0.05284031853079796,-0.0698300376534462,-0.06778185069561005,0.05498965084552765,-0.048298321664333344,-0.04734055697917938,-0.09594528377056122,0.004272067453712225,0.034651320427656174,-0.090448297560215,-0.08762848377227783,-0.11422674357891083,-0.12300750613212585,0.022959012538194656,0.1621825098991394,0.06018899381160736,0.06995291262865067,0.06314776092767715,0.07898443937301636,0.0064666010439395905,0.01598435454070568,-0.030253401026129723,0.08963058888912201,0.10423073917627335,0.1610989272594452,0.1058875024318695,0.11436646431684494,-0.05751516669988632,-0.1577647179365158,-0.02488739602267742,0.007081859279423952,0.007844296284019947,-0.10073739290237427,0.11867572367191315,0.023670140653848648,-0.007655077148228884,0.12301120162010193,0.14497758448123932,0.0693054124712944,-0.02750488370656967,0.14585858583450317,0.027213850989937782,0.03896763548254967,0.20246200263500214,0.06740790605545044,0.09215401113033295,-0.039756063371896744,-0.018242569640278816,-0.002004058798775077,-0.014840344898402691,0.02439703419804573,-0.10926592350006104,-0.17608198523521423,-0.01758444868028164,0.07092805206775665,0.021226415410637856,-0.0729198232293129,-0.07454098761081696,0.0014309970429167151,-0.018171269446611404,0.00425065727904439,0.02381851151585579,0.07112370431423187,0.03867829218506813,-0.08063386380672455,0.10747120529413223,0.10058147460222244,0.1764613389968872,0.00788028258830309,-0.06565653532743454,-0.06604859977960587,-0.024154994636774063,0.0019628936424851418,0.029424672946333885,0.09872549027204514,0.10820624977350235,0.024590587243437767,-0.015260573476552963,-0.0627216026186943,0.09950760751962662,-0.09819502383470535,-0.09223706275224686,0.011834588833153248
