no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100,feature-101,feature-102,feature-103,feature-104,feature-105,feature-106,feature-107,feature-108,feature-109,feature-110,feature-111,feature-112,feature-113,feature-114,feature-115,feature-116,feature-117,feature-118,feature-119,feature-120,feature-121,feature-122,feature-123,feature-124,feature-125,feature-126,feature-127,feature-128
286,0,-0.032107044011354446,0.006753662135452032,-0.19395090639591217,0.0190897136926651,0.15494129061698914,0.11384985595941544,-0.036330170929431915,-0.027230316773056984,0.11800817400217056,-0.08849802613258362,-0.03553473576903343,0.00697347754612565,-0.012240656651556492,-0.021455319598317146,-0.007076774723827839,-0.06797624379396439,-0.10307247191667557,-0.08392727375030518,-0.06714314222335815,-0.058526843786239624,-0.02810516767203808,-0.04212139919400215,0.09863001108169556,-0.09150644391775131,0.07449524849653244,0.008840460330247879,-0.02625017985701561,-0.026055889204144478,-0.1035778746008873,0.0016815484268590808,0.09069200605154037,-0.06041637435555458,0.030955564230680466,-0.10420875996351242,-0.13333506882190704,-0.11423466354608536,-0.041238702833652496,-0.007763535715639591,-0.08957706391811371,-0.0884256511926651,0.031951308250427246,-0.044937990605831146,-0.0881161093711853,0.0028254808858036995,-0.001381790149025619,-0.053038038313388824,0.050264447927474976,-0.019332630559802055,-0.06912374496459961,-0.06250680238008499,-0.021470975130796432,-0.09641975909471512,0.024579061195254326,0.10535053163766861,0.01691962033510208,-0.055641159415245056,0.012533779256045818,0.08447621762752533,-0.039600495249032974,0.12909916043281555,0.08199403434991837,0.0026742657646536827,-0.008931318297982216,0.03635634854435921,0.0923997163772583,0.023724490776658058,-0.10066520422697067,0.1034836694598198,0.044155579060316086,0.031829509884119034,0.08565029501914978,-0.06676459312438965,-0.02685549110174179,-0.1153399720788002,-0.15928789973258972,-0.012964490801095963,0.14055109024047852,-0.03962470591068268,0.06129365414381027,-0.052439287304878235,-0.0532844141125679,0.14267989993095398,0.06246839091181755,0.06480646133422852,-0.0316983237862587,-0.0393468476831913,0.026994876563549042,0.14797669649124146,-0.04186134412884712,-0.043136466294527054,-0.05015171319246292,0.132119819521904,-0.10178996622562408,0.029065541923046112,0.08836352080106735,0.10182610154151917,0.01719023659825325,0.027055086567997932,0.13920094072818756,0.10659215599298477,-0.004052135162055492,-0.02162451110780239,-0.038967929780483246,-0.11309129744768143,-0.07195913046598434,0.00016966386465355754,0.07850788533687592,0.01731395535171032,0.01197030209004879,0.005567268934100866,0.04081886261701584,-0.022473543882369995,-0.006947025656700134,-0.027664832770824432,-0.054864559322595596,-0.13065285980701447,0.00033882810384966433,-0.03616485372185707,-0.05401426553726196,0.023544633761048317,-0.12475688010454178,0.08853496611118317,0.09408318251371384,-0.08774325251579285,-0.050550200045108795,0.002063492778688669,0.01616806536912918,0.0002853812475223094
287,0,0.11494451016187668,0.05706232413649559,-0.13750779628753662,0.16177603602409363,0.2375027984380722,0.10310940444469452,0.010908526368439198,0.10304796695709229,0.09607462584972382,0.0710647851228714,0.01466394029557705,-0.1865052878856659,0.16933037340641022,0.10226233303546906,-0.18442463874816895,-0.08578192442655563,-0.16572219133377075,-0.0025771206710487604,0.1747409850358963,0.21459534764289856,-0.08681098371744156,-0.025526052340865135,-0.08941231667995453,-0.10100555419921875,-0.15490078926086426,0.08455803990364075,0.19466760754585266,0.11305711418390274,0.013768781907856464,-0.138971745967865,0.07754478603601456,-0.06526163965463638,-0.12095761299133301,-0.05449288338422775,-0.07979951798915863,-0.09900276362895966,0.01886695995926857,-0.11733964085578918,-0.06660373508930206,-0.044600583612918854,-0.0491098128259182,-0.044767022132873535,0.04715300723910332,0.008907060138881207,0.07262150198221207,-0.048879507929086685,-0.13780339062213898,0.01296521257609129,-0.09441693872213364,-0.04081898555159569,-0.006988224573433399,-0.12762416899204254,-0.0698188915848732,-0.008686033077538013,-0.0498293861746788,-0.12430879473686218,-0.08272109925746918,-0.006456730887293816,-0.02365666627883911,0.30990836024284363,0.09596136957406998,0.01955985836684704,0.02231159806251526,0.021161390468478203,0.028069952502846718,0.017971806228160858,-0.01480069849640131,0.16757571697235107,0.026629989966750145,0.10980372130870819,0.17936097085475922,0.09254959225654602,-0.14102718234062195,-0.17573241889476776,0.05756882578134537,-0.01027179416269064,0.09602750092744827,-0.06933948397636414,0.10817445814609528,0.06294368952512741,-0.14091019332408905,0.11071071028709412,0.20402732491493225,0.13972559571266174,-0.06337153166532516,0.03469950333237648,0.01918448880314827,0.12055053561925888,0.16958241164684296,0.09994335472583771,-0.041449446231126785,-0.03474372625350952,-0.026682469993829727,-0.07259595394134521,0.03218655660748482,0.10377638041973114,-0.0020630178041756153,-0.0919104740023613,0.048945579677820206,0.1223970353603363,-0.08998925983905792,-0.1075873076915741,-0.12207795679569244,0.059126757085323334,-0.004959912970662117,-0.003132888348773122,0.04085327684879303,0.17793433368206024,-0.001464004861190915,-0.058178894221782684,0.20636554062366486,0.06953119486570358,0.005331017076969147,-0.1509263962507248,-0.09144318848848343,-0.015160917304456234,-0.0031656541395932436,-0.1252203732728958,0.06327526271343231,0.03185728192329407,-0.00867648608982563,0.014470837078988552,0.005076521076261997,-0.16167272627353668,0.05231449007987976,-0.18408825993537903,-0.08870304375886917,0.05606244131922722
288,1,0.04248282313346863,0.017830727621912956,-0.12276327610015869,0.2189985066652298,0.23858928680419922,-0.024577580392360687,-0.11602144688367844,0.09640341252088547,0.1368531882762909,0.09447219967842102,-0.046259503811597824,-0.06026788800954819,0.15225927531719208,0.15022926032543182,-0.21209263801574707,-0.10839106142520905,-0.22169914841651917,0.06642093509435654,0.17332792282104492,0.16166085004806519,-0.04169950261712074,-0.07209277153015137,-0.07356179505586624,-0.16612806916236877,-0.07112153619527817,0.09095343947410583,0.13871616125106812,0.013970758765935898,0.020222896710038185,-0.07649195194244385,0.0009142826311290264,0.0015130194369703531,-0.06188609451055527,0.08760255575180054,-0.17215077579021454,-0.010836268775165081,-0.09706906229257584,-0.16780665516853333,-0.06041089445352554,-0.05702660232782364,-0.017783273011446,-0.021868444979190826,0.10157261788845062,-0.022250518202781677,0.038542769849300385,-0.02250024676322937,-0.11782156676054001,-0.1057293713092804,-0.044961441308259964,0.01643342524766922,-0.06238313019275665,-0.06572428345680237,-0.022929776459932327,0.015676217153668404,-0.12536375224590302,-0.12726327776908875,-0.1366172581911087,-0.08433420211076736,0.048519816249608994,0.217270165681839,0.1799677610397339,0.08947907388210297,0.018702054396271706,0.12255647033452988,0.021564273163676262,0.037571944296360016,-0.07640562951564789,0.16759109497070312,0.08028896898031235,0.19383563101291656,0.15501223504543304,0.08636010438203812,-0.10235698521137238,-0.17305700480937958,-0.03307918459177017,0.06861355900764465,0.07937920838594437,-0.09364410489797592,0.10136941075325012,-0.019735613837838173,-0.030981337651610374,0.1413901299238205,0.171351820230484,0.06336037069559097,-0.0633794516324997,0.08074749261140823,0.008909196592867374,0.04937371239066124,0.16708403825759888,0.11519508063793182,0.025686923414468765,-0.006170370150357485,-0.008733369410037994,0.02313808724284172,-0.051589302718639374,0.07478392869234085,-0.06096312776207924,-0.12697754800319672,-0.009601391851902008,0.08495833724737167,0.06481221318244934,-0.06441926956176758,-0.16992606222629547,0.005845130421221256,0.03185516968369484,0.006483730860054493,-0.021983154118061066,0.039233867079019547,0.11373879760503769,-0.06548229604959488,0.16316154599189758,0.18422682583332062,0.12536826729774475,-0.12809538841247559,-0.1928468644618988,-0.031664542853832245,-0.024473128840327263,-0.02023075334727764,0.08427822589874268,0.12013349682092667,0.022731086239218712,0.09950023889541626,0.0157106202095747,-0.1928015649318695,0.11079646646976471,-0.11081007122993469,-0.06831365823745728,0.031070875003933907
289,1,0.04881177470088005,0.11294886469841003,-0.04863286390900612,0.15726158022880554,0.24223917722702026,-0.06606579571962357,-0.09582863003015518,0.16995832324028015,0.14653712511062622,0.07010557502508163,0.075921431183815,-0.06398267298936844,0.13716818392276764,0.18435131013393402,-0.25630414485931396,-0.08858592063188553,-0.2502818703651428,0.09136008471250534,0.04370180144906044,0.07280198484659195,-0.026080932468175888,-0.04856441169977188,-0.027394603937864304,-0.2921839654445648,-0.21597249805927277,0.14427721500396729,0.037947025150060654,0.009948523715138435,0.008724330924451351,0.0313146710395813,0.05036686360836029,0.04336177185177803,-0.03458321839570999,0.043343961238861084,-0.04757233336567879,0.015987196937203407,-0.044049639254808426,-0.1757810264825821,-0.060962870717048645,-0.09357836842536926,-0.06390614062547684,-0.027857011184096336,0.10095790773630142,-0.03931796923279762,0.04361951723694801,-0.02861158363521099,-0.04310306906700134,-0.11699513345956802,-0.005196065176278353,0.017472410574555397,0.0024084984324872494,-0.08286716043949127,-0.009749090299010277,0.032629575580358505,-0.06968367844820023,-0.15209722518920898,-0.1769510805606842,-0.07035479694604874,0.11294282227754593,0.12977302074432373,0.04266475886106491,0.018302328884601593,0.023751383647322655,0.1119379773736,0.01615685597062111,0.008794299326837063,-0.0036537563428282738,0.04857442155480385,0.12536387145519257,0.1863262802362442,-0.006798340007662773,0.06415610015392303,-0.04832955449819565,-0.15402410924434662,-0.009776901453733444,-0.00689415168017149,0.0106076430529356,-0.09228838980197906,0.10853931307792664,-0.01539001427590847,0.04584300518035889,0.08494160324335098,0.1554120033979416,-0.047955721616744995,0.06997215002775192,0.051400888711214066,0.041233163326978683,-0.008358608931303024,0.20622171461582184,0.19613637030124664,0.025464100763201714,-0.04656536132097244,0.06365495920181274,0.018007002770900726,-0.03261559456586838,0.04064014181494713,-0.16251398622989655,-0.16035296022891998,0.020368780940771103,0.10875122249126434,-0.050596509128808975,-0.08888716250658035,-0.10212360322475433,0.06962111592292786,-0.08506234735250473,0.014644025824964046,-0.04303216189146042,-0.03621669113636017,-0.008895348757505417,-0.05252734199166298,0.12253396958112717,0.11070084571838379,0.2996603548526764,-0.0979897752404213,-0.06969272345304489,-0.009390302933752537,0.027615122497081757,-0.03082404099404812,0.05766047164797783,0.08818930387496948,-0.033267661929130554,0.1516813039779663,0.009224687702953815,-0.23482002317905426,0.1784895658493042,-0.19679883122444153,0.11139050126075745,-0.04799475148320198
290,0,0.06950981914997101,0.057286497205495834,-0.11568522453308105,0.20179370045661926,0.24279016256332397,-0.031532127410173416,-0.1298838108778,0.130447119474411,0.12553776800632477,0.060311224311590195,0.0010169866727665067,-0.083048976957798,0.12232711166143417,0.1491667777299881,-0.19307784736156464,-0.12290219962596893,-0.15972036123275757,0.03459679335355759,0.175432950258255,0.1556016206741333,-0.05292380973696709,-0.02881556935608387,-0.1230195164680481,-0.14774636924266815,-0.10523926466703415,0.109359972178936,0.1396094262599945,0.04758257791399956,0.04080783203244209,-0.12998300790786743,0.022041115909814835,-0.012557966634631157,-0.09787293523550034,0.10088027268648148,-0.12825550138950348,-0.017036281526088715,-0.10275616496801376,-0.16968150436878204,-0.05914180353283882,-0.05652230605483055,-0.017434654757380486,-0.03726859763264656,0.07476991415023804,-0.04793510586023331,0.021817458793520927,-0.05559879541397095,-0.10612032562494278,-0.10544262081384659,0.014245283789932728,0.019362565129995346,-0.05410657823085785,-0.06245340779423714,-0.05157225951552391,0.012463899329304695,-0.1442558467388153,-0.12617161870002747,-0.12486789375543594,-0.07477422803640366,0.01750236377120018,0.18115544319152832,0.14916300773620605,0.08385054022073746,0.04610102251172066,0.12902027368545532,-0.05330335721373558,0.03567288815975189,-0.04049118608236313,0.10141700506210327,0.08057785779237747,0.20696519315242767,0.1436590850353241,0.07609067112207413,-0.1045207753777504,-0.17492569983005524,-0.06450263410806656,0.06695565581321716,0.02558217942714691,-0.07806022465229034,0.13228830695152283,-0.0028560783248394728,0.0005823999526910484,0.08697943389415741,0.15835343301296234,0.13520856201648712,-0.014228792861104012,0.054597944021224976,-0.030339334160089493,0.05407831445336342,0.20837068557739258,0.06426970660686493,0.019302846863865852,-0.07120034098625183,0.030648598447442055,0.007939626462757587,-0.10583753883838654,0.016601065173745155,-0.05285688862204552,-0.1649288386106491,-0.0569949597120285,0.10824953764677048,0.05138970911502838,-0.09242764860391617,-0.15695039927959442,0.05239805579185486,0.07880112528800964,0.005707541014999151,-0.049092814326286316,0.0665915310382843,0.14976108074188232,-0.0821181982755661,0.10304714739322662,0.12527763843536377,0.15829700231552124,-0.0010445562656968832,-0.1174536794424057,-0.021890519186854362,-0.031779587268829346,0.010777173563838005,0.08196033537387848,0.10393211245536804,0.03209489583969116,0.06380800157785416,-0.0014032344333827496,-0.17727713286876678,0.10860700160264969,-0.13308657705783844,-0.057749051600694656,-0.010687656700611115
291,0,0.06770576536655426,-0.06307259202003479,-0.021506626158952713,0.033956240862607956,0.022139759734272957,0.01577909104526043,-0.0780361145734787,0.08548479527235031,0.004420679062604904,-0.026100730523467064,0.031001614406704903,-0.0370514802634716,-0.007412616163492203,-0.01378015335649252,-0.07428603619337082,-0.003601130796596408,-0.1301211565732956,0.05900757387280464,-0.017356308177113533,0.046920835971832275,0.019995760172605515,-0.06837327033281326,0.06619065254926682,-0.0913534089922905,-0.05438855662941933,-0.008444547653198242,0.04093204438686371,-0.01736563630402088,-0.04144718497991562,-0.003741632914170623,0.03226934373378754,0.0019548258278518915,0.001206874381750822,0.013248514384031296,-0.04550453647971153,-0.01979083940386772,-0.037748437374830246,-0.07350049167871475,-0.0330611914396286,-0.11547714471817017,0.03875584900379181,-0.028459424152970314,0.0014553171349689364,-0.005779429338872433,0.008379708975553513,-0.036888159811496735,-0.03363253176212311,-0.04306550696492195,-0.05212227255105972,-0.033154748380184174,-0.020302556455135345,-0.034728292375802994,0.03401818498969078,0.08904622495174408,0.027173208072781563,-0.003124457551166415,-0.0856093242764473,-0.07503097504377365,0.01805916056036949,0.06199837476015091,-0.015756944194436073,0.0866335779428482,-0.004930712282657623,0.0007374302949756384,0.02807791903614998,-0.01824318617582321,0.014896498993039131,0.05307375639677048,0.04118143767118454,0.051940932869911194,0.015254663303494453,-0.008300993591547012,0.024171045050024986,-0.09207931160926819,-0.08325477689504623,-0.005897114519029856,0.015056277625262737,-0.035032015293836594,0.01689060777425766,-0.015308413654565811,0.008604595437645912,0.08038436621427536,0.06014474108815193,-0.037797119468450546,0.037786368280649185,-0.023857353255152702,0.05549059435725212,0.04370628297328949,0.06715869903564453,0.08119641989469528,-0.01809333823621273,0.027255037799477577,-0.01489472296088934,0.01210805680602789,0.02462492696940899,0.058125339448451996,-0.02213083952665329,-0.09738127142190933,0.09467408806085587,0.04148278757929802,0.03019275702536106,-0.04796339571475983,-0.09382854402065277,0.03204232081770897,-0.02346738427877426,0.023908330127596855,0.016044966876506805,-0.003947982098907232,-0.01839127577841282,0.017585620284080505,0.08237455785274506,0.09020216763019562,0.06636383384466171,-0.11784569919109344,-0.016098318621516228,0.004569254815578461,-0.04352870583534241,-0.014317280612885952,-0.03260638937354088,0.07144017517566681,-0.05893005058169365,0.06448636949062347,0.01408099103718996,-0.057251207530498505,0.05014990642666817,-0.11968809366226196,0.012356661260128021,-0.014775636605918407
292,1,-0.026074007153511047,-0.014474261552095413,-0.07980338484048843,-0.024812649935483932,-0.06337946653366089,0.10382157564163208,0.022611919790506363,0.06143738329410553,0.07565921545028687,0.053488098084926605,0.027411766350269318,-0.33063367009162903,0.21333090960979462,-0.12151569128036499,0.0040047685615718365,0.10507815331220627,0.05401034653186798,-0.055598657578229904,-0.013834099285304546,0.07257938385009766,-0.0064210244454443455,-0.1191096156835556,-0.071795254945755,0.061592500656843185,-0.03547601029276848,-0.05557365342974663,0.1158946081995964,-0.00286770798265934,-0.058395612984895706,-0.008432039991021156,0.15234078466892242,0.021427469328045845,0.06623255461454391,-0.06504663079977036,-0.11348878592252731,0.019319714978337288,-0.07352685928344727,0.02341080829501152,-0.06544486433267593,0.025283794850111008,0.014510327018797398,0.04651457816362381,-0.03974287956953049,-0.13340578973293304,0.05502096936106682,-0.04923199117183685,0.027295414358377457,0.08539911359548569,-0.04055533558130264,-0.024454372003674507,-0.02084936760365963,-0.1057947427034378,0.12367428094148636,0.03243366628885269,0.0544901117682457,-0.07391631603240967,0.03601539134979248,0.020706655457615852,0.04460005462169647,0.13100673258304596,-0.0880427360534668,0.10718275606632233,-0.028707211837172508,0.06004805117845535,-0.05277350917458534,0.02934272587299347,-0.06276755779981613,0.06901770830154419,0.09717685729265213,-0.011957667768001556,0.005321850534528494,-0.09773345291614532,-0.030772853642702103,-0.08563695847988129,0.020398465916514397,-0.043288566172122955,0.054173197597265244,0.01783476211130619,0.06357897818088531,0.01222054474055767,-0.14454413950443268,0.06610570847988129,-0.14532598853111267,-0.03839636594057083,-0.004753781948238611,0.042603328824043274,0.11131591349840164,0.05604563280940056,0.038349442183971405,-0.036627396941185,-0.000766234821639955,0.05171375349164009,-0.16587255895137787,-0.08845648169517517,0.11496235430240631,0.127571240067482,0.011339209042489529,-0.09299106895923615,0.1363014578819275,0.12030796706676483,-0.22663132846355438,0.015932707116007805,-0.10205873847007751,-0.045463740825653076,-0.12062166631221771,0.04898114874958992,0.0986400619149208,0.004520831163972616,-0.005157552659511566,-0.06270171701908112,0.18763494491577148,-0.11260336637496948,0.04509688541293144,-0.12922129034996033,0.05961529165506363,-0.021316228434443474,0.007571169175207615,-0.09944488108158112,-0.002223081886768341,0.011702902615070343,-0.051453083753585815,-0.03741523250937462,0.029123002663254738,0.020145004615187645,-0.023887397721409798,0.011194728314876556,-0.05519503727555275,0.12675073742866516
293,1,0.056758251041173935,0.06849604845046997,-0.13957592844963074,0.1690462827682495,0.26536825299263,-0.07247809320688248,-0.1622210592031479,0.14499737322330475,0.14613670110702515,0.05521732568740845,0.024988841265439987,-0.13478665053844452,0.1230478510260582,0.1488918662071228,-0.21365149319171906,-0.15090639889240265,-0.1937142163515091,0.04939699172973633,0.1802823692560196,0.18458880484104156,-0.10750778019428253,-0.06520651280879974,-0.06842415034770966,-0.18837079405784607,-0.10699737071990967,0.0956219956278801,0.1535433530807495,0.0003802949795499444,-0.0004389997338876128,-0.0862281396985054,0.03746151551604271,0.02274981513619423,-0.11191552132368088,0.05681777372956276,-0.144785538315773,-0.04612283781170845,-0.048522308468818665,-0.18160966038703918,-0.05181553587317467,-0.06506002694368362,-0.02677154168486595,-0.005518714431673288,0.0858319103717804,-0.0528816394507885,0.030920347198843956,-0.01626349240541458,-0.09675111621618271,-0.11113058775663376,0.010669104754924774,0.015114141628146172,-0.09196622669696808,-0.17680740356445312,-0.04602208361029625,0.03712648153305054,-0.14365631341934204,-0.12693753838539124,-0.12855711579322815,-0.07313568890094757,0.018340129405260086,0.19100281596183777,0.18028129637241364,0.048970405012369156,0.03279070928692818,0.09901556372642517,-0.015360526740550995,0.04198421910405159,-0.0035759906750172377,0.15446408092975616,0.07998918741941452,0.2261296510696411,0.15424831211566925,0.1481868475675583,-0.1497657299041748,-0.16430455446243286,0.0036300860811024904,0.0736716166138649,0.08371210098266602,-0.10497380048036575,0.16772077977657318,0.02542775496840477,-0.04994405061006546,0.1193275898694992,0.22843311727046967,0.08393846452236176,-0.05661644786596298,0.07482584565877914,0.010006613098084927,0.0398067981004715,0.23274168372154236,0.1598232388496399,0.03028029203414917,-0.0065697552636265755,0.05793064087629318,-0.01151225809007883,-0.07616617530584335,0.07739339768886566,-0.12425533682107925,-0.14081613719463348,-0.025260433554649353,0.12252786755561829,0.027607271447777748,-0.09226882457733154,-0.08129345625638962,0.009054092690348625,-0.004963745828717947,0.026991331949830055,-0.06948365271091461,0.021866489201784134,0.1386447548866272,-0.04056030884385109,0.1784190535545349,0.17884030938148499,0.24334688484668732,-0.09643889218568802,-0.1001078188419342,-0.05171209201216698,-0.007255876902490854,-0.015275990590453148,0.025216644629836082,0.1189444437623024,-0.009901614859700203,0.07235563546419144,0.019373172894120216,-0.20205412805080414,0.0939415916800499,-0.14664848148822784,-0.04311100393533707,-0.06593585014343262
294,0,0.027140354737639427,-0.05081523582339287,-0.12876248359680176,0.2232210338115692,0.24419620633125305,0.04202957823872566,-0.04762229323387146,0.11067356914281845,0.11247381567955017,0.1025865450501442,0.0013908803230151534,-0.10164688527584076,0.2428957223892212,0.14323779940605164,-0.13597874343395233,-0.154588520526886,-0.17835794389247894,0.023024380207061768,0.16487489640712738,0.19433094561100006,-0.023043669760227203,-0.05782412365078926,-0.11098457127809525,-0.15276563167572021,-0.029379405081272125,0.07017060369253159,0.15153943002223969,0.04260968044400215,0.023940009996294975,-0.0940202996134758,-0.009381442330777645,-0.018721232190728188,-0.0882689580321312,-0.026392608880996704,-0.1817326694726944,-0.05239512026309967,-0.018664581701159477,-0.18184411525726318,-0.036188092082738876,-0.03754086047410965,-0.06697099655866623,-0.027153154835104942,0.0760895386338234,-0.04183368384838104,0.009378356859087944,0.06852563470602036,-0.14865605533123016,-0.08121296018362045,-0.013451099395751953,0.0008297623135149479,-0.027727963402867317,-0.17413517832756042,-0.028439627960324287,0.0010831716936081648,-0.1289607137441635,-0.09022701531648636,-0.14260157942771912,-0.07179024070501328,-0.013448169454932213,0.21019189059734344,0.0915980264544487,0.03366313502192497,0.08105000108480453,0.1233668327331543,-0.02368273213505745,0.04451795667409897,-0.06111961975693703,0.10914954543113708,0.05765587463974953,0.197726771235466,0.1123640313744545,0.06808564811944962,-0.07664085179567337,-0.17618310451507568,0.08801700174808502,0.013598434627056122,0.05441734567284584,-0.09971364587545395,0.13787370920181274,0.007213151548057795,-0.07403355836868286,0.10725119709968567,0.193558931350708,0.04030928760766983,-0.0984296053647995,0.06528457999229431,0.0767984390258789,0.024489613249897957,0.17121313512325287,0.13174475729465485,0.06242402642965317,-0.09000064432621002,-0.0022810751106590033,-0.04292263090610504,-0.042121198028326035,0.0623871386051178,-0.082718126475811,-0.12289173156023026,-0.001956380670890212,0.1287105530500412,-0.014636961743235588,-0.08162334561347961,-0.21219362318515778,-0.031174922361969948,0.04248370602726936,-0.029627546668052673,0.03269830346107483,0.04988063499331474,0.16422143578529358,-0.04655217006802559,0.17675217986106873,0.16519895195960999,0.1424597203731537,-0.18679869174957275,-0.08020532131195068,-0.05467905476689339,0.021604102104902267,-0.03311719000339508,0.045564670115709305,0.11435450613498688,-0.07696030288934708,0.04834083467721939,-0.030594732612371445,-0.19947850704193115,0.05498576909303665,-0.09427537024021149,-0.06941568106412888,-0.01230193953961134
295,0,0.02588394097983837,-0.07382752001285553,-0.14117391407489777,0.06095154955983162,0.20912635326385498,0.13800880312919617,-0.09498906135559082,0.02071751467883587,0.10306303203105927,-0.03148377314209938,0.033242277801036835,-0.10980823636054993,0.05005381256341934,0.015119541436433792,0.0016569456784054637,-0.03816083073616028,-0.14411264657974243,-0.10848015546798706,0.12514019012451172,-0.007333470042794943,-0.08250917494297028,-0.040192894637584686,0.09267692267894745,-0.12611109018325806,0.02578568272292614,0.057730138301849365,-0.027408646419644356,-0.029068121686577797,-0.06835910677909851,-0.006849484518170357,0.10735206305980682,-0.052418533712625504,-0.027561094611883163,-0.027183029800653458,-0.24769583344459534,-0.1581651270389557,-0.06601592898368835,-0.051460474729537964,-0.0016107321716845036,-0.1352616548538208,0.06203918531537056,0.014851816929876804,-0.11707756668329239,-0.03317275643348694,-0.009589682333171368,-0.02507234551012516,0.016720931977033615,-0.0515570268034935,-0.12959159910678864,-0.06240008398890495,-0.06028207018971443,-0.17578981816768646,0.01589038036763668,0.08490925282239914,0.051595017313957214,-0.0881262719631195,-0.01333489827811718,0.07451102137565613,-0.023843565955758095,0.16567568480968475,0.0685105174779892,-0.01773250102996826,-0.02843044325709343,0.0990200787782669,0.05906052142381668,0.07747308909893036,-0.056557491421699524,0.1281764954328537,0.07331620901823044,0.11294548213481903,0.133101686835289,-0.048263490200042725,-0.0337502583861351,-0.08981792628765106,-0.14557266235351562,0.03366226330399513,0.1100570484995842,0.018783822655677795,0.04591454565525055,-0.06955445557832718,-0.021252086386084557,0.15878592431545258,0.12007327377796173,-0.04700514301657677,0.003326747100800276,-0.05238983780145645,0.006841051857918501,0.15397365391254425,-0.022956494241952896,0.04253068193793297,-0.029680732637643814,0.12340473383665085,-0.08544382452964783,0.07107904553413391,0.006532813888043165,0.04589648172259331,-0.03379456326365471,0.0294071976095438,0.14622272551059723,0.1130317896604538,0.027876680716872215,-0.03243196755647659,-0.10444620251655579,-0.10075971484184265,-0.044674910604953766,0.012372859753668308,0.056450627744197845,0.02846098691225052,0.035780880600214005,0.024866176769137383,0.0920286625623703,0.05402431637048721,-0.006386008579283953,-0.11021018028259277,-0.07544820010662079,-0.10213246196508408,0.011508306488394737,-0.09345707297325134,-0.040627557784318924,0.06870663911104202,-0.09126769006252289,0.1283808946609497,0.12435638159513474,-0.1427002251148224,-0.042956456542015076,-0.03713434189558029,0.06519278138875961,-0.02605149708688259
