no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
468,2,-0.12844393333333334,0.31865400000000005,0.19151856,-0.48970020000000003,0.13073925333333333,0.055467733333333324,-0.14430406666666667,0.2500836666666667,0.21471749333333331,0.15790753333333335,0.21075573333333333,0.22053599999999998,0.047587599999999994,0.2076133333333333,0.034517666666666655,-0.08984106666666668,0.19431826666666668,0.16619673333333332,-0.31977912,-0.06304623333333333,-0.12692699999999996,-0.09420266666666666,0.03902386666666667,-0.05984354000000001,-0.1470132666666667,-0.07578133333333338,-0.10279680000000001,0.0760658,-0.23044320000000001,0.01158931333333334,-0.14356200000000002,0.10251266666666667,0.011424168666666672,0.13773786666666668,-0.01642133333333333,-0.09299313333333334,-0.19050000000000003,-0.09220126666666668,0.12519933333333336,0.05858393333333334,-0.23479599999999998,-0.16696466666666668,-0.2554044266666667,-0.33993488666666666,-0.21196080000000003,-0.011934580000000005,-0.029576933333333322,-0.2512389333333333,-0.24101093333333337,-0.5677576,0.32203492,0.1321152,-0.2328553333333333,0.77524,-0.09569466666666668,-0.8171414666666668,-0.032955259999999986,-0.09689399999999995,0.9341144,0.27354946666666663,-0.20831619999999998,0.46365999999999996,-0.018098399999999994,0.20269446666666668,0.6121588666666666,0.1897892,0.031073866666666675,-0.22912893999999998,0.45121720000000004,-0.3516108666666667,-0.005358866666666664,-0.14794627333333332,0.21508866666666665,-0.027731199999999987,0.2789177333333334,-0.03257531333333334,0.23188860000000006,-0.06700951333333334,-0.4952609333333334,0.047035466666666664,0.5986893333333333,0.1414365333333333,-0.3354314666666667,0.13651581333333335,-0.9167133333333334,0.2626132,0.3259126666666667,0.078289,-0.4069103666666667,0.010666506666666667,0.05097998,0.0629662,-0.09107213333333335,-0.18696633333333332,0.11147266666666662,-0.05220053333333333,0.007917393333333337,-0.13305093333333332,0.34627806666666666,0.1126412666666667
469,3,-0.38435980000000003,0.2756157,0.21995559,-0.0035950500000000163,-0.02087525,-0.16857339999999998,0.11532975000000001,0.018313149999999993,-0.060256750000000005,0.2906416,-0.03379280000000001,-0.13000850000000003,0.20916842,-0.05750498500000001,0.2458443,-0.03143890000000001,0.38118915,0.22604385000000002,-0.1899592265,0.23378300000000002,-0.13528005,-0.16058994999999998,0.08915694,0.01419549999999999,0.10529709000000001,-0.08432830000000001,-0.1770459,-0.12749994999999997,-0.09963839999999996,0.034557950000000004,-0.11908440000000002,0.4735908999999999,-0.2201552735,-0.08577950000000004,0.4523037,0.14203944999999996,0.0532894,0.14316553000000004,-0.05818949999999999,-0.08998252499999995,-0.06799103999999999,-0.4652219000000001,0.20819179999999995,-0.20733409999999997,-0.09172715,0.09211106,0.12822261000000001,-0.12811335999999998,-0.13550085,-0.29399105,0.26285744,0.194123885,0.11025375000000001,0.8126470000000001,-0.006722629999999971,-1.5482939999999998,-0.15437615,-0.19924709,1.12006905,0.15414750000000002,0.09491469999999999,0.4843447949999999,-0.14706899999999995,0.1288445,0.66398,-0.194413,0.09859145000000001,0.06984190000000003,0.18578489999999998,-0.12480417899999996,-0.05053749999999999,0.023467900000000014,0.34034475000000003,-0.30897310000000006,0.19675073000000004,0.10933934999999999,0.1194255,-0.09731355000000003,-0.48834465,-0.07669842500000003,0.15481699999999998,-0.14314934999999998,-0.15773710000000002,-0.033467173,-0.88154585,0.1152709,0.19701354999999998,-0.24328955000000002,-0.043085394999999985,-0.11234335000000002,0.0051356000000000014,0.24564849500000002,0.15417260000000002,-0.16388694999999998,-0.03381899999999998,-0.14200589999999996,-0.32807200000000003,-0.3920956300000001,0.37809820999999993,0.20217405
470,0,-0.15511316666666666,0.06570816666666666,0.36903099999999994,-0.24050000000000002,0.029679000000000007,-0.06119866666666668,0.002856666666666674,0.10175116666666666,0.08241833333333332,0.11599549999999999,0.17800499999999997,0.18331833333333333,0.030996999999999997,-0.06255899999999999,0.17529883333333338,-0.3715475,0.110655,-0.052254666666666665,-0.18144833333333335,-0.1092935,0.28687999999999997,-0.08983000000000001,-0.043531833333333325,0.3712315,0.3004806666666667,-0.30235683333333335,0.07432166666666665,-0.28765883333333336,0.03766533333333335,-0.0005633333333333462,-0.12156683333333336,0.5986766666666666,-0.27371300000000004,0.14342033333333332,-0.03394959999999999,0.27075099999999996,-0.055085166666666664,-0.14735966666666667,0.13929333333333335,0.020342333333333334,-0.008598333333333338,-0.5086908333333334,-0.055464833333333345,-0.28959166666666664,-0.17974349999999997,-0.00629266666666665,0.19356550000000003,-0.11809300000000002,0.09442500000000002,-0.13258966666666663,-0.16915133333333332,0.097874,-0.01241870000000001,0.4929308333333333,-0.2342818333333333,-1.7995416666666666,-0.21262166666666663,-0.09050383333333335,1.0177295,0.15656833333333328,-0.10465833333333334,0.28000616666666667,-0.2174497333333333,0.4877883333333333,0.3608845,0.10562816666666668,0.05508916666666666,0.0067181666666666735,0.033309999999999985,-0.0025033333333333344,0.025263666666666667,0.021438140000000033,-0.018686666666666667,-0.86257,0.14726533333333333,-0.5003116666666667,0.12006733333333336,0.2512723333333333,-0.5111316666666667,-0.49452833333333346,0.40573499999999996,-0.4003018333333334,-0.11983033333333333,0.07109216666666666,-0.6534466666666666,0.4207816666666666,0.15731499999999995,-0.40553100000000003,0.13984850000000001,-0.02232500000000001,-0.27639316666666675,0.19021433333333335,-0.23950333333333326,0.12717749999999997,-0.38454000000000005,0.00876733333333333,0.07712283333333335,-0.10137600000000001,0.4569730999999999,-0.2821401666666667
471,3,-0.0854570117647059,0.12677608823529413,0.2244312382352941,0.15195039705882346,-0.00922540000000001,0.0043414117647058844,-0.29091464705882353,0.03842558823529412,-0.10601766470588235,0.0015938235294117643,0.018870441176470586,-0.04652482352941176,0.15357588235294117,-0.2683682205882353,0.03441191176470587,-0.17732936470588237,0.014749470588235294,0.2767770000000001,-0.2418304117647058,0.27114997058823526,0.03822158823529411,-0.14423417647058823,0.0397695294117647,-0.0016809117647058858,-0.05141420588235295,-0.1507742941176471,-0.11521739705882353,-0.3596563941176471,0.00910079411764706,-0.14100191764705886,0.014912582352941184,0.5564708823529411,-0.3113806764705882,-0.05666721764705882,0.035216529411764695,0.11857573823529413,-0.05266158823529413,0.03678467647058824,-0.18829464705882354,-0.1583011441176471,-0.38343229411764707,-0.35099806764705865,-0.0022384294117647084,-0.2046731176470588,-0.25315147058823534,0.07169995294117648,0.02397557020588235,-0.03714568823529413,-0.11975582352941178,-0.6961394117647056,0.2728924705882353,-0.03306771000000001,-0.08794102941176471,0.9447988235294119,0.19113223529411763,-1.906114705882353,0.14306091176470587,-0.2368028470588235,1.5193135294117643,0.30894417647058825,-0.24435238235294118,0.49080788235294115,-0.2087997058823529,0.021143352941176464,0.8953242352941175,0.06698055882352942,0.18356750000000002,0.08702747058823529,0.03540011176470589,-0.3027183823529412,0.08584120588235293,-0.06007694117647058,0.09305397352941173,-0.4550521470588235,0.23149035588235298,-0.14159549999999999,-0.14443376470588234,-0.014458941176470577,-0.4651829411764706,0.11573414705882346,0.28791697058823534,-0.05646350000000002,-0.39470095294117646,-0.02383588529411765,-1.1606331176470586,0.002775058823529407,0.2061550294117647,-0.12086433235294122,-0.08632991176470588,-0.23098635294117648,-0.1067349705882353,-0.2718566441176471,0.09913141176470587,-0.07959511764705884,-0.36596241176470595,-0.045173982352941185,0.01281394970588236,-0.2681937647058823,0.4944433823529413,0.1576711911764706
472,0,-0.055763344444444446,0.144141,0.2595938888888889,-0.10990833333333332,0.09941972222222223,0.09113277777777778,-0.21936916666666667,0.07756055555555555,-0.01604944444444445,0.4694002222222222,-0.03264022222222223,-0.09259055555555556,0.1702070555555556,0.0416578888888889,-0.004868888888888907,-0.0838901666666667,0.04475700555555557,-0.00654766666666667,-0.23699011111111107,0.04984783333333335,-0.0010842777777777628,-0.32128277777777775,-0.07732944444444445,0.014329388888888886,0.003178833333333325,-0.11748388888888887,0.19727925,-0.2769904444444445,-0.17994644444444444,0.13442322222222222,-0.00615913333333334,0.35318488888888894,0.006056611111111113,-0.133192,0.00948907777777778,-0.03717449444444445,0.20526433333333335,0.0030855555555555697,0.03682855555555557,-0.12384266666666664,-0.13175666666666666,-0.232819,0.12180255555555553,-0.047342000000000016,-0.12442033333333333,0.15386727777777778,-0.006125555555555558,-0.03371897777777778,0.12729072222222226,-0.2516475,0.18201277777777777,0.06583627222222223,0.0007696055555555417,0.7551294444444445,0.023837055555555556,-1.5961444444444444,0.04372722222222222,-0.21047988888888888,1.3199502222222224,0.27498388888888886,-0.020863722222222218,0.5055072222222221,-0.2747969333333333,0.0514413611111111,0.867128888888889,0.14887566666666666,-0.13103777777777778,0.03087607777777779,0.28117155555555556,-0.04723477777777777,0.07365935555555554,-0.29231838888888884,-0.1568078888888889,-0.2730211444444445,0.27145700000000006,-0.222405,0.02620962222222223,0.06962155555555556,-0.5978137777777778,-0.29203338888888886,0.2942353888888889,0.03788461111111108,-0.07863133333333332,0.20332505555555558,-0.9481794444444444,0.27915333333333336,0.29833207222222224,-0.227666,-0.17461194444444444,-0.022030555555555553,-0.17636716666666666,0.0006256666666666602,-0.09305777777777778,0.16133988888888887,-0.11516626666666668,-0.05779554444444446,-0.20087794444444443,-0.5194527777777779,0.3514082222222222,-0.0417452777777778
473,1,-0.19086583333333335,0.06313561904761905,0.3435998571428571,-0.17698819047619047,0.28323428571428566,0.1888284285714286,-0.07499405714285713,0.0030929999999999994,0.14499014285714287,-0.004702902380952377,-0.06783319047619052,-0.002685190476190472,0.36729300000000004,-0.21727523809523813,0.26803492904761905,0.0482617142857143,0.2784047142857143,0.04615000000000002,0.024745857142857153,0.08070433333333331,-0.28443071428571426,-0.29731809523809527,-0.0014261142857142823,0.14663337142857144,0.10011322380952377,-0.32870190476190475,-0.15366390476190475,-0.042345142857142845,0.3050991904761905,-0.24374723809523816,0.16978100000000002,0.4385902857142857,-0.2941218095238095,0.10879261904761901,0.11370257142857139,0.06749947619047618,-0.12095304761904763,-0.006633190476190482,-0.1994166666666667,-0.3041063809523809,0.04270195238095241,-0.2459127233333333,-0.2034371428571428,-0.14181485714285716,0.10296501904761904,0.1729589523809524,-0.14886771428571427,-0.3074805904761905,0.0561292380952381,-0.3612959333333334,0.3938438095238095,0.42268285714285725,0.39684847619047625,0.5808600952380951,-0.19717142857142858,-1.3939233333333336,-0.15899504761904767,-0.1713088095238095,1.215377619047619,0.08436159047619048,-0.14864941904761902,0.32255814047619047,-0.05947661904761904,0.16510745714285713,0.8111271428571429,0.18181838095238098,0.2387209047619048,-0.17356914285714287,0.2427919047619048,-0.03741007428571427,0.013393085714285722,-0.00832214285714285,0.17101780952380957,-0.2809071428571428,0.4092167619047619,-0.19232571428571427,0.1644950476190476,-0.05876180952380951,-0.20215863809523812,-0.2287415238095238,0.3419078571428572,-0.3766899047619048,-0.4351177619047619,-0.16440437142857145,-0.9495047619047619,0.009787333333333346,0.14904395238095236,-0.5331951428571429,0.25425692857142856,0.02851242857142857,-0.35501175714285715,0.28100395238095244,-0.08078847619047622,-0.013462619047619044,0.10858704761904761,-0.1889262857142857,-0.2709452380952381,-0.4223750476190476,0.35185871428571425,0.13175947619047618
474,1,-0.31939649999999997,0.16018174999999998,0.38111,0.1551569875,-0.024486625000000005,-0.159209,0.08201884999999998,-0.015532500000000005,0.21289118750000002,0.0921525125,0.179521625,0.003352999999999995,-0.011599499999999995,-0.24911725,0.30171003187499995,0.183396,0.08471424999999999,-0.08235287499999999,-0.05530437499999999,0.119412625,-0.23530449999999992,-0.43214287500000004,0.15481312500000002,0.24368442500000004,0.21835754375,-0.310045625,-0.19594050000000002,-0.036579499999999994,-0.133095625,-0.040366,0.28400900625,0.289509825,-0.46966362500000003,-0.06470774999999998,0.21695124999999998,0.076439625,0.03103974999999999,-0.26926362499999995,0.18935700000000003,-0.04256045625,-0.09122218750000001,-0.10690625000000001,0.24046925000000002,-0.009751500000000001,-0.08770132499999998,0.11684843749999999,-0.066056,-0.29748462500000006,-0.048244625,-0.3032175,0.5383798750000001,0.42085575000000003,-0.18640900000000005,0.572145,-0.184102125,-1.1977912499999999,-0.10641875,-0.031468875,1.1827344999999998,0.2315825,-0.16052984999999997,0.15980737499999997,-0.07303625,0.16618699999999997,0.6474425,-0.112094625,-0.018225374999999995,-0.194174,0.2316582625,0.031933249999999996,-0.227075625,0.12007737499999999,0.25582125,-0.18205,0.000640375000000002,-0.036253999999999995,0.2922355000000001,0.08102775,-0.12842125,-0.17078575000000001,0.02576668750000001,-0.280681375,-0.1630553125,0.0699254625,-0.515023125,0.07388900000000001,0.196172125,-0.2085181875,-0.11259562499999998,0.05324812500000002,-0.06626375,0.45612437499999997,0.015604437500000002,-0.264013,0.21616468750000006,-0.3090629375,-0.0048389999999999996,-0.35448225,0.38013375,-0.15045525000000007
475,3,-0.006360842105263165,0.40439731578947374,0.055792278947368414,0.17683563157894736,0.021509294736842103,0.19783289473684215,-0.38389952631578944,-0.0646636842105263,0.03993563157894738,0.03438421052631579,-0.13894026315789476,-0.12155368421052631,0.2004848947368421,0.05480521052631579,0.03633631578947368,0.08032684210526314,0.06648900526315789,0.39933163157894747,-0.19248305263157894,0.3393200526315789,-0.15738210526315785,-0.22180221052631582,-0.06657727368421053,0.026993789473684207,0.01842136842105263,-0.2514124947368421,0.1194591052631579,-0.2834615105263158,0.04314657894736843,-0.054101789473684214,0.1265761052631579,0.24773821052631578,-0.3724594110526316,-0.02740703157894738,0.17528852631578948,0.0784806,0.2036577894736842,0.03217136842105265,-0.16620515789473683,-0.2732198947368421,-0.10298063157894737,-0.3146074210526316,0.1505838947368421,0.003452736842105269,-0.2604866842105263,-0.037291947368421056,0.11791388421052633,0.006016315789473688,-0.1627386684210526,-0.3831968947368422,0.37516278947368426,0.06987652631578949,0.1943451052631579,0.5422663157894737,0.09984807894736843,-1.0155521052631578,0.2629103157894737,-0.28917364210526314,1.1529749999999999,0.13059768421052628,0.011127394736842103,0.17213115789473685,-0.28721321052631577,-0.03763210526315789,0.6295540526315789,-0.24960227894736842,0.1633344736842105,0.11649294736842108,0.1500095789473684,-0.27150700000000005,-0.11447994210526317,0.168321,0.1398276052631579,-0.2777038947368421,0.22365900526315793,-0.09334842105263158,-0.06941975263157892,-0.023502542105263157,-0.586157894736842,-0.1155579368421053,0.22224473684210524,-0.19267442105263163,-0.2528102105263158,-0.12351884210526314,-0.8562615263157898,0.14817963157894734,0.104653,-0.21284905263157897,0.027464210526315775,-0.08403157894736842,-0.29348263157894733,0.15355242631578947,-0.1862916842105263,-0.1130812105263158,0.0524697368421052,-0.11896778947368421,-0.10351526315789474,-0.4039938421052631,0.2367075789473684,0.22382436842105263
476,2,-0.2702550423076924,0.17130649999999997,0.4346006923076923,-0.1565768846153846,-0.009043646153846173,0.008621126923076892,-0.08512715384615382,0.018057884615384625,0.24031169230769237,-0.06494257692307691,-0.003561700000000012,-0.036784307692307686,0.14965616153846156,-0.06869996153846157,0.31396292307692314,0.14205384615384611,0.16785188461538458,0.1584693461538462,-0.09113800769230769,0.12236761538461538,-0.07433232692307691,-0.2727275000000001,-0.053160769230769206,-0.10298545,0.12097842307692307,-0.15254678461538457,-0.10915476923076925,-0.2047321538461539,0.02907680769230768,-0.10381912307692308,0.10762742307692309,0.5463457692307692,-0.07378334615384616,0.11189161538461538,0.3199991461538461,0.37759873076923073,-0.15382918461538464,0.008143846153846161,0.11992899999999998,-0.12309971769230767,0.04616361538461537,-0.16122518461538465,-0.05969507692307692,-0.24426969230769233,-0.18466884615384613,0.010535115384615388,0.10518869230769233,-0.30015369230769234,0.06298876923076922,-0.47680438461538455,0.12635807653846154,0.15886169230769231,-0.014468961538461538,0.5653715384615384,0.013925323076923068,-1.4343615000000003,-0.1363250769230769,-0.05128661538461542,1.1038955769230767,0.13688834615384615,-0.22927703846153843,0.4451834846153846,-0.07609142307692307,0.0884875769230769,0.5818346153846155,-0.1104093076923077,0.2040757692307692,0.09414415384615388,-0.031053653846153866,-0.17314286153846162,-0.09074036538461541,0.09237269615384616,0.19552292307692312,-0.22053509153846151,0.10472161538461539,0.204346523076923,0.03513396153846155,0.13682162692307692,-0.27686318461538456,-0.23529842307692306,0.06319884615384616,-0.344227576923077,-0.18820697692307695,0.0029056692307692176,-1.2368396153846153,-0.013985499999999986,0.14181762307692306,-0.25776842307692305,-0.14606861538461538,-0.021236161538461536,-0.0773796923076923,0.14082765384615384,-0.12863588461538458,-0.17247230769230776,-0.0984619230769231,-0.15478642307692309,-0.12405936538461537,-0.2065870230769231,0.4831407692307692,0.13188011538461536
477,0,-0.21093103720930229,0.08961455813953487,0.26427948837209303,-0.08847232558139534,0.11430593023255815,0.07721927906976746,-0.21768197674418613,-0.043411283720930234,0.10201290697674421,0.03800532558139535,0.1734426511627907,0.06065452093023259,0.09423959534883719,-0.04116095581395347,0.23343006976744188,0.11681330232558142,0.35191546511627914,0.008586872093023246,-0.011176488372092997,0.013813851162790705,-0.19912018604651158,-0.20279542790697677,-0.1828491697674418,-0.007671690697674422,-0.0763760465116279,-0.19316920930232556,0.0013514534883720842,-0.29154094186046503,-0.033326534883720935,-0.19466669534883727,0.09924976744186047,0.3642881162790698,-0.27448674418604646,0.16728318604651163,-0.06934418604651163,0.13541142790697672,0.01136290697674418,-0.04014666046511628,-0.023310372093023266,-0.3653928139534884,-0.0462869488372093,-0.23725788372093026,0.01811409302325581,-0.1738319069767442,-0.3248222093023256,-0.07809432558139535,-0.047522725581395364,-0.12971360465116277,-0.1490863488372093,-0.41456553488372094,0.4933193720930232,0.2708155511627906,0.04124097674418605,0.5464134162790697,-0.03961136279069768,-1.3471065581395347,-0.06228290697674417,-0.3165042139534885,1.1891495813953488,0.19988816279069768,-0.08374081395348838,0.4354690697674418,-0.18262798604651165,0.13673183720930226,0.802522093023256,-0.15878441860465112,0.13962399999999997,0.0929815813953488,0.13137748837209298,-0.26036422744186044,-0.11625773627906978,0.07385206976744187,0.0357078046511628,-0.3623187441860466,0.2906915162790697,0.12980530232558135,-0.05725634883720932,0.08111365116279069,-0.5091993488372095,-0.1236395953488372,0.035297220930232555,-0.3074109046511629,-0.23140180000000002,-0.17310260465116278,-0.9310081395348835,0.09913939534883721,0.22992502325581402,-0.246827534883721,-0.11790797674418604,-0.07400139534883719,-0.2570075348837211,-0.012833814883720924,-0.016556200000000004,-0.17718695348837207,0.05713599999999998,-0.11946386046511626,-0.0700267441860465,-0.3387314651162791,0.3909492790697674,0.12748636279069767
478,1,-0.3537973870967742,0.04010661290322579,0.08905157741935489,-0.31447282258064524,0.27270248387096774,0.01613470967741936,-0.16910493548387096,0.0855123870967742,0.10073096774193553,0.29876503225806444,0.16542298709677417,-0.16813661290322582,0.12839874193548387,-0.06775048387096773,-0.022643354838709676,-0.15222935483870967,0.27950245161290327,0.01826466774193546,-0.13730632258064518,0.14903777419354838,-0.1553898387096774,-0.09757758064516128,0.07093483870967743,0.057738612903225794,0.24016578064516123,-0.30916890322580637,0.19538233870967736,-0.28687716129032254,-0.14281524193548392,0.20602393548387093,-0.06653329354838709,0.5412567741935485,-0.18536280645161293,-0.22416225806451617,0.13159393548387102,0.10224371290322583,0.03527509677419355,-0.06011045161290321,0.3207213870967743,-0.3099085483870968,-0.08914319354838708,-0.26594119354838713,-0.024472093548387107,-0.11644448387096773,-0.16294651612903227,0.21947846129032253,0.08238351612903225,-0.23206354838709678,0.028895129032258063,-0.2448230967741935,0.13102554838709682,0.14889219354838706,0.16533509677419356,0.7094316129032258,-0.044716387096774196,-1.5328274193548388,-0.17950225483870966,0.0489860064516129,1.2591162580645159,0.25065182064516134,-0.05583948387096773,0.27433136774193545,-0.22772687741935485,0.048471274193548367,0.7128832258064516,0.011241258064516146,0.165796,0.113864,0.27993322580645147,0.04394406451612905,-0.1289839903225806,-0.08365064516129031,-0.08104415806451612,-0.37117948387096783,0.19307703225806447,-0.26119677419354836,0.06739987645161291,0.08248687096774195,-0.6844723225806452,-0.29767203225806455,0.3675343225806452,-0.32334009677419356,-0.23804890322580646,0.22714674838709678,-0.7878993225806451,0.15196812903225806,0.3316382903225807,-0.21725632258064523,-0.1882031290322581,-0.17726464516129029,-0.11870306451612901,0.240168129032258,0.01560329032258064,0.09000516129032257,-0.020429161290322576,0.013621419354838713,0.03948449677419355,-0.3066668709677419,0.38617793548387097,0.11562
479,1,-0.5174550909090909,0.16112340000000003,0.1707837818181818,-0.1435669090909091,0.2631529090909091,0.14883999999999997,-0.30089909090909095,0.22766836363636367,0.32075390909090906,0.10974718181818183,0.3134090909090909,0.044285454545454565,0.16378727272727273,-0.11329027272727274,0.25957545454545455,-0.012883272727272722,0.6029112727272727,0.46575181818181827,-0.26219354545454543,-0.037969909090909096,-0.409812,-0.30166090909090904,0.27469245454545455,-0.25341227272727274,-0.03887052727272728,-0.320828,-0.2289172727272727,-0.02317509090909091,0.062118263636363635,0.05650618181818181,0.0011483636363636266,0.19822581818181817,-0.3467198181818182,0.01229927272727272,0.43554972727272734,0.11182290909090908,-0.05439072727272727,-0.05755736363636363,0.2714861818181818,-0.029318363636363646,0.1509290909090909,-0.47993729999999996,-0.0757170909090909,-0.3463009090909091,-0.26547045454545454,0.24325236363636368,-0.03951636363636362,0.09689727272727272,-0.04744227272727273,0.022118181818181776,0.004808727272727269,0.1382039090909091,0.23572000000000004,0.6591809090909091,0.29926490909090914,-0.6946645454545455,-0.1000328181818182,-0.34683890909090903,0.9479356363636363,0.245135,-0.0059488181818181975,0.2961138545454545,-0.0009328181818181887,0.40024627272727265,0.2224814545454545,-0.09530909090909091,0.273537,0.08573145454545454,0.1965461818181818,-0.50268,-0.354588090909091,-0.019162363636363623,0.5993381818181819,-0.20537745454545456,0.3094073727272727,-0.058852727272727286,0.15103272727272724,0.03221651818181817,-0.341779090909091,-0.004800545454545466,0.11393181818181822,-0.06798400000000002,-0.22421545454545458,-0.13072227272727274,-0.7160203636363637,0.3144790909090909,0.5617236363636363,0.008826363636363632,-0.05263198181818184,0.24777270000000004,-0.1214489090909091,0.40441737272727263,-0.11706454545454546,-0.25763672727272724,0.22577218181818184,-0.1759495454545455,0.1444225818181818,-0.14117881818181818,0.4643318181818181,0.12986171818181821
480,3,-0.2563267815789474,0.2567854999999999,0.1610205842105263,-0.14432899999999999,0.31081115789473684,0.026257026315789463,-0.12971819999999998,0.011516918421052633,0.03068078947368421,-0.14805661315789473,0.11414985000000002,-0.1519691578947368,0.13654044736842105,-0.08834701578947367,0.04253189473684211,-0.04876481578947369,-0.053193536842105274,0.05528760526315789,-0.15433105526315793,0.06754331578947367,-0.05044881578947368,-0.08325437631578951,0.07304280789473684,-0.05576900263157895,0.10863386842105263,-0.17731781578947367,-0.09214755263157896,-0.21805836842105264,0.0755361052631579,0.02287163157894735,0.02873427894736842,0.6014906315789474,-0.250019447368421,0.02237578947368421,0.17572590789473685,0.12396157894736844,-0.15839536842105262,-0.012088184210526329,-0.027071178947368435,-0.19819389473684204,-0.35765136842105266,-0.3348678363157895,-0.011441236842105237,-0.2510658157894737,-0.2944228157894737,0.02940398421052631,-0.03882365789473685,-0.26119699999999996,0.09336884210526314,-0.5651225,0.03736664210526315,-0.05351368421052631,-0.00115184210526316,0.8014606315789474,-0.029790868421052625,-1.6805657894736843,-0.02457055263157895,-0.08574484210526316,1.2353197736842105,0.1258367157894737,-0.0799683694736842,0.5039745763157896,-0.18225152631578942,-0.04291860000000001,0.6243796368421052,0.07732575789473686,0.2050073657894737,0.2149716368421053,0.1621284710526315,0.003032947368421059,0.07551930526315791,-0.004555210526315768,0.10129296842105262,-0.29783986842105264,0.11474536842105264,0.040348999999999996,-0.13577752447368427,-0.10183610526315788,-0.24867997894736846,-0.17477271052631574,0.24802571052631575,-0.05626576315789475,-0.5174292368421053,0.010634828947368412,-1.0133448157894736,-0.13682560526315785,0.16276392105263157,-0.23554576315789474,-0.004845947368421039,-0.2310500789473684,-0.11876434210526315,0.1852208157894737,0.0684631315789474,-0.0014743947368421023,-0.19451786315789477,0.019968800000000016,-0.03233786842105263,-0.2888034736842105,0.5337202368421051,0.21654781578947366
481,1,-0.021239693750000014,0.04519318749999999,0.04500850000000001,0.0627776875,0.18142904999999998,0.090236875,-0.30660719375,0.1641435625,0.1100386875,0.0552953125,0.20635375,-0.10568293750000002,0.17541318749999996,-0.261980125,0.082886875,-0.157644375,-0.025799812500000005,0.2926276875,-0.21849650000000004,-0.012172999999999993,-0.002784812499999994,0.137715,0.20678773125,0.04373874999999999,-0.09362443750000005,-0.20428062500000002,-0.099949,-0.18860028749999996,-0.03325549999999999,0.08141768750000002,0.25042087499999993,0.4738756249999999,-0.11435706250000002,-0.041460081249999996,0.28281309374999997,0.17076437499999997,0.29029625000000003,-0.18316662499999997,0.01829112500000002,-0.15847537500000003,-0.19422887499999997,-0.4310909375,-0.082201,-0.09605237499999997,0.012971375000000014,0.18448581249999998,-0.086759475,0.0558655,0.23135050000000001,-0.37746343125,0.11139375000000001,0.017642062499999993,0.1487859375,0.7348593749999999,0.17120987499999993,-1.5192835625000003,0.029476937499999994,-0.3386323124999999,1.438361875,0.2681677,-0.164292625,0.310003125,-0.09578087499999999,-0.0024305749999999904,0.6045663125,0.2629725,0.14441055625,0.042411500000000005,0.231391875,-0.23659575000000005,0.06022912500000001,-0.1243941875,0.13083550000000002,-0.35623618749999997,0.20806166874999998,-0.08358762500000001,-0.09992937500000001,0.046832750000000006,-0.22525851875000003,-0.05837962499999999,0.247230925,-0.13775475,-0.6440948125,0.01960196874999999,-0.9300738124999999,0.21019718750000002,0.29093688125,-0.28251056250000006,-0.24674653125,-0.2167353125,-0.19157300000000002,0.16827324999999999,-0.0567128125,-0.14330968750000003,-0.20887136874999995,-0.1367013125,0.14214325,-0.129519375,0.5997850625,0.2039125
