no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
61,1,0.33337706849315063,0.23119264383561644,0.0769224712328767,0.05839376712328768,0.20459775753424653,0.03938346986301369,-0.5877338917808219,-0.17718796986301383,0.026792002739726036,-0.12922516438356166,0.01575696575342467,-0.08314019178082191,-0.3429871232876713,-0.12632445205479453,0.3786786849315068,0.20297332602739726,-0.05211784383561646,-0.05584254931506849,-0.40070608219178094,-0.31219445205479446,0.10474931506849317,0.059334,0.11984601369863015,0.06588968493150689,0.17466668493150678,-1.5455367945205478,-0.2159852876712328,0.03337189041095891,0.05798938493150683,-0.18172336986301366,3.3615712328767127,-0.04465698356164383,-0.2958877260273973,-0.437547198630137,0.11090310547945208,-0.11086916438356163,0.1682979863013699,0.23338266027397253,-0.10665947123287671,-0.207486191780822,-0.09099950743835618,-0.06709334794520547,-0.05208036986301368,0.25448455342465753,-0.24001710958904116,-0.04475456164383563,0.027993315068493143,-0.10619530684931508,0.017887479452054794,-0.0924976917808219
62,1,0.1613631153846154,0.20163980769230772,-0.03257076923076923,0.11888669230769232,0.24315036538461537,0.16336505000000004,-0.25623558461538454,-0.4976781846153847,-0.0748069703846154,-0.07193861538461538,0.1690010576923077,0.30190196153846155,-0.015277492307692308,-0.15382200000000001,0.5125940576923076,0.20264811538461533,-0.1124248076923077,0.14464115384615384,-0.12550392307692307,-0.2679194615384615,0.00909626923076922,-0.11904266153846157,0.3500256153846154,0.17244676923076924,-0.04043019230769229,-1.151823615384615,-0.2369166576923077,0.10243611538461539,0.16607438461538462,-0.24004146153846154,3.0469384615384625,-0.2831260307692308,-0.37278573076923077,-0.21214596153846152,0.03649389730769231,0.12648172692307694,0.3223645,-0.12427576923076923,0.18756636923076922,-0.05735026923076924,0.292865486076923,0.025561399615384613,0.018859807692307686,0.2755446923076923,-0.32938861538461545,0.21261965384615383,-0.05622927307692308,0.09239349999999996,0.04556676923076923,-0.029372576923076932
63,0,0.1661948565217391,0.19451120559006216,-0.10593228944099377,0.009446622981366472,0.26284541863354033,0.14628634670807436,-0.31606711987577635,-0.3656149167701862,-0.13735880509316767,-0.0966454498757764,-0.006163768944099387,0.21319057142857145,-0.3057500360248448,-0.06222990372670806,0.4593879937888199,0.07660737496894407,0.05809635838509316,0.06840627577639752,-0.2601784118012421,-0.36640483850931665,0.019116211180124222,0.05126070559006211,0.2197218583850932,0.060315894409937905,0.12720711304347823,-1.3695282795031047,-0.5107640832298136,0.030201298571428555,0.21949461242236032,-0.29504466024844705,3.1915549565217383,-0.020888665838509304,-0.27084031055900615,-0.30264649440993785,-0.006751105341614906,0.034575145341614905,0.11736158136645962,0.03516668757763978,0.08708023726708075,-0.13718492173913047,-0.05697915022360248,0.03645460701863354,0.0635859254658385,0.14339026403726707,-0.22705549711801226,0.10935003229813661,0.04728300372670805,-0.030222539068322975,0.013334260869565214,0.14365128757763973
64,0,0.2335100111111111,0.29394767777777775,0.0488219122222222,0.08888435555555553,0.37189677111111114,0.16523865555555556,-0.15482614888888893,-0.3284564633333332,-0.10969758544444444,-0.08267551588888888,0.05019704444444446,0.1056447133333333,-0.20110036222222227,-0.11642575555555555,0.4733916944444445,0.1899009198888889,0.05267457222222222,0.032579864444444454,-0.3557197222222222,-0.2806542333333335,-0.05209748888888889,-0.09351062222222226,0.19066934000000002,0.12711636666666665,0.0760987888888889,-1.3525944444444442,-0.36421323333333355,0.07315564777777778,0.23866492222222224,-0.17389798888888888,3.130229844444443,-0.008336608888888885,-0.2014731284444444,-0.18057349600000003,0.03868123988888891,-0.10113263777777783,0.19257833333333332,0.04382465111111111,0.13326870111111108,-0.1745538288888888,0.05187954396666667,0.10554480333333333,0.1487134055555556,0.11160614400000003,-0.2634192777777776,0.14745255999999995,0.0329694211111111,0.009829133333333346,0.13187212222222222,0.19711587000000003
65,1,0.31484584210526323,0.3779804210526316,0.18963349999999998,0.32568239210526306,0.22615686315789477,0.04268147368421052,-0.12893842105263156,-0.3547073157894737,0.007081987894736849,-0.048208042105263145,0.06120621052631579,0.055908578947368406,-0.11684835789473684,-0.09685969736842105,0.5628743868421053,0.17094781578947363,-0.06729289473684212,-0.09110402894736844,-0.39027786842105266,-0.3366721578947369,0.09037627631578946,-0.235638,0.17795242105263157,0.13058471052631582,0.07343563157894735,-1.2035263157894733,-0.2083448421052631,-0.2170636578947368,0.0647391894736842,-0.12052500000000001,3.2445457894736847,0.03936497631578948,-0.43083165789473676,-0.23979115789473684,0.007788392631578954,0.040400389473684205,0.2847315789473685,-0.039957526315789485,0.10780881315789473,-0.20958813157894732,0.15764648207894738,0.09903001578947367,-0.041529368421052655,0.15120134210526318,-0.12609902631578948,0.12179656842105262,0.19605867894736836,-0.04658489473684212,0.17088844736842104,0.05136247368421055
66,2,0.2969896157894739,0.22969036842105273,0.08870480921052629,0.11153080263157894,0.24480343217105255,0.11017813546052631,-0.3399971710526316,-0.2793112506578946,-0.04153908039473684,-0.07181183618421048,-0.008237859868421049,0.07215824342105266,-0.174078577631579,-0.08675164473684212,0.3048144111842105,0.17864688684210533,-0.07463791000657898,-0.07513176052631579,-0.16299258157894736,-0.31360807631578963,0.11308889407894734,-0.04750823684210522,0.023040280921052633,0.038187880921052686,0.17050705921052636,-1.2398749342105255,-0.23675683355263172,-0.05973990921052648,0.21613584144736833,-0.23204262302631568,3.0408426973684204,-0.005801649999999999,-0.3593449078947367,-0.2879596092105263,0.03937081256578947,0.0055776710526315885,0.0972184210526316,0.06315456578947366,0.09162835953947368,-0.19210505921052645,0.06499542734868421,-0.09018191513157896,0.031297256578947406,0.1424892214473684,-0.13862349342105262,0.14836619210526325,0.1714182493421054,0.05792192763157894,0.09351952631578946,0.0212765497894737
67,2,0.47862333333333335,0.045375416666666675,0.16883723333333334,-0.06996750000000003,0.33943049999999997,0.005315883333333343,-0.3563764208333333,-0.244244,-0.13875356083333334,-0.02689466666666665,0.27377412500000003,0.12408945833333333,-0.116550625,-0.05631712499999999,0.383135875,0.5044289166666666,0.024898250000000028,-0.05176319166666667,-0.2288665,-0.4131563166666667,0.05654854166666665,-0.2266750833333333,0.10871879166666669,0.07288653749999999,0.210511125,-1.4520104166666667,-0.2767874583333334,-0.09502125,0.2801981666666667,-0.15447820833333334,3.3896958333333327,0.07721749166666667,-0.4873369166666668,-0.3752858333333333,0.1268980525,-0.009377683333333336,0.20509495833333335,0.246019625,-0.1084945,-0.12276350833333334,-0.056950723416666675,-0.09536821666666667,0.013239124999999992,0.3049501525,-0.17725250000000004,0.1383340416666667,0.08939511666666668,0.0035690000000000097,-0.021374541666666667,-0.12053854166666667
68,3,0.26127275510204084,0.060749097959183644,0.026657338775510193,-0.07168010204081632,0.28697774877551013,-0.0010492040816326494,-0.24142834285714287,-0.22497582857142856,-0.2297961516326531,0.1660778367346939,0.11004168367346938,0.24109742857142855,-0.330449587755102,-0.05025306122448978,0.40167907142857157,0.29545248979591837,0.22895275714285718,0.08579992448979593,-0.19729293877551016,-0.3184696326530612,-0.007735102040816366,0.09000280204081634,0.228168306122449,0.05139591836734695,0.2358784897959183,-1.2621291836734692,-0.22872696734693873,0.030751053061224495,0.15385140816326534,-0.35855812244897955,2.8918769387755106,0.1321516612244898,-0.26404967346938774,-0.2412317346938775,0.03280003734693877,0.019463353061224497,0.1503413020408164,0.16190851020408165,0.045442295918367355,-0.22044018367346932,-0.021168750632653048,0.016139428571428572,-0.053362222448979584,0.09369869836734694,-0.09255099999999994,0.07911442857142856,0.03569722244897962,-0.07795728959183673,-0.01021210204081632,0.059794363265306134
69,1,-0.008928508875739637,0.5069652627218939,0.2640024366863905,0.18551227810650864,0.21269526680473375,0.05638933609467457,-0.039321573964496925,-0.4936820917159764,-0.2706938901183431,-0.13228017414201185,-0.07731834733727813,0.22601313017751487,-0.2025416934911242,-0.24927542011834317,0.33833257100591735,-0.027551112426035522,-0.0622865928994083,-0.1253432562130176,-0.4620824390532542,-0.010256549112426063,-0.12855089408284032,-0.20542499230769234,0.41145514201183436,0.23973709822485206,0.048146282840236705,-1.0383276863905326,-0.23462616390532526,-0.2456417183431952,0.15606315384615396,-0.3073216704142016,2.865343579881659,0.08437337514792895,-0.33016286982248516,0.07376021183431952,0.06279870467455619,-0.13462789763313604,0.2653436686390533,-0.23970635502958587,0.29239883668639044,-0.015508334319526619,0.27498567466863916,0.03724814556213017,0.1871010710059172,0.001495115443787022,-0.22907737988165683,0.3991151627218935,0.19903018284023674,-0.03766082130177511,0.2827741609467456,0.18350345088757403
70,1,0.22302095223880594,0.1333276417910447,-0.06789372207462686,-0.08376688059701493,0.4061651865671643,0.07800558507462688,-0.2529353313432836,-0.036995008955223875,-0.09417144567164178,0.023409763283582085,0.07231222119402986,0.1519959089552239,-0.1994274746268657,-0.10095531343283581,0.40537437313432834,0.20958031641791044,0.07768946268656718,-0.04260392089552237,-0.18345946268656718,-0.3905397168656717,-0.07940464179104476,0.0641679104477612,0.18534955223880595,-0.013741194029850747,0.2505789701492536,-1.42265,-0.28590904925373134,0.11842590746268657,0.31524567014925364,-0.24402791343283584,3.082002537313433,0.02374692835820894,-0.4041921492537313,-0.31950513432835814,0.08951395910447757,-0.09377711641791042,0.3053405820895521,0.15457406567164178,0.05467510149253733,-0.20164825373134335,-0.01924883049253731,-0.008903865671641791,-0.0892797910447761,0.18167906223880598,-0.20472458208955224,-0.056247619402985116,0.026920519402985062,0.1609218688059702,0.0842157582089552,0.2378908686567164
71,2,0.4963167101449275,-0.012790159420289838,0.2689702608695652,-0.11195611594202902,0.3190831347826087,0.05659382318840581,-0.3329863043478261,-0.11016859565217392,-0.04781410855072464,0.03469897101449275,0.04543044347826086,0.26154533333333335,-0.046077130434782614,-0.15687528181159419,0.37598854347826094,0.182747304347826,-0.24173947681159413,-0.17921955217391308,-0.04870340579710146,-0.4974525362318841,0.05085951739130436,0.03917471014492754,0.31691559420289844,0.047037486956521726,0.227762304347826,-1.5445068985507242,-0.16749726231884057,-0.059205333333333325,0.22642220434782612,-0.3982758985507247,3.132290579710146,0.18039716231884056,-0.3933215797101449,-0.5155845652173914,0.014698825942028995,0.022153242028985536,0.20776385507246378,-0.003553391304347835,-0.1986353188405796,-0.16880104347826091,0.14479575300000014,0.08668817826086955,-0.026837217391304347,0.3743919130434784,-0.06261578260869567,-0.047900057971014466,-0.07211990289855073,0.07035807246376811,0.005807999999999992,-0.057950984057971
72,1,0.06733305205479452,0.292728031506849,0.2802175643835619,0.14664701369863017,0.267743448630137,0.07691787671232879,-0.27687867876712324,-0.26630773493150683,0.028303940273972594,-0.17269877534246575,-0.028923272602739705,0.1186868678082192,-0.18309910479452057,0.026290260273972584,0.30380146876027414,0.00672295890410968,-0.10133605684931503,-0.027183997945205467,-0.21271869178082203,-0.339237479452055,0.12104717123287663,-0.13601453972602734,0.2535550958904111,0.2700110267123285,-0.03783568287671236,-1.1532597397260278,-0.3751950000000001,-0.18920666438356162,0.1333329898630137,-0.3179132260273971,3.0515623287671247,-0.10870836986301378,-0.3423422602739726,-0.3237632376712328,0.14102362630136994,0.11914140136986297,0.1781461917808219,-0.07409198767123287,0.10298210273972609,-0.3367732013698632,0.13363342654794527,-0.1461809778767123,0.09828078082191781,0.10489205479452063,-0.2641001198630137,0.2097543294520548,0.20889320958904134,-0.10988919034246585,0.12068576027397265,0.0034941260273972413
73,1,0.1938692850000001,0.25571098333333336,0.13967166433333325,0.017845215999999997,0.34998123046666657,0.18978864166666679,-0.024637733000000044,-0.32487648099999994,-0.12256884876666682,-0.035593031500000046,0.015795308666666678,0.1451073233333333,-0.16818174200000016,-0.09495998200000004,0.3495873581666667,0.08298153133333333,-0.057179688000000096,0.026973263333333383,-0.29131125733333346,-0.365683118333333,-0.012164120999999977,-0.11324958700000012,0.39975816000000025,0.08769163499999988,0.08364870333333335,-1.0924076893333328,-0.2277853633333332,0.04027553099999999,0.23064123,-0.2654332266666666,2.910659203333336,-0.04093118506666664,-0.20264545666666667,-0.12298788546666671,0.0906646112000001,0.027613128666666632,0.21601542099999999,0.09679718733333335,0.1373536900000001,-0.12404397233333342,0.21011769625333343,-0.047440031666666674,0.07151119333333338,0.24339597536666654,-0.16644016466666672,0.11710225433333339,0.18588951133333312,0.011837556033333328,0.03739941033333335,0.05704284133333334
74,0,0.3568267746478873,0.09602335211267608,0.11276984507042252,0.08497781690140843,0.15730495774647896,0.1913728873239437,-0.3803506366197184,-0.23121507042253522,0.02021439633802817,-0.0850898732394366,0.0383483661971831,0.1841697605633803,-0.2112909859154929,-0.13246042112676057,0.2704385352112676,0.22657484507042255,0.01905406449295775,-0.030444591549295776,-0.09289414647887326,-0.41181705211267594,0.22194145070422536,0.07861156338028169,0.13695947887323942,-0.11591153521126754,0.1901347887323943,-1.3381109859154936,-0.25907985915492954,-0.09880516901408445,0.1693842394366197,-0.24689907042253512,3.1685816901408455,-0.04979408619718309,-0.25172683098591553,-0.5143041126760564,0.09586951070422535,0.14225734084507038,0.10156401408450709,0.14616767887323945,0.06371583098591545,-0.07960050704225352,-0.0069489329999999966,-0.014876904225352105,0.09504363380281694,0.19794030507042246,-0.09237184507042252,0.11762698591549296,-0.01674142535211268,0.12427373239436618,-0.01742598591549296,-0.06423464704225358
75,1,0.11626632062780293,0.5672574713004469,0.49777280650224104,0.08784551748878919,0.13445977533632283,-0.01476100291479833,-0.131216455381166,-0.5995492257847543,-0.23118010822869936,0.0729588432959646,-0.20592725650224183,0.18424884843049344,-0.16923954843049346,-0.11146356434977604,0.48727048156502173,0.19674877573991081,-0.06799087962780272,-0.21480690784753342,-0.2878024408071752,-0.13334639843049348,-0.1507494937219732,-0.1566541264573991,0.5245987300448409,0.07591395381165923,-0.23565991928251154,-1.1814504977578508,-0.3803115704035879,-0.1062440831838565,0.2083439999999999,-0.28296839730941686,2.7367697450672672,0.2723985094170402,-0.31206840358744325,0.23323984753363222,0.2735934002914801,-0.19524601457399146,0.17006565156950684,-0.09806020179372195,0.4036013056053814,-0.06186205381165929,0.09173267972421531,0.3581457172645736,0.296273477578475,0.15545526717488745,-0.12903501771300457,0.22619172578475358,0.04546133112107632,-0.08197440358744403,0.1297293627802692,0.243602873318386
76,3,0.22681590909090907,0.15005110743801658,0.040038733884297545,-0.10001549586776863,0.34492110314049573,0.12852265619834707,-0.3099131818181819,-0.16835565867768598,-0.1426636727272728,-0.1974297119834711,-0.06801645785123966,-0.0404123388429752,-0.26484245289256203,-0.03246472727272726,0.34845848760330583,0.18785071900826453,-0.018917699173553727,-0.13968260652892567,-0.3355662396694214,-0.3984605537190085,0.13177875123966945,-0.04119954545454543,0.2270435867768594,0.11955561652892559,0.12567361157024792,-1.3293432975206607,-0.3668971404958677,0.08325428099173551,0.26822525619834703,-0.32242114049586784,3.119738429752065,0.06511099669421484,-0.21340889256198348,-0.28916798347107436,0.08120334611570246,-0.037600271900826425,0.1275227355371901,0.07818781157024791,0.048766371900826395,-0.09776133884297519,-0.10949572251239675,-0.007640087603305789,0.08640731404958685,0.08946935380165288,-0.15986309090909093,0.16176676528925613,0.1409344132231405,-0.1291547933884298,0.018063115702479354,-0.026828757024793398
77,2,-0.10979540868486365,0.5680742665012392,0.3261893057071961,0.18907953101736982,0.2403753711910674,0.0473805868486352,0.0978837394540943,-0.5080922183622847,-0.3349057881637718,-0.19706861595533515,-0.09826389106699755,0.14965560471463987,-0.13604807196029775,-0.32290083419354837,0.27845933945409396,-0.020663185111662527,-0.08317423746898259,-0.0605906600496278,-0.5261655168734499,0.02733573126550871,-0.08883109205955358,-0.1923019665012406,0.4775377915632747,0.24182055136476427,0.04026141439205957,-0.9347215285359817,-0.16145414317617832,-0.3183250171215878,0.12547679826302724,-0.2719726997518615,2.790328076923074,0.10968975856079412,-0.34790374441687316,0.17154326302729536,0.12811524955334982,-0.20595455535980156,0.3091464665012406,-0.28675804466501265,0.3784987655086849,0.0727353863523573,0.27846368739205996,0.03887839602977661,0.2561375856079405,-0.049665457320099124,-0.24440692084367288,0.4280496622828796,0.20829465732009889,-0.08788238461538447,0.3360024168734486,0.22996844218362314
78,1,0.15040906095238096,0.21721923190476192,-0.013145526190476223,-0.0807807523809525,0.36145553619047605,0.1359671917619047,-0.3331039766666669,-0.10875178952380958,-0.11982460899999997,-0.08346306433333327,0.04378815095238099,0.17928683571428586,-0.2966267847619047,-0.0614056999999999,0.45781277095238093,0.053298165714285736,-0.11388594142857139,-0.012354093809523804,-0.25609188095238083,-0.22121446504761888,0.047889470952380955,0.10470163761904766,0.2436995504761905,0.12418190095238087,0.12198327619047611,-1.4308190666666674,-0.3305156361904762,-0.09391993333333326,0.18554337190476186,-0.24849249999999998,3.0329598095238115,-0.0038394099999999915,-0.3230955523809523,-0.40306624428571475,0.11018017985714279,0.042098042857142845,0.25553502047619053,0.10246615142857152,0.05073260571428575,-0.19027687142857153,0.006116632038095256,0.020287999047619052,-0.04044929523809519,0.07870265757142847,-0.17812501204761907,0.022240379047619063,0.06952853238095236,-0.012670266666666688,0.008198252380952384,0.23245740312380941
79,1,0.29567748951048956,0.09065738461538461,0.052455764335664325,0.06667333496503497,0.32913080069930056,0.1503420643356643,-0.24939569300699307,-0.2135865454545454,-0.07341481650349647,-0.00941456783216783,0.12496879160839172,0.161172,-0.14899872587412588,-0.03312947552447552,0.3148810419580421,0.27825398251748257,0.006550239160839175,-0.1287025384615386,-0.1086725601398602,-0.4493617412587414,0.09440679650349654,-0.06974715664335664,0.1308309580419579,0.0415832727272727,0.11240413986013982,-1.3005467272727265,-0.3442069370629371,-0.07528617482517488,0.18889085454545446,-0.2577936307692306,3.034704755244755,0.09160693356643358,-0.42117736293706304,-0.37062561538461525,0.04511847916083916,-0.0544903776223776,0.12442984615384621,-0.03442307692307694,-0.1033831643356643,-0.16796789510489504,-0.004985661573426563,-0.01837583517482519,-0.03110243846153847,0.12592614685314696,-0.11015308391608396,0.10337199860139853,0.04028210391608394,0.1233967287412588,-0.0038103846153846113,-0.002175214685314677
80,3,0.26868151384180794,0.24446583841807923,0.13380047158192096,0.0014317612994350379,0.22355674477401133,0.09993827367231642,-0.2287537104519776,-0.34263570203389826,-0.07676095725988707,0.007908646610169495,-0.009641588700564939,0.0717609232768362,-0.20013574802259898,-0.15631078700564977,0.2959052669491527,0.1972753932203391,0.04268186807909602,-0.005491463559322036,-0.20651792655367213,-0.3713693559322031,0.04875823615819203,-0.043017718926553636,0.2557176966101695,0.045799633050847416,-0.003478757062146898,-1.284682529943503,-0.30752651638418044,-0.07608583016949157,0.2744105576271186,-0.20782731045197744,3.168026158192094,0.08310645508474573,-0.27063028694915225,-0.2669415709039552,0.19221224697740122,0.05573842090395479,0.09819241694915258,0.15018937288135598,0.10969065310734462,-0.02242504322033897,0.005090139062146884,0.05512053474576272,0.12152311581920898,0.2735753477118644,-0.08448734180790964,0.08463006412429377,0.0334514833333333,0.0226308636440678,0.016270223163841833,0.022647950875706212
81,3,0.38471785714285717,0.3897293571428571,0.1807807142857143,0.4289485714285715,0.03940615642857142,-0.32059742857142864,-0.12803078571428567,-0.6488483571428569,-0.2113640857142857,-0.035079642857142844,0.005827449999999996,0.3174881428571429,0.10577785714285715,-0.12801939285714287,0.13341242857142857,0.18982778571428569,-0.13811655714285714,0.11560457142857139,-0.06172330714285716,-0.1961435714285714,0.019811428571428563,-0.10020057142857143,-0.06407571428571432,0.3270405714285714,0.0718852857142857,-0.8446771428571429,0.11393449999999991,0.09040310000000003,0.3033985714285715,-0.26570928571428565,2.599275,-0.24572,-0.6866977142857144,-0.13887585714285713,-0.001948294285714291,0.19213907142857148,0.05314928571428572,-0.26488364285714283,0.070457,-0.12347000000000004,0.7464063571428572,0.08376878571428573,0.1959635714285714,-0.027638642857142848,-0.2471838571428571,0.48701328571428565,0.47548421428571436,0.13577664285714283,0.2379807857142857,-0.040894999999999966
82,1,0.21514681791530924,0.26389714364820854,0.003842858957654704,-0.038798147231270376,0.30626322700325737,0.12920546263843644,-0.33154699218241057,-0.31002725732899034,-0.1507566325407166,-0.04020249693811078,-0.012758369348534205,0.15478261074918545,-0.19673582475570053,-0.09347801061889241,0.434565815960912,0.08994300260586324,-0.06861836579804567,-0.04779394267100975,-0.2372991114006514,-0.3474402736156349,0.08529343778501629,0.030134904885993498,0.24852792833876244,0.13752575570032555,0.16417352280130287,-1.3572898697068394,-0.35113134429967424,-0.02974199146579807,0.13391138762214982,-0.34429455732899006,3.120287078175896,0.0007142693811074911,-0.3063385016286645,-0.29571818762214996,0.005350940684039074,-0.04906798990228017,0.18196159283387633,0.029604445928338757,0.07769219967426715,-0.12604920651465798,0.11646417086970688,0.011067189576547235,0.031520014006514635,0.13077769465798042,-0.10350162801302926,0.13759728143322478,0.09220836514657986,0.035537972674267095,0.012614101302931587,0.12401616644951137
83,3,0.396480595959596,0.03084267272727272,0.005064956565656561,0.009282121212121231,0.2277247656565657,0.2709644545454546,-0.26295895959595955,-0.32365416666666663,-0.17572375212121213,-0.08288084444444443,0.1332264848484849,0.13595988888888888,-0.12579267676767678,-0.18498808080808085,0.3314292424242425,0.27124718181818197,-0.00348240707070706,-0.05719032323232323,-0.07888669696969697,-0.44454929797979814,0.07647643434343435,-0.08221466666666666,0.23643882828282825,0.0016887919191919093,0.04651018181818182,-1.2521923535353532,-0.2824866161616161,-0.06595721515151515,0.11888307474747473,-0.1753749696969697,3.1780506565656568,0.010898941414141404,-0.2664487575757576,-0.5203556363636362,0.10827042646464648,0.03645738080808084,0.11874990909090916,0.006866820202020203,-0.0794510404040404,-0.02866722222222223,-0.1416437650808081,-0.024626492929292934,0.06829906161616163,0.30403283494949507,-0.12661996969696968,0.06914747474747475,-0.1259359212121212,0.06826825656565655,-0.0028056969696969736,-0.17080866464646466
84,0,0.23199473684210528,0.0813845789473684,0.2904051052631579,-0.045108368421052626,0.15704615263157895,0.32855484210526315,-0.22962315789473686,-0.4842889789473684,-0.3277777894736842,-0.16357605263157896,0.33605721052631576,0.057284578947368416,-0.15874639999999998,-0.3197321578947368,0.6480730789473683,0.3536653052631578,-0.06973942631578947,0.010918368421052623,-0.5489182631578948,-0.07136326315789476,-0.08641457894736844,-0.17524194736842102,0.4830426315789474,-0.08085242105263159,-0.0844502105263158,-1.1917251052631581,0.211652052631579,-0.12115147368421052,-0.03500195263157894,-0.04605036842105263,3.2781652631578946,-0.15479121052631578,-0.23494231578947367,-0.10895826315789474,-0.013617947368421047,-0.007950526315789467,0.320664,0.061222789473684196,0.2236612631578947,-0.16268594736842104,0.0876370578947368,0.10653751578947371,0.17221663684210525,0.042338684210526306,-0.27091005263157897,0.09821831578947365,-0.11337715789473682,-0.203839,-0.05472289473684211,-0.1693374736842105
85,1,0.20370471428571432,0.2330438571428571,0.1722571428571429,-0.032985714285714285,0.18010121428571427,-0.05929485714285716,0.5703934285714286,-0.31239257142857146,-0.17114614285714286,-0.1080155142857143,0.3029257142857143,0.4099747142857143,0.13818345714285712,-0.24503671428571425,0.202871,0.2907994285714285,-0.13844071428571428,-0.13364285714285712,-0.3194602857142857,-0.35684428571428567,0.025404857142857142,-0.3758257142857143,0.49781142857142857,0.06218257142857144,0.009886714285714289,-0.7602014285714286,-0.009033285714285716,-0.27591714285714286,0.12111285714285712,-0.1307717142857143,2.707885714285714,0.15476714285714288,-0.4930428571428571,-0.22194571428571433,-0.04799357142857143,-0.014264571428571422,0.3547828571428572,-0.32986728571428575,0.2608871428571428,-0.06670314285714282,0.4673964285714285,0.032830571428571424,0.16512999999999997,-0.10140700000000001,-0.2041614285714286,0.4062012857142857,0.4006627142857143,0.06618228571428571,0.06716157142857143,0.25392214285714293
86,3,0.3906513914529914,0.16494002564102567,0.03143040940170938,0.02622142478632478,0.1737401008547008,0.2978777606837605,-0.31088239658119676,-0.3488737273504272,-0.1872158735042736,-0.14940411427350422,0.09502889743589746,0.029661512820512815,-0.23198622905982907,-0.0922849564102564,0.24374694273504283,0.20659283589743607,0.03602171452991453,0.005762175213675209,-0.3248433760683762,-0.33663487205128195,0.04197017008547008,-0.0414131282051282,0.23511485384615374,0.09228688888888889,0.03414419914529917,-1.291540854700855,-0.22578470085470087,-0.024498690598290594,0.13025981111111107,-0.17757483888888898,3.3453184615384624,-0.04875753247863247,-0.23002245982905975,-0.38649430769230775,0.10748525871794871,0.03699615982905984,0.13131673846153852,0.0668917299145299,-0.06932826812820517,-0.002850829059829063,-0.06050157611111109,0.04750464786324783,0.13069620598290604,0.07342564538461543,-0.13110396666666665,0.18222735470085474,-0.06640894957264958,-0.12558887179487177,-0.04315424957264958,-0.12201700598290595
87,3,0.5626930785714286,0.12782100000000002,0.12412907142857141,-0.013596582142857139,0.30564468214285706,0.2669988319642857,-0.2604512857142856,-0.244056425,-0.08741629696428573,-0.059584497499999986,-0.015231357142857166,0.033312803571428566,-0.16283150000000002,-0.13446973214285712,0.5075486875,0.1655387375,0.009657107142857132,-0.06473460714285716,-0.1874375000000001,-0.42765419642857133,-0.05281480357142858,-0.0875188928571429,0.34709096428571423,0.1167728035714286,0.11780771428571428,-1.1754843214285715,-0.3861157142857143,0.10571532142857144,0.32227633928571425,-0.23590075000000005,3.109372142857143,-0.037827023214285695,-0.08765143214285713,-0.5284632785714285,0.04859230517857142,0.12102194464285718,0.17634925000000004,0.035224007142857144,-0.08858268571428565,0.0013552857142857106,-0.08506688001785712,0.004444110714285715,0.044832374999999994,0.3868371725,-0.17937857142857144,0.042568375,-0.06573634821428571,0.01284111607142858,-0.06761144642857143,-0.08943667499999997
88,3,0.18870438980099488,0.3772549278606965,0.17910169950248742,0.05604143830845759,0.1843880890298507,0.08902823241293523,-0.14760485124378145,-0.42724684825870746,-0.21840993975124393,-0.09182206129353238,-0.06230082114427862,0.1741269199502489,-0.21087431592039804,-0.13563399179104474,0.3708989196517411,0.1538687123134332,-0.06092686218905479,-0.15045540024875617,-0.2951882651741292,-0.17245641542288553,-0.052601747014925336,-0.0708194626865672,0.3712409099502483,0.16390744565920398,0.058711796019900564,-1.2533972711442811,-0.3463121865671634,-0.11229888800995012,0.18394113771144263,-0.25570304726368187,3.009034470149256,0.06270145472636787,-0.35112587562189085,-0.09459561014925362,0.15511178398009937,-0.11644826343283575,0.19309784577114428,-0.08916288995024882,0.19577718059701504,-0.0003802763681591898,0.08827276963930354,0.14220945771144256,0.20754772462686588,0.11349005733830822,-0.18638555547263702,0.24607378756218928,0.11765533184079607,-0.015506762711442844,0.18663498258706449,0.096623376119403
89,3,0.18046738809234505,0.27566929732685247,0.16936124534750932,0.02842066573511533,0.259060946281895,0.0932711247752126,-0.1977489908869991,-0.31003984690158015,-0.23134026208991518,-0.12750162447144583,-0.022186210328068008,0.141922237181045,-0.25307446121506744,-0.19144582916160363,0.4061529970838395,0.11772410814094757,-0.01204585525759422,-0.033520578614823764,-0.3718111730255161,-0.2749296140947753,-0.031054114945322057,-0.01082568371810451,0.31024445167679116,0.08440989457472658,0.0801296460510327,-1.2333956767922263,-0.23453918602673096,-0.1027910132563791,0.18476288165249083,-0.2834918205346295,3.091955097205353,0.088203352855407,-0.29335840218712017,-0.13176759292831125,0.11030001967193213,-0.05086953037667062,0.22825231530984194,-0.021550546233292757,0.2726856113244231,-0.04793502041312277,0.08142349883596613,0.08212723859052243,0.12655590486026755,0.1496652697569863,-0.20755789914945344,0.18881247679222404,0.08318249560145778,-0.02792682998784934,0.08178432964763048,0.12893542492345111
